	gene_id_WB19_
BCHE	4
BCKDHA	92
BCKDHB	28
BCKDK	60
BCL10	124
BCL11A	53
BCL11B	1012
BCL2	601
BCL2A1	115
BCL2L1	5757
BCL2L10	5
BCL2L11	154
BCL2L12	48
BCL2L13	247
BCL2L14	18
BCL2L15	25
BCL2L2	49
BCL2L2_PABPN1	0
BCL3	216
BCL6	457
BCL6B	10
BCL7A	23
BCL7B	181
BCL7C	48
BCL9	88
BCL9L	745
BCLAF1	1867
BCO1	3
BCO2	11
BCOR	194
BCORL1	57
BCORP1	0
BCR	494
BCRP2	0
BCRP3	2
BCS1L	38
BCYRN1	1
BDH1	38
BDH2	18
BDKRB1	4
BDKRB2	4
BDNF	11
BDNF_AS	12
BDP1	917
BEAN1	15
BEAN1_AS1	2
BECN1	319
BECN2	2
BEGAIN	6
BEND2	41
BEND3	20
BEND3P3	57
BEND4	12
BEND5	8
BEND6	3
BEND7	9
BEST1	35
BEST2	10
BEST3	10
BEST4	5
BET1	27
BET1L	115
BEX1	2
BEX2	86
BEX4	141
BEX5	15
BFAR	87
BFSP1	13
BFSP2	1
BGLAP	5
BGLT3	1
BGN	5
BHLHA15	4
BHLHA9	0
BHLHB9	12
BHLHE22	5
BHLHE23	0
BHLHE40	1124
BHLHE40_AS1	19
BHLHE41	3
BHMG1	7
BHMT	7
BHMT2	5
BICC1	7
BICD1	20
BICD2	272
BID	190
BIK	15
BIN1	333
BIN2	916
BIN3	307
BIN3_IT1	82
BIRC2	1176
BIRC3	858
BIRC5	18
BIRC6	2052
BIRC6_AS2	6
BIRC7	4
BIRC8	1
BISPR	79
BIVM	14
BIVM_ERCC5	0
BLACAT1	4
BLACE	4
BLCAP	155
BLID	0
BLK	40
BLM	72
BLMH	90
BLNK	13
BLOC1S1	24
BLOC1S1_RDH5	0
BLOC1S2	133
BLOC1S3	53
BLOC1S4	30
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	457
BLVRA	147
BLVRB	827
BLZF1	49
BMF	185
BMI1	7
BMP1	37
BMP10	4
BMP15	1
BMP2	5
BMP2K	585
BMP3	10
BMP4	0
BMP5	6
BMP6	33
BMP7	10
BMP7_AS1	1
BMP8A	30
BMP8B	20
BMPER	9
BMPR1A	25
BMPR1B	10
BMPR1B_AS1	1
BMPR2	324
BMS1	277
BMS1P17	0
BMS1P18	0
BMS1P20	82
BMS1P21	4
BMS1P4	27
BMS1P5	114
BMS1P6	177
BMX	9
BNC1	6
BNC2	98
BNIP1	72
BNIP2	517
BNIP3	36
BNIP3L	15873
BNIPL	16
BOC	10
BOD1	45
BOD1L1	906
BOD1L2	2
BOK	12
BOK_AS1	0
BOLA1	7
BOLA2	0
BOLA2B	0
BOLA3	26
BOLA3_AS1	37
BOLL	7
BOP1	55
BORA	107
BPESC1	5
BPGM	1957
BPHL	12
BPI	17
BPIFA1	4
BPIFA2	1
BPIFA3	1
BPIFA4P	5
BPIFB1	6
BPIFB2	10
BPIFB3	8
BPIFB4	4
BPIFB6	6
BPIFC	14
BPNT1	11
BPTF	1905
BPY2	0
BPY2B	0
BPY2C	0
BRAF	379
BRAP	301
BRAT1	287
BRCA1	204
BRCA2	194
BRCAT107	2
BRCAT54	1
BRCC3	61
BRD1	702
BRD2	1205
BRD3	140
BRD4	662
BRD7	321
BRD7P3	44
BRD8	71
BRD9	333
BRDT	10
BRDTP1	1
BRE	156
BRE_AS1	26
BREA2	8
BRF1	200
BRF2	52
BRI3	122
BRI3BP	13
BRICD5	12
BRINP1	1
BRINP2	4
BRINP3	0
BRIP1	195
BRIX1	140
BRK1	226
BRMS1	165
BRMS1L	13
BROX	391
BRPF1	302
BRPF3	359
BRS3	2
BRSK1	11
BRSK2	20
BRWD1	1458
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	513
BSCL2	4
BSDC1	888
BSG	3076
BSN	29
BSN_AS2	8
BSND	6
BSPH1	2
BSPRY	3
BST1	53
BST2	298
BSX	0
BTAF1	916
BTBD1	312
BTBD10	110
BTBD11	159
BTBD16	5
BTBD17	5
BTBD18	55
BTBD19	51
BTBD2	146
BTBD3	26
BTBD6	154
BTBD7	179
BTBD8	6
BTBD9	490
BTC	2
BTD	47
BTF3	1379
BTF3L4	114
BTF3P11	1
BTG1	2742
BTG2	1316
BTG3	139
BTG4	7
BTK	89
BTLA	55
BTN1A1	6
BTN2A1	146
BTN2A2	70
BTN2A3P	14
BTN3A1	705
BTN3A2	433
BTN3A3	265
BTNL10	37
BTNL2	1
BTNL3	3
BTNL8	9
BTNL9	11
BTRC	252
BUB1	86
BUB1B	64
BUB3	268
BUD13	78
BUD31	120
BVES	9
BVES_AS1	3
BYSL	43
BZRAP1	540
BZRAP1_AS1	152
BZW1	639
BZW2	76
C10orf10	10
C10orf105	12
C10orf107	4
C10orf11	19
C10orf111	9
C10orf113	3
C10orf12	276
C10orf120	4
C10orf126	6
C10orf128	19
C10orf131	8
C10orf142	3
C10orf2	34
C10orf25	12
C10orf32	45
C10orf32_ASMT	0
C10orf35	9
C10orf53	1
C10orf54	697
C10orf55	3
C10orf62	3
C10orf67	3
C10orf71	11
C10orf71_AS1	2
C10orf76	217
C10orf82	2
C10orf88	25
C10orf90	3
C10orf91	4
C10orf95	3
C10orf99	1
C11orf1	16
C11orf16	5
C11orf21	318
C11orf24	20
C11orf30	271
C11orf31	115
C11orf39	1
C11orf40	2
C11orf42	5
C11orf44	1
C11orf45	12
C11orf49	100
C11orf52	0
C11orf53	3
C11orf54	41
C11orf57	78
C11orf58	713
C11orf63	21
C11orf65	10
C11orf68	26
C11orf70	3
C11orf71	38
C11orf72	9
C11orf73	37
C11orf74	10
C11orf80	85
C11orf84	40
C11orf85	13
C11orf86	1
C11orf87	5
C11orf88	7
C11orf91	1
C11orf94	4
C11orf95	23
C11orf96	0
C11orf97	1
C11orf98	6
C12orf10	69
C12orf29	71
C12orf4	68
C12orf40	4
C12orf42	39
C12orf43	52
C12orf45	17
C12orf49	103
C12orf50	1
C12orf54	1
C12orf56	6
C12orf57	193
C12orf60	2
C12orf65	91
C12orf66	52
C12orf71	13
C12orf73	13
C12orf74	1
C12orf75	61
C12orf76	44
C12orf77	4
C12orf79	28
C12orf80	0
C14orf1	35
C14orf105	12
C14orf119	35
C14orf132	22
C14orf142	15
C14orf159	285
C14orf166	175
C14orf169	124
C14orf177	0
C14orf178	20
C14orf180	4
C14orf2	107
C14orf28	21
C14orf37	1
C14orf39	2
C14orf79	6
C14orf80	136
C14orf93	20
C15orf26	6
C15orf27	19
C15orf32	7
C15orf38_AP3S2	0
C15orf39	464
C15orf40	35
C15orf41	21
C15orf43	6
C15orf48	4
C15orf52	41
C15orf53	5
C15orf54	5
C15orf56	9
C15orf57	64
C15orf59	14
C15orf59_AS1	2
C15orf61	4
C15orf62	27
C15orf65	3
C16orf13	38
C16orf45	26
C16orf46	4
C16orf47	6
C16orf52	19
C16orf54	518
C16orf58	106
C16orf59	2
C16orf62	170
C16orf70	112
C16orf71	7
C16orf72	500
C16orf74	5
C16orf78	1
C16orf82	1
C16orf86	9
C16orf87	69
C16orf89	8
C16orf90	2
C16orf91	16
C16orf92	0
C16orf93	1
C16orf95	7
C16orf96	13
C16orf97	4
C17orf100	15
C17orf102	9
C17orf104	10
C17orf105	5
C17orf107	38
C17orf112	2
C17orf47	4
C17orf49	0
C17orf50	0
C17orf51	15
C17orf53	35
C17orf58	4
C17orf59	20
C17orf62	259
C17orf64	2
C17orf67	11
C17orf74	2
C17orf75	40
C17orf77	6
C17orf78	6
C17orf80	41
C17orf82	0
C17orf85	318
C17orf89	26
C17orf96	16
C17orf97	12
C17orf98	1
C17orf99	12
C18orf21	53
C18orf25	358
C18orf32	2
C18orf42	2
C18orf54	12
C18orf61	3
C18orf63	11
C18orf65	0
C18orf8	246
C19orf12	91
C19orf18	5
C19orf24	50
C19orf25	35
C19orf33	0
C19orf35	237
C19orf38	56
C19orf43	240
C19orf44	12
C19orf45	22
C19orf47	30
C19orf48	169
C19orf52	42
C19orf53	118
C19orf54	22
C19orf57	12
C19orf60	123
C19orf66	295
C19orf67	3
C19orf68	47
C19orf70	33
C19orf71	26
C19orf73	2
C19orf80	1
C19orf81	2
C19orf84	20
C1D	58
C1GALT1	416
C1GALT1C1	20
C1GALT1C1L	0
C1QA	48
C1QB	33
C1QBP	82
C1QC	27
C1QL1	1
C1QL2	0
C1QL3	11
C1QL4	3
C1QTNF1	7
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	24
C1QTNF3_AMACR	8
C1QTNF4	6
C1QTNF5	0
C1QTNF6	25
C1QTNF7	21
C1QTNF8	4
C1QTNF9	4
C1QTNF9B	5
C1QTNF9B_AS1	2
C1R	26
C1RL	77
C1RL_AS1	114
C1S	23
C1orf100	6
C1orf101	6
C1orf105	3
C1orf106	9
C1orf109	27
C1orf110	8
C1orf111	3
C1orf112	85
C1orf115	16
C1orf116	24
C1orf122	19
C1orf123	55
C1orf127	10
C1orf131	16
C1orf137	2
C1orf140	5
C1orf141	2
C1orf145	5
C1orf146	2
C1orf158	2
C1orf159	33
C1orf162	144
C1orf167	13
C1orf168	11
C1orf174	100
C1orf177	22
C1orf185	2
C1orf186	12
C1orf189	10
C1orf194	2
C1orf195	5
C1orf198	35
C1orf204	3
C1orf21	132
C1orf210	3
C1orf216	42
C1orf220	7
C1orf226	4
C1orf228	38
C1orf229	1
C1orf233	3
C1orf234	0
C1orf27	160
C1orf35	70
C1orf43	171
C1orf50	75
C1orf52	137
C1orf53	0
C1orf54	9
C1orf56	28
C1orf61	9
C1orf64	1
C1orf68	0
C1orf74	12
C1orf87	2
C1orf94	5
C1orf95	17
C2	89
C2_AS1	5
C20orf141	0
C20orf144	0
C20orf166_AS1	11
C20orf173	11
C20orf194	114
C20orf195	17
C20orf196	77
C20orf197	7
C20orf202	5
C20orf203	22
C20orf24	31
C20orf27	35
C20orf62	8
C20orf78	4
C20orf85	3
C20orf96	4
C21orf140	0
C21orf2	161
C21orf33	24
C21orf58	45
C21orf59	35
C21orf62	13
C21orf62_AS1	13
C21orf91	141
C21orf91_OT1	3
C22orf15	6
C22orf23	36
C22orf24	7
C22orf29	90
C22orf31	0
C22orf34	87
C22orf39	126
C22orf42	5
C22orf46	68
C2CD2	50
C2CD2L	58
C2CD3	428
C2CD4A	2
C2CD4B	0
C2CD4C	1
C2CD4D	3
C2CD5	308
C2orf15	7
C2orf16	4
C2orf27A	0
C2orf27B	0
C2orf40	2
C2orf42	54
C2orf44	25
C2orf47	72
C2orf48	14
C2orf49	141
C2orf50	1
C2orf54	8
C2orf57	1
C2orf61	18
C2orf66	4
C2orf68	131
C2orf69	107
C2orf70	2
C2orf71	9
C2orf72	7
C2orf73	2
C2orf74	23
C2orf76	13
C2orf78	2
C2orf80	3
C2orf81	13
C2orf82	0
C2orf83	3
C2orf88	241
C2orf91	16
C3	19
C3AR1	9
C3P1	20
C3orf14	2
C3orf17	203
C3orf18	67
C3orf20	43
C3orf22	1
C3orf30	8
C3orf33	24
C3orf35	66
C3orf36	5
C3orf38	253
C3orf49	15
C3orf52	8
C3orf56	1
C3orf58	249
C3orf62	98
C3orf67	5
C3orf67_AS1	2
C3orf70	15
C3orf79	0
C3orf80	1
C3orf84	2
C4A	0
C4B	0
C4BPA	2
C4BPB	4
C4B_2	0
C4orf17	2
C4orf19	19
C4orf22	1
C4orf26	7
C4orf27	17
C4orf29	106
C4orf3	176
C4orf32	14
C4orf33	27
C4orf36	3
C4orf45	4
C4orf46	50
C4orf47	4
C4orf48	2
C4orf51	4
C5	170
C5AR1	136
C5AR2	25
C5orf15	69
C5orf17	2
C5orf22	64
C5orf24	170
C5orf28	34
C5orf30	19
C5orf34	22
C5orf38	3
C5orf42	261
C5orf45	41
C5orf46	0
C5orf47	0
C5orf49	1
C5orf51	82
C5orf52	2
C5orf56	144
C5orf58	50
C5orf60	4
C5orf63	26
C5orf64	11
C5orf66	101
C5orf66_AS1	2
C5orf66_AS2	4
C5orf67	2
C6	5
C6orf1	52
C6orf10	14
C6orf106	684
C6orf118	2
C6orf120	116
C6orf132	24
C6orf136	40
C6orf141	5
C6orf15	1
C6orf163	41
C6orf165	5
C6orf201	20
C6orf203	31
C6orf222	10
C6orf223	6
C6orf226	17
C6orf229	3
C6orf25	148
C6orf47	125
C6orf48	313
C6orf52	3
C6orf58	0
C6orf62	806
C6orf7	3
C6orf89	422
C6orf99	6
C7	7
C7orf13	8
C7orf25	18
C7orf26	89
C7orf31	21
C7orf33	2
C7orf34	1
C7orf43	95
C7orf49	229
C7orf50	85
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	6
C7orf60	56
C7orf61	18
C7orf62	0
C7orf65	14
C7orf66	1
C7orf69	4
C7orf71	6
C7orf72	2
C7orf73	424
C7orf76	4
C7orf77	0
C8A	2
C8B	3
C8G	5
C8orf22	4
C8orf31	20
C8orf33	123
C8orf34	6
C8orf34_AS1	3
C8orf37	14
C8orf37_AS1	5
C8orf4	2
C8orf44	16
C8orf44_SGK3	0
C8orf46	7
C8orf48	4
C8orf49	13
C8orf58	54
C8orf59	71
C8orf74	1
C8orf76	13
C8orf82	21
C8orf86	2
C8orf87	0
C8orf88	6
C8orf89	0
C9	1
C9orf106	0
C9orf114	130
C9orf116	0
C9orf117	10
C9orf129	0
C9orf131	181
C9orf135	2
C9orf135_AS1	1
C9orf139	12
C9orf142	117
C9orf152	6
C9orf153	9
C9orf156	139
C9orf16	76
C9orf163	0
C9orf170	7
C9orf171	5
C9orf172	17
C9orf173	3
C9orf173_AS1	2
C9orf24	4
C9orf3	60
C9orf40	63
C9orf41_AS1	12
C9orf43	6
C9orf47	14
C9orf50	2
C9orf57	9
C9orf62	2
C9orf64	11
C9orf66	23
C9orf69	57
C9orf72	135
C9orf78	2140
C9orf84	20
C9orf85	32
C9orf89	135
C9orf9	4
C9orf91	98
C9orf92	1
CA1	1582
CA10	7
CA11	27
CA12	7
CA13	15
CA14	80
CA2	336
CA3	8
CA3_AS1	33
CA4	5
CA5A	5
CA5B	98
CA5BP1	41
CA6	27
CA7	4
CA8	18
CA9	2
CAAP1	90
CAB39	376
CAB39L	23
CABIN1	583
CABLES1	10
CABLES2	37
CABP1	3
CABP2	3
CABP4	59
CABP5	10
CABP7	6
CABS1	0
CABYR	7
CACFD1	28
CACHD1	26
CACNA1A	29
CACNA1B	11
CACNA1C	47
CACNA1C_AS1	17
CACNA1C_AS2	2
CACNA1C_AS4	0
CACNA1C_IT2	2
CACNA1C_IT3	1
CACNA1D	30
CACNA1E	45
CACNA1F	37
CACNA1G	16
CACNA1G_AS1	5
CACNA1H	28
CACNA1I	151
CACNA1S	10
CACNA2D1	12
CACNA2D2	168
CACNA2D3	22
CACNA2D3_AS1	6
CACNA2D4	44
CACNB1	35
CACNB2	36
CACNB3	29
CACNB4	13
CACNG1	1
CACNG2	15
CACNG3	4
CACNG4	4
CACNG5	4
CACNG6	7
CACNG7	4
CACNG8	24
CACTIN	69
CACTIN_AS1	2
CACUL1	309
CACYBP	127
CAD	126
CADM1	14
CADM2	6
CADM2_AS2	0
CADM3	4
CADM3_AS1	2
CADM4	9
CADPS	3
CADPS2	9
CAGE1	5
CAHM	7
CALB1	6
CALB2	2
CALCA	3
CALCB	0
CALCOCO1	396
CALCOCO2	518
CALCR	9
CALCRL	8
CALD1	24
CALHM1	10
CALHM2	47
CALHM3	1
CALM1	1068
CALM2	501
CALM3	743
CALML3	0
CALML3_AS1	15
CALML4	92
CALML5	0
CALML6	7
CALN1	12
CALR	1309
CALR3	2
CALU	271
CALY	0
CAMK1	70
CAMK1D	235
CAMK1G	15
CAMK2A	24
CAMK2B	9
CAMK2D	288
CAMK2G	191
CAMK2N1	7
CAMK2N2	3
CAMK4	318
CAMKK1	57
CAMKK2	198
CAMKMT	43
CAMKV	4
CAMLG	154
CAMP	10
CAMSAP1	223
CAMSAP2	27
CAMSAP3	9
CAMTA1	116
CAMTA2	161
CAND1	385
CAND1.11	6
CAND2	55
CANT1	288
CANX	1087
CAP1	665
CAP2	11
CAPG	155
CAPN1	379
CAPN10	161
CAPN10_AS1	14
CAPN11	14
CAPN12	50
CAPN13	6
CAPN14	11
CAPN15	285
CAPN2	1285
CAPN3	104
CAPN5	28
CAPN6	10
CAPN7	354
CAPN8	7
CAPN9	6
CAPNS1	202
CAPNS2	0
CAPRIN1	812
CAPRIN2	677
CAPS	88
CAPS2	46
CAPSL	0
CAPZA1	861
CAPZA2	365
CAPZA3	0
CAPZB	506
CARD10	9
CARD11	870
CARD14	47
CARD16	117
CARD17	5
CARD18	2
CARD6	26
CARD8	264
CARD8_AS1	9
CARD9	29
CARF	109
CARHSP1	182
CARKD	157
CARM1	756
CARNMT1	85
CARNS1	83
CARS	247
CARS2	140
CARTPT	1
CASC1	2
CASC10	0
CASC11	2
CASC15	8
CASC16	2
CASC17	1
CASC18	0
CASC19	6
CASC2	11
CASC20	4
CASC21	8
CASC23	6
CASC3	1170
CASC4	273
CASC5	327
CASC6	2
CASC8	10
CASC9	0
CASD1	163
CASK	140
CASKIN1	7
CASKIN2	8
CASP1	213
CASP10	154
CASP12	5
CASP14	8
CASP16P	7
CASP1P2	2
CASP2	226
CASP3	100
CASP4	221
CASP5	12
CASP6	24
CASP7	98
CASP8	703
CASP8AP2	348
CASP9	36
CASQ1	18
CASQ2	5
CASR	2
CASS4	43
CAST	1098
CASZ1	211
CAT	180
CATIP	2
CATIP_AS1	0
CATIP_AS2	7
CATSPER1	12
CATSPER2	18
CATSPER2P1	15
CATSPER3	7
CATSPER4	2
CATSPERB	33
CATSPERD	12
CATSPERG	41
CAV1	2
CAV2	10
CAV3	3
CBARP	10
CBFA2T2	184
CBFA2T3	34
CBFB	217
CBL	422
CBLB	512
CBLC	3
CBLL1	257
CBLN1	0
CBLN2	2
CBLN3	9
CBLN4	0
CBR1	22
CBR3	15
CBR3_AS1	11
CBR4	46
CBS	0
CBWD1	33
CBWD2	59
CBWD3	5
CBWD5	79
CBWD6	9
CBX1	66
CBX2	4
CBX3	310
CBX3P2	22
CBX4	316
CBX5	377
CBX6	453
CBX7	252
CBX8	9
CBY1	23
CBY3	3
CC2D1A	110
CC2D1B	288
CC2D2A	80
CC2D2B	7
CCAR1	613
CCAR2	761
CCAT1	23
CCAT2	14
CCBE1	6
CCBL1	40
CCBL2	54
CCDC101	69
CCDC102A	31
CCDC102B	11
CCDC103	3
CCDC105	5
CCDC106	8
CCDC107	8
CCDC108	23
CCDC109B	142
CCDC110	4
CCDC112	21
CCDC113	11
CCDC114	9
CCDC115	140
CCDC116	6
CCDC117	103
CCDC12	231
CCDC120	56
CCDC121	3
CCDC122	2
CCDC124	98
CCDC125	53
CCDC126	43
CCDC127	19
CCDC129	8
CCDC13	7
CCDC13_AS1	3
CCDC130	134
CCDC134	70
CCDC136	48
CCDC137	82
CCDC138	45
CCDC14	238
CCDC140	2
CCDC141	164
CCDC142	38
CCDC144A	50
CCDC144B	162
CCDC144CP	43
CCDC144NL	6
CCDC144NL_AS1	7
CCDC146	92
CCDC148	4
CCDC148_AS1	1
CCDC149	24
CCDC15	141
CCDC150	27
CCDC151	4
CCDC152	6
CCDC153	8
CCDC154	28
CCDC155	10
CCDC157	18
CCDC158	10
CCDC159	52
CCDC160	4
CCDC162P	2
CCDC163P	16
CCDC166	2
CCDC167	43
CCDC168	23
CCDC169	5
CCDC169_SOHLH2	0
CCDC17	69
CCDC170	17
CCDC171	31
CCDC172	3
CCDC173	44
CCDC174	250
CCDC175	13
CCDC176	207
CCDC177	4
CCDC178	5
CCDC179	0
CCDC18	610
CCDC180	0
CCDC181	2
CCDC182	1
CCDC183	22
CCDC183_AS1	7
CCDC184	4
CCDC185	4
CCDC186	409
CCDC22	93
CCDC24	3
CCDC25	98
CCDC26	5
CCDC27	10
CCDC28A	126
CCDC28B	27
CCDC3	3
CCDC30	11
CCDC33	10
CCDC34	16
CCDC36	24
CCDC37	8
CCDC37_AS1	0
CCDC38	23
CCDC39	48
CCDC40	10
CCDC42	6
CCDC42B	3
CCDC43	83
CCDC47	313
CCDC50	177
CCDC51	24
CCDC53	105
CCDC54	0
CCDC57	129
CCDC58	21
CCDC59	208
CCDC6	267
CCDC60	14
CCDC61	20
CCDC62	23
CCDC63	2
CCDC64	178
CCDC64B	5
CCDC65	34
CCDC66	797
CCDC67	7
CCDC68	11
CCDC69	597
CCDC7	530
CCDC70	1
CCDC71	47
CCDC71L	111
CCDC73	18
CCDC74A	3
CCDC74B	0
CCDC77	75
CCDC78	27
CCDC79	8
CCDC8	7
CCDC80	6
CCDC81	6
CCDC82	111
CCDC83	7
CCDC84	191
CCDC85A	4
CCDC85B	77
CCDC85C	85
CCDC86	41
CCDC87	4
CCDC88A	284
CCDC88B	1199
CCDC88C	2036
CCDC89	6
CCDC9	220
CCDC90B	163
CCDC91	510
CCDC92	84
CCDC93	746
CCDC94	176
CCDC96	19
CCDC97	348
CCER1	2
CCER2	5
CCHCR1	53
CCHE1	0
CCIN	19
CCK	6
CCKAR	2
CCKBR	5
CCL1	0
CCL11	4
CCL13	2
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	2
CCL18	5
CCL19	1
CCL2	1
CCL20	3
CCL21	0
CCL22	11
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	8
CCL28	44
CCL3	0
CCL3L1	9
CCL3L3	0
CCL4	0
CCL4L1	9
CCL4L2	10
CCL5	1387
CCL7	2
CCL8	0
CCM2	235
CCM2L	5
CCNA1	5
CCNA2	15
CCNB1	144
CCNB1IP1	54
CCNB2	8
CCNB3	12
CCNC	165
CCND1	12
CCND2	905
CCND2_AS1	7
CCND3	615
CCNDBP1	562
CCNE1	26
CCNE2	73
CCNF	32
CCNG1	227
CCNG2	66
CCNH	379
CCNI	2562
CCNI2	15
CCNJ	60
CCNJL	37
CCNK	385
CCNL1	2696
CCNL2	595
CCNO	4
CCNT1	676
CCNT2	529
CCNT2_AS1	11
CCNY	369
CCNYL1	174
CCNYL2	7
CCP110	68
CCPG1	36
CCR1	106
CCR10	3
CCR2	22
CCR3	4
CCR4	65
CCR5	24
CCR6	51
CCR7	349
CCR8	6
CCR9	32
CCRL2	22
CCS	112
CCSAP	154
CCSER1	61
CCSER2	492
CCT2	510
CCT3	331
CCT4	225
CCT5	143
CCT6A	134
CCT6B	26
CCT6P1	70
CCT6P3	55
CCT7	282
CCT8	274
CCT8L2	4
CCZ1	65
CCZ1B	86
CD101	46
CD109	35
CD14	286
CD151	159
CD160	117
CD163	105
CD163L1	10
CD164	776
CD164L2	3
CD177	6
CD180	18
CD19	26
CD1A	8
CD1B	4
CD1C	13
CD1D	78
CD1E	6
CD2	214
CD200	25
CD200R1	27
CD200R1L	0
CD207	8
CD209	15
CD22	73
CD226	362
CD24	18
CD244	191
CD247	1353
CD248	4
CD27	60
CD27_AS1	32
CD274	17
CD276	5
CD28	598
CD2AP	467
CD2BP2	264
CD300A	198
CD300C	35
CD300E	359
CD300LB	20
CD300LD	1
CD300LF	88
CD300LG	13
CD302	1
CD320	49
CD33	32
CD34	4
CD36	724
CD37	513
CD38	129
CD3D	257
CD3E	332
CD3EAP	3
CD3G	187
CD4	379
CD40	38
CD40LG	38
CD44	2269
CD46	330
CD47	531
CD48	628
CD5	650
CD52	407
CD53	769
CD55	584
CD58	67
CD59	287
CD5L	6
CD6	1019
CD63	399
CD68	363
CD69	1269
CD7	191
CD70	6
CD72	24
CD74	2554
CD79A	68
CD79B	59
CD80	14
CD81	356
CD81_AS1	33
CD82	253
CD83	424
CD84	439
CD86	38
CD8A	384
CD8B	114
CD9	43
CD93	199
CD96	483
CD99	453
CD99L2	103
CD99P1	54
CDA	20
CDADC1	56
CDAN1	124
CDC123	182
CDC14A	550
CDC14B	58
CDC14C	1
CDC16	168
CDC20	15
CDC20B	5
CDC23	67
CDC25A	22
CDC25B	718
CDC25C	27
CDC26	30
CDC27	1299
CDC34	1394
CDC37	425
CDC37L1	93
CDC37L1_AS1	3
CDC40	251
CDC42	1420
CDC42BPA	452
CDC42BPB	102
CDC42BPG	81
CDC42EP1	5
CDC42EP2	6
CDC42EP3	315
CDC42EP4	34
CDC42EP5	1
CDC42P3	7
CDC42SE1	1764
CDC42SE2	1367
CDC45	9
CDC5L	303
CDC6	23
CDC7	89
CDC73	402
CDCA2	33
CDCA3	7
CDCA4	127
CDCA5	8
CDCA7	10
CDCA7L	45
CDCA8	20
CDCP1	17
CDCP2	5
CDH1	177
CDH10	2
CDH11	14
CDH12	1
CDH13	7
CDH15	3
CDH16	4
CDH17	5
CDH18	6
CDH19	7
CDH2	11
CDH20	5
CDH22	2
CDH23	126
CDH24	8
CDH26	9
CDH3	10
CDH4	11
CDH5	10
CDH6	22
CDH7	9
CDH8	9
CDH9	4
CDHR1	28
CDHR2	13
CDHR3	29
CDHR4	15
CDHR5	89
CDIP1	67
CDIPT	146
CDIPT_AS1	2
CDK1	14
CDK10	135
CDK11A	219
CDK11B	347
CDK12	1238
CDK13	574
CDK14	69
CDK15	11
CDK16	305
CDK17	997
CDK18	4
CDK19	209
CDK2	42
CDK20	6
CDK2AP1	31
CDK2AP2	34
CDK3	0
CDK4	41
CDK5	28
CDK5R1	23
CDK5R2	0
CDK5RAP1	153
CDK5RAP2	668
CDK5RAP3	633
CDK6	657
CDK7	96
CDK8	293
CDK9	423
CDKAL1	275
CDKL1	108
CDKL2	24
CDKL3	18
CDKL4	5
CDKL5	24
CDKN1A	305
CDKN1B	773
CDKN1C	8
CDKN2A	4
CDKN2A_AS1	2
CDKN2AIP	128
CDKN2AIPNL	66
CDKN2B	33
CDKN2B_AS1	15
CDKN2C	21
CDKN2D	520
CDKN3	73
CDNF	12
CDO1	5
CDON	23
CDPF1	8
CDR1	4
CDR2	286
CDR2L	8
CDRT1	9
CDRT15	0
CDRT15L2	0
CDRT15P1	7
CDRT15P2	1
CDRT4	3
CDRT7	3
CDRT8	0
CDS1	16
CDS2	686
CDSN	13
CDT1	47
CDV3	1014
CDX1	0
CDX2	4
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1451
CDYL2	68
CEACAM1	38
CEACAM16	2
CEACAM18	1
CEACAM19	7
CEACAM20	1
CEACAM21	82
CEACAM22P	4
CEACAM3	28
CEACAM4	12
CEACAM5	7
CEACAM6	5
CEACAM7	1
CEACAM8	13
CEBPA	51
CEBPA_AS1	5
CEBPB	69
CEBPB_AS1	8
CEBPD	35
CEBPE	1
CEBPG	267
CEBPZ	226
CEBPZOS	77
CECR1	513
CECR2	25
CECR3	8
CECR5	50
CECR5_AS1	2
CECR6	8
CECR7	10
CEL	5
CELA1	6
CELA2A	2
CELA2B	5
CELA3A	5
CELA3B	1
CELF1	1594
CELF2	1864
CELF2_AS1	469
CELF2_AS2	4
CELF3	14
CELF4	8
CELF5	8
CELF6	34
CELP	3
CELSR1	48
CELSR2	53
CELSR3	77
CELSR3_AS1	5
CEMIP	71
CEMP1	51
CEND1	7
CENPA	2
CENPB	101
CENPBD1	7
CENPBD1P1	60
CENPC	664
CENPE	235
CENPF	201
CENPH	194
CENPI	77
CENPJ	60
CENPK	434
CENPL	34
CENPM	9
CENPN	78
CENPO	36
CENPP	42
CENPQ	10
CENPT	71
CENPU	62
CENPV	30
CENPVP1	0
CENPVP2	0
CENPW	6
CEP104	114
CEP112	17
CEP120	317
CEP126	24
CEP128	206
CEP131	57
CEP135	355
CEP152	104
CEP162	250
CEP164	182
CEP170	139
CEP170B	23
CEP170P1	0
CEP19	9
CEP192	908
CEP250	305
CEP290	168
CEP295	434
CEP295NL	73
CEP350	970
CEP41	40
CEP44	140
CEP55	10
CEP57	277
CEP57L1	210
CEP63	114
CEP68	231
CEP70	189
