	gene_id_WB27_
BCAP29	174
BCAP31	539
BCAR1	0
BCAR3	24
BCAR4	0
BCAS1	3
BCAS2	123
BCAS3	407
BCAS4	105
BCAT1	107
BCAT2	83
BCCIP	210
BCDIN3D	49
BCDIN3D_AS1	7
BCHE	0
BCKDHA	280
BCKDHB	135
BCKDK	279
BCL10	154
BCL11A	314
BCL11B	2289
BCL2	944
BCL2A1	137
BCL2L1	2822
BCL2L10	2
BCL2L11	487
BCL2L12	123
BCL2L13	549
BCL2L14	0
BCL2L15	27
BCL2L2	133
BCL2L2_PABPN1	1
BCL3	211
BCL6	1008
BCL6B	2
BCL7A	83
BCL7B	200
BCL7C	92
BCL9	141
BCL9L	1411
BCLAF1	1731
BCO1	0
BCO2	26
BCOR	622
BCORL1	206
BCORP1	0
BCR	1090
BCRP2	0
BCRP3	4
BCS1L	131
BCYRN1	0
BDH1	104
BDH2	84
BDKRB1	0
BDKRB2	1
BDNF	6
BDNF_AS	21
BDP1	1494
BEAN1	66
BEAN1_AS1	6
BECN1	468
BECN2	0
BEGAIN	14
BEND2	238
BEND3	31
BEND3P3	123
BEND4	46
BEND5	22
BEND6	3
BEND7	5
BEST1	225
BEST2	5
BEST3	2
BEST4	10
BET1	122
BET1L	338
BEX1	5
BEX2	58
BEX4	159
BEX5	13
BFAR	276
BFSP1	22
BFSP2	4
BGLAP	2
BGLT3	0
BGN	0
BHLHA15	12
BHLHA9	0
BHLHB9	42
BHLHE22	0
BHLHE23	0
BHLHE40	581
BHLHE40_AS1	8
BHLHE41	23
BHMG1	0
BHMT	3
BHMT2	6
BICC1	12
BICD1	98
BICD2	1343
BID	522
BIK	15
BIN1	705
BIN2	2601
BIN3	305
BIN3_IT1	26
BIRC2	847
BIRC3	1591
BIRC5	8
BIRC6	4808
BIRC6_AS2	31
BIRC7	7
BIRC8	0
BISPR	108
BIVM	53
BIVM_ERCC5	0
BLACAT1	2
BLACE	1
BLCAP	414
BLID	0
BLK	243
BLM	118
BLMH	239
BLNK	112
BLOC1S1	54
BLOC1S1_RDH5	0
BLOC1S2	213
BLOC1S3	123
BLOC1S4	100
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	676
BLVRA	303
BLVRB	816
BLZF1	170
BMF	368
BMI1	20
BMP1	60
BMP10	0
BMP15	0
BMP2	0
BMP2K	689
BMP3	0
BMP4	1
BMP5	0
BMP6	95
BMP7	0
BMP7_AS1	0
BMP8A	138
BMP8B	52
BMPER	1
BMPR1A	46
BMPR1B	0
BMPR1B_AS1	0
BMPR2	503
BMS1	500
BMS1P17	0
BMS1P18	0
BMS1P20	174
BMS1P21	0
BMS1P4	139
BMS1P5	152
BMS1P6	297
BMX	7
BNC1	0
BNC2	86
BNIP1	47
BNIP2	801
BNIP3	115
BNIP3L	8100
BNIPL	4
BOC	12
BOD1	133
BOD1L1	2311
BOD1L2	0
BOK	32
BOK_AS1	0
BOLA1	51
BOLA2	0
BOLA2B	0
BOLA3	22
BOLA3_AS1	69
BOLL	8
BOP1	146
BORA	111
BPESC1	0
BPGM	636
BPHL	43
BPI	49
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	3
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	121
BPTF	2844
BPY2	0
BPY2B	0
BPY2C	0
BRAF	393
BRAP	306
BRAT1	658
BRCA1	168
BRCA2	109
BRCAT107	8
BRCAT54	1
BRCC3	152
BRD1	759
BRD2	2089
BRD3	414
BRD4	1327
BRD7	607
BRD7P3	114
BRD8	319
BRD9	487
BRDT	0
BRDTP1	0
BRE	247
BRE_AS1	15
BREA2	8
BRF1	350
BRF2	99
BRI3	332
BRI3BP	44
BRICD5	57
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	102
BRIX1	122
BRK1	763
BRMS1	313
BRMS1L	28
BROX	631
BRPF1	489
BRPF3	441
BRS3	0
BRSK1	11
BRSK2	63
BRWD1	2516
BRWD1_AS1	1
BRWD1_IT2	3
BRWD3	1245
BSCL2	10
BSDC1	895
BSG	2218
BSN	17
BSN_AS2	0
BSND	2
BSPH1	0
BSPRY	6
BST1	263
BST2	554
BSX	0
BTAF1	1558
BTBD1	460
BTBD10	300
BTBD11	268
BTBD16	0
BTBD17	2
BTBD18	59
BTBD19	38
BTBD2	524
BTBD3	84
BTBD6	229
BTBD7	466
BTBD8	36
BTBD9	667
BTC	0
BTD	144
BTF3	1758
BTF3L4	293
BTF3P11	0
BTG1	2851
BTG2	1585
BTG3	41
BTG4	0
BTK	593
BTLA	222
BTN1A1	4
BTN2A1	574
BTN2A2	214
BTN2A3P	31
BTN3A1	2324
BTN3A2	1646
BTN3A3	972
BTNL10	1
BTNL2	1
BTNL3	2
BTNL8	33
BTNL9	17
BTRC	319
BUB1	33
BUB1B	27
BUB3	612
BUD13	162
BUD31	114
BVES	1
BVES_AS1	0
BYSL	216
BZRAP1	568
BZRAP1_AS1	278
BZW1	586
BZW2	184
C10orf10	50
C10orf105	204
C10orf107	0
C10orf11	102
C10orf111	3
C10orf113	6
C10orf12	360
C10orf120	0
C10orf126	0
C10orf128	181
C10orf131	8
C10orf142	0
C10orf2	103
C10orf25	36
C10orf32	122
C10orf32_ASMT	0
C10orf35	12
C10orf53	0
C10orf54	5086
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	563
C10orf82	1
C10orf88	76
C10orf90	0
C10orf91	1
C10orf95	13
C10orf99	0
C11orf1	42
C11orf16	4
C11orf21	1158
C11orf24	96
C11orf30	584
C11orf31	325
C11orf39	0
C11orf40	0
C11orf42	21
C11orf44	0
C11orf45	7
C11orf49	151
C11orf52	0
C11orf53	0
C11orf54	152
C11orf57	203
C11orf58	935
C11orf63	33
C11orf65	9
C11orf68	141
C11orf70	0
C11orf71	81
C11orf72	1
C11orf73	148
C11orf74	14
C11orf80	103
C11orf84	33
C11orf85	4
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	2
C11orf94	8
C11orf95	80
C11orf96	0
C11orf97	0
C11orf98	10
C12orf10	226
C12orf29	91
C12orf4	178
C12orf40	0
C12orf42	66
C12orf43	119
C12orf45	55
C12orf49	301
C12orf50	0
C12orf54	0
C12orf56	2
C12orf57	567
C12orf60	3
C12orf65	132
C12orf66	108
C12orf71	6
C12orf73	40
C12orf74	1
C12orf75	162
C12orf76	102
C12orf77	0
C12orf79	34
C12orf80	0
C14orf1	63
C14orf105	3
C14orf119	184
C14orf132	25
C14orf142	44
C14orf159	1028
C14orf166	304
C14orf169	158
C14orf177	1
C14orf178	12
C14orf180	0
C14orf2	341
C14orf28	38
C14orf37	0
C14orf39	0
C14orf79	14
C14orf80	187
C14orf93	122
C15orf26	17
C15orf27	19
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1685
C15orf40	127
C15orf41	56
C15orf43	0
C15orf48	2
C15orf52	62
C15orf53	7
C15orf54	69
C15orf56	2
C15orf57	160
C15orf59	0
C15orf59_AS1	0
C15orf61	6
C15orf62	72
C15orf65	3
C16orf13	67
C16orf45	35
C16orf46	8
C16orf47	0
C16orf52	163
C16orf54	1267
C16orf58	316
C16orf59	5
C16orf62	493
C16orf70	234
C16orf71	39
C16orf72	816
C16orf74	47
C16orf78	0
C16orf82	0
C16orf86	39
C16orf87	46
C16orf89	5
C16orf90	5
C16orf91	40
C16orf92	0
C16orf93	4
C16orf95	7
C16orf96	9
C16orf97	0
C17orf100	19
C17orf102	0
C17orf104	8
C17orf105	1
C17orf107	13
C17orf112	0
C17orf47	3
C17orf49	0
C17orf50	6
C17orf51	57
C17orf53	22
C17orf58	8
C17orf59	177
C17orf62	1311
C17orf64	0
C17orf67	71
C17orf74	0
C17orf75	103
C17orf77	1
C17orf78	13
C17orf80	122
C17orf82	0
C17orf85	627
C17orf89	70
C17orf96	1
C17orf97	27
C17orf98	0
C17orf99	2
C18orf21	80
C18orf25	592
C18orf32	8
C18orf42	0
C18orf54	60
C18orf61	0
C18orf63	0
C18orf65	3
C18orf8	460
C19orf12	249
C19orf18	8
C19orf24	110
C19orf25	204
C19orf33	0
C19orf35	186
C19orf38	535
C19orf43	527
C19orf44	22
C19orf45	0
C19orf47	62
C19orf48	145
C19orf52	81
C19orf53	213
C19orf54	83
C19orf57	6
C19orf60	242
C19orf66	271
C19orf67	10
C19orf68	86
C19orf70	98
C19orf71	123
C19orf73	0
C19orf80	1
C19orf81	0
C19orf84	35
C1D	78
C1GALT1	584
C1GALT1C1	101
C1GALT1C1L	0
C1QA	114
C1QB	31
C1QBP	154
C1QC	6
C1QL1	0
C1QL2	0
C1QL3	27
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	41
C1QTNF3_AMACR	10
C1QTNF4	1
C1QTNF5	0
C1QTNF6	44
C1QTNF7	28
C1QTNF8	0
C1QTNF9	9
C1QTNF9B	0
C1QTNF9B_AS1	3
C1R	15
C1RL	319
C1RL_AS1	327
C1S	4
C1orf100	2
C1orf101	18
C1orf105	80
C1orf106	0
C1orf109	69
C1orf110	0
C1orf111	0
C1orf112	114
C1orf115	35
C1orf116	17
C1orf122	33
C1orf123	178
C1orf127	5
C1orf131	83
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	39
C1orf146	8
C1orf158	0
C1orf159	107
C1orf162	652
C1orf167	3
C1orf168	0
C1orf174	205
C1orf177	41
C1orf185	0
C1orf186	25
C1orf189	2
C1orf194	6
C1orf195	5
C1orf198	229
C1orf204	9
C1orf21	354
C1orf210	0
C1orf216	83
C1orf220	42
C1orf226	4
C1orf228	134
C1orf229	0
C1orf233	31
C1orf234	2
C1orf27	220
C1orf35	130
C1orf43	534
C1orf50	83
C1orf52	154
C1orf53	1
C1orf54	20
C1orf56	60
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	213
C1orf87	0
C1orf94	0
C1orf95	10
C2	59
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	14
C20orf194	336
C20orf195	3
C20orf196	88
C20orf197	22
C20orf202	1
C20orf203	5
C20orf24	68
C20orf27	199
C20orf62	1
C20orf78	0
C20orf85	0
C20orf96	16
C21orf140	0
C21orf2	376
C21orf33	133
C21orf58	62
C21orf59	147
C21orf62	41
C21orf62_AS1	25
C21orf91	276
C21orf91_OT1	10
C22orf15	10
C22orf23	50
C22orf24	5
C22orf29	213
C22orf31	0
C22orf34	206
C22orf39	216
C22orf42	0
C22orf46	121
C2CD2	166
C2CD2L	318
C2CD3	687
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	6
C2CD5	773
C2orf15	7
C2orf16	6
C2orf27A	5
C2orf27B	0
C2orf40	4
C2orf42	120
C2orf44	99
C2orf47	51
C2orf48	6
C2orf49	205
C2orf50	5
C2orf54	0
C2orf57	0
C2orf61	13
C2orf66	2
C2orf68	435
C2orf69	145
C2orf70	0
C2orf71	6
C2orf72	0
C2orf73	1
C2orf74	73
C2orf76	44
C2orf78	0
C2orf80	0
C2orf81	14
C2orf82	3
C2orf83	1
C2orf88	774
C2orf91	1
C3	38
C3AR1	289
C3P1	0
C3orf14	3
C3orf17	425
C3orf18	101
C3orf20	4
C3orf22	5
C3orf30	0
C3orf33	21
C3orf35	57
C3orf36	0
C3orf38	269
C3orf49	17
C3orf52	7
C3orf56	0
C3orf58	289
C3orf62	182
C3orf67	1
C3orf67_AS1	0
C3orf70	1
C3orf79	0
C3orf80	2
C3orf84	1
C4A	0
C4B	0
C4BPA	4
C4BPB	2
C4B_2	0
C4orf17	0
C4orf19	24
C4orf22	1
C4orf26	0
C4orf27	62
C4orf29	214
C4orf3	675
C4orf32	65
C4orf33	78
C4orf36	2
C4orf45	3
C4orf46	35
C4orf47	0
C4orf48	24
C4orf51	0
C5	94
C5AR1	850
C5AR2	243
C5orf15	198
C5orf17	0
C5orf22	158
C5orf24	236
C5orf28	91
C5orf30	38
C5orf34	39
C5orf38	0
C5orf42	436
C5orf45	149
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	272
C5orf52	0
C5orf56	209
C5orf58	114
C5orf60	0
C5orf63	132
C5orf64	4
C5orf66	132
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	87
C6orf10	14
C6orf106	1052
C6orf118	0
C6orf120	318
C6orf132	4
C6orf136	115
C6orf141	0
C6orf15	0
C6orf163	48
C6orf165	2
C6orf201	33
C6orf203	74
C6orf222	0
C6orf223	0
C6orf226	28
C6orf229	44
C6orf25	362
C6orf47	493
C6orf48	621
C6orf52	6
C6orf58	0
C6orf62	1267
C6orf7	0
C6orf89	844
C6orf99	0
C7	0
C7orf13	17
C7orf25	61
C7orf26	297
C7orf31	78
C7orf33	0
C7orf34	0
C7orf43	435
C7orf49	455
C7orf50	216
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	4
C7orf60	167
C7orf61	14
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	12
C7orf72	0
C7orf73	669
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	16
C8orf22	0
C8orf31	19
C8orf33	170
C8orf34	0
C8orf34_AS1	0
C8orf37	23
C8orf37_AS1	8
C8orf4	0
C8orf44	57
C8orf44_SGK3	4
C8orf46	7
C8orf48	0
C8orf49	0
C8orf58	72
C8orf59	201
C8orf74	0
C8orf76	27
C8orf82	75
C8orf86	0
C8orf87	0
C8orf88	6
C8orf89	3
C9	3
C9orf106	21
C9orf114	319
C9orf116	1
C9orf117	20
C9orf129	1
C9orf131	128
C9orf135	9
C9orf135_AS1	0
C9orf139	183
C9orf142	364
C9orf152	2
C9orf153	6
C9orf156	268
C9orf16	256
C9orf163	3
C9orf170	1
C9orf171	0
C9orf172	31
C9orf173	8
C9orf173_AS1	9
C9orf24	5
C9orf3	148
C9orf40	65
C9orf41_AS1	29
C9orf43	1
C9orf47	28
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	94
C9orf66	65
C9orf69	454
C9orf72	798
C9orf78	1880
C9orf84	145
C9orf85	48
C9orf89	258
C9orf9	8
C9orf91	346
C9orf92	0
CA1	519
CA10	0
CA11	22
CA12	1
CA13	91
CA14	45
CA2	427
CA3	5
CA3_AS1	6
CA4	27
CA5A	0
CA5B	333
CA5BP1	101
CA6	113
CA7	4
CA8	17
CA9	1
CAAP1	134
CAB39	1090
CAB39L	37
CABIN1	1173
CABLES1	14
CABLES2	86
CABP1	1
CABP2	0
CABP4	32
CABP5	77
CABP7	4
CABS1	0
CABYR	16
CACFD1	177
CACHD1	49
CACNA1A	22
CACNA1B	1
CACNA1C	83
CACNA1C_AS1	23
CACNA1C_AS2	10
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	32
CACNA1F	22
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	23
CACNA1I	208
CACNA1S	0
CACNA2D1	1
CACNA2D2	230
CACNA2D3	62
CACNA2D3_AS1	0
CACNA2D4	141
CACNB1	114
CACNB2	129
CACNB3	34
CACNB4	21
CACNG1	12
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	1
CACTIN	180
CACTIN_AS1	7
CACUL1	780
CACYBP	247
CAD	531
CADM1	36
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	29
CADPS	0
CADPS2	0
CAGE1	2
CAHM	13
CALB1	23
CALB2	0
CALCA	6
CALCB	0
CALCOCO1	1178
CALCOCO2	789
CALCR	0
CALCRL	38
CALD1	83
CALHM1	5
CALHM2	338
CALHM3	3
CALM1	2665
CALM2	2235
CALM3	1660
CALML3	0
CALML3_AS1	0
CALML4	321
CALML5	0
CALML6	3
CALN1	0
CALR	1199
CALR3	1
CALU	278
CALY	4
CAMK1	266
CAMK1D	763
CAMK1G	1
CAMK2A	0
CAMK2B	3
CAMK2D	723
CAMK2G	692
CAMK2N1	9
CAMK2N2	3
CAMK4	511
CAMKK1	130
CAMKK2	1151
CAMKMT	74
CAMKV	0
CAMLG	200
CAMP	14
CAMSAP1	461
CAMSAP2	46
CAMSAP3	6
CAMTA1	187
CAMTA2	585
CAND1	817
CAND1.11	0
CAND2	33
CANT1	485
CANX	2865
CAP1	2652
CAP2	0
CAPG	661
CAPN1	1076
CAPN10	484
CAPN10_AS1	41
CAPN11	7
CAPN12	76
CAPN13	2
CAPN14	16
CAPN15	537
CAPN2	2215
CAPN3	315
CAPN5	70
CAPN6	0
CAPN7	647
CAPN8	2
CAPN9	2
CAPNS1	623
CAPNS2	12
CAPRIN1	1460
CAPRIN2	391
CAPS	137
CAPS2	26
CAPSL	0
CAPZA1	1660
CAPZA2	869
CAPZA3	0
CAPZB	1108
CARD10	0
CARD11	1196
CARD14	194
CARD16	330
CARD17	1
CARD18	0
CARD6	131
CARD8	1372
CARD8_AS1	75
CARD9	335
CARF	225
CARHSP1	386
CARKD	245
CARM1	292
CARNMT1	151
CARNS1	199
CARS	488
CARS2	617
CARTPT	0
CASC1	12
CASC10	0
CASC11	2
CASC15	11
CASC16	0
CASC17	0
CASC18	0
CASC19	11
CASC2	2
CASC20	0
CASC21	9
CASC23	0
CASC3	789
CASC4	627
CASC5	142
CASC6	0
CASC8	3
CASC9	0
CASD1	329
CASK	392
CASKIN1	3
CASKIN2	14
CASP1	909
CASP10	828
CASP12	1
CASP14	0
CASP16P	21
CASP1P2	20
CASP2	710
CASP3	228
CASP4	872
CASP5	35
CASP6	149
CASP7	120
CASP8	1502
CASP8AP2	579
CASP9	136
CASQ1	4
CASQ2	1
CASR	1
CASS4	141
CAST	2353
CASZ1	116
CAT	833
CATIP	10
CATIP_AS1	4
CATIP_AS2	12
CATSPER1	38
CATSPER2	56
CATSPER2P1	14
CATSPER3	23
CATSPER4	0
CATSPERB	34
CATSPERD	0
CATSPERG	121
CAV1	2
CAV2	20
CAV3	0
CBARP	1
CBFA2T2	445
CBFA2T3	303
CBFB	391
CBL	1804
CBLB	850
CBLC	0
CBLL1	349
CBLN1	0
CBLN2	0
CBLN3	19
CBLN4	0
CBR1	46
CBR3	18
CBR3_AS1	16
CBR4	242
CBS	4
CBWD1	165
CBWD2	180
CBWD3	28
CBWD5	176
CBWD6	14
CBX1	287
CBX2	3
CBX3	609
CBX3P2	28
CBX4	331
CBX5	982
CBX6	855
CBX7	796
CBX8	26
CBY1	70
CBY3	14
CC2D1A	230
CC2D1B	567
CC2D2A	405
CC2D2B	16
CCAR1	1104
CCAR2	1053
CCAT1	16
CCAT2	10
CCBE1	0
CCBL1	114
CCBL2	184
CCDC101	192
CCDC102A	61
CCDC102B	28
CCDC103	10
CCDC105	0
CCDC106	26
CCDC107	25
CCDC108	0
CCDC109B	366
CCDC110	3
CCDC112	63
CCDC113	6
CCDC114	5
CCDC115	304
CCDC116	6
CCDC117	251
CCDC12	285
CCDC120	58
CCDC121	34
CCDC122	5
CCDC124	97
CCDC125	156
CCDC126	93
CCDC127	76
CCDC129	0
CCDC13	25
CCDC13_AS1	2
CCDC130	421
CCDC134	122
CCDC136	73
CCDC137	207
CCDC138	58
CCDC14	426
CCDC140	0
CCDC141	344
CCDC142	315
CCDC144A	75
CCDC144B	231
CCDC144CP	31
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	152
CCDC148	1
CCDC148_AS1	0
CCDC149	96
CCDC15	79
CCDC150	8
CCDC151	8
CCDC152	21
CCDC153	20
CCDC154	67
CCDC155	0
CCDC157	16
CCDC158	0
CCDC159	164
CCDC160	0
CCDC162P	2
CCDC163P	33
CCDC166	0
CCDC167	96
CCDC168	8
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	162
CCDC170	58
CCDC171	51
CCDC172	0
CCDC173	18
CCDC174	286
CCDC175	29
CCDC176	164
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	435
CCDC180	2
CCDC181	8
CCDC182	0
CCDC183	55
CCDC183_AS1	42
CCDC184	1
CCDC185	0
CCDC186	407
CCDC22	300
CCDC24	20
CCDC25	154
CCDC26	7
CCDC27	1
CCDC28A	154
CCDC28B	111
CCDC3	4
CCDC30	30
CCDC33	0
CCDC34	12
CCDC36	8
CCDC37	18
CCDC37_AS1	0
CCDC38	10
CCDC39	183
CCDC40	4
CCDC42	2
CCDC42B	0
CCDC43	105
CCDC47	425
CCDC50	638
CCDC51	36
CCDC53	198
CCDC54	1
CCDC57	359
CCDC58	46
CCDC59	132
CCDC6	445
CCDC60	0
CCDC61	79
CCDC62	16
CCDC63	0
CCDC64	245
CCDC64B	33
CCDC65	61
CCDC66	562
CCDC67	10
CCDC68	6
CCDC69	1546
CCDC7	539
CCDC70	0
CCDC71	185
CCDC71L	151
CCDC73	12
CCDC74A	5
CCDC74B	0
CCDC77	134
CCDC78	58
CCDC79	3
CCDC8	0
CCDC80	1
CCDC81	13
CCDC82	248
CCDC83	5
CCDC84	330
CCDC85A	1
CCDC85B	125
CCDC85C	99
CCDC86	85
CCDC87	3
CCDC88A	1026
CCDC88B	3591
CCDC88C	3006
CCDC89	15
CCDC9	301
CCDC90B	226
CCDC91	433
CCDC92	178
CCDC93	796
CCDC94	126
CCDC96	16
CCDC97	459
CCER1	0
CCER2	7
CCHCR1	133
CCHE1	0
CCIN	19
CCK	3
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	4
CCL17	0
CCL18	0
CCL19	3
CCL2	2
CCL20	1
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	9
CCL28	66
CCL3	0
CCL3L1	6
CCL3L3	0
CCL4	0
CCL4L1	13
CCL4L2	17
CCL5	4139
CCL7	0
CCL8	1
CCM2	1159
CCM2L	0
CCNA1	1
CCNA2	22
CCNB1	63
CCNB1IP1	108
CCNB2	13
CCNB3	7
CCNC	286
CCND1	14
CCND2	1712
CCND2_AS1	1
CCND3	1842
CCNDBP1	834
CCNE1	14
CCNE2	69
CCNF	58
CCNG1	393
CCNG2	387
CCNH	377
CCNI	2544
CCNI2	15
CCNJ	165
CCNJL	145
CCNK	320
CCNL1	1315
CCNL2	1220
CCNO	0
CCNT1	527
CCNT2	861
CCNT2_AS1	15
CCNY	1016
CCNYL1	206
CCNYL2	0
CCP110	251
CCPG1	166
CCR1	564
CCR10	9
CCR2	969
CCR3	9
CCR4	146
CCR5	207
CCR6	141
CCR7	1726
CCR8	12
CCR9	49
CCRL2	21
CCS	321
CCSAP	280
CCSER1	57
CCSER2	1054
CCT2	489
CCT3	704
CCT4	578
CCT5	608
CCT6A	513
CCT6B	18
CCT6P1	121
CCT6P3	98
CCT7	781
CCT8	586
CCT8L2	0
CCZ1	132
CCZ1B	85
CD101	234
CD109	40
CD14	2438
CD151	185
CD160	85
CD163	880
CD163L1	15
CD164	1479
CD164L2	0
CD177	8
CD180	192
CD19	143
CD1A	12
CD1B	5
CD1C	139
CD1D	513
CD1E	19
CD2	637
CD200	28
CD200R1	133
CD200R1L	0
CD207	1
CD209	9
CD22	362
CD226	1031
CD24	94
CD244	661
CD247	2047
CD248	19
CD27	264
CD27_AS1	94
CD274	41
CD276	1
CD28	912
CD2AP	501
CD2BP2	617
CD300A	1163
CD300C	237
CD300E	1601
CD300LB	391
CD300LD	1
CD300LF	464
CD300LG	0
CD302	2
CD320	59
CD33	263
CD34	3
CD36	1257
CD37	1644
CD38	100
CD3D	723
CD3E	571
CD3EAP	8
CD3G	322
CD4	2426
CD40	137
CD40LG	172
CD44	5852
CD46	1161
CD47	1963
CD48	1603
CD5	837
CD52	2056
CD53	2806
CD55	1114
CD58	215
CD59	282
CD5L	3
CD6	1306
CD63	759
CD68	1972
CD69	233
CD7	320
CD70	8
CD72	135
CD74	14264
CD79A	342
CD79B	475
CD80	24
CD81	674
CD81_AS1	11
CD82	463
CD83	140
CD84	888
CD86	487
CD8A	763
CD8B	360
CD9	125
CD93	2716
CD96	979
CD99	975
CD99L2	272
CD99P1	162
CDA	105
CDADC1	89
CDAN1	256
CDC123	265
CDC14A	722
CDC14B	218
CDC14C	1
CDC16	629
CDC20	18
CDC20B	0
CDC23	228
CDC25A	7
CDC25B	1492
CDC25C	4
CDC26	80
CDC27	921
CDC34	764
CDC37	1216
CDC37L1	167
CDC37L1_AS1	8
CDC40	446
CDC42	2453
CDC42BPA	168
CDC42BPB	378
CDC42BPG	51
CDC42EP1	14
CDC42EP2	145
CDC42EP3	1098
CDC42EP4	60
CDC42EP5	1
CDC42P3	4
CDC42SE1	4390
CDC42SE2	2070
CDC45	7
CDC5L	488
CDC6	10
CDC7	114
CDC73	571
CDCA2	9
CDCA3	4
CDCA4	92
CDCA5	1
CDCA7	27
CDCA7L	123
CDCA8	4
CDCP1	19
CDCP2	0
CDH1	41
CDH10	0
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	1
CDH17	0
CDH18	1
CDH19	0
CDH2	1
CDH20	8
CDH22	0
CDH23	958
CDH24	13
CDH26	29
CDH3	1
CDH4	4
CDH5	2
CDH6	6
CDH7	0
CDH8	0
CDH9	0
CDHR1	40
CDHR2	50
CDHR3	23
CDHR4	0
CDHR5	92
CDIP1	315
CDIPT	486
CDIPT_AS1	1
CDK1	7
CDK10	524
CDK11A	352
CDK11B	443
CDK12	1251
CDK13	1336
CDK14	190
CDK15	0
CDK16	365
CDK17	921
CDK18	37
CDK19	421
CDK2	98
CDK20	49
CDK2AP1	195
CDK2AP2	123
CDK3	0
CDK4	175
CDK5	69
CDK5R1	113
CDK5R2	0
CDK5RAP1	269
CDK5RAP2	926
CDK5RAP3	1685
CDK6	776
CDK7	113
CDK8	224
CDK9	749
CDKAL1	429
CDKL1	162
CDKL2	2
CDKL3	43
CDKL4	1
CDKL5	71
CDKN1A	357
CDKN1B	1633
CDKN1C	174
CDKN2A	11
CDKN2A_AS1	0
CDKN2AIP	173
CDKN2AIPNL	75
CDKN2B	35
CDKN2B_AS1	27
CDKN2C	49
CDKN2D	568
CDKN3	42
CDNF	5
CDO1	0
CDON	13
CDPF1	53
CDR1	1
CDR2	242
CDR2L	7
CDRT1	1
CDRT15	9
CDRT15L2	0
CDRT15P1	19
CDRT15P2	0
CDRT4	8
CDRT7	0
CDRT8	0
CDS1	6
CDS2	1083
CDSN	0
CDT1	41
CDV3	1376
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	786
CDYL2	90
CEACAM1	39
CEACAM16	0
CEACAM18	0
CEACAM19	21
CEACAM20	0
CEACAM21	207
CEACAM22P	9
CEACAM3	101
CEACAM4	118
CEACAM5	0
CEACAM6	17
CEACAM7	0
CEACAM8	29
CEBPA	386
CEBPA_AS1	20
CEBPB	282
CEBPB_AS1	27
CEBPD	501
CEBPE	13
CEBPG	244
CEBPZ	327
CEBPZOS	171
CECR1	2580
CECR2	14
CECR3	2
CECR5	200
CECR5_AS1	1
CECR6	82
CECR7	17
CEL	7
CELA1	10
CELA2A	1
CELA2B	11
CELA3A	1
CELA3B	0
CELF1	2505
CELF2	3803
CELF2_AS1	510
CELF2_AS2	0
CELF3	21
CELF4	3
CELF5	2
CELF6	60
CELP	1
CELSR1	106
CELSR2	111
CELSR3	115
CELSR3_AS1	1
CEMIP	229
CEMP1	89
CEND1	19
CENPA	3
CENPB	411
CENPBD1	72
CENPBD1P1	212
CENPC	589
CENPE	92
CENPF	80
CENPH	90
CENPI	29
CENPJ	90
CENPK	327
CENPL	51
CENPM	2
CENPN	43
CENPO	68
CENPP	34
CENPQ	20
CENPT	235
CENPU	36
CENPV	38
CENPVP1	0
CENPVP2	0
CENPW	14
CEP104	357
CEP112	20
CEP120	515
