	gene_id_WB23_
MYCBP2_AS1	1
MYCBPAP	103
MYCL	49
MYCN	18
MYCNOS	13
MYCNUT	7
MYCT1	51
MYD88	195
MYDGF	92
MYEF2	50
MYEOV	44
MYEOV2	21
MYF5	7
MYF6	0
MYH1	53
MYH10	183
MYH11	214
MYH13	111
MYH14	192
MYH15	57
MYH16	88
MYH2	51
MYH3	113
MYH4	48
MYH6	224
MYH7	181
MYH7B	216
MYH8	51
MYH9	5292
MYHAS	41
MYL1	12
MYL10	35
MYL12A	676
MYL12B	203
MYL2	37
MYL3	56
MYL4	277
MYL5	32
MYL6	1676
MYL6B	52
MYL7	36
MYL9	350
MYLIP	339
MYLK	262
MYLK_AS1	6
MYLK_AS2	16
MYLK2	77
MYLK3	74
MYLK4	55
MYLPF	23
MYNN	101
MYO10	133
MYO15A	480
MYO15B	607
MYO16	58
MYO16_AS1	3
MYO18A	451
MYO18B	165
MYO19	156
MYO1A	113
MYO1B	37
MYO1C	202
MYO1D	83
MYO1E	80
MYO1F	1357
MYO1G	806
MYO1H	55
MYO3A	55
MYO3B	76
MYO5A	307
MYO5B	136
MYO5C	94
MYO6	93
MYO7A	291
MYO7B	248
MYO9A	179
MYO9B	1029
MYOC	29
MYOCD	54
MYOD1	24
MYOF	151
MYOG	38
MYOM1	99
MYOM2	191
MYOM3	205
MYOT	40
MYOZ1	30
MYOZ2	17
MYOZ3	60
MYPN	47
MYPOP	30
MYRF	271
MYRFL	42
MYRIP	51
MYSM1	196
MYT1	176
MYT1L	76
MYT1L_AS1	20
MYZAP	7
MZB1	154
MZF1	48
MZF1_AS1	42
MZT1	30
MZT2A	40
MZT2B	36
N4BP1	258
N4BP2	186
N4BP2L1	64
N4BP2L2	617
N4BP2L2_IT2	83
N4BP3	138
N6AMT1	20
N6AMT2	19
NAA10	76
NAA11	13
NAA15	199
NAA16	144
NAA20	37
NAA25	144
NAA30	91
NAA35	66
NAA38	95
NAA40	119
NAA50	212
NAA60	99
NAAA	75
NAALAD2	27
NAALADL1	87
NAALADL2	16
NAALADL2_AS1	4
NAALADL2_AS2	3
NAALADL2_AS3	2
NAB1	81
NAB2	58
NABP1	115
NABP2	61
NACA	596
NACA2	6
NACAD	60
NACAP1	7
NACC1	118
NACC2	190
NADK	289
NADK2	40
NADSYN1	216
NAE1	115
NAF1	36
NAGA	103
NAGK	83
NAGLU	89
NAGPA	80
NAGPA_AS1	19
NAGS	42
NAIF1	100
NAIP	142
NALCN	55
NALCN_AS1	27
NAMA	28
NAMPT	970
NANOG	15
NANOGNB	11
NANOS1	28
NANOS2	21
NANOS3	29
NANP	34
NANS	88
NAP1L1	668
NAP1L2	14
NAP1L3	18
NAP1L4	683
NAP1L5	16
NAP1L6	11
NAPA	423
NAPA_AS1	28
NAPB	104
NAPEPLD	53
NAPG	124
NAPRT	151
NAPSA	60
NAPSB	70
NARF	236
NARFL	144
NARR	0
NARS	145
NARS2	41
NASP	152
NAT1	33
NAT10	168
NAT14	40
NAT16	69
NAT2	12
NAT6	30
NAT8	11
NAT8B	44
NAT8L	76
NAT9	78
NATD1	174
NAV1	168
NAV2	159
NAV2_AS2	0
NAV2_AS4	33
NAV2_AS5	29
NAV3	56
NBAS	375
NBAT1	6
NBEA	78
NBEAL1	127
NBEAL2	1470
NBEAP1	3
NBL1	22
NBN	129
NBPF1	111
NBPF10	52
NBPF11	87
NBPF12	189
NBPF13P	10
NBPF14	79
NBPF15	54
NBPF18P	10
NBPF20	44
NBPF22P	23
NBPF25P	72
NBPF3	64
NBPF4	13
NBPF6	5
NBPF7	17
NBPF8	56
NBPF9	90
NBR1	240
NBR2	26
NCALD	80
NCAM1	116
NCAM1_AS1	9
NCAM2	19
NCAN	140
NCAPD2	209
NCAPD3	134
NCAPG	284
NCAPG2	111
NCAPH	135
NCAPH2	218
NCBP1	180
NCBP2	85
NCBP2_AS2	43
NCCRP1	42
NCDN	71
NCEH1	46
NCF1	325
NCF1B	112
NCF1C	193
NCF2	490
NCF4	171
NCK1	112
NCK1_AS1	17
NCK2	312
NCKAP1	108
NCKAP1L	434
NCKAP5	74
NCKAP5L	112
NCKIPSD	91
NCL	349
NCLN	262
NCMAP	42
NCOA1	367
NCOA2	437
NCOA3	347
NCOA4	3179
NCOA5	82
NCOA6	199
NCOA7	189
NCOA7_AS1	6
NCOR1	621
NCOR1P1	2
NCOR2	646
NCR1	49
NCR2	20
NCR3	41
NCR3LG1	75
NCRNA00250	8
NCRUPAR	4
NCS1	72
NCSTN	175
NDC1	103
NDC80	33
NDE1	227
NDEL1	161
NDFIP1	218
NDFIP2	26
NDFIP2_AS1	4
NDN	6
NDNF	24
NDNL2	56
NDOR1	285
NDP	4
NDRG1	275
NDRG2	73
NDRG3	151
NDRG4	109
NDST1	308
NDST2	284
NDST3	32
NDST4	17
NDUFA1	85
NDUFA10	227
NDUFA11	138
NDUFA12	43
NDUFA13	142
NDUFA2	70
NDUFA3	74
NDUFA4	137
NDUFA4L2	46
NDUFA5	99
NDUFA6	166
NDUFA6_AS1	12
NDUFA7	37
NDUFA8	30
NDUFA9	79
NDUFAB1	47
NDUFAF1	30
NDUFAF2	23
NDUFAF3	127
NDUFAF4	26
NDUFAF4P1	8
NDUFAF5	55
NDUFAF6	39
NDUFAF7	35
NDUFB1	34
NDUFB10	60
NDUFB11	116
NDUFB2	46
NDUFB2_AS1	10
NDUFB3	28
NDUFB4	130
NDUFB5	32
NDUFB6	32
NDUFB7	52
NDUFB8	128
NDUFB9	95
NDUFC1	42
NDUFC2	28
NDUFC2_KCTD14	0
NDUFS1	105
NDUFS2	149
NDUFS3	71
NDUFS4	54
NDUFS5	94
NDUFS6	45
NDUFS7	89
NDUFS8	54
NDUFV1	142
NDUFV2	132
NDUFV2_AS1	17
NDUFV3	31
NEAT1	11204
NEB	273
NEBL	63
NEBL_AS1	6
NECAB1	30
NECAB2	58
NECAB3	67
NECAP1	166
NECAP2	135
NEDD1	126
NEDD4	72
NEDD4L	234
NEDD8	62
NEDD8_MDP1	0
NEDD9	250
NEFH	77
NEFL	29
NEFM	37
NEGR1	16
NEGR1_IT1	2
NEIL1	90
NEIL2	44
NEIL3	306
NEK1	244
NEK10	36
NEK11	44
NEK2	42
NEK3	25
NEK4	155
NEK5	39
NEK6	137
NEK7	118
NEK8	130
NEK9	214
NELFA	73
NELFB	161
NELFCD	148
NELFE	118
NELL1	34
NELL2	38
NEMF	307
NEMP1	92
NEMP2	51
NENF	42
NEO1	91
NES	97
NET1	131
NETO1	39
NETO2	22
NEU1	152
NEU2	8
NEU3	62
NEU4	49
NEURL1	102
NEURL1_AS1	25
NEURL1B	71
NEURL2	22
NEURL3	25
NEURL4	202
NEUROD1	21
NEUROD2	27
NEUROD4	17
NEUROD6	3
NEUROG1	6
NEUROG2	17
NEUROG3	13
NEXN	61
NEXN_AS1	22
NF1	273
NF1P2	3
NF2	240
NFAM1	324
NFASC	290
NFAT5	487
NFATC1	140
NFATC2	296
NFATC2IP	162
NFATC3	460
NFATC4	95
NFE2	640
NFE2L1	192
NFE2L2	386
NFE2L3	70
NFE4	12
NFIA	164
NFIA_AS1	4
NFIA_AS2	23
NFIB	50
NFIC	223
NFIL3	170
NFIX	249
NFKB1	316
NFKB2	571
NFKBIA	15404
NFKBIB	172
NFKBID	258
NFKBIE	311
NFKBIL1	38
NFKBIZ	2162
NFRKB	211
NFS1	34
NFU1	30
NFX1	210
NFXL1	54
NFYA	154
NFYB	45
NFYC	93
NFYC_AS1	21
NGB	20
NGDN	98
NGEF	69
NGF	10
NGFR	64
NGFRAP1	144
NGLY1	92
NGRN	243
NHEG1	7
NHEJ1	61
NHLH1	31
NHLH2	9
NHLRC1	10
NHLRC2	86
NHLRC3	39
NHLRC4	121
NHP2	56
NHS	72
NHS_AS1	6
NHSL1	75
NHSL2	87
NICN1	107
NID1	110
NID2	61
NIF3L1	26
NIFK	28
NIFK_AS1	18
NIM1K	30
NIN	468
NINJ1	357
NINJ2	66
NINL	94
NIP7	55
NIPA1	68
NIPA2	117
NIPAL1	13
NIPAL2	35
NIPAL3	86
NIPAL4	37
NIPBL	643
NIPBL_AS1	51
NIPSNAP1	73
NIPSNAP3A	31
NIPSNAP3B	36
NISCH	447
NIT1	46
NIT2	41
NKAIN1	57
NKAIN2	16
NKAIN3	14
NKAIN4	44
NKAP	59
NKAPL	13
NKAPP1	29
NKD1	186
NKD2	91
NKG7	428
NKILA	26
NKIRAS1	27
NKIRAS2	91
NKPD1	128
NKRF	42
NKTR	484
NKX1_1	8
NKX1_2	5
NKX2_1	7
NKX2_1_AS1	19
NKX2_2	24
NKX2_3	20
NKX2_4	8
NKX2_5	12
NKX2_6	8
NKX2_8	10
NKX3_1	35
NKX3_2	18
NKX6_1	10
NKX6_2	7
NKX6_3	12
NLE1	74
NLGN1	12
NLGN1_AS1	9
NLGN2	110
NLGN3	82
NLGN4X	41
NLGN4Y	0
NLGN4Y_AS1	0
NLK	115
NLN	48
NLRC3	365
NLRC4	36
NLRC5	1047
NLRP1	521
NLRP10	14
NLRP11	37
NLRP12	142
NLRP13	47
NLRP14	18
NLRP2	49
NLRP3	195
NLRP4	28
NLRP5	66
NLRP6	160
NLRP7	56
NLRP8	26
NLRP9	29
NLRX1	103
NMB	19
NMBR	5
NMD3	85
NME1	24
NME1_NME2	0
NME2	8
NME3	62
NME4	167
NME5	19
NME6	34
NME7	32
NME8	38
NME9	34
NMI	113
NMNAT1	68
NMNAT2	63
NMNAT3	36
NMRAL1	76
NMRK1	58
NMRK2	39
NMS	17
NMT1	269
NMT2	66
NMU	11
NMUR1	70
NMUR2	10
NNAT	12
NNMT	10
NNT	157
NNT_AS1	28
NOA1	56
NOB1	61
NOBOX	67
NOC2L	238
NOC3L	36
NOC4L	72
NOCT	51
NOD1	80
NOD2	162
NODAL	24
NOG	11
NOL10	119
NOL11	104
NOL12	120
NOL3	59
NOL4	21
NOL4L	207
NOL6	192
NOL7	77
NOL8	103
NOL9	164
NOLC1	158
NOM1	101
NOMO1	100
NOMO2	66
NOMO3	0
NONO	352
NOP10	75
NOP14	154
NOP14_AS1	70
NOP16	49
NOP2	219
NOP56	114
NOP58	253
NOP9	153
NOS1	227
NOS1AP	81
NOS2	130
NOS3	174
NOSIP	162
NOSTRIN	35
NOTCH1	968
NOTCH2	545
NOTCH2NL	173
NOTCH3	212
NOTCH4	148
NOTO	20
NOTUM	60
NOV	26
NOVA1	13
NOVA2	28
NOX1	20
NOX3	21
NOX4	37
NOX5	54
NOXA1	79
NOXO1	53
NOXRED1	23
NPAP1	48
NPAS1	59
NPAS2	63
NPAS3	46
NPAS4	51
NPAT	272
NPB	5
NPBWR1	8
NPBWR2	18
NPC1	163
NPC1L1	72
NPC2	84
NPDC1	91
NPEPL1	10
NPEPPS	175
NPFF	18
NPFFR1	10
NPFFR2	11
NPHP1	20
NPHP3	10
NPHP3_ACAD11	5
NPHP3_AS1	11
NPHP4	176
NPHS1	134
NPHS2	10
NPIPA1	10
NPIPA2	0
NPIPA3	0
NPIPA5	12
NPIPA7	0
NPIPA8	0
NPIPB11	23
NPIPB15	46
NPIPB3	11
NPIPB4	32
NPIPB5	12
NPIPB6	18
NPIPB8	1
NPIPB9	10
NPL	154
NPLOC4	372
NPM1	417
NPM2	27
NPM3	29
NPNT	25
NPPA	6
NPPA_AS1	10
NPPB	15
NPPC	5
NPR1	121
NPR2	85
NPR3	41
NPRL2	109
NPRL3	1904
NPS	4
NPSR1	29
NPSR1_AS1	22
NPTN	153
NPTN_IT1	38
NPTX1	95
NPTX2	27
NPTXR	102
NPVF	5
NPW	14
NPY	12
NPY1R	17
NPY2R	16
NPY4R	2
NPY5R	12
NPY6R	21
NQO1	31
NQO2	60
NR0B1	7
NR0B2	15
NR1D1	87
NR1D2	210
NR1H2	178
NR1H3	90
NR1H4	36
NR1I2	42
NR1I3	45
NR2C1	76
NR2C2	276
NR2C2AP	39
NR2E1	25
NR2E3	28
NR2F1	30
NR2F1_AS1	57
NR2F2	56
NR2F2_AS1	26
NR2F6	30
NR3C1	367
NR3C2	90
NR4A1	88
NR4A2	152
NR4A3	58
NR5A1	65
NR5A2	27
NR6A1	118
NRADDP	43
NRAP	76
NRARP	18
NRAS	185
NRAV	33
NRBF2	44
NRBP1	250
NRBP2	85
NRCAM	54
NRD1	476
NRDE2	96
NREP	42
NREP_AS1	4
NRF1	108
NRG1	63
NRG1_IT1	4
NRG1_IT3	3
NRG2	59
NRG3	25
NRG3_AS1	4
NRG4	19
NRGN	365
NRIP1	237
NRIP2	78
NRIP3	43
NRIR	27
NRK	52
NRL	33
NRM	38
NRN1	25
NRN1L	21
NRON	28
NRP1	42
NRP2	103
NRROS	77
NRSN1	15
NRSN2	28
NRSN2_AS1	12
NRTN	10
NRXN1	74
NRXN2	178
NRXN3	129
NSA2	80
NSD1	548
NSDHL	47
NSF	61
NSFL1C	126
NSFP1	2
NSG1	50
NSL1	137
NSMAF	120
NSMCE1	59
NSMCE2	51
NSMCE4A	39
NSMF	156
NSRP1	40
NSUN2	172
NSUN3	148
NSUN4	73
NSUN5	83
NSUN5P1	41
NSUN5P2	8
NSUN6	78
NSUN7	21
NT5C	45
NT5C1A	33
NT5C1B	3
NT5C1B_RDH14	0
NT5C2	203
NT5C3A	238
NT5C3B	68
NT5DC1	52
NT5DC2	111
NT5DC3	84
NT5E	26
NT5M	219
NTAN1	77
NTF3	15
NTF4	39
NTHL1	58
NTM	43
NTM_IT	7
NTMT1	32
NTN1	82
NTN3	33
NTN4	33
NTN5	54
NTNG1	36
NTNG2	183
NTPCR	11
NTRK1	132
NTRK2	154
NTRK3	67
NTRK3_AS1	41
NTS	3
NTSR1	93
NTSR2	26
NUAK1	63
NUAK2	372
NUB1	155
NUBP1	60
NUBP2	88
NUBPL	43
NUCB1	387
NUCB1_AS1	4
NUCB2	77
NUCKS1	272
NUDC	141
NUDCD1	20
NUDCD2	18
NUDCD3	139
NUDT1	73
NUDT10	16
NUDT11	8
NUDT12	18
NUDT13	65
NUDT14	58
NUDT15	32
NUDT16	97
NUDT16L1	73
NUDT16P1	11
NUDT17	34
NUDT18	47
NUDT19	50
NUDT2	33
NUDT21	149
NUDT22	80
NUDT3	8
NUDT4	343
NUDT4P1	0
NUDT4P2	0
NUDT5	48
NUDT6	14
NUDT7	19
NUDT8	19
NUDT9	30
NUDT9P1	4
NUF2	29
NUFIP1	37
NUFIP2	524
NUGGC	59
NUMA1	340
NUMB	187
NUMBL	94
NUP107	95
NUP133	176
NUP153	583
NUP155	122
NUP160	154
NUP188	224
NUP205	167
NUP210	715
NUP210L	81
NUP210P1	13
NUP214	395
NUP35	58
NUP37	17
NUP43	85
NUP50	297
NUP50_AS1	15
NUP54	235
NUP62	127
NUP62CL	42
NUP85	110
NUP88	192
NUP93	140
NUP98	603
NUPL1	137
NUPL2	73
NUPR1	16
NUPR1L	7
NUS1	81
NUSAP1	370
NUTF2	146
NUTM1	58
NUTM2A	25
NUTM2A_AS1	86
NUTM2B	16
NUTM2B_AS1	64
NUTM2D	46
NUTM2F	21
NUTM2G	77
NVL	59
NWD1	151
NWD2	39
NXF1	378
NXF2	0
NXF2B	0
NXF3	39
NXF4	36
NXF5	33
NXN	69
NXNL1	14
NXNL2	22
NXPE1	19
NXPE2	16
NXPE3	98
NXPE4	10
NXPH1	26
NXPH2	14
NXPH3	75
NXPH4	31
NXT1	121
NXT2	26
NYAP1	68
NYAP2	40
NYNRIN	106
NYX	33
OACYLP	18
OAF	41
OARD1	34
OAS1	154
OAS2	432
OAS3	1068
OASL	746
OAT	115
OAZ1	3841
OAZ2	171
OAZ3	15
OBFC1	89
OBP2A	21
OBP2B	29
OBSCN	829
OBSL1	188
OC90	48
OCA2	56
OCEL1	47
OCIAD1	110
OCIAD2	36
OCLM	10
OCLN	34
OCM	17
OCM2	9
OCRL	57
OCSTAMP	19
ODAM	6
ODC1	446
ODF1	10
ODF2	216
ODF2L	92
ODF3	30
ODF3B	198
ODF3L1	37
ODF3L2	42
ODF4	31
OFD1	150
OGDH	310
OGDHL	67
OGFOD1	62
OGFOD2	91
OGFOD3	102
OGFR	316
OGFR_AS1	31
OGFRL1	65
OGFRP1	28
OGG1	88
OGN	18
OGT	802
OIP5	18
OIP5_AS1	61
OIT3	23
OLA1	67
OLAH	24
OLFM1	60
OLFM2	43
OLFM3	16
OLFM4	19
OLFML1	31
OLFML2A	114
OLFML2B	45
OLFML3	25
OLIG1	25
OLIG2	21
OLIG3	18
OLMALINC	16
OLR1	15
OMA1	87
OMD	15
OMG	15
OMP	11
ONECUT1	16
ONECUT2	86
ONECUT3	3
OOEP	16
OOSP1	14
OOSP2	2
OPA1	379
OPA1_AS1	12
OPA3	139
OPALIN	39
OPCML	43
OPHN1	66
OPLAH	154
OPN1LW	13
OPN1MW	0
OPN1MW2	0
OPN1SW	13
OPN3	18
OPN4	80
OPN5	31
OPRD1	32
OPRK1	21
OPRL1	132
OPRM1	89
OPTC	35
OPTN	1038
OR10A2	4
OR10A3	9
OR10A4	8
OR10A5	5
OR10A6	7
OR10A7	7
OR10AD1	9
OR10AG1	2
OR10C1	3
OR10G2	2
OR10G3	8
OR10G4	0
OR10G7	8
OR10G8	4
OR10G9	0
OR10H1	14
OR10H2	8
OR10H3	9
OR10H4	14
OR10H5	9
OR10J1	4
OR10J3	7
OR10J5	6
OR10K1	9
OR10K2	3
OR10P1	5
OR10Q1	3
OR10R2	7
OR10S1	8
OR10T2	2
OR10V1	5
OR10V2P	4
OR10W1	9
OR10X1	2
OR10Z1	5
OR11A1	9
OR11G2	12
OR11H1	1
OR11H12	6
OR11H2	4
OR11H4	6
OR11H6	4
OR11L1	6
OR12D2	3
OR12D3	15
OR13A1	23
OR13C2	3
OR13C3	3
OR13C4	7
OR13C5	4
OR13C8	4
OR13C9	0
OR13D1	5
OR13F1	7
OR13G1	2
OR13H1	7
OR13J1	17
OR14A16	1
OR14C36	10
OR14I1	11
OR14J1	5
OR1A1	0
OR1A2	7
OR1B1	9
OR1C1	2
OR1D2	9
OR1D4	4
OR1D5	5
OR1E1	5
OR1E2	9
OR1F1	22
OR1F2P	12
OR1G1	9
OR1I1	11
OR1J1	8
OR1J2	9
OR1J4	3
OR1K1	11
OR1L1	9
OR1L3	3
OR1L4	7
OR1L6	3
OR1L8	6
OR1M1	10
OR1N1	6
OR1N2	9
OR1Q1	5
OR1S1	3
OR1S2	8
OR2A1	0
OR2A1_AS1	15
OR2A12	3
OR2A14	9
OR2A2	6
OR2A20P	0
OR2A25	5
OR2A4	1
OR2A42	0
OR2A5	6
OR2A7	2
OR2A9P	2
OR2AE1	8
OR2AG1	4
OR2AG2	12
OR2AK2	9
OR2AP1	10
OR2AT4	9
OR2B11	8
OR2B2	9
OR2B3	3
OR2B6	31
OR2C1	9
OR2C3	15
OR2D2	1
OR2D3	3
OR2F1	14
OR2F2	18
OR2G2	8
OR2G3	4
OR2G6	4
OR2H1	24
OR2H2	6
OR2J2	7
OR2J3	6
OR2K2	3
OR2L13	8
OR2L1P	7
OR2L2	11
OR2L3	8
OR2L5	8
OR2L8	2
OR2M1P	4
OR2M2	4
OR2M3	7
OR2M4	8
OR2M5	7
OR2M7	8
OR2S2	6
OR2T1	11
OR2T10	3
OR2T11	11
OR2T12	3
OR2T2	8
OR2T27	2
OR2T29	1
OR2T3	3
OR2T33	10
OR2T34	1
OR2T35	0
OR2T4	4
OR2T5	0
OR2T6	7
OR2T8	0
OR2V1	16
OR2V2	19
OR2W1	9
OR2W3	120
OR2W5	7
OR2Y1	15
OR2Z1	6
OR3A1	7
OR3A2	4
OR3A3	14
OR3A4P	8
OR4A15	8
OR4A16	7
OR4A47	7
OR4A5	7
OR4B1	2
OR4C11	0
OR4C12	7
OR4C13	1
OR4C15	5
OR4C16	5
OR4C3	13
OR4C45	4
OR4C46	5
OR4C6	8
OR4D1	8
OR4D10	9
OR4D11	5
OR4D2	14
OR4D5	8
OR4D6	6
OR4D9	13
OR4E2	8
OR4F13P	19
OR4F15	2
OR4F16	0
OR4F17	4
OR4F21	0
OR4F29	0
OR4F3	0
OR4F4	0
OR4F5	2
OR4F6	5
OR4K1	15
OR4K13	6
OR4K14	5
OR4K15	2
OR4K17	3
OR4K2	11
OR4K5	2
OR4L1	7
OR4M1	12
OR4M2	0
OR4N2	3
OR4N3P	1
OR4N4	1
OR4N5	3
OR4P4	0
OR4Q3	1
OR4S1	7
OR4S2	0
OR4X1	7
OR4X2	3
OR51A2	3
OR51A4	4
OR51A7	5
OR51B2	11
OR51B4	6
OR51B5	16
OR51B6	3
OR51D1	8
OR51E1	20
OR51E2	17
OR51F1	4
OR51F2	7
OR51G1	10
OR51G2	8
OR51I1	8
OR51I2	8
OR51L1	10
OR51M1	5
OR51Q1	6
OR51S1	11
OR51T1	2
OR51V1	9
OR52A1	15
OR52A5	1
OR52B2	13
OR52B4	1
OR52B6	8
OR52D1	9
OR52E2	4
OR52E4	7
OR52E6	2
OR52E8	7
OR52H1	9
OR52I1	5
OR52I2	9
OR52J3	7
OR52K1	9
OR52K2	15
OR52L1	14
OR52M1	17
OR52N1	9
OR52N2	3
OR52N4	10
OR52N5	2
OR52R1	7
OR52W1	5
OR56A1	15
OR56A3	7
OR56A4	7
OR56A5	6
OR56B1	10
OR56B4	7
OR5A1	8
OR5A2	5
OR5AC2	7
OR5AK2	4
OR5AK4P	9
OR5AN1	3
OR5AP2	9
OR5AR1	4
OR5AS1	3
OR5AU1	8
OR5B12	4
OR5B17	4
OR5B2	10
OR5B21	10
OR5B3	5
OR5C1	21
OR5D13	5
OR5D14	2
OR5D16	4
OR5D18	5
OR5E1P	6
OR5F1	7
OR5H1	1
OR5H14	8
OR5H15	4
OR5H2	3
OR5H6	1
OR5I1	4
OR5J2	5
OR5K1	1
OR5K2	2
OR5K3	9
OR5K4	5
OR5L1	6
OR5L2	6
OR5M1	6
OR5M10	5
OR5M11	4
OR5M3	2
OR5M8	4
OR5M9	3
OR5P2	5
OR5P3	11
OR5R1	8
OR5T1	2
OR5T2	7
OR5T3	9
OR5V1	1
OR5W2	7
OR6A2	8
OR6B1	6
OR6B2	5
OR6B3	7
OR6C1	7
OR6C2	4
OR6C3	3
OR6C4	5
OR6C6	4
OR6C65	3
OR6C68	2
OR6C70	3
OR6C74	7
OR6C75	3
OR6C76	10
OR6F1	9
OR6K2	9
OR6K3	6
OR6K6	3
OR6M1	6
OR6N1	7
OR6N2	6
OR6P1	4
OR6Q1	5
OR6S1	7
OR6T1	3
OR6V1	5
OR6W1P	19
OR6X1	9
OR6Y1	9
OR7A10	11
OR7A17	2
OR7A5	11
OR7C1	8
OR7C2	8
OR7D2	25
OR7D4	6
OR7E12P	7
OR7E14P	7
OR7E156P	15
OR7E24	12
OR7E2P	12
OR7E37P	4
OR7E47P	32
OR7E5P	14
OR7E91P	11
OR7G1	11
OR7G2	7
OR7G3	11
OR8A1	13
OR8B12	10
OR8B2	1
OR8B3	1
OR8B4	14
OR8B8	6
OR8D1	9
OR8D2	9
OR8D4	7
OR8G1	2
OR8G2	5
OR8G5	2
OR8H1	4
OR8H2	6
OR8H3	4
OR8I2	5
OR8J1	3
OR8J3	4
OR8K1	4
OR8K3	4
OR8K5	11
OR8S1	8
OR8U1	1
OR8U8	0
OR8U9	0
OR9A2	6
OR9A4	16
OR9G1	0
OR9G4	4
OR9G9	0
OR9I1	8
OR9K2	8
OR9Q1	8
OR9Q2	10
ORAI1	106
ORAI2	430
ORAI3	67
ORAOV1	72
ORC1	58
ORC2	77
ORC3	51
ORC4	150
ORC5	66
ORC6	30
ORM1	23
ORM2	36
ORMDL1	70
ORMDL2	36
ORMDL3	255
OS9	472
OSBP	224
OSBP2	408
OSBPL10	56
OSBPL10_AS1	8
OSBPL11	90
OSBPL1A	48
OSBPL2	244
OSBPL3	120
OSBPL5	178
OSBPL6	50
OSBPL7	176
OSBPL8	290
OSBPL9	167
OSCAR	121
OSCP1	39
OSER1	123
OSER1_AS1	38
OSGEP	78
OSGEPL1	19
OSGEPL1_AS1	5
OSGIN1	61
OSGIN2	55
OSM	129
OSMR	50
OSMR_AS1	4
OSR1	14
OSR2	23
OST4	964
OSTC	43
OSTCP1	16
OSTF1	135
OSTM1	90
OSTN	4
OTC	10
OTOA	67
OTOF	331
OTOG	223
OTOGL	64
OTOL1	12
OTOP1	16
OTOP2	54
OTOP3	78
OTOR	7
OTOS	14
OTP	14
OTUB1	201
OTUB2	89
OTUD1	121
OTUD3	108
OTUD4	299
OTUD5	287
OTUD6A	18
OTUD6B	34
OTUD6B_AS1	43
OTUD7A	21
OTUD7B	114
OTULIN	203
OTX1	24
OTX2	32
OTX2_AS1	13
OVAAL	23
OVCA2	13
OVCH1	33
OVCH1_AS1	18
OVCH2	25
OVGP1	47
OVOL1	46
OVOL1_AS1	9
OVOL2	23
OVOL3	19
OXA1L	161
OXCT1	99
OXCT1_AS1	5
OXCT2	10
OXER1	25
OXGR1	6
OXLD1	60
OXNAD1	171
OXR1	114
OXSM	6
OXSR1	158
OXT	11
OXTR	41
P2RX1	281
P2RX2	39
P2RX3	61
P2RX4	104
P2RX5	25
P2RX5_TAX1BP3	42
P2RX6	93
P2RX6P	9
P2RX7	83
P2RY1	52
P2RY10	64
P2RY11	9
P2RY12	64
P2RY13	25
P2RY14	21
P2RY2	131
P2RY4	22
P2RY6	63
P2RY8	208
P3H1	99
P3H2	18
P3H2_AS1	7
P3H3	76
P3H4	63
P4HA1	71
P4HA2	45
P4HA2_AS1	7
P4HA3	32
P4HB	634
P4HTM	80
PA2G4	225
PA2G4P4	38
PAAF1	32
PABPC1	1743
PABPC1L	77
PABPC1L2A	4
PABPC1L2B	3
PABPC1L2B_AS1	0
PABPC1P2	19
PABPC3	18
PABPC4	214
PABPC4L	15
PABPC5	18
PABPC5_AS1	4
PABPN1	86
PABPN1L	76
PACERR	9
PACRG	13
PACRG_AS1	16
PACRGL	32
PACS1	295
PACS2	232
PACSIN1	135
PACSIN2	309
PACSIN3	53
PADI1	120
PADI2	251
PADI3	128
PADI4	148
PADI6	92
PAEP	33
PAF1	137
PAFAH1B1	144
PAFAH1B2	244
PAFAH1B3	39
PAFAH2	112
PAG1	401
PAGE1	7
PAGE2	10
PAGE2B	19
PAGE3	2
PAGE4	5
PAGE5	7
PAGR1	122
PAH	33
PAICS	84
PAIP1	77
PAIP2	236
PAIP2B	42
PAK1	100
PAK1IP1	48
PAK2	281
PAK3	33
PAK4	88
PAK6	113
PAK7	28
PALB2	67
PALD1	107
PALLD	52
PALM	84
PALM2	41
PALM2_AKAP2	3
PALM3	74
PALMD	17
PAM	94
PAM16	9
PAMR1	27
PAN2	219
PAN3	315
PAN3_AS1	10
PANDAR	13
PANK1	51
PANK2	97
PANK3	145
PANK4	185
PANO1	17
PANX1	58
PANX2	80
PANX3	15
PAOX	48
PAPD4	341
PAPD5	124
PAPD7	117
PAPL	62
PAPLN	136
PAPOLA	588
PAPOLB	33
PAPOLG	138
PAPPA	79
PAPPA_AS1	0
PAPPA2	91
PAPSS1	75
PAPSS2	34
PAQR3	26
PAQR4	63
PAQR5	55
PAQR6	62
PAQR7	39
PAQR8	35
PAQR9	21
PAQR9_AS1	10
PARD3	62
PARD3_AS1	1
PARD3B	78
PARD6A	34
PARD6B	32
PARD6G	27
PARD6G_AS1	49
PARG	92
PARGP1	55
PARK2	40
PARK7	151
PARL	55
PARM1	20
PARN	222
PARP1	226
PARP10	439
PARP11	52
PARP12	264
PARP14	517
PARP15	166
PARP16	42
PARP2	55
PARP3	87
PARP4	236
PARP6	143
PARP8	515
PARP9	328
PARPBP	46
PARS2	42
PART1	50
PARTICL	19
PARVA	84
PARVB	138
PARVG	263
PASD1	38
PASK	146
PATE1	15
PATE2	19
PATE3	10
