	gene_id_WB32_
MICAL2	516
MICAL3	356
MICALCL	61
MICALL1	112
MICALL2	75
MICB	80
MICU1	113
MICU2	64
MICU3	29
MID1	47
MID1IP1	93
MID1IP1_AS1	5
MID2	23
MIDN	161
MIEF1	183
MIEF2	48
MIEN1	23
MIER1	257
MIER2	52
MIER3	70
MIF	0
MIF_AS1	19
MIF4GD	57
MIIP	62
MILR1	56
MIMT1	18
MINA	42
MINK1	225
MINOS1	71
MINOS1_NBL1	0
MINOS1P1	18
MINPP1	142
MIOS	52
MIOX	38
MIP	59
MIPEP	46
MIPEPP3	37
MIPOL1	48
MIR1_1	1
MIR1_1HG	23
MIR1_2	0
MIR100	2
MIR100HG	26
MIR101_1	5
MIR101_2	2
MIR103A1	0
MIR103A2	0
MIR103B1	0
MIR103B2	0
MIR105_1	1
MIR105_2	0
MIR106A	0
MIR106B	0
MIR107	1
MIR10A	7
MIR10B	7
MIR1178	1
MIR1179	1
MIR1180	2
MIR1181	0
MIR1182	0
MIR1183	5
MIR1184_1	0
MIR1184_2	0
MIR1184_3	0
MIR1185_1	2
MIR1185_2	1
MIR1193	4
MIR1197	1
MIR1199	0
MIR1200	3
MIR1202	2
MIR1203	1
MIR1204	4
MIR1205	4
MIR1206	2
MIR1207	0
MIR1208	2
MIR122	1
MIR1224	0
MIR1225	0
MIR1226	0
MIR1227	0
MIR1228	0
MIR1229	0
MIR1231	0
MIR1233_1	0
MIR1233_2	0
MIR1234	0
MIR1236	0
MIR1237	0
MIR1238	0
MIR124_1	1
MIR124_2	3
MIR124_2HG	52
MIR124_3	0
MIR1243	0
MIR1244_1	0
MIR1244_2	0
MIR1244_3	0
MIR1244_4	0
MIR1245A	0
MIR1245B	0
MIR1246	1
MIR1247	0
MIR1248	0
MIR1249	3
MIR1250	2
MIR1251	3
MIR1252	1
MIR1253	14
MIR1254_1	1
MIR1254_2	5
MIR1255A	3
MIR1255B1	3
MIR1255B2	2
MIR1256	4
MIR1257	9
MIR1258	2
MIR125A	0
MIR125B1	1
MIR125B2	4
MIR126	1
MIR1260A	0
MIR1260B	0
MIR1261	0
MIR1262	1
MIR1263	0
MIR1264	0
MIR1265	5
MIR1266	3
MIR1267	0
MIR1268A	35
MIR1268B	7
MIR1269A	3
MIR1269B	0
MIR127	0
MIR1270	6
MIR1271	4
MIR1272	4
MIR1273A	7
MIR1273C	2
MIR1273D	3
MIR1273E	5
MIR1273F	5
MIR1273G	4
MIR1273H	7
MIR1275	4
MIR1276	3
MIR1277	0
MIR1278	1
MIR1279	0
MIR128_1	2
MIR128_2	2
MIR1281	0
MIR1282	0
MIR1283_1	3
MIR1283_2	3
MIR1284	3
MIR1285_1	2
MIR1285_2	3
MIR1286	2
MIR1287	0
MIR1288	6
MIR1289_1	0
MIR1289_2	3
MIR129_1	0
MIR129_2	4
MIR1290	6
MIR1291	0
MIR1292	0
MIR1293	1
MIR1294	2
MIR1295A	1
MIR1295B	0
MIR1296	0
MIR1297	1
MIR1298	2
MIR1299	9
MIR1301	1
MIR1302_1	0
MIR1302_10	0
MIR1302_11	0
MIR1302_2	0
MIR1302_3	5
MIR1302_4	6
MIR1302_5	10
MIR1302_6	1
MIR1302_7	8
MIR1302_8	3
MIR1302_9	0
MIR1303	4
MIR1304	0
MIR1305	4
MIR1306	0
MIR1307	0
MIR130A	4
MIR130B	6
MIR132	0
MIR1321	7
MIR1322	1
MIR1323	5
MIR1324	9
MIR133A1	0
MIR133A1HG	29
MIR133A2	0
MIR133B	7
MIR134	2
MIR1343	12
MIR135A1	0
MIR135A2	1
MIR135B	5
MIR136	0
MIR137	0
MIR137HG	29
MIR138_1	4
MIR138_2	8
MIR139	5
MIR140	6
MIR141	6
MIR142	9
MIR143	0
MIR143HG	37
MIR144	3
MIR145	0
MIR1468	2
MIR1469	0
MIR146A	4
MIR146B	3
MIR1470	2
MIR1471	5
MIR147A	3
MIR147B	0
MIR148A	2
MIR148B	4
MIR149	0
MIR150	8
MIR151A	2
MIR151B	5
MIR152	3
MIR153_1	11
MIR153_2	11
MIR1537	3
MIR1538	0
MIR1539	6
MIR154	2
MIR155	0
MIR155HG	14
MIR1587	3
MIR15A	0
MIR15B	0
MIR16_1	1
MIR16_2	0
MIR17	0
MIR17HG	29
MIR181A1	2
MIR181A1HG	17
MIR181A2	8
MIR181A2HG	3
MIR181B1	1
MIR181B2	4
MIR181C	6
MIR181D	6
MIR182	3
MIR1825	0
MIR1827	2
MIR183	3
MIR184	6
MIR185	0
MIR186	1
MIR187	1
MIR188	0
MIR18A	0
MIR18B	0
MIR1908	7
MIR1909	0
MIR190A	2
MIR190B	7
MIR191	2
MIR1910	10
MIR1911	0
MIR1912	0
MIR1913	0
MIR1914	6
MIR1915	0
MIR192	0
MIR193A	2
MIR193B	3
MIR194_1	1
MIR194_2	4
MIR195	4
MIR196A1	13
MIR196A2	7
MIR196B	0
MIR197	3
MIR1972_1	0
MIR1972_2	0
MIR1973	2
MIR1976	1
MIR198	0
MIR199A1	3
MIR199A2	0
MIR199B	0
MIR19A	0
MIR19B1	0
MIR19B2	1
MIR200A	1
MIR200B	1
MIR200C	1
MIR202	2
MIR202HG	21
MIR203A	0
MIR203B	0
MIR204	1
MIR205	2
MIR2052	3
MIR2052HG	18
MIR2053	1
MIR2054	0
MIR205HG	12
MIR206	11
MIR208A	0
MIR208B	3
MIR20A	0
MIR20B	1
MIR21	8
MIR210	0
MIR210HG	54
MIR211	5
MIR2110	0
MIR2113	3
MIR2114	1
MIR2115	3
MIR2116	6
MIR2117	6
MIR212	1
MIR214	0
MIR215	7
MIR216A	1
MIR216B	3
MIR217	2
MIR217HG	10
MIR218_1	3
MIR218_2	9
MIR219A1	2
MIR219A2	0
MIR219B	0
MIR22	0
MIR221	1
MIR222	1
MIR223	4
MIR224	0
MIR2276	4
MIR2277	0
MIR2278	0
MIR22HG	129
MIR2355	0
MIR2392	8
MIR23A	62
MIR23B	0
MIR23C	2
MIR24_1	0
MIR24_2	0
MIR2467	1
MIR25	3
MIR2681	5
MIR2682	0
MIR26A1	9
MIR26A2	5
MIR26B	5
MIR27A	1
MIR27B	2
MIR28	0
MIR2861	0
MIR2909	6
MIR296	3
MIR297	0
MIR298	3
MIR299	3
MIR29A	4
MIR29B1	0
MIR29B2	4
MIR29C	4
MIR300	5
MIR301A	2
MIR301B	3
MIR302A	1
MIR302B	3
MIR302C	0
MIR302D	1
MIR302E	2
MIR302F	1
MIR3064	9
MIR3065	1
MIR3074	0
MIR30A	2
MIR30B	0
MIR30C1	5
MIR30C2	1
MIR30D	3
MIR30E	4
MIR31	4
MIR3115	3
MIR3116_1	0
MIR3116_2	0
MIR3117	1
MIR3118_1	1
MIR3118_2	0
MIR3118_3	0
MIR3118_4	0
MIR3119_1	0
MIR3119_2	0
MIR3120	0
MIR3121	2
MIR3122	5
MIR3123	2
MIR3124	4
MIR3125	5
MIR3126	5
MIR3127	3
MIR3128	3
MIR3129	1
MIR3130_1	0
MIR3130_2	0
MIR3131	7
MIR3132	5
MIR3133	3
MIR3134	3
MIR3135A	4
MIR3135B	2
MIR3136	5
MIR3137	1
MIR3138	3
MIR3139	1
MIR3140	8
MIR3141	3
MIR3142	1
MIR3143	0
MIR3144	1
MIR3145	2
MIR3146	2
MIR3147	0
MIR3148	0
MIR3149	0
MIR3150A	0
MIR3150B	2
MIR3151	4
MIR3152	1
MIR3153	5
MIR3154	1
MIR3155A	0
MIR3155B	0
MIR3156_1	5
MIR3156_2	0
MIR3156_3	1
MIR3157	0
MIR3158_1	0
MIR3158_2	0
MIR3159	7
MIR3160_1	0
MIR3160_2	0
MIR3161	1
MIR3162	8
MIR3163	9
MIR3164	6
MIR3165	1
MIR3166	0
MIR3167	1
MIR3168	1
MIR3169	2
MIR3170	4
MIR3171	0
MIR3173	0
MIR3174	7
MIR3175	6
MIR3176	3
MIR3177	3
MIR3178	0
MIR3179_1	0
MIR3179_2	0
MIR3179_3	0
MIR3179_4	0
MIR3180_1	0
MIR3180_2	0
MIR3180_3	0
MIR3180_4	0
MIR3180_5	1
MIR3181	0
MIR3182	1
MIR3183	3
MIR3184	0
MIR3185	0
MIR3186	5
MIR3187	0
MIR3188	3
MIR3189	1
MIR3190	0
MIR3191	0
MIR3192	4
MIR3193	4
MIR3194	7
MIR3195	0
MIR3196	3
MIR3197	2
MIR3198_1	10
MIR3198_2	0
MIR3199_1	0
MIR3199_2	0
MIR31HG	28
MIR32	2
MIR3200	11
MIR3201	1
MIR3202_1	0
MIR3202_2	0
MIR320A	3
MIR320B1	2
MIR320B2	6
MIR320C1	1
MIR320C2	0
MIR320D1	4
MIR320D2	0
MIR320E	4
MIR323A	1
MIR323B	1
MIR324	8
MIR325	4
MIR325HG	8
MIR326	3
MIR328	0
MIR329_1	10
MIR329_2	4
MIR330	1
MIR331	2
MIR335	6
MIR337	8
MIR338	0
MIR339	0
MIR33A	3
MIR33B	0
MIR340	4
MIR342	3
MIR345	3
MIR346	4
MIR34A	10
MIR34B	0
MIR34C	5
MIR3529	0
MIR3591	0
MIR3605	2
MIR3606	0
MIR3607	5
MIR3609	19
MIR361	1
MIR3610	0
MIR3611	3
MIR3612	9
MIR3613	0
MIR3614	0
MIR3615	0
MIR3616	5
MIR3617	3
MIR3618	0
MIR3619	7
MIR362	0
MIR3620	0
MIR3621	0
MIR3622A	0
MIR3622B	0
MIR363	0
MIR3646	1
MIR3648_1	0
MIR3648_2	0
MIR3649	7
MIR3650	0
MIR3651	0
MIR3652	0
MIR3653	0
MIR3654	1
MIR3655	0
MIR3656	3
MIR3657	2
MIR3658	0
MIR3659	2
MIR365A	8
MIR365B	0
MIR3660	5
MIR3661	0
MIR3662	0
MIR3663	2
MIR3663HG	40
MIR3664	4
MIR3665	0
MIR3666	2
MIR3667	3
MIR3668	0
MIR367	0
MIR3670_1	0
MIR3670_2	0
MIR3670_3	0
MIR3670_4	0
MIR3671	3
MIR3672	0
MIR3674	0
MIR3675	17
MIR3677	5
MIR3678	6
MIR3679	5
MIR3680_1	0
MIR3680_2	0
MIR3681	2
MIR3682	2
MIR3683	4
MIR3684	1
MIR3685	3
MIR3686	1
MIR3687_1	0
MIR3687_2	0
MIR3688_1	0
MIR3688_2	0
MIR3689A	1
MIR3689B	1
MIR3689C	0
MIR3689D1	2
MIR3689D2	1
MIR3689E	0
MIR3689F	4
MIR369	0
MIR3690	6
MIR3691	2
MIR3692	4
MIR370	3
MIR3713	1
MIR3714	0
MIR371A	0
MIR371B	0
MIR372	2
MIR373	3
MIR374A	0
MIR374B	0
MIR374C	0
MIR375	0
MIR376A1	2
MIR376A2	4
MIR376B	5
MIR376C	2
MIR377	1
MIR378A	0
MIR378B	5
MIR378C	4
MIR378D1	4
MIR378D2	4
MIR378E	9
MIR378F	6
MIR378G	1
MIR378H	5
MIR378I	7
MIR378J	7
MIR379	8
MIR380	6
MIR381	5
MIR381HG	12
MIR382	5
MIR383	0
MIR384	0
MIR3907	2
MIR3908	5
MIR3909	10
MIR3910_1	0
MIR3910_2	0
MIR3911	3
MIR3912	1
MIR3913_1	0
MIR3913_2	0
MIR3914_1	0
MIR3914_2	0
MIR3915	0
MIR3916	8
MIR3917	0
MIR3918	0
MIR3919	2
MIR3920	2
MIR3921	1
MIR3922	2
MIR3923	0
MIR3924	1
MIR3925	9
MIR3926_1	0
MIR3926_2	0
MIR3927	5
MIR3928	2
MIR3929	6
MIR3934	3
MIR3935	4
MIR3936	5
MIR3937	3
MIR3938	8
MIR3939	4
MIR3940	0
MIR3941	4
MIR3942	1
MIR3943	1
MIR3944	2
MIR3945	2
MIR3960	0
MIR3972	5
MIR3973	0
MIR3974	1
MIR3975	1
MIR3976	6
MIR3976HG	21
MIR3977	0
MIR3978	3
MIR409	1
MIR410	4
MIR411	11
MIR412	1
MIR421	0
MIR422A	3
MIR423	0
MIR424	2
MIR425	4
MIR4251	9
MIR4252	10
MIR4253	0
MIR4254	7
MIR4255	2
MIR4256	2
MIR4257	1
MIR4258	6
MIR4259	8
MIR4260	0
MIR4261	3
MIR4262	5
MIR4263	0
MIR4264	5
MIR4265	7
MIR4266	4
MIR4267	3
MIR4268	5
MIR4269	1
MIR4270	3
MIR4271	2
MIR4272	2
MIR4273	0
MIR4274	2
MIR4275	5
MIR4276	0
MIR4277	4
MIR4278	3
MIR4279	4
MIR4280	1
MIR4281	3
MIR4282	4
MIR4283_1	0
MIR4283_2	0
MIR4284	6
MIR4285	3
MIR4286	2
MIR4287	1
MIR4288	3
MIR4289	4
MIR429	3
MIR4290	9
MIR4291	4
MIR4292	0
MIR4293	4
MIR4294	4
MIR4295	5
MIR4296	4
MIR4297	4
MIR4298	0
MIR4299	5
MIR4300	0
MIR4301	0
MIR4302	1
MIR4303	1
MIR4304	6
MIR4305	0
MIR4306	2
MIR4307	1
MIR4308	4
MIR4309	3
MIR431	0
MIR4310	0
MIR4311	11
MIR4312	3
MIR4313	2
MIR4314	2
MIR4315_1	0
MIR4315_2	0
MIR4316	6
MIR4317	6
MIR4318	2
MIR4319	3
MIR432	0
MIR4320	1
MIR4321	0
MIR4322	2
MIR4323	2
MIR4324	2
MIR4325	6
MIR4326	1
MIR4327	0
MIR4328	0
MIR4329	1
MIR433	0
MIR4330	2
MIR4417	7
MIR4418	5
MIR4419A	6
MIR4419B	4
MIR4420	5
MIR4421	0
MIR4422	6
MIR4423	1
MIR4424	4
MIR4425	11
MIR4426	3
MIR4427	3
MIR4428	3
MIR4429	3
MIR4430	3
MIR4431	2
MIR4432	3
MIR4433A	0
MIR4433B	0
MIR4434	8
MIR4435_1	0
MIR4435_2	0
MIR4435_2HG	35
MIR4436A	3
MIR4436B1	0
MIR4436B2	0
MIR4437	1
MIR4438	2
MIR4439	1
MIR4440	2
MIR4441	7
MIR4442	3
MIR4443	8
MIR4444_1	0
MIR4444_2	0
MIR4445	0
MIR4446	7
MIR4447	3
MIR4448	9
MIR4449	0
MIR4450	3
MIR4451	1
MIR4452	3
MIR4453	0
MIR4454	19
MIR4455	1
MIR4456	0
MIR4457	6
MIR4458	0
MIR4458HG	20
MIR4459	18
MIR4460	0
MIR4461	9
MIR4462	1
MIR4463	1
MIR4464	1
MIR4465	0
MIR4466	0
MIR4467	3
MIR4468	2
MIR4469	0
MIR4470	0
MIR4471	0
MIR4472_1	3
MIR4472_2	8
MIR4473	1
MIR4474	0
MIR4475	5
MIR4476	2
MIR4477A	0
MIR4477B	0
MIR4478	2
MIR4479	0
MIR448	0
MIR4480	2
MIR4481	5
MIR4482	2
MIR4483	4
MIR4484	5
MIR4485	0
MIR4486	0
MIR4487	4
MIR4488	0
MIR4489	0
MIR4490	0
MIR4491	0
MIR4492	0
MIR4493	0
MIR4494	1
MIR4495	0
MIR4496	5
MIR4497	0
MIR4498	1
MIR4499	5
MIR449A	1
MIR449B	3
MIR449C	0
MIR4500	2
MIR4500HG	15
MIR4501	0
MIR4502	4
MIR4503	1
MIR4504	2
MIR4505	13
MIR4506	5
MIR4507	1
MIR4508	2
MIR4509_1	0
MIR4509_2	0
MIR4509_3	0
MIR450A1	2
MIR450A2	1
MIR450B	0
MIR4510	0
MIR4511	2
MIR4512	6
MIR4513	3
MIR4514	4
MIR4515	5
MIR4516	1
MIR4517	2
MIR4518	4
MIR4519	1
MIR451A	0
MIR451B	0
MIR452	0
MIR4520_1	0
MIR4520_2	0
MIR4521	6
MIR4522	2
MIR4523	0
MIR4524A	0
MIR4524B	2
MIR4525	3
MIR4526	1
MIR4527	5
MIR4528	3
MIR4529	1
MIR4530	1
MIR4531	3
MIR4532	4
MIR4533	2
MIR4534	11
MIR4535	1
MIR4536_1	0
MIR4536_2	0
MIR4537	11
MIR4538	1
MIR4539	5
MIR454	3
MIR4540	4
MIR455	7
MIR4632	2
MIR4633	0
MIR4634	2
MIR4635	1
MIR4636	1
MIR4637	3
MIR4638	1
MIR4639	0
MIR4640	3
MIR4641	1
MIR4642	2
MIR4643	0
MIR4644	1
MIR4645	11
MIR4646	3
MIR4647	0
MIR4648	0
MIR4649	0
MIR4650_1	0
MIR4650_2	0
MIR4651	0
MIR4652	1
MIR4653	11
MIR4654	1
MIR4655	1
MIR4656	2
MIR4657	0
MIR4658	0
MIR4659A	0
MIR4659B	0
MIR466	1
MIR4660	3
MIR4661	3
MIR4662A	0
MIR4662B	0
MIR4663	1
MIR4664	4
MIR4665	0
MIR4666A	5
MIR4666B	0
MIR4667	0
MIR4668	6
MIR4669	0
MIR4670	2
MIR4671	2
MIR4672	4
MIR4673	0
MIR4674	0
MIR4675	3
MIR4676	1
MIR4677	2
MIR4678	2
MIR4679_1	0
MIR4679_2	0
MIR4680	0
MIR4681	3
MIR4682	5
MIR4683	0
MIR4684	7
MIR4685	1
MIR4686	2
MIR4687	0
MIR4688	0
MIR4689	1
MIR4690	0
MIR4691	6
MIR4692	10
MIR4693	0
MIR4694	2
MIR4695	0
MIR4696	5
MIR4697	0
MIR4697HG	106
MIR4698	4
MIR4699	3
MIR4700	0
MIR4701	2
MIR4703	1
MIR4704	2
MIR4705	1
MIR4706	1
MIR4707	0
MIR4708	3
MIR4709	0
MIR4710	4
MIR4711	2
MIR4712	0
MIR4713	6
MIR4714	0
MIR4715	2
MIR4716	0
MIR4717	8
MIR4718	5
MIR4719	0
MIR4720	3
MIR4721	0
MIR4722	0
MIR4723	0
MIR4724	0
MIR4725	3
MIR4726	2
MIR4727	5
MIR4728	4
MIR4729	5
MIR4730	7
MIR4731	5
MIR4732	4
MIR4733	2
MIR4734	1
MIR4735	0
MIR4736	8
MIR4737	2
MIR4738	1
MIR4739	4
MIR4740	4
MIR4741	0
MIR4742	5
MIR4743	2
MIR4744	1
MIR4745	0
MIR4746	1
MIR4747	0
MIR4748	14
MIR4749	0
MIR4750	0
MIR4751	0
MIR4752	0
MIR4753	5
MIR4754	1
MIR4755	4
MIR4756	2
MIR4757	0
MIR4758	0
MIR4759	2
MIR4760	1
MIR4761	2
MIR4762	1
MIR4763	0
MIR4764	7
MIR4765	0
MIR4766	1
MIR4767	0
MIR4768	0
MIR4769	3
MIR4770	2
MIR4771_1	0
MIR4771_2	0
MIR4772	2
MIR4773_1	0
MIR4773_2	0
MIR4774	4
MIR4775	0
MIR4776_1	0
MIR4776_2	0
MIR4777	4
MIR4778	3
MIR4779	4
MIR4780	0
MIR4781	1
MIR4782	1
MIR4783	1
MIR4784	1
MIR4785	0
MIR4786	3
MIR4787	0
MIR4788	7
MIR4789	0
MIR4790	1
MIR4791	1
MIR4792	2
MIR4793	4
MIR4794	2
MIR4795	0
MIR4796	2
MIR4797	0
MIR4798	3
MIR4799	1
MIR4800	0
MIR4801	0
MIR4802	2
MIR4803	2
MIR4804	1
MIR483	2
MIR484	0
MIR485	0
MIR486_1	0
MIR486_2	0
MIR487A	6
MIR487B	6
MIR488	1
MIR489	2
MIR490	0
MIR491	1
MIR492	3
MIR493	2
MIR494	3
MIR495	2
MIR496	2
MIR497	7
MIR497HG	14
MIR498	9
MIR4999	4
MIR499A	0
MIR499B	0
MIR5000	4
MIR5001	0
MIR5002	2
MIR5003	10
MIR5004	1
MIR5006	0
MIR5007	0
MIR5008	6
MIR5009	3
MIR500A	0
MIR500B	1
MIR501	2
MIR5010	3
MIR5011	1
MIR502	0
MIR503	3
MIR503HG	6
MIR504	2
MIR5047	46
MIR505	0
MIR506	2
MIR507	1
MIR508	0
MIR5087	3
MIR5088	0
MIR5089	1
MIR509_1	0
MIR509_2	0
MIR509_3	2
MIR5090	2
MIR5091	5
MIR5092	4
MIR5093	8
MIR5094	7
MIR5095	5
MIR5096	47
MIR510	2
MIR5100	6
MIR511	2
MIR512_1	0
MIR512_2	0
MIR513A1	6
MIR513A2	1
MIR513B	3
MIR513C	1
MIR514A1	2
MIR514A2	0
MIR514A3	0
MIR514B	0
MIR515_1	0
MIR515_2	0
MIR516A1	2
MIR516A2	2
MIR516B1	0
MIR516B2	8
MIR517A	2
MIR517B	1
MIR517C	7
MIR5186	1
MIR5187	0
MIR5188	4
MIR5189	4
MIR518A1	2
MIR518A2	2
MIR518B	1
MIR518C	3
MIR518D	8
MIR518E	6
MIR518F	7
MIR5190	12
MIR5191	6
MIR5192	3
MIR5193	0
MIR5194	17
MIR5195	2
MIR5196	4
MIR5197	4
MIR519A1	4
MIR519A2	6
MIR519B	5
MIR519C	2
MIR519D	8
MIR519E	5
MIR520A	0
MIR520B	5
MIR520C	8
MIR520D	1
MIR520E	5
MIR520F	5
MIR520G	5
MIR520H	3
MIR521_1	3
MIR521_2	3
MIR522	1
MIR523	5
MIR524	0
MIR525	1
MIR526A1	1
MIR526A2	3
MIR526B	1
MIR527	2
MIR532	1
MIR539	6
MIR541	2
MIR542	0
MIR543	7
MIR544A	5
MIR544B	2
MIR545	0
MIR548A1	5
MIR548A2	6
MIR548A3	4
MIR548AA1	0
MIR548AA2	0
MIR548AB	2
MIR548AC	5
MIR548AD	1
MIR548AE1	1
MIR548AE2	0
MIR548AG1	0
MIR548AG2	1
MIR548AH	2
MIR548AI	16
MIR548AJ1	5
MIR548AJ2	1
MIR548AK	4
MIR548AL	1
MIR548AM	0
MIR548AN	0
MIR548AO	2
MIR548AP	4
MIR548AQ	6
MIR548AR	1
MIR548AS	3
MIR548AT	2
MIR548AU	9
MIR548AV	3
MIR548AW	0
MIR548AX	2
MIR548AY	1
MIR548AZ	0
MIR548B	0
MIR548BA	4
MIR548BB	1
MIR548C	0
MIR548D1	0
MIR548D2	0
MIR548E	7
MIR548F1	3
MIR548F2	0
MIR548F3	6
MIR548F4	0
MIR548F5	2
MIR548G	2
MIR548H1	3
MIR548H2	3
MIR548H3	2
MIR548H4	4
MIR548H5	1
MIR548I1	7
MIR548I2	6
MIR548I3	0
MIR548I4	0
MIR548J	6
MIR548K	5
MIR548L	1
MIR548M	0
MIR548N	12
MIR548O	5
MIR548O2	1
MIR548P	5
MIR548Q	1
MIR548S	5
MIR548T	1
MIR548U	4
MIR548V	2
MIR548W	8
MIR548X	0
MIR548X2	0
MIR548Y	1
MIR548Z	0
MIR549A	1
MIR550A1	0
MIR550A2	0
MIR550A3	3
MIR550B1	0
MIR550B2	0
MIR551A	5
MIR551B	2
MIR552	0
MIR553	4
MIR554	3
MIR555	0
MIR556	3
MIR557	9
MIR5571	9
MIR5572	1
MIR5579	5
MIR558	0
MIR5580	3
MIR5581	6
MIR5582	4
MIR5583_1	0
MIR5583_2	0
MIR5584	5
MIR5585	1
MIR5586	4
MIR5587	2
MIR5588	0
MIR5589	5
MIR559	10
MIR5590	0
MIR5591	0
MIR561	4
MIR562	4
MIR563	5
MIR564	0
MIR566	5
MIR567	1
MIR568	0
MIR5680	2
MIR5681A	0
MIR5681B	0
MIR5682	2
MIR5683	0
MIR5684	3
MIR5685	4
MIR5687	2
MIR5688	1
MIR5689	3
MIR569	1
MIR5690	7
MIR5691	4
MIR5692A1	0
MIR5692A2	0
MIR5692B	3
MIR5692C1	2
MIR5692C2	0
MIR5693	4
MIR5694	4
MIR5695	13
MIR5696	3
MIR5697	2
MIR5698	5
MIR5699	3
MIR570	30
MIR5700	0
MIR5701_1	0
MIR5701_2	0
MIR5701_3	0
MIR5702	5
MIR5703	0
MIR5704	0
MIR5705	1
MIR5706	2
MIR5707	3
MIR5708	4
MIR571	3
MIR572	0
MIR573	5
MIR5739	1
MIR574	3
MIR575	2
MIR576	3
MIR577	3
MIR578	1
MIR5787	0
MIR579	0
MIR580	1
MIR581	2
MIR582	1
MIR583	2
MIR584	5
MIR585	5
MIR586	0
MIR587	4
MIR588	1
MIR589	1
MIR590	5
MIR591	5
MIR592	1
MIR593	1
MIR595	6
MIR596	1
MIR597	3
MIR598	8
MIR599	2
MIR600	0
MIR600HG	67
MIR601	11
MIR602	4
MIR603	3
MIR604	6
MIR605	0
MIR606	6
MIR6068	4
MIR6069	3
MIR607	3
MIR6070	12
MIR6071	6
MIR6072	1
MIR6073	0
MIR6074	6
MIR6075	5
MIR6076	8
MIR6077	1
MIR6078	6
MIR6079	2
MIR608	5
MIR6080	0
MIR6081	2
MIR6082	1
MIR6083	5
MIR6084	0
MIR6085	7
MIR6086	1
MIR6087	1
MIR6088	5
MIR6089	0
MIR609	2
MIR6090	0
MIR610	4
MIR611	2
MIR612	0
MIR6124	1
MIR6125	0
MIR6126	0
MIR6127	6
MIR6128	0
MIR6129	6
MIR613	1
MIR6130	2
MIR6131	7
MIR6132	4
MIR6133	1
MIR6134	3
MIR614	4
MIR615	1
MIR616	3
MIR6165	3
MIR617	0
MIR618	0
MIR619	8
MIR620	0
MIR621	0
MIR622	0
MIR623	5
MIR624	1
MIR625	5
MIR626	2
MIR627	5
MIR628	3
MIR629	11
MIR630	4
MIR631	8
MIR632	3
MIR633	2
MIR634	5
MIR635	3
MIR636	0
MIR637	2
MIR638	0
MIR639	0
MIR640	6
MIR641	14
MIR642A	0
MIR642B	0
MIR643	0
MIR644A	2
MIR645	2
MIR646	0
MIR646HG	34
MIR647	13
MIR648	12
MIR649	8
MIR6499	1
MIR650	6
MIR6500	2
MIR6501	0
MIR6502	0
MIR6503	2
MIR6504	7
MIR6505	0
MIR6506	0
MIR6507	3
MIR6508	6
MIR6509	4
MIR651	0
MIR6510	0
MIR6511A1	0
MIR6511A2	0
MIR6511A3	0
MIR6511A4	0
MIR6511B1	0
MIR6511B2	0
MIR6512	0
MIR6513	2
MIR6514	0
MIR6515	0
MIR6516	0
MIR652	2
MIR653	1
MIR654	5
MIR655	3
MIR656	3
MIR657	5
MIR658	1
MIR659	0
MIR660	1
MIR661	3
MIR662	3
MIR663A	0
MIR663AHG	8
MIR663B	4
MIR664A	0
MIR664B	0
MIR665	6
MIR668	3
MIR670	0
MIR670HG	21
MIR671	0
MIR6715A	0
MIR6715B	0
MIR6716	0
MIR6717	2
MIR6718	0
MIR6719	5
MIR6720	0
MIR6721	0
MIR6722	1
MIR6723	9
MIR6724_1	0
MIR6724_2	0
MIR6724_3	0
MIR6724_4	0
MIR6726	0
MIR6727	0
MIR6728	5
MIR6729	0
MIR6730	2
MIR6731	0
MIR6732	2
MIR6733	0
MIR6734	0
MIR6735	0
MIR6736	1
MIR6737	1
MIR6738	1
MIR6739	2
MIR6740	3
MIR6741	0
MIR6742	0
MIR6743	0
MIR6744	0
MIR6745	2
MIR6746	4
MIR6747	1
MIR6748	1
MIR6749	0
MIR675	0
MIR6750	0
MIR6751	0
MIR6752	0
MIR6753	4
MIR6754	1
MIR6755	0
MIR6756	2
MIR6757	0
MIR6758	3
MIR6759	5
MIR676	0
MIR6760	0
MIR6761	0
MIR6762	0
MIR6763	5
MIR6764	3
MIR6765	0
MIR6766	1
MIR6767	2
MIR6768	0
MIR6769A	0
MIR6769B	2
MIR6770_1	0
MIR6770_2	0
MIR6770_3	0
MIR6771	3
MIR6772	0
MIR6773	8
MIR6774	2
MIR6775	4
MIR6776	0
MIR6777	0
MIR6778	1
MIR6779	2
MIR6780A	1
MIR6780B	0
MIR6781	1
MIR6782	0
MIR6783	0
MIR6784	0
MIR6785	0
MIR6786	0
MIR6787	2
MIR6788	0
MIR6789	0
MIR6790	0
MIR6791	4
MIR6792	0
MIR6793	2
MIR6794	0
MIR6795	0
MIR6796	1
MIR6797	3
MIR6798	0
MIR6799	1
MIR6800	0
MIR6801	0
MIR6802	0
MIR6803	0
MIR6804	1
MIR6805	0
MIR6806	0
MIR6807	0
MIR6808	0
MIR6809	2
MIR6810	1
MIR6811	1
MIR6812	0
MIR6813	0
MIR6814	6
MIR6815	2
MIR6816	0
MIR6817	2
MIR6818	0
MIR6819	0
MIR6820	2
MIR6821	0
MIR6822	2
MIR6823	0
MIR6824	0
MIR6825	0
MIR6826	0
MIR6827	1
MIR6828	1
MIR6829	0
MIR6830	5
MIR6831	0
MIR6832	2
MIR6833	0
