	gene_id_NP27_R1_
TEX26	30
TEX26_AS1	2
TEX261	73
TEX264	41
TEX28	0
TEX29	1
TEX30	2
TEX33	0
TEX35	0
TEX36	1
TEX36_AS1	0
TEX37	0
TEX38	1
TEX40	0
TEX41	1
TEX43	0
TEX9	12
TF	6
TFAM	43
TFAMP1	1
TFAP2A	66
TFAP2A_AS1	4
TFAP2B	9
TFAP2C	42
TFAP2D	1
TFAP2E	8
TFAP4	54
TFB1M	37
TFB2M	13
TFCP2	100
TFCP2L1	772
TFDP1	120
TFDP2	155
TFDP3	0
TFE3	82
TFEB	74
TFEC	4
TFF1	21
TFF2	0
TFF3	47
TFG	44
TFIP11	121
TFPI	4
TFPI2	11
TFPT	93
TFR2	3
TFRC	86
TG	9
TGDS	10
TGFA	37
TGFA_IT1	0
TGFB1	67
TGFB1I1	5
TGFB2	33
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	28
TGFBI	25
TGFBR1	38
TGFBR2	66
TGFBR3	27
TGFBR3L	15
TGFBRAP1	55
TGIF1	75
TGIF2	22
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	14
TGM2	278
TGM3	6
TGM4	2
TGM5	5
TGM6	4
TGM7	0
TGOLN2	380
TGS1	40
TH	8
TH2LCRR	0
THADA	82
THAP1	5
THAP10	7
THAP11	42
THAP2	1
THAP3	9
THAP4	151
THAP5	20
THAP6	8
THAP7	52
THAP7_AS1	12
THAP8	2
THAP9	4
THAP9_AS1	37
THBD	14
THBS1	26
THBS2	7
THBS3	86
THBS4	3
THCAT155	1
THCAT158	1
THEG	40
THEG5	1
THEGL	0
THEM4	14
THEM5	10
THEM6	34
THEMIS	6
THEMIS2	25
THG1L	16
THNSL1	8
THNSL2	78
THOC1	21
THOC2	183
THOC3	3
THOC5	66
THOC6	61
THOC7	36
THOC7_AS1	0
THOP1	100
THPO	0
THRA	140
THRA1/BTR	2
THRAP3	600
THRB	45
THRB_AS1	1
THRIL	7
THRSP	2
THSD1	4
THSD4	56
THSD4_AS1	1
THSD4_AS2	1
THSD7A	11
THSD7B	20
THTPA	30
THUMPD1	59
THUMPD2	7
THUMPD3	38
THUMPD3_AS1	14
THY1	6
THYN1	44
TIA1	30
TIAF1	0
TIAL1	52
TIAM1	75
TIAM2	5
TICAM1	56
TICAM2	0
TICRR	5
TIE1	4
TIFA	13
TIFAB	22
TIGAR	26
TIGD1	12
TIGD2	2
TIGD3	6
TIGD4	10
TIGD5	15
TIGD6	19
TIGD7	12
TIGIT	4
TIMD4	0
TIMELESS	56
TIMM10	26
TIMM10B	118
TIMM13	66
TIMM17A	14
TIMM17B	48
TIMM21	35
TIMM22	52
TIMM23	40
TIMM23B	7
TIMM44	37
TIMM50	46
TIMM8A	42
TIMM8B	20
TIMM9	10
TIMMDC1	53
TIMP1	31
TIMP2	56
TIMP3	51
TIMP4	34
TINAG	13
TINAGL1	18
TINCR	10
TINF2	81
TIPARP	28
TIPARP_AS1	9
TIPIN	7
TIPRL	27
TIRAP	23
TISP43	0
TJAP1	78
TJP1	205
TJP2	526
TJP3	513
TK1	13
TK2	86
TKFC	105
TKT	266
TKTL1	1
TKTL2	0
TLCD1	12
TLCD2	214
TLDC1	36
TLDC2	24
TLE1	83
TLE2	90
TLE3	205
TLE4	81
TLE6	4
TLK1	138
TLK2	53
TLL1	7
TLL2	11
TLN1	444
TLN2	21
TLR1	6
TLR10	2
TLR2	8
TLR3	12
TLR4	14
TLR5	6
TLR6	12
TLR7	2
TLR8	2
TLR8_AS1	1
TLR9	15
TLX1	1
TLX1NB	2
TLX2	1
TLX3	12
TM2D1	5
TM2D2	16
TM2D3	5
TM4SF1	57
TM4SF1_AS1	0
TM4SF18	3
TM4SF19	0
TM4SF19_AS1	7
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	0
TM6SF2	2
TM7SF2	88
TM7SF3	37
TM9SF1	85
TM9SF2	152
TM9SF3	288
TM9SF4	115
TMA16	12
TMA7	129
TMBIM1	165
TMBIM4	25
TMBIM6	964
TMC1	7
TMC2	0
TMC3	4
TMC3_AS1	2
TMC4	221
TMC5	528
TMC6	132
TMC7	3
TMC8	31
TMCC1	83
TMCC1_AS1	0
TMCC2	88
TMCC3	16
TMCO1	44
TMCO2	0
TMCO3	173
TMCO4	100
TMCO5A	14
TMCO5B	0
TMCO6	37
TMED1	37
TMED10	141
TMED10P1	7
TMED11P	0
TMED2	140
TMED3	49
TMED4	89
TMED5	31
TMED6	3
TMED7	25
TMED7_TICAM2	0
TMED8	46
TMED9	124
TMEFF1	2
TMEFF2	1
TMEM100	1
TMEM101	57
TMEM102	15
TMEM104	48
TMEM105	6
TMEM106A	25
TMEM106B	70
TMEM106C	36
TMEM107	32
TMEM108	4
TMEM108_AS1	1
TMEM109	81
TMEM11	50
TMEM110	57
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	42
TMEM116	17
TMEM117	3
TMEM119	5
TMEM120A	19
TMEM120B	77
TMEM121	35
TMEM123	120
TMEM125	69
TMEM126A	10
TMEM126B	5
TMEM127	147
TMEM128	9
TMEM129	25
TMEM130	4
TMEM131	204
TMEM132A	28
TMEM132B	4
TMEM132C	2
TMEM132D	31
TMEM132E	33
TMEM133	7
TMEM134	50
TMEM135	39
TMEM136	6
TMEM138	25
TMEM139	23
TMEM140	16
TMEM141	65
TMEM143	9
TMEM144	13
TMEM145	1
TMEM147	22
TMEM147_AS1	4
TMEM14A	17
TMEM14B	23
TMEM14C	79
TMEM14E	4
TMEM150A	17
TMEM150B	9
TMEM150C	70
TMEM151A	8
TMEM151B	22
TMEM154	47
TMEM155	0
TMEM156	3
TMEM158	5
TMEM159	70
TMEM160	44
TMEM161A	20
TMEM161B	9
TMEM161B_AS1	50
TMEM163	7
TMEM164	77
TMEM165	298
TMEM167A	34
TMEM167B	32
TMEM168	35
TMEM169	0
TMEM17	1
TMEM170A	42
TMEM170B	12
TMEM171	5
TMEM173	122
TMEM174	0
TMEM175	65
TMEM176A	6
TMEM176B	15
TMEM177	8
TMEM178A	55
TMEM178B	81
TMEM179	1
TMEM179B	23
TMEM18	36
TMEM180	27
TMEM181	45
TMEM182	9
TMEM183A	18
TMEM183B	1
TMEM184A	102
TMEM184B	131
TMEM184C	41
TMEM185A	10
TMEM185B	41
TMEM186	14
TMEM187	2
TMEM189	41
TMEM189_UBE2V1	0
TMEM19	22
TMEM190	254
TMEM191A	10
TMEM191B	0
TMEM191C	1
TMEM192	33
TMEM196	0
TMEM198	7
TMEM198B	36
TMEM199	44
TMEM2	148
TMEM200A	7
TMEM200B	10
TMEM200C	7
TMEM201	45
TMEM202	1
TMEM203	29
TMEM204	5
TMEM205	69
TMEM206	7
TMEM207	0
TMEM208	42
TMEM209	18
TMEM210	2
TMEM211	4
TMEM212	3
TMEM212_AS1	1
TMEM213	53
TMEM214	104
TMEM215	3
TMEM216	7
TMEM217	5
TMEM218	33
TMEM219	160
TMEM220	21
TMEM220_AS1	4
TMEM221	1
TMEM222	45
TMEM223	9
TMEM225	0
TMEM229A	7
TMEM229B	89
TMEM230	16
TMEM231	159
TMEM232	12
TMEM233	5
TMEM234	31
TMEM235	6
TMEM236	0
TMEM237	25
TMEM238	46
TMEM239	1
TMEM240	0
TMEM241	7
TMEM242	16
TMEM243	8
TMEM244	0
TMEM245	60
TMEM246	31
TMEM246_AS1	0
TMEM247	0
TMEM248	101
TMEM249	17
TMEM25	17
TMEM251	29
TMEM252	2
TMEM253	5
TMEM254	36
TMEM254_AS1	14
TMEM255A	3
TMEM255B	0
TMEM256	12
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	18
TMEM259	329
TMEM26	8
TMEM26_AS1	0
TMEM260	17
TMEM261	65
TMEM262	0
TMEM263	30
TMEM265	43
TMEM27	0
TMEM30A	101
TMEM30B	76
TMEM30C	0
TMEM31	0
TMEM33	51
TMEM35	0
TMEM37	29
TMEM38A	19
TMEM38B	16
TMEM39A	25
TMEM39B	19
TMEM40	4
TMEM41A	23
TMEM41B	31
TMEM42	6
TMEM43	36
TMEM44	29
TMEM44_AS1	3
TMEM45A	5
TMEM45B	51
TMEM47	3
TMEM5	27
TMEM5_AS1	0
TMEM50A	95
TMEM50B	29
TMEM51	25
TMEM51_AS1	10
TMEM52	4
TMEM52B	0
TMEM53	21
TMEM54	51
TMEM55A	4
TMEM55B	55
TMEM56	10
TMEM56_RWDD3	2
TMEM57	49
TMEM59	215
TMEM59L	1
TMEM60	11
TMEM61	5
TMEM62	28
TMEM63A	182
TMEM63B	124
TMEM63C	20
TMEM64	21
TMEM65	52
TMEM67	77
TMEM68	21
TMEM69	10
TMEM70	37
TMEM71	9
TMEM72	1
TMEM72_AS1	3
TMEM74	0
TMEM74B	3
TMEM75	1
TMEM79	22
TMEM80	23
TMEM81	0
TMEM82	2
TMEM86A	13
TMEM86B	27
TMEM87A	73
TMEM87B	38
TMEM88	4
TMEM88B	0
TMEM89	0
TMEM8A	139
TMEM8B	85
TMEM8C	2
TMEM9	44
TMEM91	26
TMEM92	5
TMEM92_AS1	0
TMEM95	1
TMEM97	13
TMEM98	33
TMEM99	4
TMEM9B	22
TMEM9B_AS1	4
TMF1	142
TMIE	4
TMIGD1	0
TMIGD2	3
TMIGD3	1
TMLHE	9
TMLHE_AS1	0
TMOD1	0
TMOD2	13
TMOD3	167
TMOD4	6
TMPO	31
TMPO_AS1	5
TMPPE	31
TMPRSS11A	3
TMPRSS11B	1
TMPRSS11BNL	0
TMPRSS11D	26
TMPRSS11E	3
TMPRSS11F	1
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	32
TMPRSS15	0
TMPRSS2	200
TMPRSS3	41
TMPRSS4	295
TMPRSS4_AS1	0
TMPRSS5	7
TMPRSS6	6
TMPRSS7	12
TMPRSS9	16
TMSB10	878
TMSB15A	1
TMSB15B	0
TMSB4X	226
TMSB4Y	10
TMTC1	10
TMTC2	89
TMTC3	37
TMTC4	33
TMUB1	41
TMUB2	58
TMX1	72
TMX2	34
TMX2_CTNND1	0
TMX3	17
TMX4	140
TNC	281
TNF	0
TNFAIP1	60
TNFAIP2	479
TNFAIP3	134
TNFAIP6	0
TNFAIP8	22
TNFAIP8L1	236
TNFAIP8L2	6
TNFAIP8L2_SCNM1	0
TNFAIP8L3	7
TNFRSF10A	10
TNFRSF10B	48
TNFRSF10C	4
TNFRSF10D	20
TNFRSF11A	38
TNFRSF11B	2
TNFRSF12A	21
TNFRSF13B	2
TNFRSF13C	2
TNFRSF14	70
TNFRSF17	0
TNFRSF18	19
TNFRSF19	1241
TNFRSF1A	89
TNFRSF1B	21
TNFRSF21	284
TNFRSF25	43
TNFRSF4	3
TNFRSF6B	10
TNFRSF8	3
TNFRSF9	3
TNFSF10	64
TNFSF11	0
TNFSF12	12
TNFSF12_TNFSF13	0
TNFSF13	21
TNFSF13B	3
TNFSF14	12
TNFSF15	2
TNFSF18	0
TNFSF4	2
TNFSF8	3
TNFSF9	0
TNIK	20
TNIP1	455
TNIP2	103
TNIP3	4
TNK1	42
TNK2	304
TNKS	142
TNKS1BP1	492
TNKS2	92
TNKS2_AS1	1
TNMD	2
TNN	1
TNNC1	23
TNNC2	6
TNNI1	4
TNNI2	225
TNNI3	12
TNNI3K	0
TNNT1	3
TNNT2	3
TNNT3	11
TNP1	0
TNP2	2
TNPO1	120
TNPO2	138
TNPO3	111
TNR	5
TNRC18	677
TNRC18P1	5
TNRC6A	199
TNRC6B	584
TNRC6C	87
TNRC6C_AS1	14
TNS1	404
TNS2	56
TNS3	89
TNS4	140
TNXA	0
TNXB	33
TOB1	154
TOB1_AS1	14
TOB2	202
TOB2P1	8
TOE1	31
TOLLIP	112
TOLLIP_AS1	3
TOM1	191
TOM1L1	88
TOM1L2	163
TOMM20	99
TOMM20L	0
TOMM22	141
TOMM34	93
TOMM40	73
TOMM40L	16
TOMM5	67
TOMM6	51
TOMM7	89
TOMM70A	84
TONSL	18
TONSL_AS1	5
TOP1	163
TOP1MT	50
TOP1P1	2
TOP1P2	1
TOP2A	11
TOP2B	125
TOP3A	28
TOP3B	27
TOPAZ1	0
TOPBP1	32
TOPORS	26
TOPORS_AS1	6
TOR1A	29
TOR1AIP1	100
TOR1AIP2	79
TOR1B	13
TOR2A	28
TOR3A	38
TOR4A	170
TOX	6
TOX2	2
TOX3	23
TOX4	182
TP53	85
TP53AIP1	5
TP53BP1	250
TP53BP2	95
TP53I11	350
TP53I13	62
TP53I3	52
TP53INP1	147
TP53INP2	305
TP53RK	42
TP53TG1	25
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	2
TP53TG5	2
TP63	121
TP73	238
TP73_AS1	45
TPBG	74
TPBGL	1
TPCN1	137
TPCN2	44
TPD52	138
TPD52L1	94
TPD52L2	130
TPD52L3	0
TPGS1	32
TPGS2	76
TPH1	2
TPH2	2
TPI1	422
TPI1P2	5
TPI1P3	4
TPK1	1
TPM1	73
TPM2	161
TPM3	404
TPM3P9	27
TPM4	357
TPMT	23
TPO	9
TPP1	30
TPP2	42
TPPP	281
TPPP2	2
TPPP3	1306
TPR	334
TPRA1	17
TPRG1	5
TPRG1_AS1	1
TPRG1_AS2	0
TPRG1L	184
TPRKB	12
TPRN	45
TPRX1	0
TPRXL	39
TPSAB1	2
TPSB2	2
TPSD1	0
TPSG1	1
TPST1	22
TPST2	19
TPT1	7631
TPT1_AS1	11
TPTE	0
TPTE2	0
TPTE2P1	2
TPTE2P3	0
TPTE2P5	1
TPTE2P6	1
TPTEP1	15
TPX2	21
TRA2A	129
TRA2B	119
TRABD	139
TRABD2A	10
TRABD2B	23
TRADD	44
TRAF1	25
TRAF2	37
TRAF3	120
TRAF3IP1	1392
TRAF3IP2	65
TRAF3IP2_AS1	13
TRAF3IP3	11
TRAF4	236
TRAF5	13
TRAF6	36
TRAF7	162
TRAFD1	131
TRAIP	7
TRAK1	768
TRAK2	280
TRAM1	198
TRAM1L1	4
TRAM2	61
TRAM2_AS1	16
TRANK1	177
TRAP1	89
TRAPPC1	56
TRAPPC10	93
TRAPPC11	69
TRAPPC12	119
TRAPPC13	20
TRAPPC2	13
TRAPPC2B	6
TRAPPC2L	25
TRAPPC3	65
TRAPPC3L	0
TRAPPC4	29
TRAPPC5	60
TRAPPC6A	29
TRAPPC6B	52
TRAPPC8	85
TRAPPC9	92
TRAT1	0
TRDMT1	12
TRDN	0
TREH	2
TREM1	24
TREM2	8
TREML1	2
TREML2	7
TREML3P	1
TREML4	1
TREML5P	0
TRERF1	110
TRERNA1	1
TREX1	48
TREX2	3
TRG_AS1	0
TRH	5
TRHDE	4
TRHDE_AS1	5
TRHR	2
TRIAP1	17
TRIB1	47
TRIB2	153
TRIB3	13
TRIL	1
TRIM10	9
TRIM11	64
TRIM13	41
TRIM14	129
TRIM15	3
TRIM16	252
TRIM16L	35
TRIM17	19
TRIM2	445
TRIM21	80
TRIM22	111
TRIM23	21
TRIM24	103
TRIM25	158
TRIM26	570
TRIM27	101
TRIM28	239
TRIM29	795
TRIM3	73
TRIM31	25
TRIM31_AS1	1
TRIM32	44
TRIM33	94
TRIM34	0
TRIM35	87
TRIM36	9
TRIM37	86
TRIM38	107
TRIM39	48
TRIM39_RPP21	0
TRIM4	46
TRIM40	1
TRIM41	292
TRIM42	0
TRIM43	0
TRIM43B	0
TRIM44	701
TRIM45	13
TRIM46	33
TRIM47	24
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	33
TRIM50	0
TRIM51	0
TRIM51HP	0
TRIM52	34
TRIM52_AS1	24
TRIM53AP	0
TRIM54	1
TRIM55	2
TRIM56	335
TRIM58	3
TRIM59	2
TRIM6	2
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	34
TRIM63	1
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	18
TRIM66	48
TRIM67	10
TRIM68	48
TRIM69	1
TRIM7	89
TRIM71	1
TRIM72	7
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	766
TRIM9	37
TRIML1	0
TRIML2	0
TRIO	186
TRIOBP	322
TRIP10	109
TRIP11	101
TRIP12	497
TRIP13	26
TRIP4	33
TRIP6	129
TRIQK	21
TRIT1	34
TRMT1	34
TRMT10A	13
TRMT10B	20
TRMT10C	12
TRMT11	6
TRMT112	79
TRMT12	35
TRMT13	12
TRMT1L	60
TRMT2A	45
TRMT2B	76
TRMT44	33
TRMT5	31
TRMT6	60
TRMT61A	50
TRMT61B	20
TRMU	46
TRNAU1AP	42
TRNP1	44
TRNT1	18
TRO	5
TROAP	2
TROVE2	26
TRPA1	0
TRPC1	2
TRPC2	1
TRPC3	3
TRPC4	2
TRPC4AP	127
TRPC5	0
TRPC5OS	1
TRPC6	2
TRPC7	2
TRPM1	1
TRPM2	59
TRPM2_AS	1
TRPM3	2
TRPM4	204
TRPM5	20
TRPM6	14
TRPM7	66
TRPM8	1
TRPS1	52
TRPT1	60
TRPV1	50
TRPV2	67
TRPV3	3
TRPV4	105
TRPV5	3
TRPV6	7
TRRAP	314
TRUB1	20
TRUB2	232
TRY2P	0
TSACC	1
TSC1	111
TSC2	223
TSC22D1	294
TSC22D1_AS1	21
TSC22D2	69
TSC22D3	208
TSC22D4	223
TSEN15	8
TSEN2	36
TSEN34	90
TSEN54	45
TSFM	27
TSG1	0
TSG101	149
TSGA10	78
TSGA10IP	13
TSGA13	0
TSHB	0
TSHR	6
TSHZ1	86
TSHZ2	291
TSHZ3	37
TSIX	5
TSKS	4
TSKU	124
TSL	3
TSLP	2
TSN	119
TSNARE1	51
TSNAX	35
TSNAX_DISC1	0
TSNAXIP1	107
TSPAN1	972
TSPAN10	8
TSPAN11	17
TSPAN12	51
TSPAN13	130
TSPAN14	198
TSPAN15	70
TSPAN16	0
TSPAN17	61
TSPAN18	6
TSPAN19	8
TSPAN2	3
TSPAN3	450
TSPAN31	8
TSPAN32	2
TSPAN33	27
TSPAN4	18
TSPAN5	1
TSPAN6	109
TSPAN7	2
TSPAN8	13
TSPAN9	82
TSPEAR	9
TSPEAR_AS1	2
TSPEAR_AS2	0
TSPO	68
TSPO2	1
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	8
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	414
TSPYL2	136
TSPYL4	154
TSPYL5	67
TSPYL6	5
TSR1	149
TSR2	253
TSR3	107
TSSC1	49
TSSC2	1
TSSC4	58
TSSK1B	0
TSSK2	0
TSSK3	10
TSSK4	7
TSSK6	4
TST	20
TSTA3	101
TSTD1	62
TSTD2	40
TSTD3	4
TTBK1	6
TTBK2	116
TTC1	82
TTC12	116
TTC13	13
TTC14	43
TTC16	71
TTC17	66
TTC19	73
TTC21A	133
TTC21B	32
TTC21B_AS1	3
TTC22	56
TTC23	14
TTC23L	14
TTC24	6
TTC25	307
TTC26	78
TTC27	32
TTC28	57
TTC28_AS1	13
TTC29	44
TTC3	180
TTC30A	408
TTC30B	23
TTC31	43
TTC32	1
TTC33	9
TTC34	8
TTC36	3
TTC37	52
TTC38	30
TTC39A	55
TTC39A_AS1	10
TTC39B	21
TTC39C	99
TTC39C_AS1	8
TTC3P1	7
TTC4	3
TTC41P	5
TTC5	81
TTC6	163
TTC7A	180
TTC7B	16
TTC8	29
TTC9	388
TTC9B	0
TTC9C	18
TTF1	36
TTF2	27
TTI1	38
TTI2	21
TTK	0
TTL	36
TTLL1	31
TTLL10	188
TTLL11	17
TTLL12	110
TTLL13P	14
TTLL2	0
TTLL3	52
TTLL4	77
TTLL5	191
TTLL6	22
TTLL7	21
TTLL9	48
TTN	605
TTN_AS1	11
TTPA	0
TTPAL	41
TTR	1
TTTY1	0
TTTY10	0
TTTY11	1
TTTY12	0
TTTY13	0
TTTY14	0
TTTY15	1
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	0
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	15
TTYH2	11
TTYH3	116
TUB	88
TUB_AS1	2
TUBA1A	421
TUBA1B	128
TUBA1C	95
TUBA3C	0
TUBA3D	0
TUBA3E	0
TUBA3FP	9
TUBA4A	56
TUBA4B	117
TUBA8	10
TUBAL3	2
TUBB	161
TUBB1	5
TUBB2A	35
TUBB2B	0
TUBB3	14
TUBB4A	2
TUBB4B	3317
TUBB6	40
TUBB8	0
TUBBP5	8
TUBD1	8
TUBE1	7
TUBG1	43
TUBG2	28
TUBGCP2	188
TUBGCP3	61
TUBGCP4	59
TUBGCP5	54
TUBGCP6	155
TUFM	230
TUFT1	84
TUG1	149
TULP1	56
TULP2	0
TULP3	63
TULP4	338
TUNAR	0
TUSC1	52
TUSC2	82
TUSC3	63
TUSC5	8
TUSC7	3
TUSC8	0
TUT1	77
TVP23A	5
TVP23B	10
TVP23C	29
TVP23C_CDRT4	0
TWF1	22
TWF2	55
TWIST1	2
TWIST2	5
TWISTNB	27
TWSG1	29
TXK	1
TXLNA	263
TXLNB	40
TXLNG	34
TXLNGY	0
TXN	95
TXN2	60
TXNDC11	113
TXNDC12	20
TXNDC12_AS1	1
TXNDC15	37
TXNDC16	5
TXNDC17	18
TXNDC2	0
TXNDC5	9
TXNDC8	21
TXNDC9	12
TXNIP	752
TXNL1	36
TXNL4A	56
TXNL4B	9
TXNRD1	471
TXNRD2	48
TXNRD3	7
TXNRD3NB	1
TYK2	189
TYMP	287
TYMS	5
TYMSOS	2
TYR	3
TYRO3	14
TYRO3P	3
TYROBP	50
TYRP1	0
TYSND1	82
TYW1	21
TYW1B	4
TYW3	9
TYW5	8
U2AF1	8
U2AF1L4	13
U2AF2	479
U2SURP	83
UACA	107
UAP1	152
UAP1L1	29
UBA1	481
UBA2	56
UBA3	95
UBA5	85
UBA52	307
UBA6	44
UBA6_AS1	11
UBA7	112
UBAC1	154
UBAC2	46
UBAC2_AS1	1
UBALD1	50
UBALD2	155
UBAP1	105
UBAP1L	4
UBAP2	169
UBAP2L	531
UBASH3A	5
UBASH3B	43
UBB	539
UBC	464
UBD	11
UBE2A	99
UBE2B	33
UBE2C	4
UBE2D1	25
UBE2D2	95
UBE2D3	228
UBE2D4	32
UBE2DNL	0
UBE2E1	67
UBE2E1_AS1	0
UBE2E2	21
UBE2E3	45
UBE2E4P	0
UBE2F	6
UBE2F_SCLY	0
UBE2G1	105
UBE2G2	105
UBE2H	625
UBE2I	85
UBE2J1	113
UBE2J2	78
UBE2K	160
UBE2L3	39
UBE2L6	121
UBE2M	187
UBE2MP1	2
UBE2N	28
UBE2NL	1
UBE2O	170
UBE2Q1	153
UBE2Q1_AS1	3
UBE2Q2	33
UBE2Q2L	0
UBE2Q2P1	17
UBE2Q2P2	25
UBE2QL1	2
UBE2R2	137
UBE2S	17
UBE2T	2
UBE2U	0
UBE2V1	31
UBE2V2	32
UBE2W	22
UBE2Z	190
UBE3A	139
UBE3B	80
UBE3C	229
UBE3D	12
UBE4A	61
UBE4B	109
UBFD1	111
UBIAD1	18
UBL3	251
UBL4A	50
UBL4B	5
UBL5	187
UBL7	40
UBL7_AS1	13
UBLCP1	12
UBN1	257
UBN2	147
UBOX5	32
UBOX5_AS1	2
UBP1	113
UBQLN1	190
UBQLN2	50
UBQLN3	3
UBQLN4	54
UBQLNL	2
UBR1	41
UBR2	120
UBR3	139
UBR4	601
UBR5	458
UBR5_AS1	2
UBR7	72
UBTD1	104
UBTD2	32
UBTF	549
UBTFL1	0
UBXN1	476
UBXN10	287
UBXN10_AS1	1
UBXN11	320
UBXN2A	35
UBXN2B	23
UBXN4	281
UBXN6	315
UBXN7	76
UBXN8	1
UCA1	7
UCHL1	2
UCHL1_AS1	0
UCHL3	15
UCHL5	56
UCK1	49
UCK2	52
UCKL1	39
UCKL1_AS1	59
UCMA	38
UCN	0
UCN2	1
UCN3	21
UCP1	0
UCP2	379
UCP3	9
UEVLD	25
UFC1	383
UFD1L	99
UFL1	80
UFM1	158
UFSP1	4
UFSP2	19
UG0898H09	0
UGCG	91
UGDH	163
UGDH_AS1	17
UGGT1	140
UGGT2	16
UGP2	144
UGT1A1	0
UGT1A10	1
UGT1A3	0
UGT1A4	1
UGT1A5	1
UGT1A6	6
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	26
UGT2A2	0
UGT2A3	0
UGT2B10	0
UGT2B11	0
UGT2B15	0
UGT2B17	0
UGT2B28	1
UGT2B4	0
UGT2B7	0
UGT3A1	2
UGT3A2	1
UGT8	3
UHMK1	180
UHRF1	15
UHRF1BP1	69
UHRF1BP1L	41
UHRF2	28
UIMC1	83
ULBP1	0
ULBP2	1
ULBP3	3
ULK1	132
ULK2	25
ULK3	91
ULK4	122
ULK4P1	0
ULK4P2	0
ULK4P3	0
UMAD1	7
UMOD	1
UMODL1	13
UMODL1_AS1	12
UMPS	42
UNC119	24
UNC119B	293
UNC13A	13
UNC13B	183
UNC13C	105
UNC13D	16
UNC45A	133
UNC45B	22
UNC50	44
UNC5A	1
UNC5B	194
UNC5B_AS1	11
UNC5C	7
UNC5CL	9
UNC5D	3
UNC79	8
UNC80	5
UNC93A	0
UNC93B1	171
UNCX	27
UNG	23
UNK	87
UNKL	90
UNQ6494	0
UOX	0
UPB1	0
UPF1	474
UPF2	181
UPF3A	74
UPF3B	76
UPK1A	0
UPK1A_AS1	0
UPK1B	43
UPK2	0
UPK3A	1
UPK3B	27
UPK3BL	0
UPP1	13
UPP2	1
UPRT	47
UQCC1	40
UQCC2	55
UQCC3	51
UQCR10	52
UQCR11	106
UQCRB	58
UQCRBP1	0
UQCRC1	267
UQCRC2	43
UQCRFS1	32
UQCRH	35
UQCRHL	10
UQCRQ	69
URAD	0
URAHP	7
URB1	138
URB1_AS1	12
URB2	21
URGCP	66
URGCP_MRPS24	0
URI1	127
URM1	69
UROC1	3
UROD	76
UROS	27
USB1	53
USE1	19
USF1	80
USF2	273
USH1C	57
USH1G	14
USH2A	5
USHBP1	0
USMG5	27
USO1	78
USP1	19
USP10	87
USP11	227
USP12	24
USP12_AS1	2
USP12_AS2	1
USP13	37
USP14	49
USP15	32
USP16	44
USP17L1	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L2	1
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L3	0
USP17L30	0
USP17L4	0
USP17L5	0
USP17L6P	0
USP17L7	0
USP17L8	0
USP17L9P	0
USP18	27
USP19	157
USP2	152
USP2_AS1	32
USP20	64
USP21	48
USP22	427
USP24	171
USP25	80
USP26	1
USP27X	16
USP27X_AS1	6
USP28	53
USP29	0
USP3	63
USP3_AS1	5
USP30	22
USP30_AS1	6
USP31	82
USP32	75
USP32P1	1
USP32P2	3
USP33	39
USP34	171
USP35	23
USP36	134
USP37	29
USP38	55
USP39	51
USP4	170
USP40	70
USP42	61
USP43	74
USP44	1
USP45	11
USP46	52
USP46_AS1	17
USP47	114
USP48	39
USP49	84
USP5	153
USP50	0
USP51	18
USP53	67
USP54	162
USP6	9
USP6NL	64
USP7	231
USP8	135
USP9X	434
USP9Y	13
USPL1	23
UST	43
UTAT33	0
UTF1	1
UTP11L	27
UTP14A	29
UTP14C	31
UTP15	32
UTP18	43
UTP20	164
UTP23	17
UTP3	107
