	gene_id_WB44_
BCAS3	374
BCAS4	32
BCAT1	124
BCAT2	23
BCCIP	130
BCDIN3D	12
BCDIN3D_AS1	1
BCHE	0
BCKDHA	140
BCKDHB	50
BCKDK	131
BCL10	214
BCL11A	101
BCL11B	688
BCL2	461
BCL2A1	1005
BCL2L1	3757
BCL2L10	0
BCL2L11	407
BCL2L12	16
BCL2L13	649
BCL2L14	3
BCL2L15	9
BCL2L2	32
BCL2L2_PABPN1	0
BCL3	147
BCL6	1307
BCL6B	4
BCL7A	32
BCL7B	76
BCL7C	58
BCL9	49
BCL9L	144
BCLAF1	1649
BCO1	0
BCO2	4
BCOR	220
BCORL1	79
BCORP1	64
BCR	256
BCRP2	0
BCRP3	2
BCS1L	43
BCYRN1	0
BDH1	19
BDH2	56
BDKRB1	0
BDKRB2	0
BDNF	4
BDNF_AS	0
BDP1	1167
BEAN1	22
BEAN1_AS1	8
BECN1	554
BECN2	0
BEGAIN	7
BEND2	143
BEND3	13
BEND3P3	38
BEND4	24
BEND5	12
BEND6	2
BEND7	10
BEST1	357
BEST2	0
BEST3	8
BEST4	3
BET1	81
BET1L	83
BEX1	5
BEX2	43
BEX4	71
BEX5	16
BFAR	137
BFSP1	16
BFSP2	1
BGLAP	1
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	16
BHLHE22	0
BHLHE23	0
BHLHE40	305
BHLHE40_AS1	14
BHLHE41	12
BHMG1	1
BHMT	3
BHMT2	0
BICC1	2
BICD1	48
BICD2	748
BID	603
BIK	4
BIN1	122
BIN2	2126
BIN3	172
BIN3_IT1	14
BIRC2	1655
BIRC3	1290
BIRC5	6
BIRC6	3227
BIRC6_AS2	5
BIRC7	0
BIRC8	0
BISPR	40
BIVM	24
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	110
BLID	0
BLK	117
BLM	98
BLMH	102
BLNK	38
BLOC1S1	38
BLOC1S1_RDH5	0
BLOC1S2	275
BLOC1S3	38
BLOC1S4	53
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	622
BLVRA	84
BLVRB	5703
BLZF1	157
BMF	161
BMI1	15
BMP1	20
BMP10	1
BMP15	0
BMP2	15
BMP2K	1235
BMP3	2
BMP4	0
BMP5	0
BMP6	18
BMP7	0
BMP7_AS1	0
BMP8A	15
BMP8B	7
BMPER	2
BMPR1A	44
BMPR1B	0
BMPR1B_AS1	0
BMPR2	281
BMS1	288
BMS1P17	0
BMS1P18	0
BMS1P20	137
BMS1P21	0
BMS1P4	49
BMS1P5	218
BMS1P6	126
BMX	69
BNC1	0
BNC2	21
BNIP1	26
BNIP2	837
BNIP3	66
BNIP3L	32516
BNIPL	11
BOC	0
BOD1	77
BOD1L1	3558
BOD1L2	0
BOK	2
BOK_AS1	0
BOLA1	13
BOLA2	0
BOLA2B	0
BOLA3	65
BOLA3_AS1	26
BOLL	0
BOP1	26
BORA	104
BPESC1	0
BPGM	3353
BPHL	9
BPI	38
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	5
BPIFB4	1
BPIFB6	0
BPIFC	0
BPNT1	78
BPTF	2668
BPY2	0
BPY2B	0
BPY2C	0
BRAF	377
BRAP	569
BRAT1	156
BRCA1	385
BRCA2	145
BRCAT107	0
BRCAT54	0
BRCC3	136
BRD1	244
BRD2	923
BRD3	130
BRD4	700
BRD7	442
BRD7P3	27
BRD8	215
BRD9	195
BRDT	0
BRDTP1	0
BRE	146
BRE_AS1	31
BREA2	1
BRF1	107
BRF2	53
BRI3	150
BRI3BP	13
BRICD5	11
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	312
BRIX1	121
BRK1	523
BRMS1	171
BRMS1L	18
BROX	775
BRPF1	192
BRPF3	210
BRS3	0
BRSK1	0
BRSK2	9
BRWD1	2218
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	1119
BSCL2	2
BSDC1	464
BSG	8940
BSN	8
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	7
BST1	373
BST2	186
BSX	0
BTAF1	1037
BTBD1	336
BTBD10	346
BTBD11	95
BTBD16	0
BTBD17	0
BTBD18	14
BTBD19	24
BTBD2	158
BTBD3	18
BTBD6	115
BTBD7	302
BTBD8	17
BTBD9	286
BTC	0
BTD	69
BTF3	2984
BTF3L4	170
BTF3P11	0
BTG1	1872
BTG2	1709
BTG3	26
BTG4	0
BTK	517
BTLA	312
BTN1A1	13
BTN2A1	311
BTN2A2	54
BTN2A3P	13
BTN3A1	1174
BTN3A2	870
BTN3A3	388
BTNL10	9
BTNL2	3
BTNL3	73
BTNL8	56
BTNL9	1
BTRC	202
BUB1	86
BUB1B	98
BUB3	291
BUD13	127
BUD31	141
BVES	0
BVES_AS1	0
BYSL	51
BZRAP1	104
BZRAP1_AS1	75
BZW1	668
BZW2	111
C10orf10	7
C10orf105	60
C10orf107	0
C10orf11	21
C10orf111	0
C10orf113	0
C10orf12	319
C10orf120	0
C10orf126	0
C10orf128	104
C10orf131	16
C10orf142	0
C10orf2	48
C10orf25	6
C10orf32	57
C10orf32_ASMT	0
C10orf35	2
C10orf53	0
C10orf54	2727
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	231
C10orf82	2
C10orf88	48
C10orf90	0
C10orf91	1
C10orf95	4
C10orf99	0
C11orf1	32
C11orf16	3
C11orf21	408
C11orf24	41
C11orf30	589
C11orf31	181
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	1
C11orf45	7
C11orf49	36
C11orf52	0
C11orf53	0
C11orf54	157
C11orf57	184
C11orf58	881
C11orf63	33
C11orf65	9
C11orf68	36
C11orf70	0
C11orf71	46
C11orf72	0
C11orf73	84
C11orf74	23
C11orf80	84
C11orf84	18
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	2
C11orf95	24
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	153
C12orf29	179
C12orf4	134
C12orf40	0
C12orf42	28
C12orf43	50
C12orf45	35
C12orf49	154
C12orf50	0
C12orf54	0
C12orf56	2
C12orf57	207
C12orf60	3
C12orf65	85
C12orf66	31
C12orf71	0
C12orf73	16
C12orf74	0
C12orf75	144
C12orf76	69
C12orf77	0
C12orf79	11
C12orf80	0
C14orf1	18
C14orf105	0
C14orf119	164
C14orf132	19
C14orf142	33
C14orf159	698
C14orf166	264
C14orf169	97
C14orf177	0
C14orf178	5
C14orf180	0
C14orf2	200
C14orf28	37
C14orf37	1
C14orf39	0
C14orf79	6
C14orf80	29
C14orf93	45
C15orf26	68
C15orf27	4
C15orf32	0
C15orf38_AP3S2	0
C15orf39	753
C15orf40	62
C15orf41	25
C15orf43	0
C15orf48	1
C15orf52	18
C15orf53	5
C15orf54	73
C15orf56	0
C15orf57	80
C15orf59	0
C15orf59_AS1	0
C15orf61	7
C15orf62	13
C15orf65	1
C16orf13	33
C16orf45	20
C16orf46	2
C16orf47	0
C16orf52	52
C16orf54	984
C16orf58	83
C16orf59	4
C16orf62	184
C16orf70	60
C16orf71	3
C16orf72	963
C16orf74	31
C16orf78	0
C16orf82	0
C16orf86	14
C16orf87	34
C16orf89	0
C16orf90	0
C16orf91	31
C16orf92	0
C16orf93	2
C16orf95	5
C16orf96	1
C16orf97	0
C17orf100	9
C17orf102	0
C17orf104	12
C17orf105	0
C17orf107	17
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	14
C17orf53	3
C17orf58	9
C17orf59	109
C17orf62	477
C17orf64	0
C17orf67	22
C17orf74	0
C17orf75	39
C17orf77	0
C17orf78	2
C17orf80	125
C17orf82	0
C17orf85	362
C17orf89	37
C17orf96	0
C17orf97	6
C17orf98	0
C17orf99	18
C18orf21	82
C18orf25	348
C18orf32	4
C18orf42	0
C18orf54	19
C18orf61	2
C18orf63	0
C18orf65	5
C18orf8	470
C19orf12	79
C19orf18	2
C19orf24	45
C19orf25	98
C19orf33	0
C19orf35	89
C19orf38	205
C19orf43	301
C19orf44	4
C19orf45	0
C19orf47	10
C19orf48	38
C19orf52	51
C19orf53	100
C19orf54	10
C19orf57	5
C19orf60	108
C19orf66	94
C19orf67	1
C19orf68	6
C19orf70	42
C19orf71	17
C19orf73	0
C19orf80	1
C19orf81	1
C19orf84	1
C1D	43
C1GALT1	450
C1GALT1C1	100
C1GALT1C1L	0
C1QA	10
C1QB	7
C1QBP	223
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	28
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	17
C1QTNF3_AMACR	4
C1QTNF4	1
C1QTNF5	0
C1QTNF6	7
C1QTNF7	38
C1QTNF8	0
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	18
C1RL	280
C1RL_AS1	105
C1S	0
C1orf100	1
C1orf101	15
C1orf105	4
C1orf106	0
C1orf109	46
C1orf110	0
C1orf111	0
C1orf112	111
C1orf115	21
C1orf116	32
C1orf122	41
C1orf123	90
C1orf127	0
C1orf131	63
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	3
C1orf146	3
C1orf158	0
C1orf159	20
C1orf162	261
C1orf167	0
C1orf168	0
C1orf174	102
C1orf177	15
C1orf185	0
C1orf186	14
C1orf189	2
C1orf194	3
C1orf195	0
C1orf198	96
C1orf204	2
C1orf21	123
C1orf210	0
C1orf216	42
C1orf220	24
C1orf226	0
C1orf228	21
C1orf229	2
C1orf233	8
C1orf234	0
C1orf27	246
C1orf35	50
C1orf43	355
C1orf50	82
C1orf52	102
C1orf53	0
C1orf54	2
C1orf56	35
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	52
C1orf87	3
C1orf94	0
C1orf95	5
C2	9
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	4
C20orf194	73
C20orf195	4
C20orf196	78
C20orf197	23
C20orf202	0
C20orf203	1
C20orf24	79
C20orf27	38
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	5
C21orf140	0
C21orf2	54
C21orf33	26
C21orf58	16
C21orf59	82
C21orf62	9
C21orf62_AS1	13
C21orf91	197
C21orf91_OT1	3
C22orf15	2
C22orf23	11
C22orf24	1
C22orf29	69
C22orf31	0
C22orf34	57
C22orf39	141
C22orf42	0
C22orf46	38
C2CD2	44
C2CD2L	97
C2CD3	378
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	504
C2orf15	3
C2orf16	5
C2orf27A	5
C2orf27B	0
C2orf40	3
C2orf42	96
C2orf44	83
C2orf47	30
C2orf48	4
C2orf49	175
C2orf50	3
C2orf54	0
C2orf57	0
C2orf61	42
C2orf66	0
C2orf68	286
C2orf69	58
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	1
C2orf74	59
C2orf76	24
C2orf78	0
C2orf80	0
C2orf81	7
C2orf82	1
C2orf83	0
C2orf88	837
C2orf91	0
C3	14
C3AR1	75
C3P1	0
C3orf14	7
C3orf17	267
C3orf18	28
C3orf20	8
C3orf22	4
C3orf30	0
C3orf33	12
C3orf35	18
C3orf36	0
C3orf38	189
C3orf49	4
C3orf52	2
C3orf56	0
C3orf58	477
C3orf62	226
C3orf67	1
C3orf67_AS1	0
C3orf70	4
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	11
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	14
C4orf22	0
C4orf26	0
C4orf27	58
C4orf29	216
C4orf3	537
C4orf32	18
C4orf33	61
C4orf36	1
C4orf45	9
C4orf46	15
C4orf47	1
C4orf48	6
C4orf51	0
C5	97
C5AR1	1039
C5AR2	228
C5orf15	146
C5orf17	8
C5orf22	112
C5orf24	134
C5orf28	23
C5orf30	25
C5orf34	15
C5orf38	0
C5orf42	318
C5orf45	51
C5orf46	1
C5orf47	0
C5orf49	0
C5orf51	164
C5orf52	0
C5orf56	116
C5orf58	138
C5orf60	0
C5orf63	48
C5orf64	0
C5orf66	64
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	12
C6	0
C6orf1	47
C6orf10	7
C6orf106	580
C6orf118	0
C6orf120	185
C6orf132	0
C6orf136	38
C6orf141	0
C6orf15	0
C6orf163	57
C6orf165	2
C6orf201	7
C6orf203	44
C6orf222	0
C6orf223	0
C6orf226	7
C6orf229	34
C6orf25	120
C6orf47	173
C6orf48	265
C6orf52	1
C6orf58	0
C6orf62	1492
C6orf7	0
C6orf89	589
C6orf99	1
C7	0
C7orf13	4
C7orf25	81
C7orf26	100
C7orf31	31
C7orf33	0
C7orf34	2
C7orf43	224
C7orf49	203
C7orf50	77
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	162
C7orf61	5
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	3
C7orf71	4
C7orf72	0
C7orf73	332
C7orf76	0
C7orf77	0
C8A	0
C8B	1
C8G	3
C8orf22	0
C8orf31	0
C8orf33	65
C8orf34	0
C8orf34_AS1	0
C8orf37	11
C8orf37_AS1	0
C8orf4	0
C8orf44	24
C8orf44_SGK3	3
C8orf46	1
C8orf48	0
C8orf49	0
C8orf58	35
C8orf59	121
C8orf74	0
C8orf76	9
C8orf82	29
C8orf86	0
C8orf87	0
C8orf88	13
C8orf89	1
C9	0
C9orf106	7
C9orf114	73
C9orf116	0
C9orf117	4
C9orf129	0
C9orf131	47
C9orf135	2
C9orf135_AS1	0
C9orf139	64
C9orf142	114
C9orf152	0
C9orf153	16
C9orf156	196
C9orf16	109
C9orf163	5
C9orf170	0
C9orf171	0
C9orf172	4
C9orf173	0
C9orf173_AS1	0
C9orf24	4
C9orf3	53
C9orf40	83
C9orf41_AS1	10
C9orf43	2
C9orf47	9
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	57
C9orf66	66
C9orf69	210
C9orf72	849
C9orf78	7426
C9orf84	330
C9orf85	35
C9orf89	154
C9orf9	3
C9orf91	113
C9orf92	0
CA1	3457
CA10	0
CA11	1
CA12	2
CA13	36
CA14	12
CA2	373
CA3	3
CA3_AS1	22
CA4	80
CA5A	0
CA5B	117
CA5BP1	7
CA6	15
CA7	1
CA8	21
CA9	0
CAAP1	74
CAB39	1330
CAB39L	50
CABIN1	350
CABLES1	2
CABLES2	32
CABP1	0
CABP2	0
CABP4	7
CABP5	50
CABP7	1
CABS1	0
CABYR	13
CACFD1	28
CACHD1	10
CACNA1A	13
CACNA1B	0
CACNA1C	16
CACNA1C_AS1	3
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	9
CACNA1E	66
CACNA1F	2
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	6
CACNA1I	38
CACNA1S	1
CACNA2D1	0
CACNA2D2	48
CACNA2D3	27
CACNA2D3_AS1	0
CACNA2D4	36
CACNB1	24
CACNB2	43
CACNB3	2
CACNB4	69
CACNG1	4
CACNG2	1
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	4
CACNG7	0
CACNG8	2
CACTIN	62
CACTIN_AS1	1
CACUL1	824
CACYBP	255
CAD	126
CADM1	18
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	6
CADPS	0
CADPS2	0
CAGE1	1
CAHM	11
CALB1	20
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	663
CALCOCO2	717
CALCR	1
CALCRL	16
CALD1	63
CALHM1	3
CALHM2	58
CALHM3	0
CALM1	1988
CALM2	2389
CALM3	823
CALML3	0
CALML3_AS1	0
CALML4	208
CALML5	0
CALML6	0
CALN1	0
CALR	651
CALR3	0
CALU	172
CALY	1
CAMK1	82
CAMK1D	579
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	325
CAMK2G	458
CAMK2N1	5
CAMK2N2	1
CAMK4	206
CAMKK1	84
CAMKK2	502
CAMKMT	32
CAMKV	0
CAMLG	186
CAMP	120
CAMSAP1	185
CAMSAP2	43
CAMSAP3	0
CAMTA1	113
CAMTA2	146
CAND1	453
CAND1.11	1
CAND2	7
CANT1	379
CANX	2144
CAP1	3038
CAP2	0
CAPG	199
CAPN1	478
CAPN10	117
CAPN10_AS1	8
CAPN11	6
CAPN12	13
CAPN13	1
CAPN14	3
CAPN15	89
CAPN2	908
CAPN3	106
CAPN5	61
CAPN6	0
CAPN7	481
CAPN8	0
CAPN9	0
CAPNS1	268
CAPNS2	13
CAPRIN1	1240
CAPRIN2	942
CAPS	46
CAPS2	81
CAPSL	0
CAPZA1	1976
CAPZA2	905
CAPZA3	0
CAPZB	540
CARD10	0
CARD11	348
CARD14	18
CARD16	484
CARD17	7
CARD18	0
CARD6	128
CARD8	850
CARD8_AS1	171
CARD9	57
CARF	154
CARHSP1	200
CARKD	102
CARM1	384
CARNMT1	222
CARNS1	27
CARS	336
CARS2	364
CARTPT	0
CASC1	12
CASC10	0
CASC11	0
CASC15	11
CASC16	0
CASC17	0
CASC18	1
CASC19	0
CASC2	3
CASC20	0
CASC21	1
CASC23	0
CASC3	996
CASC4	675
CASC5	492
CASC6	0
CASC8	5
CASC9	0
CASD1	158
CASK	180
CASKIN1	0
CASKIN2	0
CASP1	998
CASP10	285
CASP12	0
CASP14	0
CASP16P	2
CASP1P2	15
CASP2	264
CASP3	299
CASP4	1679
CASP5	119
CASP6	57
CASP7	96
CASP8	1475
CASP8AP2	727
CASP9	76
CASQ1	1
CASQ2	0
CASR	0
CASS4	358
CAST	1440
CASZ1	47
CAT	1145
CATIP	9
CATIP_AS1	14
CATIP_AS2	4
CATSPER1	12
CATSPER2	15
CATSPER2P1	0
CATSPER3	3
CATSPER4	0
CATSPERB	23
CATSPERD	2
CATSPERG	20
CAV1	0
CAV2	4
CAV3	0
CBARP	2
CBFA2T2	168
CBFA2T3	103
CBFB	275
CBL	1263
CBLB	271
CBLC	0
CBLL1	232
CBLN1	0
CBLN2	0
CBLN3	9
CBLN4	0
CBR1	45
CBR3	14
CBR3_AS1	12
CBR4	129
CBS	0
CBWD1	96
CBWD2	101
CBWD3	23
CBWD5	111
CBWD6	15
CBX1	225
CBX2	0
CBX3	582
CBX3P2	25
CBX4	133
CBX5	369
CBX6	181
CBX7	279
CBX8	15
CBY1	14
CBY3	1
CC2D1A	57
CC2D1B	158
CC2D2A	386
CC2D2B	21
CCAR1	960
CCAR2	298
CCAT1	4
CCAT2	1
CCBE1	0
CCBL1	27
CCBL2	152
CCDC101	63
CCDC102A	32
CCDC102B	11
CCDC103	1
CCDC105	0
CCDC106	7
CCDC107	11
CCDC108	0
CCDC109B	231
CCDC110	2
CCDC112	82
CCDC113	3
CCDC114	4
CCDC115	103
CCDC116	0
CCDC117	221
CCDC12	118
CCDC120	11
CCDC121	19
CCDC122	3
CCDC124	72
CCDC125	282
CCDC126	195
CCDC127	29
CCDC129	0
CCDC13	16
CCDC13_AS1	4
CCDC130	142
CCDC134	23
CCDC136	32
CCDC137	67
CCDC138	92
CCDC14	431
CCDC140	0
CCDC141	143
CCDC142	86
CCDC144A	9
CCDC144B	255
CCDC144CP	110
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	137
CCDC148	3
CCDC148_AS1	0
CCDC149	45
CCDC15	243
CCDC150	24
CCDC151	1
CCDC152	7
CCDC153	12
CCDC154	10
CCDC155	0
CCDC157	6
CCDC158	0
CCDC159	53
CCDC160	0
CCDC162P	0
CCDC163P	3
CCDC166	0
CCDC167	26
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	46
CCDC170	17
CCDC171	29
CCDC172	0
CCDC173	6
CCDC174	176
CCDC175	27
CCDC176	973
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	950
CCDC180	0
CCDC181	5
CCDC182	0
CCDC183	9
CCDC183_AS1	8
CCDC184	0
CCDC185	0
CCDC186	604
CCDC22	93
CCDC24	5
CCDC25	135
CCDC26	3
CCDC27	2
CCDC28A	157
CCDC28B	33
CCDC3	1
CCDC30	34
CCDC33	0
CCDC34	27
CCDC36	24
CCDC37	6
CCDC37_AS1	0
CCDC38	3
CCDC39	58
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	93
CCDC47	369
CCDC50	258
CCDC51	15
CCDC53	167
CCDC54	0
CCDC57	97
CCDC58	37
CCDC59	143
CCDC6	220
CCDC60	0
CCDC61	26
CCDC62	21
CCDC63	0
CCDC64	65
CCDC64B	8
CCDC65	66
CCDC66	1427
CCDC67	2
CCDC68	12
CCDC69	695
CCDC7	852
CCDC70	0
CCDC71	59
CCDC71L	178
CCDC73	10
CCDC74A	0
CCDC74B	0
CCDC77	114
CCDC78	14
CCDC79	2
CCDC8	0
CCDC80	2
CCDC81	2
CCDC82	212
CCDC83	3
CCDC84	101
CCDC85A	1
CCDC85B	73
CCDC85C	39
CCDC86	17
CCDC87	1
CCDC88A	574
CCDC88B	1107
CCDC88C	763
CCDC89	2
CCDC9	117
CCDC90B	269
CCDC91	775
CCDC92	75
CCDC93	450
CCDC94	22
CCDC96	12
CCDC97	130
CCER1	0
CCER2	1
CCHCR1	29
CCHE1	0
CCIN	9
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	1
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	28
CCL3	0
CCL3L1	2
CCL3L3	0
CCL4	0
CCL4L1	7
CCL4L2	1
CCL5	2656
CCL7	0
CCL8	2
CCM2	596
CCM2L	1
CCNA1	7
CCNA2	26
CCNB1	122
CCNB1IP1	58
CCNB2	4
CCNB3	4
CCNC	159
CCND1	4
CCND2	698
CCND2_AS1	0
CCND3	639
CCNDBP1	1771
CCNE1	7
CCNE2	107
CCNF	19
CCNG1	455
CCNG2	475
CCNH	265
CCNI	2837
CCNI2	7
CCNJ	68
CCNJL	276
CCNK	198
CCNL1	1450
CCNL2	485
CCNO	0
CCNT1	355
CCNT2	478
CCNT2_AS1	17
CCNY	834
CCNYL1	270
CCNYL2	0
CCP110	194
CCPG1	182
CCR1	441
CCR10	1
CCR2	452
CCR3	174
CCR4	120
CCR5	150
CCR6	154
CCR7	544
CCR8	12
CCR9	25
CCRL2	78
CCS	124
CCSAP	351
CCSER1	64
CCSER2	732
CCT2	828
CCT3	707
CCT4	400
CCT5	628
CCT6A	379
CCT6B	5
CCT6P1	36
CCT6P3	43
CCT7	451
CCT8	449
CCT8L2	0
CCZ1	101
CCZ1B	46
CD101	108
CD109	93
CD14	821
CD151	114
CD160	128
CD163	258
CD163L1	3
CD164	1027
CD164L2	0
CD177	4
CD180	165
CD19	48
CD1A	9
CD1B	3
CD1C	70
CD1D	177
CD1E	3
CD2	369
CD200	37
CD200R1	79
CD200R1L	1
CD207	0
CD209	0
CD22	233
CD226	625
CD24	109
CD244	282
CD247	730
CD248	5
CD27	67
CD27_AS1	24
CD274	63
CD276	0
CD28	488
CD2AP	381
CD2BP2	293
CD300A	664
CD300C	51
CD300E	295
CD300LB	154
CD300LD	10
CD300LF	348
CD300LG	0
CD302	4
CD320	21
CD33	69
CD34	3
CD36	1391
CD37	564
CD38	40
CD3D	511
CD3E	202
CD3EAP	0
CD3G	212
CD4	392
CD40	43
CD40LG	93
CD44	2447
CD46	1942
CD47	877
CD48	1635
CD5	283
CD52	1114
CD53	1866
CD55	1443
CD58	298
CD59	413
CD5L	1
CD6	296
CD63	648
CD68	675
CD69	142
CD7	47
CD70	1
CD72	57
CD74	2783
CD79A	114
CD79B	316
CD80	16
CD81	253
CD81_AS1	1
CD82	254
CD83	104
CD84	623
CD86	217
CD8A	431
CD8B	283
CD9	192
CD93	1690
CD96	629
CD99	467
CD99L2	149
CD99P1	32
CDA	206
CDADC1	87
CDAN1	61
CDC123	420
CDC14A	383
CDC14B	150
CDC14C	0
CDC16	322
CDC20	5
CDC20B	0
CDC23	134
CDC25A	4
CDC25B	343
CDC25C	27
CDC26	79
CDC27	1910
CDC34	2557
CDC37	572
CDC37L1	104
CDC37L1_AS1	2
CDC40	330
CDC42	2637
CDC42BPA	1083
CDC42BPB	101
CDC42BPG	21
CDC42EP1	2
CDC42EP2	114
CDC42EP3	1439
CDC42EP4	30
CDC42EP5	0
CDC42P3	1
CDC42SE1	3573
CDC42SE2	1803
CDC45	1
CDC5L	559
CDC6	9
CDC7	131
CDC73	451
CDCA2	22
CDCA3	4
CDCA4	42
CDCA5	5
CDCA7	26
CDCA7L	124
CDCA8	16
CDCP1	11
CDCP2	0
CDH1	281
CDH10	3
CDH11	0
CDH12	1
CDH13	4
CDH15	1
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	24
CDH20	2
CDH22	0
CDH23	251
CDH24	0
CDH26	16
CDH3	0
CDH4	2
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	4
CDHR2	12
CDHR3	10
CDHR4	0
CDHR5	10
CDIP1	78
CDIPT	430
CDIPT_AS1	0
CDK1	11
CDK10	101
CDK11A	370
CDK11B	219
CDK12	739
CDK13	944
CDK14	276
CDK15	1
CDK16	121
CDK17	785
CDK18	4
CDK19	512
CDK2	45
CDK20	8
CDK2AP1	119
CDK2AP2	45
CDK3	0
CDK4	40
CDK5	31
CDK5R1	38
CDK5R2	0
CDK5RAP1	125
CDK5RAP2	595
CDK5RAP3	713
CDK6	361
CDK7	114
CDK8	451
CDK9	298
CDKAL1	337
CDKL1	235
CDKL2	1
CDKL3	21
CDKL4	0
CDKL5	84
CDKN1A	63
CDKN1B	1017
CDKN1C	80
CDKN2A	2
CDKN2A_AS1	0
CDKN2AIP	158
CDKN2AIPNL	57
CDKN2B	19
CDKN2B_AS1	9
CDKN2C	30
CDKN2D	793
CDKN3	109
CDNF	7
CDO1	0
CDON	1
CDPF1	27
CDR1	0
CDR2	174
CDR2L	3
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	7
CDS2	945
CDSN	0
CDT1	8
CDV3	1678
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	2777
CDYL2	55
CEACAM1	94
CEACAM16	0
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	90
CEACAM22P	40
CEACAM3	312
CEACAM4	273
CEACAM5	0
CEACAM6	40
CEACAM7	0
CEACAM8	67
CEBPA	214
CEBPA_AS1	7
CEBPB	377
CEBPB_AS1	12
CEBPD	679
CEBPE	17
CEBPG	147
CEBPZ	283
CEBPZOS	97
CECR1	696
CECR2	2
CECR3	0
CECR5	66
CECR5_AS1	0
CECR6	57
CECR7	1
CEL	1
CELA1	1
CELA2A	1
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	1176
CELF2	2278
CELF2_AS1	345
CELF2_AS2	0
CELF3	8
CELF4	2
CELF5	0
CELF6	10
CELP	0
CELSR1	30
CELSR2	15
CELSR3	4
CELSR3_AS1	0
CEMIP	33
CEMP1	33
CEND1	3
CENPA	1
CENPB	165
CENPBD1	43
CENPBD1P1	134
CENPC	473
CENPE	346
CENPF	201
CENPH	218
CENPI	90
CENPJ	90
CENPK	554
CENPL	32
CENPM	1
CENPN	90
CENPO	24
CENPP	18
CENPQ	24
CENPT	51
CENPU	62
CENPV	19
CENPVP1	0
CENPVP2	0
CENPW	6
CEP104	152
CEP112	11
CEP120	449
CEP126	39
CEP128	247
CEP131	34
CEP135	504
CEP152	140
CEP162	436
CEP164	174
CEP170	412
CEP170B	1
CEP170P1	0
CEP19	192
CEP192	1523
CEP250	277
