	gene_id_WB38_
HIST2H2AB	40
HIST2H2AC	238
HIST2H2BA	8
HIST2H2BC	2
HIST2H2BE	639
HIST2H2BF	362
HIST2H3A	0
HIST2H3C	0
HIST2H3D	106
HIST2H4A	0
HIST2H4B	0
HIST3H2A	15
HIST3H2BB	155
HIST3H3	0
HIST4H4	47
HIVEP1	570
HIVEP2	571
HIVEP3	58
HJURP	28
HK1	719
HK2	186
HK3	810
HKDC1	13
HKR1	34
HLA_A	8412
HLA_B	13753
HLA_C	9485
HLA_DMA	143
HLA_DMB	195
HLA_DOA	151
HLA_DOB	77
HLA_DPA1	497
HLA_DPB1	318
HLA_DPB2	1
HLA_DQA1	72
HLA_DQA2	53
HLA_DQB1	104
HLA_DQB2	29
HLA_DRA	1155
HLA_DRB1	489
HLA_DRB3	0
HLA_DRB4	0
HLA_DRB5	138
HLA_DRB6	32
HLA_E	6583
HLA_F	1048
HLA_F_AS1	45
HLA_G	29
HLA_H	333
HLA_J	10
HLA_L	108
HLCS	38
HLF	1
HLTF	210
HLTF_AS1	2
HLX	127
HLX_AS1	2
HM13	109
HM13_AS1	6
HMBOX1	156
HMBS	222
HMCES	36
HMCN1	21
HMCN2	17
HMG20A	72
HMG20B	39
HMGA1	55
HMGA1P7	1
HMGA2	14
HMGB1	383
HMGB2	397
HMGB3	9
HMGB3P1	4
HMGB4	0
HMGCL	20
HMGCLL1	6
HMGCR	102
HMGCS1	77
HMGCS2	3
HMGN1	157
HMGN2	370
HMGN2P46	4
HMGN3	33
HMGN3_AS1	8
HMGN4	106
HMGN5	5
HMGXB3	124
HMGXB4	80
HMHA1	1980
HMHB1	2
HMMR	281
HMMR_AS1	1
HMOX1	136
HMOX2	77
HMP19	1
HMSD	1
HMX1	0
HMX2	0
HMX3	3
HN1	138
HN1L	43
HNCAT21	1
HNF1A	9
HNF1A_AS1	2
HNF1B	9
HNF4A	5
HNF4A_AS1	1
HNF4G	1
HNMT	24
HNRNPA0	86
HNRNPA1	587
HNRNPA1L2	37
HNRNPA1P10	3
HNRNPA1P33	0
HNRNPA2B1	1450
HNRNPA3	306
HNRNPA3P1	3
HNRNPAB	127
HNRNPC	669
HNRNPCL1	4
HNRNPCL2	2
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	287
HNRNPDL	343
HNRNPF	241
HNRNPH1	827
HNRNPH2	1
HNRNPH3	260
HNRNPK	1213
HNRNPKP3	0
HNRNPL	191
HNRNPLL	210
HNRNPM	1505
HNRNPR	212
HNRNPU	1432
HNRNPU_AS1	145
HNRNPUL1	516
HNRNPUL2	45
HNRNPUL2_BSCL2	0
HOGA1	1
HOMER1	29
HOMER2	11
HOMER3	31
HOMEZ	17
HOOK1	53
HOOK2	77
HOOK3	408
HOPX	13
HORMAD1	66
HORMAD2	7
HORMAD2_AS1	3
HOTAIR	1
HOTAIRM1	14
HOTS	3
HOTTIP	1
HOXA_AS2	0
HOXA_AS3	1
HOXA1	12
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	1
HOXA11_AS	0
HOXA13	0
HOXA2	1
HOXA3	3
HOXA4	3
HOXA5	0
HOXA6	1
HOXA7	0
HOXA9	0
HOXB_AS1	4
HOXB_AS3	1
HOXB1	0
HOXB13	0
HOXB2	4
HOXB3	11
HOXB4	13
HOXB5	0
HOXB6	1
HOXB7	0
HOXB8	1
HOXB9	1
HOXC_AS1	2
HOXC_AS2	1
HOXC_AS3	0
HOXC10	1
HOXC11	1
HOXC12	3
HOXC13	0
HOXC13_AS	0
HOXC4	4
HOXC5	2
HOXC6	1
HOXC8	3
HOXC9	0
HOXD_AS2	0
HOXD1	1
HOXD10	0
HOXD11	2
HOXD12	0
HOXD13	2
HOXD3	0
HOXD4	1
HOXD8	0
HOXD9	0
HP	1
HP09025	7
HP09053	4
HP1BP3	2677
HPCA	0
HPCAL1	227
HPCAL4	5
HPD	19
HPDL	1
HPGD	14
HPGDS	10
HPN	13
HPN_AS1	4
HPR	0
HPRT1	64
HPS1	856
HPS3	94
HPS4	139
HPS5	128
HPS6	36
HPSE	64
HPSE2	12
HPVC1	4
HPX	3
HPYR1	0
HR	4
HRAS	19
HRASLS	2
HRASLS2	0
HRASLS5	4
HRAT13	3
HRAT17	4
HRAT5	5
HRAT56	3
HRAT92	26
HRC	4
HRCT1	0
HRG	6
HRH1	10
HRH2	190
HRH3	0
HRH4	9
HRK	4
HRNR	9
HRSP12	20
HS1BP3	68
HS1BP3_IT1	0
HS2ST1	62
HS3ST1	6
HS3ST2	0
HS3ST3A1	0
HS3ST3B1	42
HS3ST4	4
HS3ST5	0
HS3ST6	0
HS6ST1	21
HS6ST2	1
HS6ST2_AS1	0
HS6ST3	0
HSBP1	109
HSBP1L1	6
HSCB	10
HSD11B1	1
HSD11B1L	12
HSD11B2	5
HSD17B1	10
HSD17B10	33
HSD17B11	146
HSD17B12	114
HSD17B13	13
HSD17B14	4
HSD17B2	1
HSD17B3	8
HSD17B4	171
HSD17B6	4
HSD17B7	37
HSD17B7P2	18
HSD17B8	7
HSD3B1	3
HSD3B2	0
HSD3B7	12
HSD3BP4	13
HSD52	3
HSDL1	28
HSDL2	176
HSF1	77
HSF2	35
HSF2BP	0
HSF4	19
HSF5	28
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	748
HSP90AA1	2313
HSP90AB1	1323
HSP90AB4P	56
HSP90B1	558
HSP90B2P	5
HSPA12A	2
HSPA12B	5
HSPA13	59
HSPA14	102
HSPA1A	827
HSPA1B	524
HSPA1L	38
HSPA2	358
HSPA4	292
HSPA4L	11
HSPA5	719
HSPA6	2087
HSPA7	572
HSPA8	2459
HSPA9	189
HSPB1	98
HSPB11	38
HSPB2	1
HSPB2_C11orf52	0
HSPB3	2
HSPB6	10
HSPB7	0
HSPB8	3
HSPB9	7
HSPBAP1	65
HSPBP1	14
HSPD1	231
HSPE1	62
HSPE1_MOB4	0
HSPG2	16
HSPH1	527
HTATIP2	69
HTATSF1	113
HTATSF1P2	156
HTN1	3
HTN3	1
HTR1A	0
HTR1B	0
HTR1D	1
HTR1E	2
HTR1F	1
HTR2A	14
HTR2A_AS1	0
HTR2B	3
HTR2C	4
HTR3A	2
HTR3B	4
HTR3C	2
HTR3D	1
HTR3E	2
HTR4	11
HTR5A	6
HTR5A_AS1	2
HTR6	1
HTR7	1
HTR7P1	10
HTRA1	2
HTRA2	29
HTRA3	2
HTRA4	18
HTT	399
HTT_AS	5
HULC	0
HUNK	5
HUS1	109
HUS1B	3
HUWE1	1359
HVCN1	72
HYAL1	15
HYAL2	25
HYAL3	21
HYAL4	2
HYALP1	1
HYDIN	19
HYDIN2	13
HYI	0
HYKK	3
HYLS1	17
HYMAI	2
HYOU1	178
HYPK	1
HYPM	0
IAH1	32
IAPP	4
IARS	100
IARS2	81
IBA57	30
IBA57_AS1	0
IBSP	4
IBTK	168
ICA1	27
ICA1L	71
ICAM1	237
ICAM2	66
ICAM3	470
ICAM4	54
ICAM5	11
ICE1	286
ICE2	441
ICK	54
ICMT	36
ICOS	19
ICOSLG	1
ICT1	17
ID1	57
ID2	643
ID2_AS1	7
ID3	21
ID4	0
IDE	157
IDH1	59
IDH1_AS1	0
IDH2	128
IDH3A	38
IDH3B	83
IDH3G	72
IDI1	79
IDI2	6
IDI2_AS1	37
IDNK	27
IDO1	37
IDO2	7
IDS	289
IDUA	17
IER2	1885
IER3	209
IER3IP1	20
IER5	439
IER5L	64
IFFO1	122
IFFO2	64
IFI16	2195
IFI27	6825
IFI27L1	3
IFI27L2	21
IFI30	1187
IFI35	372
IFI44	1369
IFI44L	2777
IFI6	1266
IFIH1	1869
IFIT1	3269
IFIT1B	1601
IFIT2	10923
IFIT3	6513
IFIT5	680
IFITM1	1973
IFITM10	7
IFITM2	961
IFITM3	1306
IFITM4P	0
IFITM5	7
IFNA1	0
IFNA10	1
IFNA13	1
IFNA14	4
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	1
IFNA22P	2
IFNA4	0
IFNA5	1
IFNA6	1
IFNA7	0
IFNA8	0
IFNAR1	301
IFNAR2	289
IFNB1	0
IFNE	0
IFNG	7
IFNG_AS1	12
IFNGR1	200
IFNGR2	293
IFNK	7
IFNL1	1
IFNL2	0
IFNL3	1
IFNL4	0
IFNLR1	24
IFNW1	0
IFRD1	628
IFRD2	28
IFT122	178
IFT140	13
IFT172	51
IFT20	15
IFT22	4
IFT27	5
IFT43	12
IFT46	29
IFT52	78
IFT57	50
IFT74	406
IFT74_AS1	0
IFT80	177
IFT81	46
IFT88	177
IGBP1	114
IGBP1P1	4
IGDCC3	9
IGDCC4	5
IGF1	9
IGF1R	275
IGF2	0
IGF2_AS	5
IGF2BP1	5
IGF2BP2	891
IGF2BP2_AS1	3
IGF2BP3	40
IGF2R	4289
IGFALS	2
IGFBP1	0
IGFBP2	4
IGFBP3	0
IGFBP4	7
IGFBP5	0
IGFBP6	3
IGFBP7	18
IGFBP7_AS1	5
IGFBPL1	5
IGFL1	3
IGFL2	0
IGFL3	3
IGFL4	6
IGFLR1	52
IGFN1	19
IGHMBP2	74
IGIP	14
IGLL1	1
IGLL3P	0
IGLL5	115
IGLON5	2
IGSF1	7
IGSF10	8
IGSF11	12
IGSF11_AS1	1
IGSF21	1
IGSF22	9
IGSF23	3
IGSF3	1
IGSF5	2
IGSF6	162
IGSF8	37
IGSF9	9
IGSF9B	11
IHH	4
IK	330
IKBIP	63
IKBKAP	93
IKBKB	319
IKBKE	162
IKBKG	103
IKZF1	1107
IKZF2	180
IKZF3	518
IKZF4	23
IKZF5	78
IL10	21
IL10RA	660
IL10RB	156
IL10RB_AS1	18
IL11	1
IL11RA	8
IL12A	4
IL12A_AS1	1
IL12B	6
IL12RB1	123
IL12RB2	70
IL13	0
IL13RA1	90
IL13RA2	1
IL15	53
IL15RA	289
IL16	641
IL17A	7
IL17B	4
IL17C	9
IL17D	0
IL17F	1
IL17RA	1154
IL17RB	3
IL17RC	19
IL17RD	10
IL17RE	7
IL17REL	16
IL18	8
IL18BP	30
IL18R1	92
IL18RAP	297
IL19	4
IL1A	7
IL1B	629
IL1F10	0
IL1R1	41
IL1R2	102
IL1RAP	90
IL1RAPL1	5
IL1RAPL2	1
IL1RL1	7
IL1RL2	3
IL1RN	1161
IL2	0
IL20	1
IL20RA	0
IL20RB	18
IL21	0
IL21_AS1	2
IL21R	57
IL21R_AS1	12
IL22	3
IL22RA1	10
IL22RA2	5
IL23A	22
IL23R	17
IL24	9
IL25	0
IL26	3
IL27	25
IL27RA	82
IL2RA	23
IL2RB	127
IL2RG	376
IL3	1
IL31	7
IL31RA	23
IL32	63
IL33	2
IL34	2
IL36A	2
IL36B	8
IL36G	2
IL36RN	0
IL37	7
IL3RA	104
IL4	5
IL4I1	36
IL4R	664
IL5	1
IL5RA	9
IL6	13
IL6R	631
IL6ST	552
IL7	20
IL7R	643
IL9	3
IL9R	2
ILDR1	3
ILDR2	7
ILF2	109
ILF3	440
ILF3_AS1	28
ILK	235
ILKAP	205
ILVBL	7
IMMP1L	75
IMMP2L	23
IMMT	166
IMP3	23
IMP4	43
IMPA1	43
IMPA2	22
IMPACT	61
IMPAD1	91
IMPDH1	217
IMPDH2	63
IMPG1	5
IMPG2	45
INA	4
INADL	77
INAFM1	7
INAFM2	89
INCA1	7
INCENP	56
INE1	8
INE2	0
INF2	59
ING1	253
ING2	36
ING3	91
ING4	71
ING5	47
INGX	1
INHA	0
INHBA	4
INHBA_AS1	16
INHBB	6
INHBC	9
INHBE	12
INIP	45
INMT	3
INMT_FAM188B	0
INO80	490
INO80B	0
INO80B_WBP1	0
INO80C	18
INO80D	426
INO80E	32
INPP1	16
INPP4A	518
INPP4B	68
INPP5A	102
INPP5B	96
INPP5D	1586
INPP5E	14
INPP5F	87
INPP5J	4
INPP5K	300
INPPL1	264
INS	0
INS_IGF2	0
INSC	6
INSIG1	150
INSIG2	17
INSL3	25
INSL4	5
INSL5	0
INSL6	3
INSM1	1
INSM2	2
INSR	159
INSRR	5
INTS1	311
INTS10	116
INTS12	47
INTS2	115
INTS3	316
INTS4	120
INTS4P2	4
INTS5	20
INTS6	564
INTS6_AS1	18
INTS7	120
INTS8	211
INTS9	60
INTU	16
INVS	89
IP6K1	189
IP6K2	87
IP6K3	4
IPCEF1	252
IPMK	103
IPO11	82
IPO11_LRRC70	0
IPO13	48
IPO4	105
IPO5	85
IPO5P1	19
IPO7	304
IPO8	96
IPO9	178
IPO9_AS1	0
IPP	21
IPPK	25
IPW	22
IQCA1	10
IQCA1L	4
IQCB1	72
IQCC	14
IQCD	6
IQCE	70
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	6
IQCF6	0
IQCG	34
IQCH	28
IQCH_AS1	15
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	28
IQGAP1	2229
IQGAP2	1042
IQGAP3	11
IQSEC1	1606
IQSEC2	47
IQSEC3	4
IQUB	5
IRAIN	4
IRAK1	89
IRAK1BP1	14
IRAK2	49
IRAK3	375
IRAK4	156
IREB2	223
IRF1	3945
IRF2	566
IRF2BP1	26
IRF2BP2	398
IRF2BPL	427
IRF3	85
IRF4	120
IRF5	249
IRF6	16
IRF7	2754
IRF8	286
IRF9	706
IRG1	3
IRGC	2
IRGM	11
IRGQ	26
IRS1	36
IRS2	248
IRS4	0
IRX1	0
IRX2	0
IRX3	1
IRX4	1
IRX5	0
IRX6	0
ISCA1	1148
ISCA2	17
ISCU	565
ISG15	5149
ISG20	978
ISG20L2	86
ISL1	3
ISL2	5
ISLR	2
ISLR2	0
ISM1	2
ISM1_AS1	0
ISM2	3
ISOC1	29
ISOC2	8
ISPD	420
ISPD_AS1	4
IST1	293
ISX	3
ISY1	26
ISY1_RAB43	0
ISYNA1	22
ITCH	720
ITFG1	178
ITFG1_AS1	3
ITFG2	63
ITFG3	37
ITGA1	8
ITGA10	56
ITGA11	14
ITGA2	18
ITGA2B	166
ITGA3	13
ITGA4	1110
ITGA5	348
ITGA6	119
ITGA7	14
ITGA8	11
ITGA9	7
ITGA9_AS1	2
ITGAD	14
ITGAE	20
ITGAL	1034
ITGAM	754
ITGAV	48
ITGAX	3526
ITGB1	575
ITGB1BP1	54
ITGB1BP2	4
ITGB2	2273
ITGB2_AS1	151
ITGB3	349
ITGB3BP	342
ITGB4	125
ITGB5	44
ITGB6	2
ITGB7	196
ITGB8	21
ITGBL1	2
ITIH1	5
ITIH2	8
ITIH3	9
ITIH4	130
ITIH4_AS1	0
ITIH5	6
ITIH6	7
ITK	257
ITLN1	14
ITLN2	5
ITM2A	30
ITM2B	1728
ITM2C	48
ITPA	26
ITPK1	476
ITPK1_AS1	58
ITPKA	0
ITPKB	468
ITPKB_IT1	30
ITPKC	48
ITPR1	813
ITPR1_AS1	7
ITPR2	1014
ITPR3	153
ITPRIP	679
ITPRIPL1	8
ITPRIPL2	62
ITSN1	502
ITSN2	1140
IVD	38
IVL	0
IVNS1ABP	480
IWS1	260
IYD	10
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	13
JADE1	223
JADE2	354
JADE3	16
JAG1	47
JAG2	3
JAGN1	7
JAK1	1096
JAK2	1323
JAK3	1037
JAKMIP1	13
JAKMIP2	35
JAKMIP2_AS1	0
JAKMIP3	3
JAM2	6
JAM3	53
JARID2	595
JARID2_AS1	34
JAZF1	1265
JAZF1_AS1	6
JCHAIN	113
JDP2	109
JHDM1D_AS1	130
JKAMP	58
JMJD1C	1843
JMJD1C_AS1	11
JMJD4	4
JMJD6	232
JMJD7	14
JMJD7_PLA2G4B	0
JMJD8	11
JMY	121
JOSD1	82
JOSD2	22
JPH1	0
JPH2	4
JPH3	6
JPH4	8
JPX	62
JRK	30
JRKL	44
JRKL_AS1	1
JSRP1	6
JTB	171
JUN	1844
JUNB	12203
JUND	1672
JUP	342
KAAG1	0
KALRN	33
KANK1	38
KANK2	168
KANK3	7
KANK4	3
KANSL1	514
KANSL1_AS1	7
KANSL1L	194
KANSL2	86
KANSL3	179
KANTR	26
KARS	237
KAT2A	109
KAT2B	3927
KAT5	74
KAT6A	1349
KAT6B	189
KAT7	207
KAT8	79
KATNA1	124
KATNAL1	251
KATNAL2	5
KATNB1	37
KATNBL1	89
KATNBL1P6	0
KAZALD1	3
KAZN	20
KBTBD11	9
KBTBD11_OT1	0
KBTBD12	1
KBTBD13	6
KBTBD2	232
KBTBD3	8
KBTBD4	11
KBTBD6	20
KBTBD7	39
KBTBD8	45
KC6	0
KCCAT198	0
KCCAT211	6
KCCAT333	4
KCMF1	116
KCNA1	1
KCNA10	0
KCNA2	2
KCNA3	278
KCNA4	2
KCNA5	9
KCNA6	4
KCNA7	3
KCNAB1	14
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	208
KCNAB3	22
KCNB1	3
KCNB2	5
KCNC1	7
KCNC2	3
KCNC3	10
KCNC4	7
KCNC4_AS1	0
KCND1	79
KCND2	0
KCND3	11
KCND3_AS1	3
KCND3_IT1	0
KCNE1	183
KCNE2	0
KCNE3	107
KCNE4	0
KCNE5	15
KCNF1	0
KCNG1	2
KCNG2	6
KCNG3	7
KCNG4	1
KCNH1	11
KCNH2	25
KCNH3	5
KCNH4	16
KCNH5	4
KCNH6	0
KCNH7	12
KCNH8	22
KCNIP1	2
KCNIP2	18
KCNIP2_AS1	1
KCNIP3	7
KCNIP4	14
KCNIP4_IT1	9
KCNJ1	26
KCNJ10	3
KCNJ11	2
KCNJ12	3
KCNJ13	43
KCNJ14	0
KCNJ15	766
KCNJ16	5
KCNJ18	0
KCNJ2	243
KCNJ2_AS1	24
KCNJ3	2
KCNJ4	2
KCNJ5	4
KCNJ6	4
KCNJ8	2
KCNJ9	0
KCNK1	2
KCNK10	10
KCNK12	0
KCNK13	3
KCNK15	0
KCNK16	1
KCNK17	1
KCNK18	2
KCNK2	5
KCNK3	5
KCNK4	2
KCNK5	7
KCNK6	22
KCNK7	14
KCNK9	1
KCNMA1	39
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	2
KCNMB1	6
KCNMB2	2
KCNMB2_AS1	7
KCNMB3	16
KCNMB4	6
KCNN1	7
KCNN2	1
KCNN3	18
KCNN4	33
KCNQ1	47
KCNQ1_AS1	5
KCNQ1DN	0
KCNQ1OT1	486
KCNQ2	1
KCNQ3	16
KCNQ4	9
KCNQ5	16
KCNQ5_AS1	4
KCNQ5_IT1	4
KCNRG	20
KCNS1	35
KCNS2	2
KCNS3	5
KCNT1	4
KCNT2	8
KCNU1	3
KCNV1	7
KCNV2	3
KCP	4
KCTD1	11
KCTD10	79
KCTD11	15
KCTD12	251
KCTD13	45
KCTD14	0
KCTD15	12
KCTD16	4
KCTD17	8
KCTD18	28
KCTD19	14
KCTD2	55
KCTD20	221
KCTD21	25
KCTD21_AS1	3
KCTD3	28
KCTD4	9
KCTD5	59
KCTD6	18
KCTD7	43
KCTD8	0
KCTD9	149
KDELC1	6
KDELC2	36
KDELR1	32
KDELR2	77
KDELR3	21
KDF1	2
KDM1A	460
KDM1B	241
KDM2A	937
KDM2B	119
KDM3A	359
KDM3B	387
KDM4A	154
KDM4A_AS1	6
KDM4B	403
KDM4C	637
KDM4D	5
KDM4E	0
KDM5A	1057
KDM5B	154
KDM5C	573
KDM5D	0
KDM6A	750
KDM6B	1710
KDM7A	1403
KDM8	27
KDR	5
KDSR	20
KEAP1	46
KEL	134
KERA	1
KGFLP1	0
KGFLP2	1
KHDC1	8
KHDC1L	1
KHDC3L	0
KHDRBS1	199
KHDRBS2	19
KHDRBS3	4
KHK	1
KHNYN	276
KHSRP	100
KIAA0020	118
KIAA0040	480
KIAA0087	4
KIAA0100	500
KIAA0101	19
KIAA0125	63
KIAA0141	61
KIAA0195	88
KIAA0196	135
KIAA0226	1284
KIAA0226L	282
KIAA0232	328
KIAA0319	37
KIAA0319L	437
KIAA0355	119
KIAA0368	486
KIAA0391	71
KIAA0408	1
KIAA0430	3580
KIAA0513	561
KIAA0556	227
KIAA0586	338
KIAA0753	63
KIAA0754	44
KIAA0825	109
KIAA0895	8
KIAA0895L	67
KIAA0907	349
KIAA0922	932
KIAA0930	189
KIAA1024	12
KIAA1024L	1
KIAA1033	730
KIAA1107	23
KIAA1109	4137
KIAA1143	54
KIAA1147	127
KIAA1161	7
KIAA1191	117
KIAA1210	5
KIAA1211	25
KIAA1211L	29
KIAA1217	9
KIAA1257	21
KIAA1279	21
KIAA1324	15
KIAA1324L	31
KIAA1328	113
KIAA1407	40
KIAA1429	273
KIAA1456	3
KIAA1462	8
KIAA1467	32
KIAA1468	396
KIAA1522	19
KIAA1524	89
KIAA1549	14
KIAA1549L	10
KIAA1551	2527
KIAA1586	1059
KIAA1614	17
KIAA1644	6
KIAA1656	5
KIAA1671	5
KIAA1683	371
KIAA1715	2201
KIAA1755	5
KIAA1804	14
KIAA1841	1044
KIAA1875	15
KIAA1919	127
KIAA1958	173
KIAA2012	12
KIAA2013	117
KIAA2018	349
KIAA2022	14
KIAA2026	569
KIDINS220	769
KIF11	211
KIF12	1
KIF13A	314
KIF13B	290
KIF14	702
KIF15	767
KIF16B	89
KIF17	2
KIF18A	191
KIF18B	8
KIF19	6
KIF1A	5
KIF1B	520
KIF1C	100
KIF20A	12
KIF20B	1356
KIF21A	46
KIF21B	388
KIF22	49
KIF23	220
KIF24	173
KIF25	5
KIF25_AS1	2
KIF26A	12
KIF26B	2
KIF27	67
KIF2A	523
KIF2B	2
KIF2C	13
KIF3A	47
KIF3B	96
KIF3C	18
KIF4A	78
KIF4B	4
KIF5A	11
KIF5B	1065
KIF5C	23
KIF6	4
KIF7	4
KIF9	9
KIF9_AS1	32
KIFAP3	113
KIFC1	16
KIFC2	46
KIFC3	18
KIN	113
KIR2DL1	0
KIR2DL2	0
KIR2DL3	9
KIR2DL4	17
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	7
KIR2DS5	0
KIR3DL1	4
KIR3DL2	22
KIR3DL3	2
KIR3DS1	0
KIR3DX1	20
KIRREL	8
KIRREL2	14
KIRREL3	12
KIRREL3_AS2	1
KIRREL3_AS3	2
KISS1	1
KISS1R	4
KIT	9
KITLG	8
KIZ	94
KIZ_AS1	4
KL	6
KLB	32
KLC1	352
KLC2	20
KLC3	82
KLC4	30
KLF1	352
KLF10	208
KLF11	58
KLF12	222
KLF13	480
KLF14	0
KLF15	0
KLF16	22
KLF17	3
KLF2	799
KLF3	689
KLF3_AS1	2
KLF4	275
KLF5	21
KLF6	882
KLF7	264
KLF8	17
KLF9	236
KLHDC1	62
KLHDC10	232
KLHDC2	158
KLHDC3	48
KLHDC4	44
KLHDC7A	1
KLHDC7B	59
KLHDC8A	22
KLHDC8B	54
KLHDC9	4
KLHL1	4
KLHL10	1
KLHL11	70
KLHL12	101
KLHL13	6
KLHL14	29
KLHL15	137
KLHL17	32
KLHL18	102
KLHL2	141
KLHL20	56
KLHL21	130
KLHL22	33
KLHL23	0
KLHL24	264
KLHL25	29
KLHL26	9
KLHL28	127
KLHL29	15
KLHL3	22
KLHL30	6
KLHL31	3
KLHL32	19
KLHL33	5
KLHL34	1
KLHL35	6
KLHL36	99
KLHL38	0
KLHL4	2
KLHL40	0
KLHL41	4
KLHL42	41
KLHL5	106
KLHL6	290
KLHL6_AS1	1
KLHL7	50
KLHL7_AS1	0
KLHL8	377
KLHL9	98
KLK1	1
KLK10	4
KLK11	3
KLK12	6
KLK13	4
KLK14	3
KLK15	3
KLK2	4
KLK3	0
KLK4	1
KLK5	1
KLK6	6
KLK7	0
KLK8	0
KLK9	2
KLKB1	4
KLKP1	0
KLLN	61
KLRAP1	17
KLRB1	46
KLRC1	20
KLRC2	34
KLRC3	16
KLRC4	16
KLRC4_KLRK1	7
KLRD1	205
KLRF1	62
KLRF2	3
KLRG1	57
KLRG2	2
KLRK1	3
KMO	53
KMT2A	828
KMT2B	208
KMT2C	2771
KMT2D	1760
KMT2E	2186
KMT2E_AS1	261
KNCN	1
KNDC1	5
KNG1	6
KNOP1	22
KNSTRN	90
KNTC1	470
KPNA1	200
KPNA2	58
KPNA3	99
KPNA4	319
KPNA5	358
KPNA6	321
KPNA7	3
KPNB1	937
KPRP	1
KPTN	55
KRAS	83
KRBA1	12
KRBA2	18
KRBOX1	1
KRBOX1_AS1	0
KRBOX4	30
KRCC1	54
KREMEN1	94
KREMEN2	8
KRI1	164
KRIT1	457
KRR1	53
KRT1	961
KRT10	5
KRT12	3
KRT13	6
KRT14	0
KRT15	11
KRT16	3
KRT16P1	0
KRT16P2	2
KRT16P3	4
KRT17	1
KRT17P5	0
KRT18	1
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	3
KRT20	12
KRT222	1
KRT23	118
KRT24	3
KRT25	1
KRT26	1
KRT27	0
KRT28	1
KRT3	2
KRT31	0
KRT32	0
KRT33A	0
KRT33B	1
KRT34	1
KRT35	1
KRT36	0
KRT37	1
KRT38	4
KRT39	2
KRT4	0
KRT40	0
KRT42P	4
KRT5	11
KRT6A	1
KRT6B	1
KRT6C	2
KRT7	3
KRT71	1
KRT72	2
KRT73	3
KRT73_AS1	1
KRT74	0
KRT75	0
KRT76	1
KRT77	5
KRT78	1
KRT79	1
KRT8	0
KRT80	5
KRT81	0
KRT82	7
KRT83	0
KRT84	3
KRT85	7
KRT86	1
KRT8P41	7
KRT9	4
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	1
KRTAP10_2	3
KRTAP10_3	1
KRTAP10_4	0
KRTAP10_5	1
KRTAP10_6	0
KRTAP10_7	1
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	1
KRTAP12_2	0
KRTAP12_3	9
KRTAP12_4	1
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	1
KRTAP15_1	0
KRTAP16_1	1
KRTAP17_1	0
KRTAP19_1	1
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	2
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	1
KRTAP2_4	1
KRTAP20_1	1
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	1
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	3
KRTAP3_2	0
KRTAP3_3	4
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	1
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	1
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	2
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	3
KRTAP5_5	1
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	4
KRTAP6_1	0
KRTAP6_2	1
KRTAP6_3	4
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	1
KRTAP9_4	2
KRTAP9_6	0
KRTAP9_7	3
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	42
KRTCAP3	2
KRTDAP	4
KSR1	211
KSR2	30
KTI12	0
KTN1	567
KTN1_AS1	0
KU_MEL_3	0
KXD1	97
KY	124
KYNU	146
