	gene_id_WB14_
BCL11A	66
BCL11B	345
BCL2	196
BCL2A1	83
BCL2L1	809
BCL2L10	0
BCL2L11	75
BCL2L12	21
BCL2L13	98
BCL2L14	0
BCL2L15	1
BCL2L2	22
BCL2L2_PABPN1	0
BCL3	49
BCL6	358
BCL6B	0
BCL7A	22
BCL7B	34
BCL7C	18
BCL9	32
BCL9L	217
BCLAF1	337
BCO1	1
BCO2	2
BCOR	107
BCORL1	47
BCORP1	0
BCR	125
BCRP2	0
BCRP3	0
BCS1L	15
BCYRN1	0
BDH1	41
BDH2	8
BDKRB1	0
BDKRB2	2
BDNF	4
BDNF_AS	0
BDP1	453
BEAN1	9
BEAN1_AS1	1
BECN1	113
BECN2	0
BEGAIN	4
BEND2	68
BEND3	2
BEND3P3	23
BEND4	11
BEND5	6
BEND6	0
BEND7	6
BEST1	92
BEST2	1
BEST3	2
BEST4	6
BET1	8
BET1L	39
BEX1	1
BEX2	8
BEX4	29
BEX5	2
BFAR	35
BFSP1	2
BFSP2	2
BGLAP	0
BGLT3	0
BGN	6
BHLHA15	5
BHLHA9	2
BHLHB9	4
BHLHE22	0
BHLHE23	1
BHLHE40	96
BHLHE40_AS1	2
BHLHE41	11
BHMG1	4
BHMT	0
BHMT2	1
BICC1	0
BICD1	33
BICD2	302
BID	60
BIK	1
BIN1	71
BIN2	433
BIN3	60
BIN3_IT1	4
BIRC2	183
BIRC3	186
BIRC5	2
BIRC6	646
BIRC6_AS2	1
BIRC7	4
BIRC8	0
BISPR	16
BIVM	3
BIVM_ERCC5	0
BLACAT1	0
BLACE	1
BLCAP	62
BLID	0
BLK	131
BLM	18
BLMH	30
BLNK	18
BLOC1S1	3
BLOC1S1_RDH5	0
BLOC1S2	29
BLOC1S3	12
BLOC1S4	9
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	93
BLVRA	19
BLVRB	737
BLZF1	31
BMF	71
BMI1	7
BMP1	13
BMP10	0
BMP15	0
BMP2	2
BMP2K	349
BMP3	4
BMP4	0
BMP5	0
BMP6	34
BMP7	2
BMP7_AS1	0
BMP8A	20
BMP8B	6
BMPER	0
BMPR1A	10
BMPR1B	0
BMPR1B_AS1	0
BMPR2	85
BMS1	105
BMS1P17	0
BMS1P18	0
BMS1P20	54
BMS1P21	0
BMS1P4	17
BMS1P5	28
BMS1P6	62
BMX	3
BNC1	0
BNC2	5
BNIP1	5
BNIP2	138
BNIP3	26
BNIP3L	7873
BNIPL	6
BOC	5
BOD1	20
BOD1L1	939
BOD1L2	0
BOK	7
BOK_AS1	0
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	6
BOLA3_AS1	13
BOLL	9
BOP1	19
BORA	21
BPESC1	0
BPGM	270
BPHL	10
BPI	9
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	2
BPIFB2	0
BPIFB3	1
BPIFB4	0
BPIFB6	1
BPIFC	1
BPNT1	10
BPTF	761
BPY2	0
BPY2B	0
BPY2C	0
BRAF	123
BRAP	162
BRAT1	86
BRCA1	69
BRCA2	52
BRCAT107	4
BRCAT54	0
BRCC3	27
BRD1	182
BRD2	418
BRD3	71
BRD4	288
BRD7	171
BRD7P3	6
BRD8	75
BRD9	99
BRDT	0
BRDTP1	0
BRE	47
BRE_AS1	1
BREA2	0
BRF1	67
BRF2	12
BRI3	36
BRI3BP	12
BRICD5	8
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	42
BRIX1	23
BRK1	72
BRMS1	38
BRMS1L	6
BROX	112
BRPF1	100
BRPF3	63
BRS3	0
BRSK1	12
BRSK2	14
BRWD1	365
BRWD1_AS1	6
BRWD1_IT2	2
BRWD3	292
BSCL2	0
BSDC1	169
BSG	826
BSN	27
BSN_AS2	1
BSND	0
BSPH1	2
BSPRY	0
BST1	30
BST2	83
BSX	0
BTAF1	249
BTBD1	50
BTBD10	44
BTBD11	43
BTBD16	0
BTBD17	1
BTBD18	6
BTBD19	8
BTBD2	133
BTBD3	8
BTBD6	19
BTBD7	79
BTBD8	0
BTBD9	104
BTC	0
BTD	18
BTF3	682
BTF3L4	21
BTF3P11	0
BTG1	182
BTG2	653
BTG3	2
BTG4	0
BTK	122
BTLA	69
BTN1A1	4
BTN2A1	205
BTN2A2	45
BTN2A3P	12
BTN3A1	556
BTN3A2	212
BTN3A3	161
BTNL10	4
BTNL2	0
BTNL3	0
BTNL8	25
BTNL9	5
BTRC	75
BUB1	16
BUB1B	12
BUB3	63
BUD13	46
BUD31	39
BVES	0
BVES_AS1	0
BYSL	76
BZRAP1	192
BZRAP1_AS1	50
BZW1	43
BZW2	12
C10orf10	14
C10orf105	64
C10orf107	0
C10orf11	3
C10orf111	1
C10orf113	0
C10orf12	107
C10orf120	0
C10orf126	3
C10orf128	27
C10orf131	1
C10orf142	0
C10orf2	9
C10orf25	3
C10orf32	8
C10orf32_ASMT	0
C10orf35	1
C10orf53	0
C10orf54	1011
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	90
C10orf82	0
C10orf88	15
C10orf90	0
C10orf91	4
C10orf95	7
C10orf99	0
C11orf1	2
C11orf16	0
C11orf21	221
C11orf24	22
C11orf30	181
C11orf31	46
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	0
C11orf45	0
C11orf49	14
C11orf52	0
C11orf53	0
C11orf54	15
C11orf57	74
C11orf58	182
C11orf63	3
C11orf65	0
C11orf68	17
C11orf70	0
C11orf71	11
C11orf72	1
C11orf73	12
C11orf74	6
C11orf80	28
C11orf84	2
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	0
C11orf95	10
C11orf96	0
C11orf97	2
C11orf98	2
C12orf10	40
C12orf29	26
C12orf4	24
C12orf40	0
C12orf42	17
C12orf43	10
C12orf45	11
C12orf49	53
C12orf50	0
C12orf54	3
C12orf56	0
C12orf57	59
C12orf60	0
C12orf65	36
C12orf66	7
C12orf71	0
C12orf73	8
C12orf74	6
C12orf75	23
C12orf76	6
C12orf77	0
C12orf79	4
C12orf80	0
C14orf1	17
C14orf105	1
C14orf119	28
C14orf132	4
C14orf142	4
C14orf159	235
C14orf166	38
C14orf169	27
C14orf177	0
C14orf178	0
C14orf180	2
C14orf2	37
C14orf28	8
C14orf37	4
C14orf39	0
C14orf79	3
C14orf80	16
C14orf93	17
C15orf26	17
C15orf27	4
C15orf32	0
C15orf38_AP3S2	0
C15orf39	271
C15orf40	10
C15orf41	24
C15orf43	0
C15orf48	4
C15orf52	23
C15orf53	1
C15orf54	0
C15orf56	5
C15orf57	71
C15orf59	4
C15orf59_AS1	2
C15orf61	0
C15orf62	15
C15orf65	0
C16orf13	22
C16orf45	15
C16orf46	0
C16orf47	1
C16orf52	22
C16orf54	213
C16orf58	54
C16orf59	7
C16orf62	54
C16orf70	16
C16orf71	8
C16orf72	215
C16orf74	10
C16orf78	1
C16orf82	0
C16orf86	6
C16orf87	8
C16orf89	2
C16orf90	4
C16orf91	6
C16orf92	1
C16orf93	0
C16orf95	1
C16orf96	5
C16orf97	0
C17orf100	6
C17orf102	4
C17orf104	0
C17orf105	0
C17orf107	7
C17orf112	2
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	15
C17orf53	2
C17orf58	2
C17orf59	39
C17orf62	270
C17orf64	0
C17orf67	13
C17orf74	1
C17orf75	17
C17orf77	0
C17orf78	0
C17orf80	19
C17orf82	0
C17orf85	112
C17orf89	10
C17orf96	0
C17orf97	14
C17orf98	1
C17orf99	6
C18orf21	17
C18orf25	71
C18orf32	3
C18orf42	0
C18orf54	13
C18orf61	0
C18orf63	0
C18orf65	6
C18orf8	103
C19orf12	36
C19orf18	6
C19orf24	28
C19orf25	42
C19orf33	0
C19orf35	45
C19orf38	37
C19orf43	241
C19orf44	13
C19orf45	5
C19orf47	14
C19orf48	24
C19orf52	7
C19orf53	24
C19orf54	15
C19orf57	5
C19orf60	37
C19orf66	98
C19orf67	3
C19orf68	29
C19orf70	4
C19orf71	20
C19orf73	0
C19orf80	2
C19orf81	2
C19orf84	12
C1D	12
C1GALT1	79
C1GALT1C1	23
C1GALT1C1L	0
C1QA	3
C1QB	0
C1QBP	14
C1QC	3
C1QL1	1
C1QL2	0
C1QL3	8
C1QL4	3
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	11
C1QTNF3_AMACR	3
C1QTNF4	0
C1QTNF5	0
C1QTNF6	10
C1QTNF7	3
C1QTNF8	8
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	4
C1RL	117
C1RL_AS1	64
C1S	4
C1orf100	0
C1orf101	1
C1orf105	0
C1orf106	4
C1orf109	10
C1orf110	0
C1orf111	0
C1orf112	20
C1orf115	8
C1orf116	16
C1orf122	5
C1orf123	15
C1orf127	9
C1orf131	15
C1orf137	0
C1orf140	2
C1orf141	1
C1orf145	9
C1orf146	0
C1orf158	0
C1orf159	25
C1orf162	103
C1orf167	8
C1orf168	1
C1orf174	21
C1orf177	5
C1orf185	0
C1orf186	7
C1orf189	1
C1orf194	4
C1orf195	2
C1orf198	24
C1orf204	4
C1orf21	12
C1orf210	0
C1orf216	16
C1orf220	16
C1orf226	2
C1orf228	14
C1orf229	0
C1orf233	3
C1orf234	0
C1orf27	46
C1orf35	25
C1orf43	68
C1orf50	8
C1orf52	28
C1orf53	0
C1orf54	2
C1orf56	4
C1orf61	0
C1orf64	6
C1orf68	0
C1orf74	43
C1orf87	0
C1orf94	0
C1orf95	7
C2	8
C2_AS1	0
C20orf141	1
C20orf144	6
C20orf166_AS1	7
C20orf173	3
C20orf194	52
C20orf195	2
C20orf196	27
C20orf197	14
C20orf202	0
C20orf203	7
C20orf24	20
C20orf27	15
C20orf62	1
C20orf78	0
C20orf85	0
C20orf96	5
C21orf140	0
C21orf2	46
C21orf33	21
C21orf58	8
C21orf59	37
C21orf62	9
C21orf62_AS1	7
C21orf91	30
C21orf91_OT1	2
C22orf15	3
C22orf23	17
C22orf24	0
C22orf29	32
C22orf31	0
C22orf34	56
C22orf39	32
C22orf42	0
C22orf46	49
C2CD2	27
C2CD2L	47
C2CD3	110
C2CD4A	1
C2CD4B	1
C2CD4C	3
C2CD4D	0
C2CD5	95
C2orf15	5
C2orf16	2
C2orf27A	2
C2orf27B	0
C2orf40	0
C2orf42	13
C2orf44	16
C2orf47	1
C2orf48	1
C2orf49	69
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	17
C2orf66	0
C2orf68	128
C2orf69	3
C2orf70	0
C2orf71	0
C2orf72	1
C2orf73	0
C2orf74	16
C2orf76	9
C2orf78	0
C2orf80	2
C2orf81	6
C2orf82	2
C2orf83	0
C2orf88	175
C2orf91	1
C3	5
C3AR1	16
C3P1	8
C3orf14	0
C3orf17	56
C3orf18	17
C3orf20	8
C3orf22	3
C3orf30	0
C3orf33	3
C3orf35	13
C3orf36	0
C3orf38	22
C3orf49	5
C3orf52	4
C3orf56	0
C3orf58	50
C3orf62	54
C3orf67	2
C3orf67_AS1	0
C3orf70	4
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	2
C4orf22	1
C4orf26	0
C4orf27	4
C4orf29	46
C4orf3	68
C4orf32	16
C4orf33	15
C4orf36	0
C4orf45	0
C4orf46	3
C4orf47	0
C4orf48	0
C4orf51	0
C5	19
C5AR1	122
C5AR2	41
C5orf15	9
C5orf17	0
C5orf22	23
C5orf24	38
C5orf28	12
C5orf30	2
C5orf34	4
C5orf38	1
C5orf42	82
C5orf45	19
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	32
C5orf52	0
C5orf56	44
C5orf58	23
C5orf60	0
C5orf63	20
C5orf64	0
C5orf66	32
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	14
C6orf10	1
C6orf106	186
C6orf118	0
C6orf120	36
C6orf132	1
C6orf136	21
C6orf141	0
C6orf15	0
C6orf163	26
C6orf165	0
C6orf201	5
C6orf203	12
C6orf222	0
C6orf223	1
C6orf226	2
C6orf229	1
C6orf25	109
C6orf47	111
C6orf48	46
C6orf52	2
C6orf58	1
C6orf62	204
C6orf7	2
C6orf89	165
C6orf99	0
C7	0
C7orf13	1
C7orf25	9
C7orf26	31
C7orf31	12
C7orf33	0
C7orf34	1
C7orf43	87
C7orf49	68
C7orf50	24
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	23
C7orf61	1
C7orf62	0
C7orf65	2
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	2
C7orf73	145
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	1
C8orf31	6
C8orf33	24
C8orf34	0
C8orf34_AS1	0
C8orf37	4
C8orf37_AS1	0
C8orf4	0
C8orf44	22
C8orf44_SGK3	0
C8orf46	5
C8orf48	0
C8orf49	0
C8orf58	19
C8orf59	10
C8orf74	0
C8orf76	0
C8orf82	18
C8orf86	0
C8orf87	0
C8orf88	3
C8orf89	0
C9	2
C9orf106	5
C9orf114	64
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	28
C9orf135	0
C9orf135_AS1	0
C9orf139	29
C9orf142	32
C9orf152	0
C9orf153	1
C9orf156	34
C9orf16	28
C9orf163	3
C9orf170	0
C9orf171	1
C9orf172	19
C9orf173	1
C9orf173_AS1	1
C9orf24	0
C9orf3	27
C9orf40	21
C9orf41_AS1	6
C9orf43	5
C9orf47	6
C9orf50	1
C9orf57	0
C9orf62	0
C9orf64	18
C9orf66	16
C9orf69	44
C9orf72	104
C9orf78	2145
C9orf84	25
C9orf85	5
C9orf89	59
C9orf9	2
C9orf91	48
C9orf92	0
CA1	724
CA10	0
CA11	15
CA12	0
CA13	9
CA14	6
CA2	131
CA3	0
CA3_AS1	4
CA4	6
CA5A	1
CA5B	70
CA5BP1	22
CA6	25
CA7	1
CA8	8
CA9	1
CAAP1	31
CAB39	259
CAB39L	7
CABIN1	273
CABLES1	3
CABLES2	23
CABP1	1
CABP2	0
CABP4	33
CABP5	19
CABP7	5
CABS1	0
CABYR	2
CACFD1	49
CACHD1	6
CACNA1A	28
CACNA1B	3
CACNA1C	9
CACNA1C_AS1	6
CACNA1C_AS2	4
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	8
CACNA1E	25
CACNA1F	16
CACNA1G	6
CACNA1G_AS1	3
CACNA1H	7
CACNA1I	35
CACNA1S	5
CACNA2D1	0
CACNA2D2	38
CACNA2D3	11
CACNA2D3_AS1	0
CACNA2D4	21
CACNB1	17
CACNB2	28
CACNB3	0
CACNB4	5
CACNG1	5
CACNG2	0
CACNG3	7
CACNG4	0
CACNG5	0
CACNG6	4
CACNG7	0
CACNG8	11
CACTIN	38
CACTIN_AS1	1
CACUL1	144
CACYBP	56
CAD	74
CADM1	1
CADM2	4
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	5
CADPS	0
CADPS2	0
CAGE1	0
CAHM	4
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	373
CALCOCO2	161
CALCR	0
CALCRL	2
CALD1	48
CALHM1	1
CALHM2	44
CALHM3	1
CALM1	430
CALM2	180
CALM3	363
CALML3	0
CALML3_AS1	0
CALML4	64
CALML5	1
CALML6	2
CALN1	1
CALR	243
CALR3	1
CALU	40
CALY	3
CAMK1	37
CAMK1D	142
CAMK1G	0
CAMK2A	8
CAMK2B	8
CAMK2D	75
CAMK2G	130
CAMK2N1	10
CAMK2N2	0
CAMK4	86
CAMKK1	18
CAMKK2	135
CAMKMT	16
CAMKV	2
CAMLG	22
CAMP	1
CAMSAP1	62
CAMSAP2	10
CAMSAP3	2
CAMTA1	48
CAMTA2	140
CAND1	55
CAND1.11	0
CAND2	6
CANT1	100
CANX	462
CAP1	414
CAP2	4
CAPG	51
CAPN1	180
CAPN10	88
CAPN10_AS1	9
CAPN11	0
CAPN12	18
CAPN13	0
CAPN14	1
CAPN15	58
CAPN2	251
CAPN3	63
CAPN5	34
CAPN6	0
CAPN7	106
CAPN8	1
CAPN9	2
CAPNS1	56
CAPNS2	10
CAPRIN1	238
CAPRIN2	127
CAPS	21
CAPS2	12
CAPSL	0
CAPZA1	156
CAPZA2	103
CAPZA3	2
CAPZB	176
CARD10	7
CARD11	297
CARD14	18
CARD16	30
CARD17	0
CARD18	0
CARD6	29
CARD8	251
CARD8_AS1	15
CARD9	54
CARF	53
CARHSP1	57
CARKD	50
CARM1	73
CARNMT1	17
CARNS1	25
CARS	56
CARS2	127
CARTPT	0
CASC1	1
CASC10	2
CASC11	0
CASC15	3
CASC16	0
CASC17	0
CASC18	0
CASC19	4
CASC2	0
CASC20	1
CASC21	0
CASC23	0
CASC3	311
CASC4	130
CASC5	137
CASC6	0
CASC8	1
CASC9	0
CASD1	38
CASK	81
CASKIN1	5
CASKIN2	8
CASP1	122
CASP10	76
CASP12	1
CASP14	0
CASP16P	5
CASP1P2	1
CASP2	98
CASP3	34
CASP4	187
CASP5	17
CASP6	18
CASP7	22
CASP8	357
CASP8AP2	135
CASP9	30
CASQ1	1
CASQ2	0
CASR	0
CASS4	75
CAST	265
CASZ1	35
CAT	80
CATIP	1
CATIP_AS1	1
CATIP_AS2	6
CATSPER1	6
CATSPER2	11
CATSPER2P1	0
CATSPER3	1
CATSPER4	0
CATSPERB	1
CATSPERD	2
CATSPERG	28
CAV1	0
CAV2	4
CAV3	0
CBARP	1
CBFA2T2	79
CBFA2T3	84
CBFB	58
CBL	321
CBLB	117
CBLC	1
CBLL1	77
CBLN1	0
CBLN2	0
CBLN3	3
CBLN4	0
CBR1	5
CBR3	3
CBR3_AS1	3
CBR4	26
CBS	7
CBWD1	56
CBWD2	90
CBWD3	2
CBWD5	34
CBWD6	1
CBX1	72
CBX2	4
CBX3	74
CBX3P2	7
CBX4	69
CBX5	142
CBX6	103
CBX7	192
CBX8	7
CBY1	17
CBY3	1
CC2D1A	46
CC2D1B	91
CC2D2A	62
CC2D2B	9
CCAR1	356
CCAR2	202
CCAT1	2
CCAT2	5
CCBE1	0
CCBL1	15
CCBL2	18
CCDC101	27
CCDC102A	19
CCDC102B	2
CCDC103	0
CCDC105	3
CCDC106	11
CCDC107	11
CCDC108	6
CCDC109B	20
CCDC110	0
CCDC112	30
CCDC113	1
CCDC114	3
CCDC115	26
CCDC116	2
CCDC117	61
CCDC12	62
CCDC120	8
CCDC121	8
CCDC122	0
CCDC124	36
CCDC125	41
CCDC126	23
CCDC127	8
CCDC129	1
CCDC13	6
CCDC13_AS1	0
CCDC130	95
CCDC134	9
CCDC136	19
CCDC137	33
CCDC138	7
CCDC14	78
CCDC140	1
CCDC141	75
CCDC142	59
CCDC144A	16
CCDC144B	7
CCDC144CP	18
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	28
CCDC148	0
CCDC148_AS1	4
CCDC149	27
CCDC15	63
CCDC150	6
CCDC151	1
CCDC152	3
CCDC153	4
CCDC154	13
CCDC155	5
CCDC157	1
CCDC158	1
CCDC159	49
CCDC160	0
CCDC162P	0
CCDC163P	6
CCDC166	1
CCDC167	10
CCDC168	5
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	61
CCDC170	5
CCDC171	21
CCDC172	0
CCDC173	8
CCDC174	99
CCDC175	7
CCDC176	206
CCDC177	4
CCDC178	0
CCDC179	0
CCDC18	242
CCDC180	0
CCDC181	0
CCDC182	0
CCDC183	10
CCDC183_AS1	10
CCDC184	0
CCDC185	1
CCDC186	119
CCDC22	28
CCDC24	1
CCDC25	27
CCDC26	1
CCDC27	5
CCDC28A	18
CCDC28B	21
CCDC3	10
CCDC30	15
CCDC33	3
CCDC34	13
CCDC36	2
CCDC37	5
CCDC37_AS1	0
CCDC38	0
CCDC39	8
CCDC40	5
CCDC42	2
CCDC42B	0
CCDC43	31
CCDC47	64
CCDC50	79
CCDC51	15
CCDC53	38
CCDC54	1
CCDC57	95
CCDC58	11
CCDC59	31
CCDC6	52
CCDC60	0
CCDC61	13
CCDC62	6
CCDC63	4
CCDC64	43
CCDC64B	8
CCDC65	11
CCDC66	541
CCDC67	2
CCDC68	3
CCDC69	283
CCDC7	180
CCDC70	0
CCDC71	14
CCDC71L	26
CCDC73	1
CCDC74A	0
CCDC74B	3
CCDC77	18
CCDC78	8
CCDC79	0
CCDC8	0
CCDC80	2
CCDC81	2
CCDC82	70
CCDC83	0
CCDC84	81
CCDC85A	5
CCDC85B	46
CCDC85C	25
CCDC86	14
CCDC87	0
CCDC88A	200
CCDC88B	898
CCDC88C	696
CCDC89	0
CCDC9	186
CCDC90B	52
CCDC91	119
CCDC92	67
CCDC93	125
CCDC94	39
CCDC96	1
CCDC97	89
CCER1	0
CCER2	1
CCHCR1	21
CCHE1	0
CCIN	0
CCK	0
CCKAR	1
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	3
CCL21	0
CCL22	3
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	19
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	1
CCL4L2	3
CCL5	955
CCL7	0
CCL8	0
CCM2	180
CCM2L	3
CCNA1	0
CCNA2	2
CCNB1	10
CCNB1IP1	6
CCNB2	3
CCNB3	3
CCNC	29
CCND1	9
CCND2	230
CCND2_AS1	0
CCND3	261
CCNDBP1	191
CCNE1	0
CCNE2	9
CCNF	9
CCNG1	35
CCNG2	57
CCNH	76
CCNI	378
CCNI2	3
CCNJ	29
CCNJL	70
CCNK	61
CCNL1	243
CCNL2	194
CCNO	0
CCNT1	84
CCNT2	157
CCNT2_AS1	3
CCNY	171
CCNYL1	40
CCNYL2	0
CCP110	41
CCPG1	33
CCR1	78
CCR10	1
CCR2	86
CCR3	15
CCR4	17
CCR5	76
CCR6	34
CCR7	299
CCR8	2
CCR9	5
CCRL2	7
CCS	93
CCSAP	57
CCSER1	14
CCSER2	133
CCT2	138
CCT3	100
CCT4	77
CCT5	119
CCT6A	79
CCT6B	0
CCT6P1	10
CCT6P3	19
CCT7	103
CCT8	67
CCT8L2	0
CCZ1	5
CCZ1B	12
CD101	20
CD109	14
CD14	189
CD151	32
CD160	28
CD163	262
CD163L1	1
CD164	158
CD164L2	1
CD177	4
CD180	38
CD19	31
CD1A	2
CD1B	2
CD1C	10
CD1D	55
CD1E	3
CD2	89
CD200	6
CD200R1	15
CD200R1L	1
CD207	7
CD209	7
CD22	111
CD226	170
CD24	9
CD244	63
CD247	148
CD248	3
CD27	47
CD27_AS1	29
CD274	25
CD276	0
CD28	172
CD2AP	143
CD2BP2	146
CD300A	236
CD300C	29
CD300E	274
CD300LB	50
CD300LD	0
CD300LF	109
CD300LG	0
CD302	0
CD320	5
CD33	27
CD34	0
CD36	147
CD37	274
CD38	16
CD3D	72
CD3E	187
CD3EAP	8
CD3G	65
CD4	128
CD40	24
CD40LG	67
CD44	757
CD46	96
CD47	173
CD48	137
CD5	206
CD52	187
CD53	276
CD55	209
CD58	30
CD59	46
CD5L	0
CD6	179
CD63	160
CD68	213
CD69	16
CD7	56
CD70	1
CD72	30
CD74	1369
CD79A	54
CD79B	33
CD80	4
CD81	74
CD81_AS1	1
CD82	78
CD83	27
CD84	233
CD86	24
CD8A	99
CD8B	37
CD9	17
CD93	301
CD96	219
CD99	218
CD99L2	87
CD99P1	36
CDA	19
CDADC1	26
CDAN1	41
CDC123	74
CDC14A	145
CDC14B	54
CDC14C	0
CDC16	87
CDC20	5
CDC20B	0
CDC23	25
CDC25A	2
CDC25B	180
CDC25C	10
CDC26	32
CDC27	361
CDC34	283
CDC37	249
CDC37L1	22
CDC37L1_AS1	2
CDC40	85
CDC42	423
CDC42BPA	104
CDC42BPB	47
CDC42BPG	32
CDC42EP1	2
CDC42EP2	72
CDC42EP3	265
CDC42EP4	13
CDC42EP5	0
CDC42P3	0
CDC42SE1	702
CDC42SE2	316
CDC45	2
CDC5L	110
CDC6	3
CDC7	25
CDC73	122
CDCA2	7
CDCA3	5
CDCA4	13
CDCA5	2
CDCA7	0
CDCA7L	33
CDCA8	6
CDCP1	1
CDCP2	3
CDH1	19
CDH10	0
CDH11	0
CDH12	0
CDH13	1
CDH15	1
CDH16	1
CDH17	0
CDH18	0
CDH19	1
CDH2	0
CDH20	1
CDH22	4
CDH23	185
CDH24	1
CDH26	6
CDH3	5
CDH4	10
CDH5	2
CDH6	4
CDH7	0
CDH8	0
CDH9	2
CDHR1	5
CDHR2	16
CDHR3	3
CDHR4	3
CDHR5	18
CDIP1	57
CDIPT	48
CDIPT_AS1	0
CDK1	5
CDK10	45
CDK11A	318
CDK11B	149
CDK12	287
CDK13	231
CDK14	65
CDK15	0
CDK16	85
CDK17	200
CDK18	11
CDK19	128
CDK2	18
CDK20	4
CDK2AP1	38
CDK2AP2	12
CDK3	0
CDK4	12
CDK5	0
CDK5R1	11
CDK5R2	1
CDK5RAP1	51
CDK5RAP2	199
CDK5RAP3	496
CDK6	95
CDK7	14
CDK8	218
CDK9	129
CDKAL1	115
CDKL1	89
CDKL2	2
CDKL3	6
CDKL4	0
CDKL5	7
CDKN1A	48
CDKN1B	330
CDKN1C	3
CDKN2A	1
CDKN2A_AS1	0
CDKN2AIP	20
CDKN2AIPNL	11
CDKN2B	19
CDKN2B_AS1	6
CDKN2C	20
CDKN2D	87
CDKN3	26
CDNF	3
CDO1	0
CDON	4
CDPF1	1
CDR1	2
CDR2	46
CDR2L	0
CDRT1	1
CDRT15	5
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	3
CDRT7	0
CDRT8	0
CDS1	2
CDS2	197
CDSN	1
CDT1	10
CDV3	263
CDX1	1
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	619
CDYL2	16
CEACAM1	19
CEACAM16	5
CEACAM18	1
CEACAM19	7
CEACAM20	2
CEACAM21	34
CEACAM22P	0
CEACAM3	106
CEACAM4	65
CEACAM5	0
CEACAM6	3
CEACAM7	0
CEACAM8	11
CEBPA	28
CEBPA_AS1	4
CEBPB	36
CEBPB_AS1	9
CEBPD	197
CEBPE	3
CEBPG	46
CEBPZ	54
CEBPZOS	34
CECR1	276
CECR2	9
CECR3	0
CECR5	8
CECR5_AS1	0
CECR6	36
CECR7	3
CEL	7
CELA1	2
CELA2A	0
CELA2B	2
CELA3A	0
CELA3B	1
CELF1	307
CELF2	715
CELF2_AS1	136
CELF2_AS2	0
CELF3	12
CELF4	1
CELF5	2
CELF6	11
CELP	0
CELSR1	28
CELSR2	25
CELSR3	20
CELSR3_AS1	0
CEMIP	26
CEMP1	24
CEND1	5
CENPA	1
CENPB	30
CENPBD1	16
CENPBD1P1	23
CENPC	97
CENPE	63
CENPF	58
CENPH	39
CENPI	22
CENPJ	30
CENPK	75
CENPL	9
CENPM	5
CENPN	19
CENPO	10
CENPP	6
CENPQ	0
CENPT	64
CENPU	12
CENPV	9
CENPVP1	0
CENPVP2	0
CENPW	6
CEP104	75
CEP112	2
CEP120	93
CEP126	16
CEP128	175
CEP131	50
CEP135	110
CEP152	40
CEP162	110
CEP164	118
CEP170	97
CEP170B	6
CEP170P1	0
CEP19	19
CEP192	165
CEP250	193
CEP290	86
CEP295	150
CEP295NL	109
CEP350	399
CEP41	28
CEP44	32
CEP55	2
CEP57	94
CEP57L1	52
CEP63	168
CEP68	94
CEP70	49
CEP72	14
CEP76	22
CEP78	34
CEP83	41
CEP83_AS1	1
CEP85	66
CEP85L	168
CEP89	28
CEP95	105
CEP97	42
CEPT1	91
