	gene_id_WB5_
BCL11B	190
BCL2	117
BCL2A1	8
BCL2L1	240
BCL2L10	1
BCL2L11	33
BCL2L12	7
BCL2L13	15
BCL2L14	0
BCL2L15	3
BCL2L2	5
BCL2L2_PABPN1	0
BCL3	44
BCL6	96
BCL6B	0
BCL7A	10
BCL7B	33
BCL7C	8
BCL9	10
BCL9L	89
BCLAF1	290
BCO1	0
BCO2	1
BCOR	27
BCORL1	28
BCORP1	0
BCR	72
BCRP2	0
BCRP3	1
BCS1L	7
BCYRN1	0
BDH1	5
BDH2	5
BDKRB1	0
BDKRB2	0
BDNF	2
BDNF_AS	0
BDP1	123
BEAN1	5
BEAN1_AS1	0
BECN1	32
BECN2	0
BEGAIN	0
BEND2	10
BEND3	2
BEND3P3	18
BEND4	4
BEND5	1
BEND6	0
BEND7	1
BEST1	20
BEST2	2
BEST3	0
BEST4	1
BET1	4
BET1L	30
BEX1	0
BEX2	3
BEX4	7
BEX5	1
BFAR	8
BFSP1	0
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	1
BHLHB9	1
BHLHE22	0
BHLHE23	5
BHLHE40	110
BHLHE40_AS1	1
BHLHE41	1
BHMG1	2
BHMT	0
BHMT2	0
BICC1	2
BICD1	7
BICD2	61
BID	92
BIK	2
BIN1	54
BIN2	172
BIN3	38
BIN3_IT1	9
BIRC2	132
BIRC3	96
BIRC5	1
BIRC6	404
BIRC6_AS2	2
BIRC7	1
BIRC8	0
BISPR	5
BIVM	6
BIVM_ERCC5	0
BLACAT1	0
BLACE	1
BLCAP	30
BLID	0
BLK	17
BLM	3
BLMH	14
BLNK	7
BLOC1S1	2
BLOC1S1_RDH5	1
BLOC1S2	22
BLOC1S3	4
BLOC1S4	2
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	111
BLVRA	29
BLVRB	68
BLZF1	16
BMF	28
BMI1	1
BMP1	3
BMP10	0
BMP15	0
BMP2	0
BMP2K	72
BMP3	1
BMP4	0
BMP5	0
BMP6	6
BMP7	0
BMP7_AS1	0
BMP8A	7
BMP8B	1
BMPER	0
BMPR1A	0
BMPR1B	0
BMPR1B_AS1	0
BMPR2	41
BMS1	50
BMS1P17	0
BMS1P18	0
BMS1P20	189
BMS1P21	0
BMS1P4	1
BMS1P5	10
BMS1P6	23
BMX	3
BNC1	0
BNC2	3
BNIP1	6
BNIP2	82
BNIP3	7
BNIP3L	1154
BNIPL	3
BOC	0
BOD1	9
BOD1L1	203
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	5
BOLA3_AS1	14
BOLL	0
BOP1	13
BORA	4
BPESC1	0
BPGM	146
BPHL	4
BPI	3
BPIFA1	0
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	4
BPTF	249
BPY2	0
BPY2B	0
BPY2C	0
BRAF	52
BRAP	34
BRAT1	101
BRCA1	22
BRCA2	24
BRCAT107	0
BRCAT54	4
BRCC3	13
BRD1	114
BRD2	213
BRD3	16
BRD4	98
BRD7	59
BRD7P3	7
BRD8	5
BRD9	47
BRDT	0
BRDTP1	0
BRE	14
BRE_AS1	0
BREA2	0
BRF1	48
BRF2	7
BRI3	25
BRI3BP	4
BRICD5	2
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	22
BRIX1	20
BRK1	53
BRMS1	32
BRMS1L	7
BROX	66
BRPF1	48
BRPF3	42
BRS3	0
BRSK1	0
BRSK2	1
BRWD1	170
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	90
BSCL2	0
BSDC1	108
BSG	166
BSN	1
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	0
BST1	24
BST2	22
BSX	0
BTAF1	124
BTBD1	33
BTBD10	18
BTBD11	15
BTBD16	0
BTBD17	0
BTBD18	6
BTBD19	12
BTBD2	15
BTBD3	4
BTBD6	22
BTBD7	33
BTBD8	3
BTBD9	66
BTC	0
BTD	6
BTF3	160
BTF3L4	23
BTF3P11	0
BTG1	384
BTG2	191
BTG3	18
BTG4	0
BTK	33
BTLA	14
BTN1A1	1
BTN2A1	41
BTN2A2	8
BTN2A3P	3
BTN3A1	155
BTN3A2	74
BTN3A3	40
BTNL10	1
BTNL2	0
BTNL3	0
BTNL8	1
BTNL9	0
BTRC	27
BUB1	12
BUB1B	5
BUB3	31
BUD13	15
BUD31	19
BVES	0
BVES_AS1	0
BYSL	7
BZRAP1	69
BZRAP1_AS1	25
BZW1	99
BZW2	7
C10orf10	8
C10orf105	12
C10orf107	1
C10orf11	4
C10orf111	0
C10orf113	0
C10orf12	35
C10orf120	0
C10orf126	0
C10orf128	22
C10orf131	1
C10orf142	1
C10orf2	9
C10orf25	1
C10orf32	9
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	445
C10orf55	0
C10orf62	2
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	33
C10orf82	0
C10orf88	3
C10orf90	0
C10orf91	0
C10orf95	0
C10orf99	0
C11orf1	6
C11orf16	0
C11orf21	71
C11orf24	6
C11orf30	36
C11orf31	21
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	10
C11orf52	0
C11orf53	0
C11orf54	9
C11orf57	11
C11orf58	99
C11orf63	6
C11orf65	1
C11orf68	3
C11orf70	0
C11orf71	6
C11orf72	0
C11orf73	9
C11orf74	0
C11orf80	8
C11orf84	7
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	1
C11orf95	3
C11orf96	0
C11orf97	0
C11orf98	1
C12orf10	5
C12orf29	7
C12orf4	7
C12orf40	0
C12orf42	4
C12orf43	12
C12orf45	3
C12orf49	33
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	28
C12orf60	0
C12orf65	12
C12orf66	1
C12orf71	0
C12orf73	1
C12orf74	0
C12orf75	17
C12orf76	5
C12orf77	0
C12orf79	6
C12orf80	0
C14orf1	7
C14orf105	0
C14orf119	8
C14orf132	2
C14orf142	1
C14orf159	78
C14orf166	28
C14orf169	13
C14orf177	0
C14orf178	3
C14orf180	0
C14orf2	19
C14orf28	1
C14orf37	0
C14orf39	0
C14orf79	1
C14orf80	14
C14orf93	3
C15orf26	9
C15orf27	4
C15orf32	0
C15orf38_AP3S2	0
C15orf39	163
C15orf40	8
C15orf41	4
C15orf43	0
C15orf48	3
C15orf52	3
C15orf53	4
C15orf54	3
C15orf56	1
C15orf57	15
C15orf59	3
C15orf59_AS1	1
C15orf61	1
C15orf62	7
C15orf65	0
C16orf13	7
C16orf45	7
C16orf46	1
C16orf47	0
C16orf52	2
C16orf54	111
C16orf58	15
C16orf59	0
C16orf62	29
C16orf70	25
C16orf71	1
C16orf72	80
C16orf74	3
C16orf78	1
C16orf82	0
C16orf86	2
C16orf87	3
C16orf89	0
C16orf90	0
C16orf91	3
C16orf92	0
C16orf93	0
C16orf95	1
C16orf96	2
C16orf97	0
C17orf100	5
C17orf102	1
C17orf104	1
C17orf105	0
C17orf107	8
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	4
C17orf53	5
C17orf58	2
C17orf59	8
C17orf62	57
C17orf64	0
C17orf67	4
C17orf74	0
C17orf75	3
C17orf77	0
C17orf78	0
C17orf80	6
C17orf82	0
C17orf85	46
C17orf89	4
C17orf96	0
C17orf97	3
C17orf98	0
C17orf99	0
C18orf21	10
C18orf25	56
C18orf32	0
C18orf42	0
C18orf54	3
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	55
C19orf12	18
C19orf18	2
C19orf24	11
C19orf25	4
C19orf33	0
C19orf35	49
C19orf38	25
C19orf43	51
C19orf44	0
C19orf45	6
C19orf47	6
C19orf48	29
C19orf52	1
C19orf53	14
C19orf54	2
C19orf57	1
C19orf60	17
C19orf66	22
C19orf67	0
C19orf68	2
C19orf70	7
C19orf71	5
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	0
C1D	14
C1GALT1	54
C1GALT1C1	4
C1GALT1C1L	0
C1QA	6
C1QB	1
C1QBP	13
C1QC	2
C1QL1	0
C1QL2	0
C1QL3	5
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	2
C1QTNF3_AMACR	3
C1QTNF4	0
C1QTNF5	0
C1QTNF6	2
C1QTNF7	6
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	2
C1RL	29
C1RL_AS1	18
C1S	0
C1orf100	0
C1orf101	1
C1orf105	12
C1orf106	0
C1orf109	10
C1orf110	0
C1orf111	0
C1orf112	13
C1orf115	1
C1orf116	1
C1orf122	5
C1orf123	10
C1orf127	0
C1orf131	6
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	0
C1orf146	1
C1orf158	1
C1orf159	7
C1orf162	30
C1orf167	2
C1orf168	0
C1orf174	14
C1orf177	0
C1orf185	0
C1orf186	2
C1orf189	0
C1orf194	1
C1orf195	10
C1orf198	19
C1orf204	0
C1orf21	25
C1orf210	0
C1orf216	6
C1orf220	0
C1orf226	0
C1orf228	6
C1orf229	0
C1orf233	1
C1orf234	0
C1orf27	28
C1orf35	16
C1orf43	26
C1orf50	10
C1orf52	24
C1orf53	0
C1orf54	2
C1orf56	6
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	2
C1orf87	1
C1orf94	0
C1orf95	2
C2	8
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	3
C20orf194	19
C20orf195	0
C20orf196	7
C20orf197	4
C20orf202	0
C20orf203	1
C20orf24	17
C20orf27	5
C20orf62	0
C20orf78	1
C20orf85	0
C20orf96	1
C21orf140	0
C21orf2	39
C21orf33	4
C21orf58	10
C21orf59	4
C21orf62	1
C21orf62_AS1	0
C21orf91	10
C21orf91_OT1	1
C22orf15	0
C22orf23	2
C22orf24	1
C22orf29	9
C22orf31	0
C22orf34	35
C22orf39	17
C22orf42	0
C22orf46	6
C2CD2	11
C2CD2L	18
C2CD3	55
C2CD4A	0
C2CD4B	0
C2CD4C	2
C2CD4D	1
C2CD5	45
C2orf15	0
C2orf16	1
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	6
C2orf44	5
C2orf47	12
C2orf48	2
C2orf49	31
C2orf50	0
C2orf54	2
C2orf57	0
C2orf61	1
C2orf66	0
C2orf68	25
C2orf69	17
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	1
C2orf76	2
C2orf78	0
C2orf80	0
C2orf81	2
C2orf82	0
C2orf83	0
C2orf88	70
C2orf91	0
C3	1
C3AR1	4
C3P1	0
C3orf14	0
C3orf17	27
C3orf18	8
C3orf20	3
C3orf22	0
C3orf30	0
C3orf33	5
C3orf35	10
C3orf36	0
C3orf38	31
C3orf49	2
C3orf52	1
C3orf56	0
C3orf58	32
C3orf62	26
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	7
C4orf22	0
C4orf26	0
C4orf27	5
C4orf29	25
C4orf3	41
C4orf32	2
C4orf33	2
C4orf36	0
C4orf45	0
C4orf46	7
C4orf47	0
C4orf48	3
C4orf51	0
C5	10
C5AR1	90
C5AR2	22
C5orf15	24
C5orf17	0
C5orf22	12
C5orf24	21
C5orf28	12
C5orf30	9
C5orf34	0
C5orf38	0
C5orf42	33
C5orf45	10
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	17
C5orf52	0
C5orf56	19
C5orf58	8
C5orf60	0
C5orf63	10
C5orf64	0
C5orf66	17
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	0
C6	0
C6orf1	6
C6orf10	3
C6orf106	119
C6orf118	0
C6orf120	12
C6orf132	2
C6orf136	12
C6orf141	0
C6orf15	0
C6orf163	1
C6orf165	1
C6orf201	1
C6orf203	7
C6orf222	1
C6orf223	0
C6orf226	9
C6orf229	1
C6orf25	22
C6orf47	28
C6orf48	40
C6orf52	1
C6orf58	0
C6orf62	97
C6orf7	0
C6orf89	68
C6orf99	0
C7	0
C7orf13	0
C7orf25	3
C7orf26	29
C7orf31	3
C7orf33	0
C7orf34	0
C7orf43	22
C7orf49	27
C7orf50	15
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	9
C7orf61	1
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	62
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	0
C8orf33	16
C8orf34	0
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	1
C8orf4	1
C8orf44	1
C8orf44_SGK3	0
C8orf46	1
C8orf48	0
C8orf49	0
C8orf58	7
C8orf59	14
C8orf74	1
C8orf76	2
C8orf82	3
C8orf86	0
C8orf87	0
C8orf88	3
C8orf89	0
C9	0
C9orf106	0
C9orf114	22
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	12
C9orf135	0
C9orf135_AS1	0
C9orf139	7
C9orf142	16
C9orf152	0
C9orf153	2
C9orf156	21
C9orf16	15
C9orf163	0
C9orf170	0
C9orf171	2
C9orf172	3
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	4
C9orf40	10
C9orf41_AS1	0
C9orf43	2
C9orf47	0
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	3
C9orf66	10
C9orf69	17
C9orf72	68
C9orf78	239
C9orf84	2
C9orf85	6
C9orf89	23
C9orf9	0
C9orf91	21
C9orf92	0
CA1	97
CA10	0
CA11	1
CA12	0
CA13	3
CA14	7
CA2	16
CA3	0
CA3_AS1	0
CA4	6
CA5A	1
CA5B	21
CA5BP1	9
CA6	4
CA7	0
CA8	5
CA9	0
CAAP1	7
CAB39	90
CAB39L	2
CABIN1	61
CABLES1	2
CABLES2	8
CABP1	0
CABP2	0
CABP4	5
CABP5	7
CABP7	2
CABS1	0
CABYR	1
CACFD1	15
CACHD1	0
CACNA1A	1
CACNA1B	1
CACNA1C	5
CACNA1C_AS1	1
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	3
CACNA1E	3
CACNA1F	4
CACNA1G	1
CACNA1G_AS1	0
CACNA1H	0
CACNA1I	35
CACNA1S	1
CACNA2D1	0
CACNA2D2	13
CACNA2D3	4
CACNA2D3_AS1	0
CACNA2D4	9
CACNB1	1
CACNB2	2
CACNB3	1
CACNB4	3
CACNG1	2
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	1
CACTIN	7
CACTIN_AS1	0
CACUL1	86
CACYBP	32
CAD	28
CADM1	2
CADM2	1
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	2
CADPS	0
CADPS2	0
CAGE1	1
CAHM	2
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	83
CALCOCO2	72
CALCR	0
CALCRL	1
CALD1	3
CALHM1	0
CALHM2	15
CALHM3	0
CALM1	253
CALM2	137
CALM3	124
CALML3	0
CALML3_AS1	0
CALML4	28
CALML5	0
CALML6	0
CALN1	2
CALR	177
CALR3	0
CALU	42
CALY	0
CAMK1	20
CAMK1D	53
CAMK1G	0
CAMK2A	1
CAMK2B	0
CAMK2D	51
CAMK2G	44
CAMK2N1	1
CAMK2N2	0
CAMK4	42
CAMKK1	8
CAMKK2	75
CAMKMT	8
CAMKV	2
CAMLG	18
CAMP	1
CAMSAP1	37
CAMSAP2	8
CAMSAP3	1
CAMTA1	16
CAMTA2	31
CAND1	76
CAND1.11	0
CAND2	6
CANT1	40
CANX	215
CAP1	237
CAP2	0
CAPG	29
CAPN1	80
CAPN10	23
CAPN10_AS1	2
CAPN11	1
CAPN12	3
CAPN13	0
CAPN14	0
CAPN15	35
CAPN2	191
CAPN3	30
CAPN5	5
CAPN6	0
CAPN7	58
CAPN8	0
CAPN9	0
CAPNS1	65
CAPNS2	0
CAPRIN1	118
CAPRIN2	27
CAPS	9
CAPS2	4
CAPSL	0
CAPZA1	184
CAPZA2	60
CAPZA3	0
CAPZB	101
CARD10	0
CARD11	101
CARD14	5
CARD16	19
CARD17	1
CARD18	0
CARD6	6
CARD8	62
CARD8_AS1	2
CARD9	11
CARF	24
CARHSP1	37
CARKD	18
CARM1	32
CARNMT1	9
CARNS1	11
CARS	36
CARS2	38
CARTPT	0
CASC1	0
CASC10	3
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	0
CASC21	1
CASC23	0
CASC3	94
CASC4	44
CASC5	25
CASC6	0
CASC8	1
CASC9	0
CASD1	38
CASK	36
CASKIN1	2
CASKIN2	0
CASP1	54
CASP10	32
CASP12	1
CASP14	0
CASP16P	1
CASP1P2	1
CASP2	38
CASP3	22
CASP4	44
CASP5	3
CASP6	8
CASP7	12
CASP8	121
CASP8AP2	56
CASP9	13
CASQ1	2
CASQ2	0
CASR	0
CASS4	13
CAST	227
CASZ1	20
CAT	43
CATIP	0
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	0
CATSPER2	3
CATSPER2P1	1
CATSPER3	0
CATSPER4	0
CATSPERB	2
CATSPERD	0
CATSPERG	12
CAV1	4
CAV2	5
CAV3	0
CBARP	0
CBFA2T2	43
CBFA2T3	19
CBFB	19
CBL	122
CBLB	60
CBLC	1
CBLL1	38
CBLN1	0
CBLN2	0
CBLN3	0
CBLN4	0
CBR1	3
CBR3	2
CBR3_AS1	0
CBR4	10
CBS	0
CBWD1	10
CBWD2	15
CBWD3	1
CBWD5	9
CBWD6	1
CBX1	17
CBX2	0
CBX3	66
CBX3P2	3
CBX4	34
CBX5	74
CBX6	93
CBX7	47
CBX8	0
CBY1	3
CBY3	0
CC2D1A	12
CC2D1B	42
CC2D2A	11
CC2D2B	0
CCAR1	75
CCAR2	103
CCAT1	2
CCAT2	1
CCBE1	0
CCBL1	6
CCBL2	11
CCDC101	16
CCDC102A	1
CCDC102B	0
CCDC103	0
CCDC105	0
CCDC106	2
CCDC107	2
CCDC108	1
CCDC109B	20
CCDC110	0
CCDC112	4
CCDC113	1
CCDC114	1
CCDC115	28
CCDC116	1
CCDC117	21
CCDC12	33
CCDC120	7
CCDC121	0
CCDC122	3
CCDC124	3
CCDC125	21
CCDC126	9
CCDC127	2
CCDC129	0
CCDC13	2
CCDC13_AS1	0
CCDC130	42
CCDC134	13
CCDC136	7
CCDC137	9
CCDC138	5
CCDC14	50
CCDC140	0
CCDC141	25
CCDC142	15
CCDC144A	1
CCDC144B	25
CCDC144CP	6
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	15
CCDC148	1
CCDC148_AS1	0
CCDC149	7
CCDC15	12
CCDC150	2
CCDC151	0
CCDC152	0
CCDC153	2
CCDC154	4
CCDC155	1
CCDC157	3
CCDC158	0
CCDC159	10
CCDC160	0
CCDC162P	1
CCDC163P	2
CCDC166	0
CCDC167	11
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	13
CCDC170	5
CCDC171	2
CCDC172	0
CCDC173	1
CCDC174	24
CCDC175	0
CCDC176	15
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	47
CCDC180	0
CCDC181	1
CCDC182	0
CCDC183	4
CCDC183_AS1	4
CCDC184	0
CCDC185	0
CCDC186	38
CCDC22	16
CCDC24	0
CCDC25	15
CCDC26	0
CCDC27	0
CCDC28A	14
CCDC28B	6
CCDC3	1
CCDC30	2
CCDC33	1
CCDC34	4
CCDC36	1
CCDC37	1
CCDC37_AS1	1
CCDC38	1
CCDC39	9
CCDC40	2
CCDC42	1
CCDC42B	1
CCDC43	21
CCDC47	35
CCDC50	53
CCDC51	3
CCDC53	15
CCDC54	0
CCDC57	23
CCDC58	6
CCDC59	32
CCDC6	56
CCDC60	0
CCDC61	3
CCDC62	1
CCDC63	0
CCDC64	25
CCDC64B	2
CCDC65	6
CCDC66	77
CCDC67	0
CCDC68	0
CCDC69	124
CCDC7	66
CCDC70	0
CCDC71	14
CCDC71L	19
CCDC73	1
CCDC74A	2
CCDC74B	0
CCDC77	8
CCDC78	2
CCDC79	0
CCDC8	0
CCDC80	0
CCDC81	1
CCDC82	21
CCDC83	0
CCDC84	23
CCDC85A	0
CCDC85B	20
CCDC85C	13
CCDC86	8
CCDC87	0
CCDC88A	75
CCDC88B	216
CCDC88C	283
CCDC89	0
CCDC9	24
CCDC90B	22
CCDC91	48
CCDC92	18
CCDC93	76
CCDC94	18
CCDC96	3
CCDC97	55
CCER1	0
CCER2	2
CCHCR1	6
CCHE1	0
CCIN	4
CCK	1
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	9
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	3
CCL5	369
CCL7	0
CCL8	0
CCM2	54
CCM2L	0
CCNA1	0
CCNA2	6
CCNB1	15
CCNB1IP1	9
CCNB2	4
CCNB3	0
CCNC	25
CCND1	1
CCND2	186
CCND2_AS1	1
CCND3	101
CCNDBP1	109
CCNE1	5
CCNE2	7
CCNF	4
CCNG1	34
CCNG2	34
CCNH	35
CCNI	265
CCNI2	0
CCNJ	7
CCNJL	8
CCNK	58
CCNL1	321
CCNL2	111
CCNO	0
CCNT1	78
CCNT2	81
CCNT2_AS1	2
CCNY	61
CCNYL1	22
CCNYL2	0
CCP110	18
CCPG1	9
CCR1	23
CCR10	0
CCR2	15
CCR3	2
CCR4	22
CCR5	8
CCR6	9
CCR7	44
CCR8	6
CCR9	2
CCRL2	3
CCS	14
CCSAP	41
CCSER1	3
CCSER2	119
CCT2	69
CCT3	57
CCT4	53
CCT5	59
CCT6A	27
CCT6B	5
CCT6P1	11
CCT6P3	6
CCT7	33
CCT8	53
CCT8L2	0
CCZ1	7
CCZ1B	8
CD101	17
CD109	6
CD14	60
CD151	17
CD160	16
CD163	53
CD163L1	0
CD164	149
CD164L2	1
CD177	2
CD180	10
CD19	8
CD1A	0
CD1B	0
CD1C	0
CD1D	21
CD1E	2
CD2	49
CD200	1
CD200R1	5
CD200R1L	0
CD207	0
CD209	1
CD22	40
CD226	69
CD24	3
CD244	38
CD247	98
CD248	0
CD27	8
CD27_AS1	7
CD274	0
CD276	0
CD28	101
CD2AP	41
CD2BP2	68
CD300A	50
CD300C	9
CD300E	68
CD300LB	8
CD300LD	1
CD300LF	23
CD300LG	0
CD302	0
CD320	7
CD33	14
CD34	0
CD36	131
CD37	135
CD38	18
CD3D	49
CD3E	46
CD3EAP	0
CD3G	24
CD4	103
CD40	13
CD40LG	8
CD44	448
CD46	87
CD47	100
CD48	97
CD5	124
CD52	142
CD53	162
CD55	92
CD58	17
CD59	22
CD5L	0
CD6	135
CD63	86
CD68	105
CD69	125
CD7	9
CD70	2
CD72	3
CD74	914
CD79A	32
CD79B	24
CD80	2
CD81	67
CD81_AS1	3
CD82	31
CD83	60
CD84	110
CD86	20
CD8A	107
CD8B	48
CD9	13
CD93	85
CD96	108
CD99	117
CD99L2	16
CD99P1	18
CDA	8
CDADC1	14
CDAN1	17
CDC123	21
CDC14A	89
CDC14B	14
CDC14C	0
CDC16	36
CDC20	5
CDC20B	0
CDC23	13
CDC25A	0
CDC25B	103
CDC25C	4
CDC26	8
CDC27	134
CDC34	55
CDC37	64
CDC37L1	8
CDC37L1_AS1	1
CDC40	47
CDC42	303
CDC42BPA	31
CDC42BPB	27
CDC42BPG	9
CDC42EP1	3
CDC42EP2	3
CDC42EP3	99
CDC42EP4	15
CDC42EP5	0
CDC42P3	0
CDC42SE1	326
CDC42SE2	213
CDC45	0
CDC5L	43
CDC6	6
CDC7	13
CDC73	60
CDCA2	8
CDCA3	1
CDCA4	12
CDCA5	0
CDCA7	3
CDCA7L	7
CDCA8	2
CDCP1	0
CDCP2	0
CDH1	10
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	1
CDH23	24
CDH24	2
CDH26	1
CDH3	0
CDH4	4
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	5
CDHR2	5
CDHR3	1
CDHR4	4
CDHR5	7
CDIP1	14
CDIPT	32
CDIPT_AS1	0
CDK1	4
CDK10	20
CDK11A	64
CDK11B	65
CDK12	142
CDK13	106
CDK14	20
CDK15	0
CDK16	47
CDK17	108
CDK18	3
CDK19	37
CDK2	4
CDK20	3
CDK2AP1	13
CDK2AP2	9
CDK3	0
CDK4	9
CDK5	5
CDK5R1	6
CDK5R2	0
CDK5RAP1	21
CDK5RAP2	75
CDK5RAP3	151
CDK6	123
CDK7	8
CDK8	27
CDK9	73
CDKAL1	41
CDKL1	15
CDKL2	3
CDKL3	2
CDKL4	3
CDKL5	1
CDKN1A	53
CDKN1B	138
CDKN1C	5
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	14
CDKN2AIPNL	12
CDKN2B	3
CDKN2B_AS1	6
CDKN2C	3
CDKN2D	132
CDKN3	13
CDNF	0
CDO1	0
CDON	1
CDPF1	2
CDR1	0
CDR2	27
CDR2L	1
CDRT1	1
CDRT15	0
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	0
CDS2	114
CDSN	0
CDT1	5
CDV3	183
CDX1	0
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	104
CDYL2	9
CEACAM1	0
CEACAM16	0
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	10
CEACAM22P	0
CEACAM3	11
CEACAM4	3
CEACAM5	1
CEACAM6	3
CEACAM7	0
CEACAM8	2
CEBPA	26
CEBPA_AS1	0
CEBPB	27
CEBPB_AS1	4
CEBPD	18
CEBPE	0
CEBPG	25
CEBPZ	40
CEBPZOS	31
CECR1	154
CECR2	1
CECR3	1
CECR5	9
CECR5_AS1	0
CECR6	2
CECR7	4
CEL	0
CELA1	2
CELA2A	1
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	223
CELF2	368
CELF2_AS1	78
CELF2_AS2	0
CELF3	1
CELF4	0
CELF5	0
CELF6	4
CELP	0
CELSR1	3
CELSR2	4
CELSR3	18
CELSR3_AS1	1
CEMIP	14
CEMP1	6
CEND1	0
CENPA	1
CENPB	29
CENPBD1	3
CENPBD1P1	18
CENPC	82
CENPE	26
CENPF	12
CENPH	13
CENPI	9
CENPJ	5
CENPK	36
CENPL	0
CENPM	2
CENPN	13
CENPO	8
CENPP	2
CENPQ	2
CENPT	16
CENPU	8
CENPV	4
CENPVP1	0
CENPVP2	0
CENPW	4
CEP104	16
CEP112	3
CEP120	40
CEP126	5
CEP128	19
CEP131	3
CEP135	35
CEP152	18
CEP162	15
CEP164	31
CEP170	48
CEP170B	3
CEP170P1	0
CEP19	5
CEP192	101
CEP250	33
CEP290	29
CEP295	52
CEP295NL	31
CEP350	147
CEP41	12
CEP44	24
CEP55	3
CEP57	32
CEP57L1	25
CEP63	13
CEP68	42
CEP70	10
CEP72	6
CEP76	6
CEP78	20
CEP83	13
CEP83_AS1	1
CEP85	28
CEP85L	83
CEP89	7
CEP95	49
CEP97	18
CEPT1	23
CER1	0
