	gene_id_NP42_R1_
SLC28A1	5
SLC28A2	2
SLC28A3	42
SLC29A1	120
SLC29A2	36
SLC29A3	33
SLC29A4	0
SLC2A1	412
SLC2A1_AS1	5
SLC2A10	112
SLC2A11	36
SLC2A12	94
SLC2A13	67
SLC2A14	6
SLC2A2	0
SLC2A3	20
SLC2A4	1
SLC2A4RG	40
SLC2A5	1
SLC2A6	106
SLC2A7	0
SLC2A8	15
SLC2A9	5
SLC30A1	38
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	7
SLC30A5	132
SLC30A6	60
SLC30A7	115
SLC30A8	0
SLC30A9	188
SLC31A1	378
SLC31A2	32
SLC32A1	0
SLC33A1	77
SLC34A1	0
SLC34A2	60
SLC34A3	52
SLC35A1	26
SLC35A2	97
SLC35A3	234
SLC35A4	82
SLC35A5	82
SLC35B1	60
SLC35B2	35
SLC35B3	148
SLC35B4	130
SLC35C1	55
SLC35C2	59
SLC35D1	19
SLC35D2	129
SLC35D3	1
SLC35E1	313
SLC35E2	62
SLC35E2B	62
SLC35E3	58
SLC35E4	18
SLC35F1	0
SLC35F2	1
SLC35F3	0
SLC35F4	0
SLC35F5	154
SLC35F6	82
SLC35G1	7
SLC35G2	3
SLC35G3	1
SLC35G4	0
SLC35G5	0
SLC35G6	7
SLC36A1	45
SLC36A2	2
SLC36A3	0
SLC36A4	80
SLC37A1	481
SLC37A2	14
SLC37A3	124
SLC37A4	35
SLC38A1	102
SLC38A10	288
SLC38A11	0
SLC38A2	230
SLC38A3	0
SLC38A4	38
SLC38A5	5
SLC38A6	204
SLC38A7	44
SLC38A8	5
SLC38A9	43
SLC39A1	56
SLC39A10	70
SLC39A11	70
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	29
SLC39A14	16
SLC39A2	0
SLC39A3	62
SLC39A4	9
SLC39A5	220
SLC39A6	176
SLC39A7	418
SLC39A8	22
SLC39A9	202
SLC3A1	29
SLC3A2	196
SLC40A1	76
SLC41A1	119
SLC41A2	29
SLC41A3	55
SLC43A1	0
SLC43A2	229
SLC43A3	16
SLC44A1	135
SLC44A2	330
SLC44A3	26
SLC44A4	988
SLC44A5	2
SLC45A1	1
SLC45A2	1
SLC45A3	34
SLC45A4	181
SLC46A1	124
SLC46A2	1
SLC46A3	59
SLC47A1	0
SLC47A2	22
SLC48A1	40
SLC4A1	2
SLC4A10	0
SLC4A11	1159
SLC4A1AP	165
SLC4A2	164
SLC4A3	4
SLC4A4	126
SLC4A5	144
SLC4A7	120
SLC4A8	143
SLC4A9	1
SLC50A1	64
SLC51A	58
SLC51B	10
SLC52A1	33
SLC52A2	27
SLC52A3	10
SLC5A1	10
SLC5A10	9
SLC5A11	1
SLC5A12	3
SLC5A2	2
SLC5A3	192
SLC5A4	2
SLC5A5	12
SLC5A6	7
SLC5A7	7
SLC5A8	31
SLC5A9	40
SLC6A1	77
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	6
SLC6A13	10
SLC6A14	211
SLC6A15	0
SLC6A16	63
SLC6A17	2
SLC6A18	4
SLC6A19	2
SLC6A2	3
SLC6A20	39
SLC6A3	0
SLC6A4	3
SLC6A5	0
SLC6A6	1769
SLC6A7	1
SLC6A8	79
SLC6A9	135
SLC7A1	140
SLC7A10	4
SLC7A11	16
SLC7A11_AS1	5
SLC7A13	0
SLC7A14	0
SLC7A2	503
SLC7A3	0
SLC7A4	12
SLC7A5	20
SLC7A5P1	1
SLC7A5P2	155
SLC7A6	173
SLC7A6OS	23
SLC7A7	20
SLC7A8	170
SLC7A9	16
SLC8A1	17
SLC8A1_AS1	1
SLC8A2	3
SLC8A3	5
SLC8B1	45
SLC9A1	164
SLC9A2	39
SLC9A3	21
SLC9A3R1	665
SLC9A3R2	194
SLC9A4	7
SLC9A5	20
SLC9A6	35
SLC9A7	66
SLC9A7P1	14
SLC9A8	168
SLC9A9	3
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	106
SLC9C2	199
SLCO1A2	2
SLCO1B1	9
SLCO1B3	68
SLCO1B7	9
SLCO1C1	1
SLCO2A1	22
SLCO2B1	17
SLCO3A1	23
SLCO4A1	3
SLCO4A1_AS1	0
SLCO4C1	79
SLCO5A1	6
SLCO6A1	3
SLED1	6
SLF1	117
SLF2	180
SLFN11	80
SLFN12	57
SLFN12L	27
SLFN13	505
SLFN14	2
SLFN5	697
SLFNL1	53
SLFNL1_AS1	24
SLIRP	101
SLIT1	46
SLIT1_AS1	0
SLIT2	66
SLIT2_IT1	0
SLIT3	3
SLITRK1	1
SLITRK2	1
SLITRK3	0
SLITRK4	2
SLITRK5	0
SLITRK6	23
SLK	1285
SLMAP	373
SLMO1	2
SLMO2	37
SLMO2_ATP5E	0
SLN	0
SLPI	1363
SLTM	1319
SLU7	294
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	135
SLX4IP	29
SMA4	3
SMA5	0
SMAD1	58
SMAD1_AS1	9
SMAD1_AS2	6
SMAD2	358
SMAD3	431
SMAD4	191
SMAD5	128
SMAD5_AS1	4
SMAD6	1
SMAD7	21
SMAD9	5
SMAGP	59
SMAP1	108
SMAP2	327
SMARCA1	44
SMARCA2	1307
SMARCA4	1004
SMARCA5	593
SMARCA5_AS1	1
SMARCAD1	165
SMARCAL1	64
SMARCB1	175
SMARCC1	444
SMARCC2	731
SMARCD1	89
SMARCD2	138
SMARCD3	35
SMARCE1	327
SMC1A	686
SMC1B	10
SMC2	89
SMC2_AS1	86
SMC3	357
SMC4	168
SMC5	683
SMC5_AS1	19
SMC6	224
SMCHD1	717
SMCO1	0
SMCO2	0
SMCO3	3
SMCO4	8
SMCP	0
SMCR2	0
SMCR5	16
SMCR8	171
SMDT1	36
SMG1	1058
SMG1P1	32
SMG1P2	4
SMG1P3	95
SMG1P5	7
SMG1P7	6
SMG5	232
SMG6	299
SMG7	474
SMG7_AS1	34
SMG8	39
SMG9	59
SMIM1	2
SMIM10	0
SMIM10L1	59
SMIM10L2A	6
SMIM10L2B	0
SMIM11	0
SMIM12	58
SMIM13	11
SMIM14	203
SMIM15	106
SMIM17	0
SMIM18	4
SMIM19	81
SMIM2	3
SMIM2_AS1	7
SMIM2_IT1	4
SMIM20	32
SMIM21	0
SMIM22	66
SMIM23	0
SMIM24	1
SMIM3	7
SMIM4	45
SMIM5	194
SMIM6	5
SMIM7	54
SMIM8	57
SMIM9	0
SMKR1	39
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	47
SMO	7
SMOC1	4
SMOC2	0
SMOX	5
SMPD1	20
SMPD2	84
SMPD3	236
SMPD4	58
SMPDL3A	29
SMPDL3B	5
SMPX	0
SMR3A	0
SMR3B	0
SMS	254
SMTN	5
SMTNL1	55
SMTNL2	20
SMU1	185
SMUG1	34
SMURF1	243
SMURF2	110
SMYD1	0
SMYD2	194
SMYD3	51
SMYD4	70
SMYD5	33
SNAI1	2
SNAI2	1
SNAI3	7
SNAI3_AS1	6
SNAP23	167
SNAP25	0
SNAP25_AS1	2
SNAP29	205
SNAP47	29
SNAP91	1
SNAPC1	218
SNAPC2	114
SNAPC3	146
SNAPC4	306
SNAPC5	95
SNAPIN	24
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	2
SNAR_F	0
SNAR_G1	4
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	10
SNCA_AS1	0
SNCAIP	95
SNCB	0
SNCG	18
SND1	227
SND1_IT1	35
SNED1	144
SNF8	83
SNHG1	13
SNHG10	46
SNHG11	13
SNHG12	27
SNHG15	5
SNHG16	39
SNHG17	12
SNHG18	8
SNHG19	14
SNHG20	3
SNHG21	18
SNHG22	6
SNHG24	0
SNHG25	7
SNHG3	21
SNHG4	14
SNHG5	20
SNHG6	72
SNHG7	23
SNHG8	46
SNHG9	2
SNIP1	98
SNN	51
SNORA1	71
SNORA10	66
SNORA11	508
SNORA11B	5
SNORA11C	1
SNORA11D	0
SNORA11E	0
SNORA12	125
SNORA13	30
SNORA14A	76
SNORA14B	303
SNORA15	2
SNORA16A	1312
SNORA16B	1
SNORA17	0
SNORA18	84
SNORA19	21
SNORA20	341
SNORA21	635
SNORA22	661
SNORA23	254
SNORA24	582
SNORA25	229
SNORA26	47
SNORA27	64
SNORA28	39
SNORA29	1
SNORA2A	33
SNORA2B	1
SNORA30	10
SNORA31	0
SNORA32	65
SNORA33	73
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	4
SNORA37	53
SNORA38	29
SNORA38B	148
SNORA4	414
SNORA40	24
SNORA41	0
SNORA43	0
SNORA44	664
SNORA45A	221
SNORA45B	352
SNORA46	32
SNORA47	18
SNORA48	372
SNORA49	1360
SNORA51	36
SNORA52	18
SNORA53	116
SNORA54	205
SNORA55	585
SNORA56	0
SNORA57	68
SNORA58	18
SNORA59A	0
SNORA59B	0
SNORA5A	117
SNORA5B	0
SNORA5C	20
SNORA6	94
SNORA60	393
SNORA61	880
SNORA62	757
SNORA63	1263
SNORA64	219
SNORA65	75
SNORA66	342
SNORA67	56
SNORA68	231
SNORA69	9
SNORA70	110
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	3
SNORA71A	53
SNORA71B	29
SNORA71C	9
SNORA71D	410
SNORA71E	69
SNORA72	121
SNORA73A	373
SNORA73B	1154
SNORA74A	30
SNORA74B	114
SNORA75	100
SNORA76A	33
SNORA76C	86
SNORA77	24
SNORA78	25
SNORA79	5
SNORA7A	0
SNORA7B	401
SNORA8	150
SNORA80A	857
SNORA80B	61
SNORA80E	411
SNORA81	17
SNORA84	0
SNORA9	23
SNORD10	1391
SNORD100	53
SNORD101	2
SNORD102	28
SNORD103A	0
SNORD103B	0
SNORD104	67
SNORD105	0
SNORD105B	142
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	25
SNORD110	405
SNORD111	8
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	1
SNORD115_10	8
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	2
SNORD115_16	5
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	5
SNORD115_31	0
SNORD115_32	15
SNORD115_33	11
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	2
SNORD115_38	4
SNORD115_39	2
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	2
SNORD115_45	0
SNORD115_46	3
SNORD115_47	0
SNORD115_48	0
SNORD115_5	1
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	324
SNORD116_10	0
SNORD116_11	3
SNORD116_12	1
SNORD116_13	1
SNORD116_14	183
SNORD116_15	409
SNORD116_16	928
SNORD116_17	0
SNORD116_18	3
SNORD116_19	0
SNORD116_2	410
SNORD116_20	318
SNORD116_21	156
SNORD116_22	415
SNORD116_23	137
SNORD116_24	399
SNORD116_25	22
SNORD116_26	36
SNORD116_27	22
SNORD116_28	0
SNORD116_29	12
SNORD116_3	0
SNORD116_30	0
SNORD116_4	4
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	686
SNORD116_9	0
SNORD117	8
SNORD118	0
SNORD119	18
SNORD11B	8
SNORD12	248
SNORD121A	1
SNORD121B	0
SNORD123	3
SNORD124	1
SNORD125	0
SNORD126	1
SNORD127	25
SNORD12B	364
SNORD12C	295
SNORD13	457
SNORD14A	104
SNORD14B	51
SNORD14C	1207
SNORD14D	1321
SNORD14E	23
SNORD15A	77
SNORD15B	440
SNORD16	55
SNORD17	1008
SNORD18A	78
SNORD18B	1
SNORD18C	4
SNORD19	0
SNORD19B	4
SNORD1A	2
SNORD1B	1
SNORD1C	187
SNORD2	5
SNORD20	187
SNORD21	145
SNORD22	1394
SNORD23	54
SNORD24	72
SNORD25	14
SNORD26	703
SNORD27	143
SNORD28	81
SNORD29	63
SNORD30	9
SNORD31	71
SNORD32A	51
SNORD32B	0
SNORD33	762
SNORD34	63
SNORD35A	118
SNORD35B	17
SNORD36A	21
SNORD36B	13
SNORD36C	3
SNORD37	14
SNORD38A	208
SNORD38B	64
SNORD3A	17929
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	180
SNORD3D	6
SNORD41	765
SNORD42A	39
SNORD42B	18
SNORD43	9
SNORD44	18
SNORD45A	107
SNORD45B	7
SNORD45C	2
SNORD46	138
SNORD47	359
SNORD48	102
SNORD49A	0
SNORD49B	0
SNORD4A	0
SNORD4B	2
SNORD5	14
SNORD50A	157
SNORD50B	267
SNORD51	0
SNORD52	15
SNORD53	50
SNORD54	40
SNORD55	3115
SNORD56	37
SNORD56B	0
SNORD57	199
SNORD58A	428
SNORD58B	0
SNORD58C	11
SNORD59A	145
SNORD59B	211
SNORD6	12
SNORD60	883
SNORD61	1123
SNORD62A	0
SNORD62B	0
SNORD63	28
SNORD64	0
SNORD65	2
SNORD66	399
SNORD67	23
SNORD68	1516
SNORD69	17
SNORD7	5
SNORD70	37
SNORD71	58
SNORD72	0
SNORD73A	0
SNORD74	7
SNORD75	2
SNORD76	579
SNORD77	2
SNORD78	4
SNORD79	79
SNORD8	2098
SNORD80	57
SNORD81	475
SNORD82	2
SNORD83A	10
SNORD83B	42
SNORD84	9
SNORD85	3
SNORD86	0
SNORD87	1515
SNORD88A	9
SNORD88B	0
SNORD88C	10
SNORD89	630
SNORD9	10
SNORD90	53
SNORD91A	0
SNORD91B	135
SNORD92	5
SNORD93	1
SNORD94	66
SNORD95	67
SNORD96A	41
SNORD96B	0
SNORD97	527
SNORD98	7
SNORD99	433
SNPH	15
SNRK	56
SNRK_AS1	7
SNRNP200	1110
SNRNP25	135
SNRNP27	151
SNRNP35	70
SNRNP40	53
SNRNP48	60
SNRNP70	580
SNRPA	54
SNRPA1	113
SNRPB	107
SNRPB2	66
SNRPC	170
SNRPD1	243
SNRPD2	61
SNRPD2P2	0
SNRPD3	184
SNRPE	65
SNRPF	106
SNRPG	58
SNRPN	0
SNTA1	21
SNTB1	252
SNTB2	146
SNTG1	0
SNTG2	5
SNTN	1286
SNU13	86
SNUPN	36
SNURF	2
SNW1	319
SNX1	208
SNX10	18
SNX11	28
SNX12	58
SNX13	176
SNX14	202
SNX15	0
SNX16	28
SNX17	117
SNX18	118
SNX19	250
SNX2	475
SNX20	10
SNX21	46
SNX22	9
SNX24	48
SNX25	93
SNX27	237
SNX29	328
SNX29P1	0
SNX29P2	34
SNX3	355
SNX30	42
SNX31	0
SNX32	1
SNX33	82
SNX4	143
SNX5	102
SNX6	264
SNX7	99
SNX8	113
SNX9	193
SOAT1	284
SOAT2	0
SOBP	81
SOCS1	154
SOCS2	2
SOCS2_AS1	0
SOCS3	30
SOCS4	212
SOCS5	31
SOCS6	163
SOCS7	57
SOD1	653
SOD2	257
SOD3	0
SOGA1	111
SOGA3	8
SOHLH1	1
SOHLH2	0
SON	1614
SORBS1	17
SORBS2	677
SORBS3	261
SORCS1	2
SORCS2	5
SORCS3	2
SORCS3_AS1	0
SORD	229
SORL1	289
SORT1	418
SOS1	320
SOS2	134
SOST	6
SOSTDC1	4
SOWAHA	3
SOWAHB	24
SOWAHC	47
SOWAHD	6
SOX1	1
SOX10	12
SOX11	17
SOX12	68
SOX13	101
SOX14	1
SOX15	21
SOX17	4
SOX18	4
SOX2	600
SOX2_OT	20
SOX21	415
SOX21_AS1	58
SOX3	1
SOX30	3
SOX4	208
SOX5	72
SOX6	23
SOX7	7
SOX8	2
SOX9	78
SOX9_AS1	0
SP1	349
SP100	1235
SP110	646
SP140	57
SP140L	266
SP2	112
SP2_AS1	7
SP3	263
SP4	37
SP5	4
SP6	5
SP7	1
SP8	57
SP9	35
SPA17	131
SPACA1	0
SPACA3	0
SPACA4	5
SPACA5	1
SPACA5B	0
SPACA6P	62
SPACA6P_AS	4
SPACA7	0
SPAG1	1065
SPAG11A	0
SPAG11B	0
SPAG16	446
SPAG17	2190
SPAG4	12
SPAG5	49
SPAG5_AS1	3
SPAG6	925
SPAG7	185
SPAG8	379
SPAG9	424
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	0
SPARCL1	34
SPAST	54
SPATA1	16
SPATA12	14
SPATA13	636
SPATA13_AS1	11
SPATA16	0
SPATA17	458
SPATA17_AS1	1
SPATA18	1072
SPATA19	0
SPATA2	41
SPATA20	68
SPATA21	3
SPATA22	0
SPATA24	13
SPATA25	1
SPATA2L	7
SPATA3	0
SPATA3_AS1	0
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	1
SPATA31C2	0
SPATA31D1	6
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	1
SPATA31E1	0
SPATA32	7
SPATA33	132
SPATA4	47
SPATA41	4
SPATA42	0
SPATA45	0
SPATA5	67
SPATA5L1	29
SPATA6	311
SPATA6L	329
SPATA7	76
SPATA8	0
SPATA8_AS1	0
SPATA9	4
SPATC1	4
SPATC1L	8
SPATS1	29
SPATS2	71
SPATS2L	1229
SPC24	0
SPC25	0
SPCS1	165
SPCS2	127
SPCS3	89
SPDEF	47
SPDL1	47
SPDYA	4
SPDYC	1
SPDYE1	18
SPDYE2	0
SPDYE2B	0
SPDYE3	19
SPDYE4	5
SPDYE5	21
SPDYE6	21
SPDYE7P	0
SPDYE8P	0
SPECC1	185
SPECC1L	25
SPECC1L_ADORA2A	0
SPEF1	186
SPEF2	1467
SPEG	5
SPEM1	0
SPEN	907
SPERT	1
SPESP1	4
SPG11	641
SPG20	334
SPG20_AS1	6
SPG21	87
SPG7	306
SPHAR	0
SPHK1	0
SPHK2	40
SPHKAP	9
SPI1	52
SPIB	5
SPIC	1
SPICE1	243
SPIDR	277
SPIN1	107
SPIN2A	4
SPIN2B	6
SPIN3	34
SPIN4	29
SPINK1	0
SPINK13	1
SPINK14	0
SPINK2	0
SPINK4	2
SPINK5	31
SPINK6	0
SPINK7	2
SPINK8	2
SPINK9	3
SPINT1	257
SPINT2	312
SPINT3	1
SPINT4	1
SPIRE1	132
SPIRE2	279
SPN	34
SPNS1	43
SPNS2	52
SPNS3	1
SPO11	0
SPOCD1	3
SPOCK1	4
SPOCK2	87
SPOCK3	4
SPON1	6
SPON2	89
SPOP	118
SPOPL	63
SPP1	1
SPP2	0
SPPL2A	106
SPPL2B	220
SPPL2C	0
SPPL3	77
SPR	14
SPRED1	61
SPRED2	43
SPRED3	3
SPRN	26
SPRNP1	0
SPRR1A	18
SPRR1B	8
SPRR2A	13
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	1
SPRR2G	0
SPRR3	58
SPRR4	0
SPRTN	64
SPRY1	19
SPRY2	9
SPRY3	14
SPRY4	3
SPRY4_IT1	1
SPRYD3	240
SPRYD4	31
SPRYD7	55
SPSB1	160
SPSB2	69
SPSB3	64
SPSB4	0
SPTA1	0
SPTAN1	1684
SPTB	5
SPTBN1	2911
SPTBN2	575
SPTBN4	29
SPTBN5	109
SPTLC1	121
SPTLC2	480
SPTLC3	21
SPTSSA	91
SPTSSB	14
SPTY2D1	174
SPTY2D1_AS1	0
SPX	0
SPZ1	0
SQLE	240
SQRDL	141
SQSTM1	806
SRA1	50
SRBD1	90
SRC	101
SRCAP	912
SRCIN1	180
SRD5A1	11
SRD5A1P1	0
SRD5A2	59
SRD5A3	136
SRD5A3_AS1	4
SREBF1	214
SREBF2	326
SREK1	1134
SREK1IP1	86
SRF	100
SRFBP1	112
SRGAP1	300
SRGAP2	128
SRGAP2_AS1	1
SRGAP2B	22
SRGAP2C	22
SRGAP2D	20
SRGAP3	823
SRGAP3_AS3	18
SRGN	18
SRI	222
SRL	5
SRM	23
SRMS	3
SRP14	590
SRP14_AS1	26
SRP19	171
SRP54	233
SRP68	226
SRP72	187
SRP9	241
SRPK1	206
SRPK2	287
SRPK3	24
SRPR	233
SRPRB	75
SRPX	0
SRPX2	173
SRR	14
SRRD	22
SRRM1	842
SRRM2	3575
SRRM2_AS1	8
SRRM3	3
SRRM4	3
SRRM5	16
SRRT	584
SRSF1	404
SRSF10	331
SRSF11	774
SRSF12	3
SRSF2	161
SRSF3	462
SRSF4	544
SRSF5	491
SRSF6	465
SRSF7	297
SRSF8	71
SRSF9	193
SRXN1	60
SRY	0
SS18	524
SS18L1	68
SS18L2	22
SSB	502
SSBP1	183
SSBP2	143
SSBP3	168
SSBP3_AS1	5
SSBP4	137
SSC4D	0
SSC5D	18
SSFA2	600
SSH1	587
SSH2	137
SSH3	79
SSMEM1	0
SSNA1	72
SSPN	25
SSPO	5
SSR1	250
SSR2	50
SSR3	142
SSR4	40
SSR4P1	111
SSRP1	457
SSSCA1	31
SSSCA1_AS1	4
SST	1
SSTR1	8
SSTR2	0
SSTR3	2
SSTR4	0
SSTR5	2
SSTR5_AS1	9
SSU72	253
SSUH2	68
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	123
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	616
ST13P4	0
ST14	638
ST18	0
ST20	6
ST20_AS1	6
ST20_MTHFS	0
ST3GAL1	87
ST3GAL2	8
ST3GAL3	19
ST3GAL4	82
ST3GAL4_AS1	5
ST3GAL5	24
ST3GAL5_AS1	6
ST3GAL6	5
ST3GAL6_AS1	1
ST5	617
ST6GAL1	287
ST6GAL2	3
ST6GALNAC1	436
ST6GALNAC2	119
ST6GALNAC3	1
ST6GALNAC4	22
ST6GALNAC5	2
ST6GALNAC6	179
ST7	16
ST7_AS1	3
ST7_AS2	7
ST7_OT3	3
ST7_OT4	2
ST7L	57
ST8SIA1	13
ST8SIA2	3
ST8SIA3	0
ST8SIA4	207
ST8SIA5	76
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	13
STAB2	3
STAC	4
STAC2	17
STAC3	39
STAG1	192
STAG2	408
STAG3	56
STAG3L1	3
STAG3L2	58
STAG3L3	41
STAG3L4	45
STAG3L5P	2
STAG3L5P_PVRIG2P_PILRB	86
STAM	68
STAM_AS1	2
STAM2	333
STAMBP	156
STAMBPL1	23
STAP1	38
STAP2	75
STAR	10
STARD10	119
STARD13	11
STARD13_AS	0
STARD3	68
STARD3NL	41
STARD4	79
STARD4_AS1	6
STARD5	34
STARD6	0
STARD7	276
STARD7_AS1	12
STARD8	5
STARD9	61
STAT1	3177
STAT2	842
STAT3	751
STAT4	13
STAT5A	68
STAT5B	75
STAT6	749
STATH	46
STAU1	534
STAU2	117
STAU2_AS1	7
STBD1	17
STC1	0
STC2	1
STEAP1	34
STEAP1B	0
STEAP2	138
STEAP2_AS1	0
STEAP3	363
STEAP3_AS1	43
STEAP4	291
STH	0
STIL	127
STIM1	176
STIM2	419
STIP1	366
STK10	197
STK11	139
STK11IP	198
STK16	58
STK17A	142
STK17B	146
STK19	43
STK24	394
STK25	101
STK26	54
STK3	142
STK31	41
STK32A	2
STK32B	3
STK32C	16
STK33	551
STK35	139
STK36	406
STK38	740
STK38L	113
STK39	507
STK4	275
STK4_AS1	1
STK40	250
STKLD1	4
STMN1	44
STMN2	5
STMN3	24
STMN4	0
STMND1	240
STOM	254
STOML1	12
STOML2	98
STOML3	319
STON1	2
STON1_GTF2A1L	4
STON2	371
STOX1	260
STOX2	103
STPG1	144
STPG2	21
STPG2_AS1	1
STRA13	21
STRA6	25
STRA8	0
STRADA	95
STRADB	33
STRAP	109
STRBP	612
STRC	7
STRIP1	116
STRIP2	27
STRN	278
STRN3	170
STRN4	286
STS	98
STT3A	176
STT3B	224
STUB1	179
STX10	67
STX11	61
STX12	100
STX16	93
STX16_NPEPL1	1
STX17	163
STX17_AS1	0
STX18	205
STX18_AS1	24
STX18_IT1	1
STX19	45
STX1A	37
STX1B	13
STX2	222
STX3	104
STX4	147
STX5	94
STX6	147
STX7	139
STX8	74
STXBP1	109
STXBP2	167
STXBP3	184
STXBP4	105
STXBP5	133
STXBP5_AS1	3
STXBP5L	26
STXBP6	38
STYK1	60
STYX	82
STYXL1	119
SUB1	178
SUCLA2	83
SUCLG1	96
SUCLG2	194
SUCLG2_AS1	5
SUCNR1	0
SUCO	165
SUDS3	516
SUFU	50
SUGCT	0
SUGP1	103
SUGP2	371
SUGT1	161
SUGT1P1	1
SUGT1P3	2
SULF1	15
SULF2	38
SULT1A1	91
SULT1A2	2
SULT1A3	0
SULT1A4	0
SULT1B1	5
SULT1C2	10
SULT1C2P1	3
SULT1C3	0
SULT1C4	1
SULT1E1	11
SULT2A1	0
SULT2B1	16
SULT4A1	14
SULT6B1	1
SUMF1	58
SUMF2	119
SUMO1	221
SUMO1P1	0
SUMO1P3	7
SUMO2	360
SUMO3	84
SUMO4	7
SUN1	537
SUN2	243
SUN3	0
SUN5	0
SUOX	52
SUPT16H	537
SUPT20H	169
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	48
SUPT4H1	37
SUPT5H	966
SUPT6H	880
SUPT7L	132
SUPV3L1	43
SURF1	35
SURF2	78
SURF4	89
SURF6	232
SUSD1	59
SUSD2	6
SUSD3	4
SUSD4	20
SUSD5	4
SUSD6	199
SUV39H1	12
SUV39H2	18
SUV420H1	305
SUV420H2	68
SUZ12	169
SUZ12P1	41
SV2A	0
SV2B	0
SV2C	3
SVBP	17
SVEP1	266
SVIL	154
SVIL_AS1	69
SVILP1	1
SVIP	89
SVOP	13
SVOPL	51
SWAP70	331
SWI5	31
SWSAP1	15
SWT1	61
SYAP1	453
SYBU	225
SYCE1	1
SYCE1L	9
SYCE2	3
SYCE3	0
SYCN	0
SYCP1	4
SYCP2	105
SYCP2L	5
SYCP3	3
SYDE1	0
SYDE2	60
SYF2	374
SYK	82
SYMPK	256
SYN1	2
SYN2	7
SYN3	0
SYNC	7
SYNCRIP	654
SYNDIG1	0
SYNDIG1L	1
SYNE1	5393
SYNE1_AS1	0
SYNE2	4028
SYNE3	9
SYNE4	10
SYNGAP1	525
SYNGR1	29
SYNGR2	77
SYNGR3	5
SYNGR4	0
SYNJ1	114
SYNJ2	152
SYNJ2_IT1	2
