	gene_id_WB4_
BCL11B	34
BCL2	23
BCL2A1	20
BCL2L1	296
BCL2L10	2
BCL2L11	22
BCL2L12	10
BCL2L13	49
BCL2L14	8
BCL2L15	23
BCL2L2	24
BCL2L2_PABPN1	0
BCL3	33
BCL6	49
BCL6B	29
BCL7A	21
BCL7B	22
BCL7C	15
BCL9	31
BCL9L	54
BCLAF1	26
BCO1	15
BCO2	18
BCOR	48
BCORL1	51
BCORP1	0
BCR	66
BCRP2	3
BCRP3	7
BCS1L	16
BCYRN1	2
BDH1	22
BDH2	8
BDKRB1	4
BDKRB2	19
BDNF	28
BDNF_AS	6
BDP1	71
BEAN1	24
BEAN1_AS1	4
BECN1	25
BECN2	8
BEGAIN	15
BEND2	19
BEND3	30
BEND3P3	23
BEND4	28
BEND5	6
BEND6	4
BEND7	12
BEST1	26
BEST2	21
BEST3	25
BEST4	8
BET1	7
BET1L	27
BEX1	3
BEX2	7
BEX4	5
BEX5	2
BFAR	18
BFSP1	21
BFSP2	18
BGLAP	1
BGLT3	3
BGN	21
BHLHA15	2
BHLHA9	0
BHLHB9	22
BHLHE22	5
BHLHE23	2
BHLHE40	64
BHLHE40_AS1	16
BHLHE41	6
BHMG1	43
BHMT	16
BHMT2	7
BICC1	23
BICD1	10
BICD2	39
BID	11
BIK	10
BIN1	34
BIN2	47
BIN3	20
BIN3_IT1	13
BIRC2	58
BIRC3	24
BIRC5	17
BIRC6	87
BIRC6_AS2	6
BIRC7	15
BIRC8	2
BISPR	16
BIVM	4
BIVM_ERCC5	0
BLACAT1	14
BLACE	19
BLCAP	18
BLID	5
BLK	22
BLM	27
BLMH	9
BLNK	15
BLOC1S1	6
BLOC1S1_RDH5	0
BLOC1S2	22
BLOC1S3	15
BLOC1S4	2
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	25
BLVRA	11
BLVRB	122
BLZF1	12
BMF	31
BMI1	0
BMP1	28
BMP10	7
BMP15	3
BMP2	10
BMP2K	44
BMP3	8
BMP4	13
BMP5	6
BMP6	14
BMP7	17
BMP7_AS1	8
BMP8A	31
BMP8B	22
BMPER	24
BMPR1A	13
BMPR1B	10
BMPR1B_AS1	8
BMPR2	46
BMS1	50
BMS1P17	0
BMS1P18	0
BMS1P20	18
BMS1P21	1
BMS1P4	17
BMS1P5	19
BMS1P6	13
BMX	16
BNC1	16
BNC2	34
BNIP1	14
BNIP2	19
BNIP3	8
BNIP3L	1400
BNIPL	21
BOC	41
BOD1	6
BOD1L1	81
BOD1L2	14
BOK	9
BOK_AS1	0
BOLA1	9
BOLA2	0
BOLA2B	0
BOLA3	2
BOLA3_AS1	10
BOLL	8
BOP1	11
BORA	10
BPESC1	12
BPGM	133
BPHL	7
BPI	33
BPIFA1	17
BPIFA2	9
BPIFA3	8
BPIFA4P	11
BPIFB1	29
BPIFB2	32
BPIFB3	23
BPIFB4	23
BPIFB6	31
BPIFC	17
BPNT1	6
BPTF	106
BPY2	0
BPY2B	0
BPY2C	0
BRAF	20
BRAP	28
BRAT1	35
BRCA1	37
BRCA2	37
BRCAT107	2
BRCAT54	6
BRCC3	4
BRD1	46
BRD2	59
BRD3	29
BRD4	80
BRD7	28
BRD7P3	8
BRD8	37
BRD9	25
BRDT	11
BRDTP1	1
BRE	11
BRE_AS1	4
BREA2	9
BRF1	38
BRF2	19
BRI3	7
BRI3BP	1
BRICD5	12
BRINP1	18
BRINP2	13
BRINP3	5
BRIP1	43
BRIX1	10
BRK1	18
BRMS1	21
BRMS1L	12
BROX	28
BRPF1	37
BRPF3	54
BRS3	8
BRSK1	25
BRSK2	26
BRWD1	71
BRWD1_AS1	2
BRWD1_IT2	0
BRWD3	45
BSCL2	5
BSDC1	62
BSG	308
BSN	133
BSN_AS2	18
BSND	18
BSPH1	3
BSPRY	19
BST1	9
BST2	22
BSX	5
BTAF1	50
BTBD1	13
BTBD10	17
BTBD11	35
BTBD16	16
BTBD17	5
BTBD18	17
BTBD19	14
BTBD2	11
BTBD3	9
BTBD6	20
BTBD7	30
BTBD8	2
BTBD9	54
BTC	7
BTD	12
BTF3	111
BTF3L4	17
BTF3P11	1
BTG1	39
BTG2	48
BTG3	10
BTG4	4
BTK	36
BTLA	11
BTN1A1	20
BTN2A1	18
BTN2A2	28
BTN2A3P	9
BTN3A1	20
BTN3A2	33
BTN3A3	24
BTNL10	4
BTNL2	7
BTNL3	1
BTNL8	12
BTNL9	22
BTRC	46
BUB1	22
BUB1B	26
BUB3	13
BUD13	15
BUD31	12
BVES	19
BVES_AS1	9
BYSL	18
BZRAP1	96
BZRAP1_AS1	16
BZW1	23
BZW2	7
C10orf10	15
C10orf105	40
C10orf107	5
C10orf11	14
C10orf111	5
C10orf113	7
C10orf12	28
C10orf120	5
C10orf126	11
C10orf128	8
C10orf131	4
C10orf142	2
C10orf2	23
C10orf25	12
C10orf32	5
C10orf32_ASMT	0
C10orf35	7
C10orf53	5
C10orf54	94
C10orf55	11
C10orf62	9
C10orf67	16
C10orf71	29
C10orf71_AS1	5
C10orf76	39
C10orf82	4
C10orf88	7
C10orf90	15
C10orf91	8
C10orf95	1
C10orf99	3
C11orf1	5
C11orf16	9
C11orf21	19
C11orf24	14
C11orf30	26
C11orf31	7
C11orf39	5
C11orf40	5
C11orf42	5
C11orf44	9
C11orf45	9
C11orf49	18
C11orf52	0
C11orf53	6
C11orf54	14
C11orf57	14
C11orf58	60
C11orf63	12
C11orf65	7
C11orf68	7
C11orf70	6
C11orf71	9
C11orf72	11
C11orf73	5
C11orf74	6
C11orf80	21
C11orf84	9
C11orf85	16
C11orf86	4
C11orf87	9
C11orf88	6
C11orf91	4
C11orf94	2
C11orf95	18
C11orf96	1
C11orf97	3
C11orf98	0
C12orf10	18
C12orf29	9
C12orf4	10
C12orf40	4
C12orf42	17
C12orf43	17
C12orf45	7
C12orf49	14
C12orf50	9
C12orf54	13
C12orf56	5
C12orf57	16
C12orf60	5
C12orf65	6
C12orf66	12
C12orf71	3
C12orf73	5
C12orf74	13
C12orf75	4
C12orf76	18
C12orf77	8
C12orf79	6
C12orf80	10
C14orf1	9
C14orf105	24
C14orf119	13
C14orf132	42
C14orf142	1
C14orf159	48
C14orf166	5
C14orf169	5
C14orf177	8
C14orf178	4
C14orf180	12
C14orf2	8
C14orf28	6
C14orf37	7
C14orf39	6
C14orf79	9
C14orf80	13
C14orf93	12
C15orf26	18
C15orf27	21
C15orf32	11
C15orf38_AP3S2	0
C15orf39	61
C15orf40	9
C15orf41	15
C15orf43	5
C15orf48	5
C15orf52	55
C15orf53	8
C15orf54	10
C15orf56	9
C15orf57	12
C15orf59	33
C15orf59_AS1	6
C15orf61	4
C15orf62	14
C15orf65	3
C16orf13	9
C16orf45	15
C16orf46	5
C16orf47	7
C16orf52	7
C16orf54	31
C16orf58	20
C16orf59	15
C16orf62	37
C16orf70	39
C16orf71	25
C16orf72	27
C16orf74	7
C16orf78	6
C16orf82	9
C16orf86	5
C16orf87	10
C16orf89	16
C16orf90	10
C16orf91	3
C16orf92	11
C16orf93	2
C16orf95	12
C16orf96	33
C16orf97	4
C17orf100	10
C17orf102	25
C17orf104	11
C17orf105	8
C17orf107	13
C17orf112	2
C17orf47	11
C17orf49	0
C17orf50	1
C17orf51	27
C17orf53	17
C17orf58	4
C17orf59	11
C17orf62	23
C17orf64	8
C17orf67	5
C17orf74	4
C17orf75	20
C17orf77	14
C17orf78	8
C17orf80	12
C17orf82	2
C17orf85	56
C17orf89	5
C17orf96	13
C17orf97	10
C17orf98	4
C17orf99	15
C18orf21	3
C18orf25	26
C18orf32	1
C18orf42	7
C18orf54	12
C18orf61	10
C18orf63	18
C18orf65	4
C18orf8	16
C19orf12	24
C19orf18	7
C19orf24	9
C19orf25	6
C19orf33	0
C19orf35	11
C19orf38	16
C19orf43	18
C19orf44	21
C19orf45	11
C19orf47	16
C19orf48	31
C19orf52	6
C19orf53	9
C19orf54	26
C19orf57	24
C19orf60	5
C19orf66	23
C19orf67	9
C19orf68	19
C19orf70	14
C19orf71	10
C19orf73	0
C19orf80	6
C19orf81	7
C19orf84	12
C1D	5
C1GALT1	17
C1GALT1C1	7
C1GALT1C1L	0
C1QA	14
C1QB	11
C1QBP	11
C1QC	5
C1QL1	3
C1QL2	2
C1QL3	7
C1QL4	5
C1QTNF1	13
C1QTNF1_AS1	7
C1QTNF2	11
C1QTNF3	12
C1QTNF3_AMACR	3
C1QTNF4	3
C1QTNF5	0
C1QTNF6	16
C1QTNF7	21
C1QTNF8	17
C1QTNF9	3
C1QTNF9B	3
C1QTNF9B_AS1	2
C1R	21
C1RL	31
C1RL_AS1	34
C1S	17
C1orf100	1
C1orf101	7
C1orf105	7
C1orf106	26
C1orf109	12
C1orf110	13
C1orf111	6
C1orf112	17
C1orf115	3
C1orf116	34
C1orf122	4
C1orf123	6
C1orf127	33
C1orf131	8
C1orf137	4
C1orf140	14
C1orf141	5
C1orf145	14
C1orf146	4
C1orf158	5
C1orf159	6
C1orf162	8
C1orf167	24
C1orf168	19
C1orf174	12
C1orf177	20
C1orf185	3
C1orf186	15
C1orf189	4
C1orf194	2
C1orf195	2
C1orf198	17
C1orf204	11
C1orf21	38
C1orf210	9
C1orf216	12
C1orf220	14
C1orf226	26
C1orf228	11
C1orf229	3
C1orf233	2
C1orf234	6
C1orf27	21
C1orf35	12
C1orf43	18
C1orf50	11
C1orf52	22
C1orf53	1
C1orf54	13
C1orf56	7
C1orf61	15
C1orf64	6
C1orf68	3
C1orf74	15
C1orf87	6
C1orf94	12
C1orf95	38
C2	24
C2_AS1	7
C20orf141	4
C20orf144	3
C20orf166_AS1	16
C20orf173	19
C20orf194	65
C20orf195	6
C20orf196	3
C20orf197	8
C20orf202	7
C20orf203	21
C20orf24	6
C20orf27	29
C20orf62	6
C20orf78	4
C20orf85	4
C20orf96	10
C21orf140	0
C21orf2	15
C21orf33	1
C21orf58	17
C21orf59	10
C21orf62	13
C21orf62_AS1	15
C21orf91	7
C21orf91_OT1	2
C22orf15	6
C22orf23	23
C22orf24	8
C22orf29	42
C22orf31	10
C22orf34	30
C22orf39	9
C22orf42	9
C22orf46	35
C2CD2	35
C2CD2L	29
C2CD3	65
C2CD4A	7
C2CD4B	4
C2CD4C	4
C2CD4D	8
C2CD5	25
C2orf15	5
C2orf16	19
C2orf27A	1
C2orf27B	2
C2orf40	6
C2orf42	20
C2orf44	16
C2orf47	5
C2orf48	8
C2orf49	18
C2orf50	7
C2orf54	12
C2orf57	11
C2orf61	16
C2orf66	10
C2orf68	22
C2orf69	9
C2orf70	5
C2orf71	36
C2orf72	11
C2orf73	9
C2orf74	2
C2orf76	8
C2orf78	14
C2orf80	6
C2orf81	13
C2orf82	1
C2orf83	4
C2orf88	29
C2orf91	25
C3	75
C3AR1	11
C3P1	62
C3orf14	12
C3orf17	13
C3orf18	29
C3orf20	36
C3orf22	10
C3orf30	9
C3orf33	14
C3orf35	17
C3orf36	9
C3orf38	16
C3orf49	6
C3orf52	12
C3orf56	9
C3orf58	16
C3orf62	26
C3orf67	13
C3orf67_AS1	7
C3orf70	19
C3orf79	3
C3orf80	5
C3orf84	7
C4A	0
C4B	0
C4BPA	11
C4BPB	9
C4B_2	0
C4orf17	10
C4orf19	9
C4orf22	6
C4orf26	11
C4orf27	7
C4orf29	15
C4orf3	19
C4orf32	5
C4orf33	9
C4orf36	3
C4orf45	7
C4orf46	8
C4orf47	6
C4orf48	4
C4orf51	4
C5	21
C5AR1	25
C5AR2	14
C5orf15	9
C5orf17	5
C5orf22	14
C5orf24	13
C5orf28	5
C5orf30	8
C5orf34	7
C5orf38	4
C5orf42	58
C5orf45	12
C5orf46	2
C5orf47	7
C5orf49	9
C5orf51	17
C5orf52	4
C5orf56	10
C5orf58	12
C5orf60	22
C5orf63	23
C5orf64	17
C5orf66	15
C5orf66_AS1	0
C5orf66_AS2	6
C5orf67	9
C6	25
C6orf1	13
C6orf10	14
C6orf106	34
C6orf118	10
C6orf120	13
C6orf132	38
C6orf136	15
C6orf141	6
C6orf15	5
C6orf163	10
C6orf165	7
C6orf201	7
C6orf203	6
C6orf222	28
C6orf223	19
C6orf226	3
C6orf229	8
C6orf25	33
C6orf47	18
C6orf48	7
C6orf52	6
C6orf58	9
C6orf62	39
C6orf7	7
C6orf89	45
C6orf99	5
C7	31
C7orf13	6
C7orf25	9
C7orf26	9
C7orf31	9
C7orf33	5
C7orf34	1
C7orf43	22
C7orf49	13
C7orf50	15
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	14
C7orf60	11
C7orf61	12
C7orf62	4
C7orf65	21
C7orf66	0
C7orf69	3
C7orf71	9
C7orf72	5
C7orf73	86
C7orf76	10
C7orf77	3
C8A	10
C8B	18
C8G	10
C8orf22	11
C8orf31	16
C8orf33	11
C8orf34	15
C8orf34_AS1	2
C8orf37	4
C8orf37_AS1	7
C8orf4	1
C8orf44	4
C8orf44_SGK3	1
C8orf46	20
C8orf48	4
C8orf49	9
C8orf58	24
C8orf59	8
C8orf74	5
C8orf76	1
C8orf82	3
C8orf86	11
C8orf87	0
C8orf88	1
C8orf89	7
C9	12
C9orf106	5
C9orf114	40
C9orf116	5
C9orf117	13
C9orf129	1
C9orf131	18
C9orf135	9
C9orf135_AS1	4
C9orf139	25
C9orf142	9
C9orf152	13
C9orf153	9
C9orf156	11
C9orf16	3
C9orf163	7
C9orf170	13
C9orf171	16
C9orf172	2
C9orf173	7
C9orf173_AS1	4
C9orf24	11
C9orf3	27
C9orf40	16
C9orf41_AS1	7
C9orf43	14
C9orf47	15
C9orf50	20
C9orf57	13
C9orf62	15
C9orf64	6
C9orf66	6
C9orf69	14
C9orf72	19
C9orf78	197
C9orf84	16
C9orf85	5
C9orf89	15
C9orf9	9
C9orf91	15
C9orf92	2
CA1	140
CA10	12
CA11	18
CA12	26
CA13	11
CA14	14
CA2	15
CA3	8
CA3_AS1	3
CA4	20
CA5A	13
CA5B	13
CA5BP1	5
CA6	8
CA7	14
CA8	11
CA9	19
CAAP1	4
CAB39	14
CAB39L	18
CABIN1	66
CABLES1	32
CABLES2	28
CABP1	15
CABP2	14
CABP4	24
CABP5	21
CABP7	13
CABS1	3
CABYR	15
CACFD1	31
CACHD1	39
CACNA1A	75
CACNA1B	90
CACNA1C	107
CACNA1C_AS1	11
CACNA1C_AS2	3
CACNA1C_AS4	11
CACNA1C_IT2	5
CACNA1C_IT3	2
CACNA1D	68
CACNA1E	99
CACNA1F	83
CACNA1G	102
CACNA1G_AS1	10
CACNA1H	28
CACNA1I	103
CACNA1S	88
CACNA2D1	32
CACNA2D2	71
CACNA2D3	44
CACNA2D3_AS1	13
CACNA2D4	46
CACNB1	43
CACNB2	29
CACNB3	30
CACNB4	23
CACNG1	4
CACNG2	21
CACNG3	12
CACNG4	10
CACNG5	11
CACNG6	12
CACNG7	15
CACNG8	45
CACTIN	12
CACTIN_AS1	5
CACUL1	31
CACYBP	14
CAD	78
CADM1	26
CADM2	19
CADM2_AS2	3
CADM3	11
CADM3_AS1	10
CADM4	16
CADPS	40
CADPS2	25
CAGE1	21
CAHM	0
CALB1	7
CALB2	17
CALCA	9
CALCB	3
CALCOCO1	36
CALCOCO2	37
CALCR	8
CALCRL	11
CALD1	20
CALHM1	20
CALHM2	17
CALHM3	7
CALM1	33
CALM2	38
CALM3	47
CALML3	2
CALML3_AS1	18
CALML4	16
CALML5	4
CALML6	6
CALN1	46
CALR	45
CALR3	7
CALU	31
CALY	4
CAMK1	26
CAMK1D	42
CAMK1G	17
CAMK2A	43
CAMK2B	44
CAMK2D	32
CAMK2G	26
CAMK2N1	5
CAMK2N2	2
CAMK4	12
CAMKK1	67
CAMKK2	60
CAMKMT	7
CAMKV	45
CAMLG	17
CAMP	14
CAMSAP1	66
CAMSAP2	17
CAMSAP3	33
CAMTA1	55
CAMTA2	62
CAND1	20
CAND1.11	9
CAND2	43
CANT1	25
CANX	50
CAP1	27
CAP2	12
CAPG	30
CAPN1	46
CAPN10	17
CAPN10_AS1	25
CAPN11	29
CAPN12	19
CAPN13	41
CAPN14	34
CAPN15	9
CAPN2	45
CAPN3	39
CAPN5	50
CAPN6	13
CAPN7	16
CAPN8	35
CAPN9	16
CAPNS1	33
CAPNS2	1
CAPRIN1	39
CAPRIN2	26
CAPS	14
CAPS2	18
CAPSL	4
CAPZA1	29
CAPZA2	18
CAPZA3	2
CAPZB	42
CARD10	57
CARD11	56
CARD14	51
CARD16	15
CARD17	3
CARD18	9
CARD6	30
CARD8	31
CARD8_AS1	4
CARD9	9
CARF	16
CARHSP1	31
CARKD	29
CARM1	58
CARNMT1	12
CARNS1	31
CARS	41
CARS2	30
CARTPT	5
CASC1	14
CASC10	0
CASC11	4
CASC15	15
CASC16	6
CASC17	7
CASC18	8
CASC19	0
CASC2	17
CASC20	10
CASC21	2
CASC23	5
CASC3	53
CASC4	20
CASC5	58
CASC6	7
CASC8	5
CASC9	0
CASD1	8
CASK	41
CASKIN1	21
CASKIN2	21
CASP1	14
CASP10	31
CASP12	10
CASP14	21
CASP16P	16
CASP1P2	8
CASP2	20
CASP3	15
CASP4	14
CASP5	12
CASP6	5
CASP7	20
CASP8	34
CASP8AP2	40
CASP9	26
CASQ1	22
CASQ2	17
CASR	22
CASS4	18
CAST	45
CASZ1	40
CAT	33
CATIP	16
CATIP_AS1	4
CATIP_AS2	3
CATSPER1	29
CATSPER2	14
CATSPER2P1	7
CATSPER3	14
CATSPER4	24
CATSPERB	21
CATSPERD	21
CATSPERG	43
CAV1	5
CAV2	10
CAV3	3
CBARP	10
CBFA2T2	36
CBFA2T3	33
CBFB	14
CBL	48
CBLB	21
CBLC	26
CBLL1	17
CBLN1	8
CBLN2	5
CBLN3	7
CBLN4	4
CBR1	6
CBR3	1
CBR3_AS1	3
CBR4	8
CBS	3
CBWD1	3
CBWD2	7
CBWD3	3
CBWD5	7
CBWD6	2
CBX1	14
CBX2	27
CBX3	18
CBX3P2	4
CBX4	15
CBX5	48
CBX6	45
CBX7	36
CBX8	10
CBY1	7
CBY3	4
CC2D1A	39
CC2D1B	39
CC2D2A	42
CC2D2B	8
CCAR1	49
CCAR2	64
CCAT1	4
CCAT2	8
CCBE1	29
CCBL1	33
CCBL2	10
CCDC101	17
CCDC102A	21
CCDC102B	10
CCDC103	21
CCDC105	10
CCDC106	10
CCDC107	0
CCDC108	78
CCDC109B	6
CCDC110	11
CCDC112	10
CCDC113	23
CCDC114	40
CCDC115	13
CCDC116	11
CCDC117	17
CCDC12	16
CCDC120	38
CCDC121	4
CCDC122	7
CCDC124	8
CCDC125	20
CCDC126	15
CCDC127	6
CCDC129	19
CCDC13	23
CCDC13_AS1	3
CCDC130	19
CCDC134	25
CCDC136	34
CCDC137	22
CCDC138	14
CCDC14	23
CCDC140	3
CCDC141	44
CCDC142	22
CCDC144A	25
CCDC144B	9
CCDC144CP	14
CCDC144NL	6
CCDC144NL_AS1	4
CCDC146	15
CCDC148	11
CCDC148_AS1	1
CCDC149	16
CCDC15	20
CCDC150	26
CCDC151	24
CCDC152	12
CCDC153	9
CCDC154	16
CCDC155	35
CCDC157	18
CCDC158	16
CCDC159	12
CCDC160	3
CCDC162P	5
CCDC163P	23
CCDC166	3
CCDC167	4
CCDC168	56
CCDC169	6
CCDC169_SOHLH2	0
CCDC17	19
CCDC170	16
CCDC171	29
CCDC172	5
CCDC173	5
CCDC174	27
CCDC175	13
CCDC176	45
CCDC177	7
CCDC178	18
CCDC179	3
CCDC18	55
CCDC180	1
CCDC181	7
CCDC182	6
CCDC183	11
CCDC183_AS1	7
CCDC184	12
CCDC185	9
CCDC186	33
CCDC22	15
CCDC24	18
CCDC25	15
CCDC26	6
CCDC27	16
CCDC28A	7
CCDC28B	15
CCDC3	20
CCDC30	16
CCDC33	52
CCDC34	14
CCDC36	19
CCDC37	15
CCDC37_AS1	4
CCDC38	7
CCDC39	16
CCDC40	39
CCDC42	7
CCDC42B	8
CCDC43	16
CCDC47	24
CCDC50	22
CCDC51	27
CCDC53	7
CCDC54	3
CCDC57	30
CCDC58	6
CCDC59	8
CCDC6	22
CCDC60	18
CCDC61	13
CCDC62	13
CCDC63	17
CCDC64	8
CCDC64B	7
CCDC65	10
CCDC66	62
CCDC67	8
CCDC68	19
CCDC69	34
CCDC7	39
CCDC70	3
CCDC71	8
CCDC71L	17
CCDC73	18
CCDC74A	8
CCDC74B	4
CCDC77	22
CCDC78	10
CCDC79	15
CCDC8	6
CCDC80	28
CCDC81	12
CCDC82	13
CCDC83	15
CCDC84	19
CCDC85A	9
CCDC85B	7
CCDC85C	21
CCDC86	14
CCDC87	12
CCDC88A	52
CCDC88B	80
CCDC88C	85
CCDC89	5
CCDC9	49
CCDC90B	16
CCDC91	26
CCDC92	19
CCDC93	40
CCDC94	16
CCDC96	8
CCDC97	42
CCER1	4
CCER2	8
CCHCR1	43
CCHE1	2
CCIN	4
CCK	9
CCKAR	8
CCKBR	12
CCL1	4
CCL11	4
CCL13	6
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	8
CCL17	13
CCL18	3
CCL19	6
CCL2	8
CCL20	5
CCL21	5
CCL22	16
CCL23	5
CCL24	5
CCL25	6
CCL26	4
CCL27	9
CCL28	16
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	0
CCL5	80
CCL7	2
CCL8	3
CCM2	23
CCM2L	13
CCNA1	11
CCNA2	8
CCNB1	18
CCNB1IP1	6
CCNB2	9
CCNB3	19
CCNC	14
CCND1	19
CCND2	28
CCND2_AS1	0
CCND3	32
CCNDBP1	53
CCNE1	17
CCNE2	12
CCNF	41
CCNG1	19
CCNG2	25
CCNH	11
CCNI	149
CCNI2	5
CCNJ	12
CCNJL	23
CCNK	19
CCNL1	55
CCNL2	43
CCNO	4
CCNT1	35
CCNT2	17
CCNT2_AS1	1
CCNY	25
CCNYL1	21
CCNYL2	11
CCP110	17
CCPG1	7
CCR1	11
CCR10	8
CCR2	14
CCR3	10
CCR4	8
CCR5	9
CCR6	14
CCR7	25
CCR8	10
CCR9	18
CCRL2	11
CCS	12
CCSAP	13
CCSER1	12
CCSER2	28
CCT2	30
CCT3	23
CCT4	15
CCT5	29
CCT6A	15
CCT6B	6
CCT6P1	15
CCT6P3	6
CCT7	25
CCT8	13
CCT8L2	8
CCZ1	13
CCZ1B	8
CD101	16
CD109	34
CD14	15
CD151	15
CD160	16
CD163	19
CD163L1	33
CD164	19
CD164L2	19
CD177	18
CD180	9
CD19	29
CD1A	7
CD1B	6
CD1C	12
CD1D	15
CD1E	8
CD2	3
CD200	2
CD200R1	13
CD200R1L	8
CD207	26
CD209	32
CD22	23
CD226	28
CD24	15
CD244	19
CD247	18
CD248	9
CD27	3
CD27_AS1	15
CD274	12
CD276	29
CD28	8
CD2AP	29
CD2BP2	30
CD300A	15
CD300C	17
CD300E	55
CD300LB	10
CD300LD	4
CD300LF	43
CD300LG	22
CD302	1
CD320	11
CD33	8
CD34	14
CD36	38
CD37	21
CD38	8
CD3D	17
CD3E	19
CD3EAP	8
CD3G	5
CD4	53
CD40	17
CD40LG	6
CD44	81
CD46	16
CD47	31
CD48	8
CD5	35
CD52	7
CD53	26
CD55	34
CD58	15
CD59	51
CD5L	11
CD6	32
CD63	49
CD68	48
CD69	26
CD7	10
CD70	3
CD72	10
CD74	163
CD79A	12
CD79B	16
CD80	6
CD81	23
CD81_AS1	7
CD82	43
CD83	30
CD84	33
CD86	15
CD8A	18
CD8B	6
CD9	11
CD93	41
CD96	16
CD99	16
CD99L2	17
CD99P1	18
CDA	7
CDADC1	17
CDAN1	41
CDC123	9
CDC14A	17
CDC14B	24
CDC14C	6
CDC16	19
CDC20	14
CDC20B	11
CDC23	13
CDC25A	23
CDC25B	39
CDC25C	20
CDC26	7
CDC27	80
CDC34	65
CDC37	48
CDC37L1	18
CDC37L1_AS1	2
CDC40	24
CDC42	45
CDC42BPA	65
CDC42BPB	56
CDC42BPG	64
CDC42EP1	15
CDC42EP2	9
CDC42EP3	17
CDC42EP4	15
CDC42EP5	1
CDC42P3	12
CDC42SE1	38
CDC42SE2	22
CDC45	21
CDC5L	31
CDC6	23
CDC7	12
CDC73	22
CDCA2	13
CDCA3	17
CDCA4	9
CDCA5	20
CDCA7	9
CDCA7L	6
CDCA8	26
CDCP1	29
CDCP2	12
CDH1	30
CDH10	8
CDH11	20
CDH12	11
CDH13	16
CDH15	22
CDH16	31
CDH17	19
CDH18	14
CDH19	10
CDH2	9
CDH20	7
CDH22	31
CDH23	181
CDH24	22
CDH26	13
CDH3	41
CDH4	31
CDH5	37
CDH6	19
CDH7	19
CDH8	14
CDH9	11
CDHR1	56
CDHR2	51
CDHR3	53
CDHR4	22
CDHR5	22
CDIP1	16
CDIPT	17
CDIPT_AS1	8
CDK1	8
CDK10	15
CDK11A	28
CDK11B	31
CDK12	63
CDK13	23
CDK14	29
CDK15	23
CDK16	30
CDK17	35
CDK18	35
CDK19	26
CDK2	26
CDK20	20
CDK2AP1	12
CDK2AP2	10
CDK3	0
CDK4	15
CDK5	29
CDK5R1	11
CDK5R2	6
CDK5RAP1	23
CDK5RAP2	46
CDK5RAP3	45
CDK6	35
CDK7	12
CDK8	30
CDK9	46
CDKAL1	18
CDKL1	18
CDKL2	29
CDKL3	15
CDKL4	8
CDKL5	16
CDKN1A	48
CDKN1B	16
CDKN1C	12
CDKN2A	8
CDKN2A_AS1	2
CDKN2AIP	10
CDKN2AIPNL	2
CDKN2B	7
CDKN2B_AS1	20
CDKN2C	8
CDKN2D	29
CDKN3	12
CDNF	4
CDO1	7
CDON	43
CDPF1	10
CDR1	8
CDR2	15
CDR2L	19
CDRT1	16
CDRT15	4
CDRT15L2	3
CDRT15P1	2
CDRT15P2	1
CDRT4	3
CDRT7	5
CDRT8	3
CDS1	16
CDS2	47
CDSN	23
CDT1	16
CDV3	35
CDX1	9
CDX2	7
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	68
CDYL2	9
CEACAM1	26
CEACAM16	23
CEACAM18	22
CEACAM19	11
CEACAM20	26
CEACAM21	13
CEACAM22P	22
CEACAM3	24
CEACAM4	14
CEACAM5	21
CEACAM6	21
CEACAM7	25
CEACAM8	18
CEBPA	14
CEBPA_AS1	10
CEBPB	9
CEBPB_AS1	18
CEBPD	7
CEBPE	15
CEBPG	23
CEBPZ	23
CEBPZOS	13
CECR1	38
CECR2	41
CECR3	13
CECR5	19
CECR5_AS1	0
CECR6	19
CECR7	14
CEL	22
CELA1	7
CELA2A	15
CELA2B	14
CELA3A	14
CELA3B	13
CELF1	68
CELF2	80
CELF2_AS1	11
CELF2_AS2	6
CELF3	43
CELF4	10
CELF5	28
CELF6	25
CELP	3
CELSR1	92
CELSR2	107
CELSR3	115
CELSR3_AS1	4
CEMIP	48
CEMP1	5
CEND1	8
CENPA	8
CENPB	14
CENPBD1	18
CENPBD1P1	20
CENPC	19
CENPE	45
CENPF	26
CENPH	23
CENPI	27
CENPJ	14
CENPK	27
CENPL	9
CENPM	16
CENPN	12
CENPO	13
CENPP	2
CENPQ	3
CENPT	36
CENPU	10
CENPV	6
CENPVP1	0
CENPVP2	0
CENPW	15
CEP104	26
CEP112	15
CEP120	19
CEP126	12
CEP128	17
CEP131	26
CEP135	27
CEP152	27
CEP162	37
CEP164	52
CEP170	32
CEP170B	43
CEP170P1	3
CEP19	7
CEP192	40
CEP250	69
CEP290	33
CEP295	36
CEP295NL	38
CEP350	64
CEP41	46
CEP44	11
CEP55	14
CEP57	20
CEP57L1	24
CEP63	17
CEP68	33
CEP70	28
CEP72	15
CEP76	15
CEP78	11
CEP83	12
CEP83_AS1	9
CEP85	38
CEP85L	13
CEP89	11
CEP95	15
CEP97	19
CEPT1	16
CER1	5
