	gene_id_NP77_R1_
SPHK1	11
SPHK2	33
SPHKAP	3
SPI1	82
SPIB	12
SPIC	0
SPICE1	72
SPIDR	213
SPIN1	35
SPIN2A	0
SPIN2B	5
SPIN3	15
SPIN4	8
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	3
SPINK4	1
SPINK5	7
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	1
SPINT1	129
SPINT2	116
SPINT3	0
SPINT4	0
SPIRE1	36
SPIRE2	48
SPN	34
SPNS1	10
SPNS2	33
SPNS3	3
SPO11	1
SPOCD1	10
SPOCK1	0
SPOCK2	178
SPOCK3	18
SPON1	5
SPON2	13
SPOP	54
SPOPL	32
SPP1	6
SPP2	0
SPPL2A	42
SPPL2B	99
SPPL2C	0
SPPL3	15
SPR	7
SPRED1	59
SPRED2	36
SPRED3	5
SPRN	14
SPRNP1	0
SPRR1A	13
SPRR1B	1
SPRR2A	8
SPRR2B	0
SPRR2C	0
SPRR2D	1
SPRR2E	0
SPRR2F	0
SPRR2G	2
SPRR3	7
SPRR4	0
SPRTN	37
SPRY1	38
SPRY2	11
SPRY3	3
SPRY4	23
SPRY4_IT1	1
SPRYD3	159
SPRYD4	4
SPRYD7	14
SPSB1	98
SPSB2	26
SPSB3	42
SPSB4	6
SPTA1	2
SPTAN1	535
SPTB	19
SPTBN1	1161
SPTBN2	139
SPTBN4	12
SPTBN5	110
SPTLC1	73
SPTLC2	143
SPTLC3	8
SPTSSA	24
SPTSSB	1
SPTY2D1	92
SPTY2D1_AS1	1
SPX	0
SPZ1	1
SQLE	102
SQRDL	156
SQSTM1	258
SRA1	28
SRBD1	73
SRC	90
SRCAP	526
SRCIN1	101
SRD5A1	3
SRD5A1P1	1
SRD5A2	40
SRD5A3	143
SRD5A3_AS1	0
SREBF1	157
SREBF2	121
SREK1	801
SREK1IP1	46
SRF	147
SRFBP1	61
SRGAP1	33
SRGAP2	28
SRGAP2_AS1	0
SRGAP2B	3
SRGAP2C	4
SRGAP2D	2
SRGAP3	63
SRGAP3_AS3	2
SRGN	88
SRI	62
SRL	0
SRM	16
SRMS	5
SRP14	414
SRP14_AS1	3
SRP19	129
SRP54	132
SRP68	130
SRP72	150
SRP9	130
SRPK1	194
SRPK2	119
SRPK3	19
SRPR	93
SRPRB	40
SRPX	2
SRPX2	57
SRR	6
SRRD	6
SRRM1	469
SRRM2	2510
SRRM2_AS1	2
SRRM3	6
SRRM4	5
SRRM5	18
SRRT	525
SRSF1	214
SRSF10	167
SRSF11	559
SRSF12	8
SRSF2	110
SRSF3	463
SRSF4	513
SRSF5	218
SRSF6	245
SRSF7	200
SRSF8	33
SRSF9	149
SRXN1	44
SRY	0
SS18	213
SS18L1	30
SS18L2	13
SSB	321
SSBP1	96
SSBP2	48
SSBP3	65
SSBP3_AS1	1
SSBP4	69
SSC4D	1
SSC5D	31
SSFA2	313
SSH1	189
SSH2	108
SSH3	58
SSMEM1	0
SSNA1	39
SSPN	11
SSPO	15
SSR1	149
SSR2	41
SSR3	72
SSR4	28
SSR4P1	73
SSRP1	220
SSSCA1	36
SSSCA1_AS1	21
SST	0
SSTR1	2
SSTR2	2
SSTR3	2
SSTR4	0
SSTR5	2
SSTR5_AS1	10
SSU72	107
SSUH2	3
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	64
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	2
SSX7	0
SSX8	0
SSX9	0
ST13	308
ST13P4	0
ST14	294
ST18	1
ST20	3
ST20_AS1	1
ST20_MTHFS	0
ST3GAL1	125
ST3GAL2	13
ST3GAL3	9
ST3GAL4	33
ST3GAL4_AS1	6
ST3GAL5	4
ST3GAL5_AS1	0
ST3GAL6	6
ST3GAL6_AS1	0
ST5	327
ST6GAL1	189
ST6GAL2	2
ST6GALNAC1	197
ST6GALNAC2	64
ST6GALNAC3	5
ST6GALNAC4	13
ST6GALNAC5	1
ST6GALNAC6	53
ST7	3
ST7_AS1	4
ST7_AS2	0
ST7_OT3	0
ST7_OT4	1
ST7L	16
ST8SIA1	4
ST8SIA2	0
ST8SIA3	1
ST8SIA4	108
ST8SIA5	23
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	15
STAB2	4
STAC	8
STAC2	10
STAC3	21
STAG1	123
STAG2	217
STAG3	11
STAG3L1	2
STAG3L2	16
STAG3L3	12
STAG3L4	8
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	27
STAM	29
STAM_AS1	0
STAM2	172
STAMBP	58
STAMBPL1	19
STAP1	20
STAP2	41
STAR	19
STARD10	64
STARD13	0
STARD13_AS	0
STARD3	32
STARD3NL	25
STARD4	138
STARD4_AS1	7
STARD5	21
STARD6	0
STARD7	74
STARD7_AS1	6
STARD8	3
STARD9	17
STAT1	1341
STAT2	414
STAT3	456
STAT4	13
STAT5A	59
STAT5B	48
STAT6	412
STATH	12
STAU1	239
STAU2	58
STAU2_AS1	0
STBD1	35
STC1	25
STC2	4
STEAP1	6
STEAP1B	0
STEAP2	20
STEAP2_AS1	0
STEAP3	93
STEAP3_AS1	10
STEAP4	100
STH	0
STIL	42
STIM1	75
STIM2	318
STIP1	201
STK10	189
STK11	66
STK11IP	89
STK16	33
STK17A	46
STK17B	116
STK19	26
STK24	266
STK25	62
STK26	10
STK3	80
STK31	2
STK32A	2
STK32B	7
STK32C	6
STK33	143
STK35	34
STK36	122
STK38	255
STK38L	60
STK39	259
STK4	111
STK4_AS1	0
STK40	131
STKLD1	4
STMN1	32
STMN2	7
STMN3	17
STMN4	0
STMND1	89
STOM	333
STOML1	19
STOML2	34
STOML3	153
STON1	1
STON1_GTF2A1L	8
STON2	24
STOX1	111
STOX2	55
STPG1	52
STPG2	0
STPG2_AS1	0
STRA13	13
STRA6	55
STRA8	0
STRADA	42
STRADB	10
STRAP	72
STRBP	287
STRC	4
STRIP1	56
STRIP2	38
STRN	117
STRN3	88
STRN4	104
STS	76
STT3A	94
STT3B	165
STUB1	83
STX10	45
STX11	69
STX12	59
STX16	45
STX16_NPEPL1	0
STX17	63
STX17_AS1	5
STX18	115
STX18_AS1	3
STX18_IT1	1
STX19	15
STX1A	35
STX1B	10
STX2	66
STX3	42
STX4	83
STX5	149
STX6	69
STX7	42
STX8	29
STXBP1	75
STXBP2	125
STXBP3	157
STXBP4	18
STXBP5	50
STXBP5_AS1	3
STXBP5L	1
STXBP6	21
STYK1	29
STYX	44
STYXL1	47
SUB1	129
SUCLA2	53
SUCLG1	34
SUCLG2	52
SUCLG2_AS1	2
SUCNR1	0
SUCO	112
SUDS3	229
SUFU	24
SUGCT	2
SUGP1	44
SUGP2	126
SUGT1	85
SUGT1P1	2
SUGT1P3	0
SULF1	110
SULF2	106
SULT1A1	11
SULT1A2	8
SULT1A3	0
SULT1A4	0
SULT1B1	8
SULT1C2	0
SULT1C2P1	1
SULT1C3	0
SULT1C4	3
SULT1E1	0
SULT2A1	0
SULT2B1	7
SULT4A1	9
SULT6B1	0
SUMF1	12
SUMF2	51
SUMO1	118
SUMO1P1	0
SUMO1P3	2
SUMO2	148
SUMO3	39
SUMO4	3
SUN1	199
SUN2	215
SUN3	0
SUN5	0
SUOX	19
SUPT16H	219
SUPT20H	86
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	14
SUPT4H1	22
SUPT5H	820
SUPT6H	608
SUPT7L	43
SUPV3L1	14
SURF1	17
SURF2	61
SURF4	80
SURF6	183
SUSD1	32
SUSD2	6
SUSD3	5
SUSD4	9
SUSD5	5
SUSD6	77
SUV39H1	1
SUV39H2	3
SUV420H1	112
SUV420H2	31
SUZ12	75
SUZ12P1	12
SV2A	26
SV2B	1
SV2C	0
SVBP	11
SVEP1	53
SVIL	215
SVIL_AS1	33
SVILP1	0
SVIP	40
SVOP	2
SVOPL	19
SWAP70	141
SWI5	12
SWSAP1	2
SWT1	22
SYAP1	326
SYBU	49
SYCE1	0
SYCE1L	11
SYCE2	3
SYCE3	2
SYCN	0
SYCP1	0
SYCP2	15
SYCP2L	1
SYCP3	5
SYDE1	12
SYDE2	38
SYF2	251
SYK	35
SYMPK	145
SYN1	3
SYN2	3
SYN3	2
SYNC	6
SYNCRIP	449
SYNDIG1	1
SYNDIG1L	0
SYNE1	1900
SYNE1_AS1	0
SYNE2	1919
SYNE3	2
SYNE4	5
SYNGAP1	223
SYNGR1	25
SYNGR2	80
SYNGR3	12
SYNGR4	1
SYNJ1	49
SYNJ2	80
SYNJ2_IT1	1
SYNJ2BP	65
SYNJ2BP_COX16	0
SYNM	13
SYNPO	151
SYNPO2	76
SYNPO2L	31
SYNPR	0
SYNPR_AS1	2
SYNRG	92
SYP	8
SYP_AS1	0
SYPL1	21
SYPL2	1
SYS1	35
SYS1_DBNDD2	0
SYT1	8
SYT10	0
SYT11	17
SYT12	0
SYT13	2
SYT14	0
SYT14P1	0
SYT15	2
SYT16	1
SYT17	27
SYT2	36
SYT3	9
SYT4	0
SYT5	33
SYT6	1
SYT7	28
SYT8	4
SYT9	3
SYTL1	99
SYTL2	171
SYTL3	88
SYTL4	32
SYTL5	14
SYVN1	118
SZRD1	131
SZT2	207
T	0
TAAR1	0
TAAR2	0
TAAR3	1
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	17
TAB2	163
TAB3	69
TAC1	0
TAC3	2
TAC4	3
TACC1	76
TACC2	331
TACC3	35
TACO1	21
TACR1	2
TACR2	10
TACR3	2
TACSTD2	1011
TADA1	8
TADA2A	15
TADA2B	50
TADA3	66
TAF1	193
TAF10	56
TAF11	18
TAF12	45
TAF13	67
TAF15	720
TAF1A	11
TAF1A_AS1	4
TAF1B	30
TAF1C	69
TAF1D	96
TAF1L	0
TAF2	81
TAF3	52
TAF4	48
TAF4B	21
TAF5	13
TAF5L	26
TAF6	61
TAF6L	27
TAF7	168
TAF7L	2
TAF8	61
TAF9	12
TAF9B	34
TAGAP	65
TAGLN	18
TAGLN2	380
TAGLN3	0
TAL1	5
TAL2	21
TALDO1	180
TAMM41	21
TANC1	139
TANC2	157
TANGO2	29
TANGO6	28
TANK	115
TAOK1	160
TAOK2	242
TAOK3	124
TAP1	204
TAP2	210
TAPBP	349
TAPBPL	48
TAPT1	31
TAPT1_AS1	5
TARBP1	19
TARBP2	16
TARDBP	158
TARID	0
TARM1	0
TARP	0
TARS	116
TARS2	58
TARSL2	39
TAS1R1	6
TAS1R2	11
TAS1R3	4
TAS2R1	0
TAS2R10	1
TAS2R13	2
TAS2R14	3
TAS2R16	0
TAS2R19	0
TAS2R20	2
TAS2R3	3
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0
TAS2R40	2
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	3
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	35
TAT	6
TAT_AS1	16
TATDN1	19
TATDN2	50
TATDN3	22
TAX1BP1	654
TAX1BP3	3
TAZ	6
TBATA	0
TBC1D1	126
TBC1D10A	40
TBC1D10B	158
TBC1D10C	21
TBC1D12	21
TBC1D13	24
TBC1D14	65
TBC1D15	75
TBC1D16	134
TBC1D17	60
TBC1D19	30
TBC1D2	34
TBC1D20	49
TBC1D21	0
TBC1D22A	57
TBC1D22A_AS1	6
TBC1D22B	27
TBC1D23	59
TBC1D24	10
TBC1D25	4
TBC1D26	9
TBC1D28	0
TBC1D29	0
TBC1D2B	54
TBC1D3	0
TBC1D30	29
TBC1D31	35
TBC1D32	51
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	0
TBC1D4	21
TBC1D5	79
TBC1D7	5
TBC1D8	260
TBC1D8B	24
TBC1D9	49
TBC1D9B	171
TBCA	414
TBCB	32
TBCC	41
TBCCD1	10
TBCD	75
TBCE	23
TBCEL	29
TBCK	35
TBK1	73
TBKBP1	29
TBL1X	28
TBL1XR1	160
TBL1Y	0
TBL2	36
TBL3	30
TBP	30
TBPL1	24
TBPL2	0
TBR1	1
TBRG1	39
TBRG4	14
TBX1	22
TBX10	0
TBX15	0
TBX18	1
TBX19	2
TBX2	9
TBX2_AS1	2
TBX20	3
TBX21	2
TBX22	0
TBX3	1
TBX4	0
TBX5	1
TBX5_AS1	4
TBX6	6
TBXA2R	1
TBXAS1	20
TC2N	412
TCAF1	6
TCAF2	3
TCAF2P1	1
TCAIM	66
TCAM1P	2
TCAP	10
TCEA1	64
TCEA2	31
TCEA3	75
TCEAL1	17
TCEAL2	0
TCEAL3	76
TCEAL4	123
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	36
TCEANC	24
TCEANC2	40
TCEB1	64
TCEB2	140
TCEB3	664
TCEB3_AS1	1
TCEB3B	1
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	182
TCERG1L	3
TCERG1L_AS1	1
TCF12	91
TCF15	2
TCF19	3
TCF20	187
TCF21	2
TCF23	0
TCF24	10
TCF25	402
TCF3	45
TCF4	79
TCF7	47
TCF7L1	34
TCF7L2	154
TCFL5	9
TCHH	24
TCHHL1	0
TCHP	125
TCIRG1	140
TCL1A	0
TCL1B	0
TCL6	2
TCN1	26
TCN2	30
TCOF1	151
TCONS_00029157	10
TCP1	143
TCP10	1
TCP10L	2
TCP10L2	0
TCP11	2
TCP11L1	12
TCP11L2	58
TCP11X2	1
TCTA	34
TCTE1	43
TCTE3	3
TCTEX1D1	54
TCTEX1D2	17
TCTEX1D4	50
TCTN1	92
TCTN2	70
TCTN3	27
TDG	14
TDGF1	0
TDGF1P3	0
TDH	2
TDO2	0
TDP1	41
TDP2	102
TDRD1	11
TDRD10	0
TDRD12	6
TDRD15	0
TDRD3	64
TDRD5	3
TDRD6	5
TDRD7	104
TDRD9	4
TDRG1	1
TDRKH	12
TDRP	6
TEAD1	93
TEAD2	36
TEAD3	83
TEAD4	14
TEC	22
TECPR1	40
TECPR2	90
TECR	46
TECRL	0
TECTA	3
TECTB	0
TEDDM1	4
TEF	30
TEFM	7
TEK	0
TEKT1	174
TEKT2	270
TEKT3	16
TEKT4	45
TEKT4P2	0
TEKT5	2
TELO2	37
TEN1	0
TEN1_CDK3	6
TENM1	17
TENM2	2
TENM3	12
TENM4	50
TEP1	106
TEPP	2
TERC	13
TERF1	57
TERF2	37
TERF2IP	77
TERT	4
TES	123
TESC	3
TESC_AS1	0
TESK1	25
TESK2	26
TESPA1	12
TET1	11
TET2	246
TET2_AS1	3
TET3	137
TEX10	11
TEX101	464
TEX11	0
TEX12	0
TEX13A	2
TEX13B	1
TEX14	52
TEX15	0
TEX19	0
TEX2	25
TEX21P	0
TEX22	4
TEX26	102
TEX26_AS1	2
TEX261	31
TEX264	41
TEX28	0
TEX29	0
TEX30	4
TEX33	0
TEX35	0
TEX36	0
TEX36_AS1	1
TEX37	1
TEX38	0
TEX40	5
TEX41	0
TEX43	0
TEX9	116
TF	5
TFAM	34
TFAMP1	0
TFAP2A	71
TFAP2A_AS1	7
TFAP2B	2
TFAP2C	46
TFAP2D	0
TFAP2E	5
TFAP4	12
TFB1M	16
TFB2M	15
TFCP2	110
TFCP2L1	67
TFDP1	53
TFDP2	82
TFDP3	0
TFE3	45
TFEB	32
TFEC	38
TFF1	14
TFF2	0
TFF3	15
TFG	76
TFIP11	65
TFPI	0
TFPI2	13
TFPT	32
TFR2	4
TFRC	112
TG	14
TGDS	14
TGFA	20
TGFA_IT1	0
TGFB1	164
TGFB1I1	4
TGFB2	17
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	23
TGFBI	13
TGFBR1	21
TGFBR2	38
TGFBR3	60
TGFBR3L	13
TGFBRAP1	27
TGIF1	108
TGIF2	12
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	12
TGM2	743
TGM3	4
TGM4	2
TGM5	13
TGM6	0
TGM7	0
TGOLN2	250
TGS1	49
TH	0
TH2LCRR	2
THADA	77
THAP1	11
THAP10	6
THAP11	16
THAP2	1
THAP3	13
THAP4	35
THAP5	48
THAP6	28
THAP7	23
THAP7_AS1	9
THAP8	1
THAP9	8
THAP9_AS1	76
THBD	13
THBS1	35
THBS2	4
THBS3	146
THBS4	5
THCAT155	0
THCAT158	8
THEG	3
THEG5	0
THEGL	1
THEM4	5
THEM5	0
THEM6	3
THEMIS	19
THEMIS2	49
THG1L	12
THNSL1	16
THNSL2	11
THOC1	43
THOC2	386
THOC3	4
THOC5	60
THOC6	76
THOC7	59
THOC7_AS1	0
THOP1	21
THPO	3
THRA	66
THRA1/BTR	0
THRAP3	449
THRB	29
THRB_AS1	3
THRIL	2
THRSP	0
THSD1	2
THSD4	34
THSD4_AS1	0
THSD4_AS2	0
THSD7A	10
THSD7B	6
THTPA	14
THUMPD1	105
THUMPD2	19
THUMPD3	58
THUMPD3_AS1	28
THY1	1
THYN1	35
TIA1	104
TIAF1	0
TIAL1	52
TIAM1	29
TIAM2	2
TICAM1	33
TICAM2	0
TICRR	2
TIE1	3
TIFA	36
TIFAB	1
TIGAR	15
TIGD1	3
TIGD2	6
TIGD3	7
TIGD4	8
TIGD5	6
TIGD6	10
TIGD7	15
TIGIT	2
TIMD4	1
TIMELESS	64
TIMM10	34
TIMM10B	60
TIMM13	38
TIMM17A	19
TIMM17B	17
TIMM21	11
TIMM22	27
TIMM23	19
TIMM23B	12
TIMM44	36
TIMM50	39
TIMM8A	5
TIMM8B	34
TIMM9	7
TIMMDC1	69
TIMP1	91
TIMP2	22
TIMP3	19
TIMP4	12
TINAG	21
TINAGL1	4
TINCR	4
TINF2	60
TIPARP	110
TIPARP_AS1	10
TIPIN	10
TIPRL	62
TIRAP	14
TISP43	0
TJAP1	66
TJP1	297
TJP2	260
TJP3	259
TK1	15
TK2	57
TKFC	28
TKT	73
TKTL1	8
TKTL2	0
TLCD1	20
TLCD2	107
TLDC1	18
TLDC2	42
TLE1	326
TLE2	36
TLE3	133
TLE4	140
TLE6	2
TLK1	157
TLK2	106
TLL1	0
TLL2	6
TLN1	335
TLN2	11
TLR1	18
TLR10	2
TLR2	24
TLR3	20
TLR4	38
TLR5	5
TLR6	7
TLR7	5
TLR8	3
TLR8_AS1	1
TLR9	13
TLX1	1
TLX1NB	1
TLX2	5
TLX3	3
TM2D1	22
TM2D2	13
TM2D3	12
TM4SF1	18
TM4SF1_AS1	0
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	1
TM4SF19_TCTEX1D2	0
TM4SF20	1
TM4SF4	0
TM4SF5	5
TM6SF1	6
TM6SF2	1
TM7SF2	31
TM7SF3	31
TM9SF1	99
TM9SF2	345
TM9SF3	351
TM9SF4	100
TMA16	11
TMA7	288
TMBIM1	86
TMBIM4	57
TMBIM6	573
TMC1	2
TMC2	1
TMC3	6
TMC3_AS1	0
TMC4	226
TMC5	1026
TMC6	83
TMC7	6
TMC8	15
TMCC1	29
TMCC1_AS1	0
TMCC2	16
TMCC3	2
TMCO1	172
TMCO2	0
TMCO3	148
TMCO4	73
TMCO5A	4
TMCO5B	0
TMCO6	13
TMED1	21
TMED10	237
TMED10P1	5
TMED11P	0
TMED2	317
TMED3	49
TMED4	76
TMED5	113
TMED6	1
TMED7	62
TMED7_TICAM2	0
TMED8	12
TMED9	159
TMEFF1	14
TMEFF2	0
TMEM100	0
TMEM101	17
TMEM102	31
TMEM104	10
TMEM105	2
TMEM106A	38
TMEM106B	71
TMEM106C	12
TMEM107	75
TMEM108	2
TMEM108_AS1	0
TMEM109	19
TMEM11	31
TMEM110	41
TMEM110_MUSTN1	0
TMEM114	2
TMEM115	27
TMEM116	31
TMEM117	6
TMEM119	2
TMEM120A	21
TMEM120B	49
TMEM121	7
TMEM123	373
TMEM125	27
TMEM126A	15
TMEM126B	26
TMEM127	68
TMEM128	7
TMEM129	10
TMEM130	2
TMEM131	246
TMEM132A	28
TMEM132B	6
TMEM132C	2
TMEM132D	3
TMEM132E	9
TMEM133	4
TMEM134	15
TMEM135	25
TMEM136	2
TMEM138	26
TMEM139	14
TMEM140	44
TMEM141	12
TMEM143	10
TMEM144	7
TMEM145	3
TMEM147	10
TMEM147_AS1	0
TMEM14A	10
TMEM14B	42
TMEM14C	29
TMEM14E	9
TMEM150A	12
TMEM150B	3
TMEM150C	6
TMEM151A	0
TMEM151B	18
TMEM154	84
TMEM155	0
TMEM156	2
TMEM158	1
TMEM159	31
TMEM160	9
TMEM161A	9
TMEM161B	24
TMEM161B_AS1	21
TMEM163	6
TMEM164	16
TMEM165	142
TMEM167A	55
TMEM167B	23
TMEM168	13
TMEM169	0
TMEM17	7
TMEM170A	31
TMEM170B	0
TMEM171	5
TMEM173	215
TMEM174	0
TMEM175	25
TMEM176A	2
TMEM176B	19
TMEM177	1
TMEM178A	17
TMEM178B	19
TMEM179	3
TMEM179B	36
TMEM18	30
TMEM180	15
TMEM181	40
TMEM182	3
TMEM183A	33
TMEM183B	0
TMEM184A	128
TMEM184B	127
TMEM184C	35
TMEM185A	4
TMEM185B	28
TMEM186	5
TMEM187	17
TMEM189	29
TMEM189_UBE2V1	0
TMEM19	11
TMEM190	130
TMEM191A	2
TMEM191B	0
TMEM191C	0
TMEM192	7
TMEM196	1
TMEM198	5
TMEM198B	20
TMEM199	25
TMEM2	130
TMEM200A	0
TMEM200B	0
TMEM200C	7
TMEM201	23
TMEM202	0
TMEM203	8
TMEM204	17
TMEM205	20
TMEM206	6
TMEM207	0
TMEM208	35
TMEM209	12
TMEM210	0
TMEM211	0
TMEM212	44
TMEM212_AS1	2
TMEM213	5
TMEM214	112
TMEM215	0
TMEM216	11
TMEM217	3
TMEM218	7
TMEM219	27
TMEM220	5
TMEM220_AS1	0
TMEM221	2
TMEM222	24
TMEM223	11
TMEM225	0
TMEM229A	3
TMEM229B	14
TMEM230	44
TMEM231	176
TMEM232	176
TMEM233	1
TMEM234	42
TMEM235	0
TMEM236	0
TMEM237	33
TMEM238	12
TMEM239	0
TMEM240	0
TMEM241	11
TMEM242	12
TMEM243	17
TMEM244	0
TMEM245	46
TMEM246	12
TMEM246_AS1	0
TMEM247	1
TMEM248	54
TMEM249	3
TMEM25	11
TMEM251	18
TMEM252	0
TMEM253	1
TMEM254	20
TMEM254_AS1	5
TMEM255A	1
TMEM255B	2
TMEM256	2
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	17
TMEM259	184
TMEM26	0
TMEM26_AS1	0
TMEM260	26
TMEM261	37
TMEM262	0
TMEM263	76
TMEM265	22
TMEM27	0
TMEM30A	180
TMEM30B	64
TMEM30C	0
TMEM31	1
TMEM33	48
TMEM35	1
TMEM37	3
TMEM38A	0
TMEM38B	11
TMEM39A	52
TMEM39B	5
TMEM40	21
TMEM41A	8
TMEM41B	47
TMEM42	4
TMEM43	47
TMEM44	27
TMEM44_AS1	9
TMEM45A	0
TMEM45B	63
TMEM47	7
TMEM5	43
TMEM5_AS1	3
TMEM50A	80
TMEM50B	60
TMEM51	29
TMEM51_AS1	11
TMEM52	0
TMEM52B	0
TMEM53	18
TMEM54	12
TMEM55A	12
TMEM55B	38
TMEM56	5
TMEM56_RWDD3	0
TMEM57	60
TMEM59	311
TMEM59L	1
TMEM60	13
TMEM61	5
TMEM62	31
TMEM63A	173
TMEM63B	87
TMEM63C	10
TMEM64	8
TMEM65	22
TMEM67	147
TMEM68	35
TMEM69	22
TMEM70	24
TMEM71	13
TMEM72	0
TMEM72_AS1	0
TMEM74	2
TMEM74B	0
TMEM75	0
TMEM79	7
TMEM80	13
TMEM81	2
TMEM82	0
TMEM86A	2
TMEM86B	16
TMEM87A	91
TMEM87B	76
TMEM88	24
TMEM88B	0
TMEM89	1
TMEM8A	68
TMEM8B	24
TMEM8C	5
TMEM9	33
TMEM91	19
TMEM92	3
TMEM92_AS1	4
TMEM95	8
TMEM97	4
TMEM98	22
TMEM99	2
TMEM9B	31
TMEM9B_AS1	0
TMF1	529
TMIE	3
TMIGD1	0
TMIGD2	0
TMIGD3	2
TMLHE	23
TMLHE_AS1	0
TMOD1	0
TMOD2	13
TMOD3	133
TMOD4	2
TMPO	42
TMPO_AS1	1
TMPPE	8
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	13
TMPRSS11E	0
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	24
TMPRSS15	1
TMPRSS2	89
TMPRSS3	45
TMPRSS4	216
TMPRSS4_AS1	2
TMPRSS5	3
TMPRSS6	7
TMPRSS7	0
TMPRSS9	7
TMSB10	844
TMSB15A	0
TMSB15B	0
TMSB4X	639
TMSB4Y	2
TMTC1	20
TMTC2	106
TMTC3	90
TMTC4	13
TMUB1	38
TMUB2	21
TMX1	42
TMX2	18
TMX2_CTNND1	0
TMX3	65
TMX4	145
TNC	498
TNF	10
TNFAIP1	47
TNFAIP2	1230
TNFAIP3	313
TNFAIP6	4
TNFAIP8	53
TNFAIP8L1	116
TNFAIP8L2	2
TNFAIP8L2_SCNM1	0
TNFAIP8L3	3
TNFRSF10A	23
TNFRSF10B	42
TNFRSF10C	51
TNFRSF10D	21
TNFRSF11A	16
TNFRSF11B	1
TNFRSF12A	54
TNFRSF13B	0
TNFRSF13C	3
TNFRSF14	105
TNFRSF17	0
TNFRSF18	14
TNFRSF19	140
TNFRSF1A	76
TNFRSF1B	35
TNFRSF21	140
TNFRSF25	29
TNFRSF4	12
TNFRSF6B	3
TNFRSF8	1
TNFRSF9	1
TNFSF10	498
TNFSF11	1
TNFSF12	1
TNFSF12_TNFSF13	0
TNFSF13	49
TNFSF13B	22
TNFSF14	61
TNFSF15	1
TNFSF18	0
TNFSF4	0
TNFSF8	3
TNFSF9	5
TNIK	32
TNIP1	272
TNIP2	80
TNIP3	30
TNK1	16
TNK2	117
TNKS	85
TNKS1BP1	242
TNKS2	159
TNKS2_AS1	0
TNMD	0
TNN	5
TNNC1	1
TNNC2	6
TNNI1	20
TNNI2	43
TNNI3	25
TNNI3K	0
TNNT1	4
TNNT2	22
TNNT3	31
TNP1	0
TNP2	1
TNPO1	86
TNPO2	74
TNPO3	83
TNR	3
TNRC18	484
TNRC18P1	13
TNRC6A	198
TNRC6B	395
TNRC6C	118
TNRC6C_AS1	10
TNS1	234
TNS2	43
TNS3	33
TNS4	163
TNXA	0
TNXB	28
TOB1	155
TOB1_AS1	6
TOB2	165
TOB2P1	2
TOE1	13
TOLLIP	35
TOLLIP_AS1	5
TOM1	94
TOM1L1	31
TOM1L2	52
TOMM20	76
TOMM20L	1
TOMM22	32
TOMM34	38
TOMM40	32
TOMM40L	13
TOMM5	52
TOMM6	46
TOMM7	81
TOMM70A	59
TONSL	8
TONSL_AS1	3
TOP1	588
TOP1MT	35
TOP1P1	0
TOP1P2	0
TOP2A	44
TOP2B	221
TOP3A	46
TOP3B	24
TOPAZ1	0
TOPBP1	56
TOPORS	72
TOPORS_AS1	8
TOR1A	26
TOR1AIP1	100
TOR1AIP2	70
TOR1B	62
TOR2A	17
TOR3A	25
TOR4A	64
TOX	6
TOX2	3
TOX3	52
TOX4	76
TP53	31
TP53AIP1	10
TP53BP1	407
TP53BP2	106
TP53I11	71
TP53I13	30
TP53I3	21
TP53INP1	79
TP53INP2	91
TP53RK	15
TP53TG1	19
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	2
TP63	119
TP73	106
TP73_AS1	37
TPBG	73
TPBGL	1
TPCN1	138
TPCN2	29
TPD52	117
TPD52L1	20
TPD52L2	67
TPD52L3	0
TPGS1	5
TPGS2	85
TPH1	5
TPH2	0
TPI1	361
TPI1P2	1
TPI1P3	0
TPK1	8
