	gene_id_WB52_
SSTR5	18
SSTR5_AS1	38
SSU72	38
SSUH2	53
SSX1	27
SSX2	0
SSX2B	0
SSX2IP	73
SSX3	39
SSX4	0
SSX4B	0
SSX5	35
SSX6	51
SSX7	37
SSX8	43
SSX9	20
ST13	409
ST13P4	18
ST14	153
ST18	124
ST20	9
ST20_AS1	18
ST20_MTHFS	0
ST3GAL1	260
ST3GAL2	113
ST3GAL3	83
ST3GAL4	80
ST3GAL4_AS1	14
ST3GAL5	32
ST3GAL5_AS1	17
ST3GAL6	55
ST3GAL6_AS1	5
ST5	141
ST6GAL1	67
ST6GAL2	59
ST6GALNAC1	76
ST6GALNAC2	53
ST6GALNAC3	35
ST6GALNAC4	99
ST6GALNAC5	32
ST6GALNAC6	91
ST7	49
ST7_AS1	10
ST7_AS2	32
ST7_OT3	19
ST7_OT4	15
ST7L	93
ST8SIA1	81
ST8SIA2	92
ST8SIA3	110
ST8SIA4	72
ST8SIA5	39
ST8SIA6	19
ST8SIA6_AS1	4
STAB1	506
STAB2	307
STAC	56
STAC2	113
STAC3	89
STAG1	118
STAG2	189
STAG3	118
STAG3L1	10
STAG3L2	46
STAG3L3	6
STAG3L4	23
STAG3L5P	10
STAG3L5P_PVRIG2P_PILRB	57
STAM	67
STAM_AS1	18
STAM2	57
STAMBP	105
STAMBPL1	30
STAP1	31
STAP2	51
STAR	47
STARD10	66
STARD13	82
STARD13_AS	16
STARD3	128
STARD3NL	44
STARD4	68
STARD4_AS1	36
STARD5	44
STARD6	18
STARD7	69
STARD7_AS1	49
STARD8	106
STARD9	363
STAT1	197
STAT2	230
STAT3	271
STAT4	74
STAT5A	149
STAT5B	135
STAT6	231
STATH	13
STAU1	194
STAU2	82
STAU2_AS1	29
STBD1	3
STC1	50
STC2	72
STEAP1	10
STEAP1B	28
STEAP2	55
STEAP2_AS1	6
STEAP3	70
STEAP3_AS1	52
STEAP4	40
STH	22
STIL	186
STIM1	106
STIM2	59
STIP1	99
STK10	345
STK11	63
STK11IP	133
STK16	89
STK17A	76
STK17B	148
STK19	45
STK24	141
STK25	71
STK26	37
STK3	59
STK31	57
STK32A	56
STK32B	61
STK32C	48
STK33	44
STK35	92
STK36	161
STK38	100
STK38L	55
STK39	57
STK4	162
STK4_AS1	23
STK40	131
STKLD1	171
STMN1	67
STMN2	24
STMN3	32
STMN4	46
STMND1	18
STOM	299
STOML1	53
STOML2	73
STOML3	25
STON1	38
STON1_GTF2A1L	4
STON2	180
STOX1	45
STOX2	48
STPG1	60
STPG2	12
STPG2_AS1	14
STRA13	10
STRA6	195
STRA8	46
STRADA	94
STRADB	664
STRAP	64
STRBP	86
STRC	66
STRIP1	121
STRIP2	108
STRN	141
STRN3	204
STRN4	135
STS	78
STT3A	76
STT3B	77
STUB1	16
STX10	71
STX11	178
STX12	41
STX16	49
STX16_NPEPL1	12
STX17	77
STX17_AS1	5
STX18	52
STX18_AS1	47
STX18_IT1	17
STX19	17
STX1A	91
STX1B	104
STX2	67
STX3	138
STX4	78
STX5	77
STX6	78
STX7	78
STX8	33
STXBP1	105
STXBP2	250
STXBP3	62
STXBP4	71
STXBP5	68
STXBP5_AS1	56
STXBP5L	95
STXBP6	56
STYK1	41
STYX	61
STYXL1	44
SUB1	42
SUCLA2	22
SUCLG1	32
SUCLG2	43
SUCLG2_AS1	39
SUCNR1	20
SUCO	221
SUDS3	156
SUFU	129
SUGCT	23
SUGP1	72
SUGP2	131
SUGT1	55
SUGT1P1	11
SUGT1P3	11
SULF1	113
SULF2	154
SULT1A1	76
SULT1A2	48
SULT1A3	0
SULT1A4	0
SULT1B1	17
SULT1C2	71
SULT1C2P1	21
SULT1C3	22
SULT1C4	22
SULT1E1	25
SULT2A1	36
SULT2B1	56
SULT4A1	45
SULT6B1	15
SUMF1	45
SUMF2	48
SUMO1	29
SUMO1P1	6
SUMO1P3	11
SUMO2	14
SUMO3	40
SUMO4	7
SUN1	124
SUN2	287
SUN3	20
SUN5	46
SUOX	72
SUPT16H	94
SUPT20H	49
SUPT20HL1	32
SUPT20HL2	32
SUPT3H	48
SUPT4H1	40
SUPT5H	339
SUPT6H	269
SUPT7L	57
SUPV3L1	71
SURF1	54
SURF2	26
SURF4	107
SURF6	42
SUSD1	91
SUSD2	67
SUSD3	36
SUSD4	52
SUSD5	79
SUSD6	137
SUV39H1	83
SUV39H2	27
SUV420H1	120
SUV420H2	75
SUZ12	126
SUZ12P1	41
SV2A	120
SV2B	160
SV2C	153
SVBP	25
SVEP1	188
SVIL	214
SVIL_AS1	102
SVILP1	28
SVIP	17
SVOP	143
SVOPL	58
SWAP70	109
SWI5	30
SWSAP1	29
SWT1	229
SYAP1	86
SYBU	57
SYCE1	33
SYCE1L	29
SYCE2	29
SYCE3	6
SYCN	8
SYCP1	54
SYCP2	58
SYCP2L	58
SYCP3	17
SYDE1	70
SYDE2	36
SYF2	77
SYK	138
SYMPK	196
SYN1	68
SYN2	108
SYN3	82
SYNC	15
SYNCRIP	111
SYNDIG1	24
SYNDIG1L	39
SYNE1	566
SYNE1_AS1	10
SYNE2	477
SYNE3	152
SYNE4	48
SYNGAP1	151
SYNGR1	154
SYNGR2	57
SYNGR3	31
SYNGR4	37
SYNJ1	120
SYNJ2	145
SYNJ2_IT1	40
SYNJ2BP	57
SYNJ2BP_COX16	0
SYNM	103
SYNPO	151
SYNPO2	123
SYNPO2L	101
SYNPR	25
SYNPR_AS1	17
SYNRG	155
SYP	77
SYP_AS1	15
SYPL1	36
SYPL2	95
SYS1	63
SYS1_DBNDD2	0
SYT1	56
SYT10	27
SYT11	79
SYT12	90
SYT13	66
SYT14	55
SYT14P1	0
SYT15	57
SYT16	34
SYT17	54
SYT2	159
SYT3	67
SYT4	28
SYT5	69
SYT6	55
SYT7	176
SYT8	24
SYT9	72
SYTL1	81
SYTL2	82
SYTL3	123
SYTL4	83
SYTL5	71
SYVN1	118
SZRD1	91
SZT2	444
T	46
TAAR1	6
TAAR2	8
TAAR3	10
TAAR5	10
TAAR6	9
TAAR8	9
TAAR9	6
TAB1	89
TAB2	140
TAB3	108
TAC1	21
TAC3	32
TAC4	33
TACC1	185
TACC2	223
TACC3	91
TACO1	42
TACR1	59
TACR2	51
TACR3	15
TACSTD2	18
TADA1	29
TADA2A	84
TADA2B	59
TADA3	70
TAF1	260
TAF10	24
TAF11	40
TAF12	40
TAF13	17
TAF15	64
TAF1A	26
TAF1A_AS1	9
TAF1B	41
TAF1C	108
TAF1D	25
TAF1L	50
TAF2	83
TAF3	49
TAF4	90
TAF4B	75
TAF5	32
TAF5L	69
TAF6	112
TAF6L	69
TAF7	53
TAF7L	41
TAF8	110
TAF9	21
TAF9B	41
TAGAP	156
TAGLN	45
TAGLN2	279
TAGLN3	21
TAL1	151
TAL2	11
TALDO1	210
TAMM41	48
TANC1	150
TANC2	153
TANGO2	144
TANGO6	100
TANK	78
TAOK1	176
TAOK2	177
TAOK3	92
TAP1	106
TAP2	163
TAPBP	206
TAPBPL	51
TAPT1	49
TAPT1_AS1	28
TARBP1	87
TARBP2	52
TARDBP	76
TARID	39
TARM1	24
TARP	16
TARS	88
TARS2	106
TARSL2	44
TAS1R1	74
TAS1R2	59
TAS1R3	15
TAS2R1	13
TAS2R10	8
TAS2R13	12
TAS2R14	11
TAS2R16	11
TAS2R19	11
TAS2R20	11
TAS2R3	20
TAS2R30	15
TAS2R31	8
TAS2R38	19
TAS2R39	11
TAS2R4	9
TAS2R40	20
TAS2R41	7
TAS2R42	5
TAS2R43	4
TAS2R45	0
TAS2R46	7
TAS2R5	8
TAS2R50	11
TAS2R60	17
TAS2R7	9
TAS2R8	11
TAS2R9	8
TASP1	41
TAT	52
TAT_AS1	11
TATDN1	32
TATDN2	123
TATDN3	32
TAX1BP1	181
TAX1BP3	6
TAZ	70
TBATA	56
TBC1D1	139
TBC1D10A	64
TBC1D10B	85
TBC1D10C	70
TBC1D12	59
TBC1D13	134
TBC1D14	102
TBC1D15	77
TBC1D16	232
TBC1D17	82
TBC1D19	32
TBC1D2	97
TBC1D20	99
TBC1D21	59
TBC1D22A	129
TBC1D22A_AS1	20
TBC1D22B	110
TBC1D23	62
TBC1D24	105
TBC1D25	86
TBC1D26	45
TBC1D28	53
TBC1D29	37
TBC1D2B	134
TBC1D3	0
TBC1D30	102
TBC1D31	113
TBC1D32	78
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	13
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	13
TBC1D3P2	35
TBC1D3P5	86
TBC1D4	61
TBC1D5	119
TBC1D7	15
TBC1D8	98
TBC1D8B	62
TBC1D9	105
TBC1D9B	177
TBCA	16
TBCB	53
TBCC	30
TBCCD1	30
TBCD	180
TBCE	66
TBCEL	126
TBCK	71
TBK1	61
TBKBP1	92
TBL1X	156
TBL1XR1	165
TBL1Y	0
TBL2	52
TBL3	66
TBP	30
TBPL1	57
TBPL2	23
TBR1	34
TBRG1	71
TBRG4	58
TBX1	59
TBX10	51
TBX15	41
TBX18	58
TBX19	62
TBX2	26
TBX2_AS1	19
TBX20	23
TBX21	43
TBX22	29
TBX3	57
TBX4	55
TBX5	70
TBX5_AS1	61
TBX6	42
TBXA2R	45
TBXAS1	69
TC2N	49
TCAF1	28
TCAF2	37
TCAF2P1	3
TCAIM	60
TCAM1P	71
TCAP	28
TCEA1	150
TCEA2	57
TCEA3	60
TCEAL1	13
TCEAL2	18
TCEAL3	27
TCEAL4	32
TCEAL5	22
TCEAL6	28
TCEAL7	11
TCEAL8	13
TCEANC	48
TCEANC2	93
TCEB1	39
TCEB2	156
TCEB3	79
TCEB3_AS1	13
TCEB3B	27
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	63
TCERG1L	43
TCERG1L_AS1	9
TCF12	81
TCF15	7
TCF19	70
TCF20	118
TCF21	31
TCF23	21
TCF24	15
TCF25	172
TCF3	143
TCF4	151
TCF7	126
TCF7L1	58
TCF7L2	93
TCFL5	70
TCHH	58
TCHHL1	45
TCHP	77
TCIRG1	258
TCL1A	23
TCL1B	18
TCL6	70
TCN1	37
TCN2	83
TCOF1	331
TCONS_00029157	42
TCP1	53
TCP10	36
TCP10L	37
TCP10L2	27
TCP11	51
TCP11L1	53
TCP11L2	317
TCP11X2	15
TCTA	68
TCTE1	51
TCTE3	7
TCTEX1D1	33
TCTEX1D2	6
TCTEX1D4	23
TCTN1	60
TCTN2	78
TCTN3	41
TDG	75
TDGF1	42
TDGF1P3	20
TDH	10
TDO2	30
TDP1	75
TDP2	50
TDRD1	68
TDRD10	76
TDRD12	35
TDRD15	37
TDRD3	47
TDRD5	66
TDRD6	58
TDRD7	50
TDRD9	85
TDRG1	15
TDRKH	74
TDRP	30
TEAD1	108
TEAD2	88
TEAD3	87
TEAD4	73
TEC	77
TECPR1	167
TECPR2	208
TECR	39
TECRL	26
TECTA	149
TECTB	55
TEDDM1	22
TEF	71
TEFM	8
TEK	83
TEKT1	48
TEKT2	66
TEKT3	41
TEKT4	28
TEKT4P2	14
TEKT5	41
TELO2	78
TEN1	0
TEN1_CDK3	10
TENM1	171
TENM2	192
TENM3	166
TENM4	227
TEP1	327
TEPP	44
TERC	24
TERF1	53
TERF2	98
TERF2IP	89
TERT	107
TES	59
TESC	158
TESC_AS1	14
TESK1	51
TESK2	74
TESPA1	74
TET1	108
TET2	241
TET2_AS1	10
TET3	208
TEX10	59
TEX101	51
TEX11	74
TEX12	12
TEX13A	24
TEX13B	21
TEX14	131
TEX15	74
TEX19	54
TEX2	106
TEX21P	5
TEX22	52
TEX26	14
TEX26_AS1	20
TEX261	75
TEX264	49
TEX28	4
TEX29	37
TEX30	12
TEX33	26
TEX35	49
TEX36	11
TEX36_AS1	25
TEX37	22
TEX38	14
TEX40	25
TEX41	54
TEX43	15
TEX9	32
TF	67
TFAM	61
TFAMP1	25
TFAP2A	48
TFAP2A_AS1	9
TFAP2B	58
TFAP2C	40
TFAP2D	37
TFAP2E	39
TFAP4	32
TFB1M	22
TFB2M	36
TFCP2	67
TFCP2L1	187
TFDP1	363
TFDP2	188
TFDP3	16
TFE3	145
TFEB	80
TFEC	44
TFF1	18
TFF2	17
TFF3	29
TFG	22
TFIP11	110
TFPI	50
TFPI2	18
TFPT	30
TFR2	98
TFRC	319
TG	259
TGDS	26
TGFA	62
TGFA_IT1	9
TGFB1	312
TGFB1I1	46
TGFB2	36
TGFB2_AS1	4
TGFB2_OT1	0
TGFB3	66
TGFBI	82
TGFBR1	67
TGFBR2	88
TGFBR3	93
TGFBR3L	9
TGFBRAP1	88
TGIF1	69
TGIF2	50
TGIF2_C20orf24	0
TGIF2LX	5
TGIF2LY	0
TGM1	97
TGM2	108
TGM3	63
TGM4	84
TGM5	95
TGM6	55
TGM7	66
TGOLN2	197
TGS1	59
TH	38
TH2LCRR	2
THADA	151
THAP1	25
THAP10	9
THAP11	31
THAP2	27
THAP3	43
THAP4	47
THAP5	44
THAP6	33
THAP7	26
THAP7_AS1	32
THAP8	37
THAP9	41
THAP9_AS1	47
THBD	51
THBS1	177
THBS2	111
THBS3	189
THBS4	101
THCAT155	71
THCAT158	9
THEG	44
THEG5	30
THEGL	46
THEM4	69
THEM5	28
THEM6	40
THEMIS	42
THEMIS2	270
THG1L	27
THNSL1	30
THNSL2	61
THOC1	71
THOC2	114
THOC3	14
THOC5	115
THOC6	75
THOC7	22
THOC7_AS1	9
THOP1	52
THPO	104
THRA	107
THRA1/BTR	7
THRAP3	138
THRB	115
THRB_AS1	7
THRIL	11
THRSP	20
THSD1	57
THSD4	138
THSD4_AS1	24
THSD4_AS2	26
THSD7A	100
THSD7B	96
THTPA	67
THUMPD1	57
THUMPD2	40
THUMPD3	56
THUMPD3_AS1	22
THY1	59
THYN1	33
TIA1	67
TIAF1	8
TIAL1	58
TIAM1	147
TIAM2	121
TICAM1	35
TICAM2	0
TICRR	112
TIE1	136
TIFA	32
TIFAB	18
TIGAR	96
TIGD1	32
TIGD2	19
TIGD3	25
TIGD4	19
TIGD5	14
TIGD6	49
TIGD7	38
TIGIT	34
TIMD4	35
TIMELESS	132
TIMM10	25
TIMM10B	45
TIMM13	17
TIMM17A	27
TIMM17B	42
TIMM21	25
TIMM22	32
TIMM23	46
TIMM23B	39
TIMM44	46
TIMM50	90
TIMM8A	27
TIMM8B	12
TIMM9	14
TIMMDC1	28
TIMP1	81
TIMP2	93
TIMP3	85
TIMP4	36
TINAG	38
TINAGL1	58
TINCR	69
TINF2	66
TIPARP	50
TIPARP_AS1	15
TIPIN	43
TIPRL	38
TIRAP	72
TISP43	0
TJAP1	106
TJP1	130
TJP2	107
TJP3	151
TK1	49
TK2	115
TKFC	127
TKT	154
TKTL1	84
TKTL2	17
TLCD1	34
TLCD2	95
TLDC1	82
TLDC2	44
TLE1	95
TLE2	144
TLE3	589
TLE4	113
TLE6	76
TLK1	147
TLK2	179
TLL1	74
TLL2	157
TLN1	780
TLN2	251
TLR1	42
TLR10	36
TLR2	98
TLR3	23
TLR4	64
TLR5	80
TLR6	68
TLR7	41
TLR8	52
TLR8_AS1	19
TLR9	78
TLX1	31
TLX1NB	67
TLX2	17
TLX3	6
TM2D1	27
TM2D2	41
TM2D3	38
TM4SF1	13
TM4SF1_AS1	17
TM4SF18	38
TM4SF19	0
TM4SF19_AS1	21
TM4SF19_TCTEX1D2	0
TM4SF20	20
TM4SF4	27
TM4SF5	35
TM6SF1	31
TM6SF2	61
TM7SF2	41
TM7SF3	61
TM9SF1	86
TM9SF2	95
TM9SF3	108
TM9SF4	121
TMA16	22
TMA7	80
TMBIM1	186
TMBIM4	30
TMBIM6	147
TMC1	68
TMC2	68
TMC3	91
TMC3_AS1	21
TMC4	72
TMC5	221
TMC6	144
TMC7	87
TMC8	161
TMCC1	107
TMCC1_AS1	45
TMCC2	130
TMCC3	101
TMCO1	54
TMCO2	14
TMCO3	78
TMCO4	94
TMCO5A	29
TMCO5B	22
TMCO6	63
TMED1	50
TMED10	68
TMED10P1	38
TMED11P	18
TMED2	74
TMED3	38
TMED4	70
TMED5	78
TMED6	17
TMED7	19
TMED7_TICAM2	0
TMED8	31
TMED9	33
TMEFF1	0
TMEFF2	54
TMEM100	26
TMEM101	43
TMEM102	21
TMEM104	132
TMEM105	61
TMEM106A	96
TMEM106B	52
TMEM106C	53
TMEM107	46
TMEM108	64
TMEM108_AS1	33
TMEM109	42
TMEM11	31
TMEM110	76
TMEM110_MUSTN1	0
TMEM114	20
TMEM115	55
TMEM116	38
TMEM117	40
TMEM119	47
TMEM120A	32
TMEM120B	157
TMEM121	5
TMEM123	116
TMEM125	40
TMEM126A	23
TMEM126B	24
TMEM127	113
TMEM128	27
TMEM129	48
TMEM130	107
TMEM131	138
TMEM132A	90
TMEM132B	123
TMEM132C	81
TMEM132D	75
TMEM132E	98
TMEM133	24
TMEM134	30
TMEM135	88
TMEM136	50
TMEM138	33
TMEM139	40
TMEM140	62
TMEM141	26
TMEM143	63
TMEM144	39
TMEM145	76
TMEM147	29
TMEM147_AS1	34
TMEM14A	20
TMEM14B	51
TMEM14C	39
TMEM14E	8
TMEM150A	40
TMEM150B	37
TMEM150C	43
TMEM151A	41
TMEM151B	88
TMEM154	55
TMEM155	27
TMEM156	36
TMEM158	21
TMEM159	31
TMEM160	20
TMEM161A	59
TMEM161B	46
TMEM161B_AS1	28
TMEM163	47
TMEM164	83
TMEM165	35
TMEM167A	57
TMEM167B	44
TMEM168	36
TMEM169	67
TMEM17	20
TMEM170A	59
TMEM170B	80
TMEM171	22
TMEM173	76
TMEM174	22
TMEM175	64
TMEM176A	30
TMEM176B	42
TMEM177	34
TMEM178A	25
TMEM178B	128
TMEM179	84
TMEM179B	24
TMEM18	24
TMEM180	77
TMEM181	79
TMEM182	20
TMEM183A	82
TMEM183B	8
TMEM184A	56
TMEM184B	87
TMEM184C	50
TMEM185A	26
TMEM185B	80
TMEM186	33
TMEM187	22
TMEM189	32
TMEM189_UBE2V1	0
TMEM19	57
TMEM190	16
TMEM191A	31
TMEM191B	2
TMEM191C	4
TMEM192	35
TMEM196	15
TMEM198	68
TMEM198B	37
TMEM199	74
TMEM2	153
TMEM200A	42
TMEM200B	28
TMEM200C	12
TMEM201	155
TMEM202	33
TMEM203	33
TMEM204	40
TMEM205	52
TMEM206	39
TMEM207	23
TMEM208	44
TMEM209	52
TMEM210	7
TMEM211	18
TMEM212	36
TMEM212_AS1	12
TMEM213	53
TMEM214	97
TMEM215	50
TMEM216	37
TMEM217	36
TMEM218	42
TMEM219	51
TMEM220	45
TMEM220_AS1	35
TMEM221	50
TMEM222	59
TMEM223	15
TMEM225	14
TMEM229A	10
TMEM229B	65
TMEM230	28
TMEM231	51
TMEM232	29
TMEM233	26
TMEM234	42
TMEM235	61
TMEM236	46
TMEM237	67
TMEM238	14
TMEM239	20
TMEM240	4
TMEM241	67
TMEM242	60
TMEM243	20
TMEM244	6
TMEM245	129
TMEM246	33
TMEM246_AS1	12
TMEM247	19
TMEM248	87
TMEM249	24
TMEM25	77
TMEM251	9
TMEM252	11
TMEM253	38
TMEM254	36
TMEM254_AS1	54
TMEM255A	58
TMEM255B	28
TMEM256	8
TMEM256_PLSCR3	1
TMEM257	16
TMEM258	24
TMEM259	97
TMEM26	28
TMEM26_AS1	18
TMEM260	54
TMEM261	29
TMEM262	10
TMEM263	36
TMEM265	42
TMEM27	26
TMEM30A	57
TMEM30B	28
TMEM30C	5
TMEM31	11
TMEM33	63
TMEM35	38
TMEM37	28
TMEM38A	42
TMEM38B	31
TMEM39A	81
TMEM39B	53
TMEM40	68
TMEM41A	45
TMEM41B	54
TMEM42	24
TMEM43	85
TMEM44	76
TMEM44_AS1	44
TMEM45A	26
TMEM45B	36
TMEM47	20
TMEM5	36
TMEM5_AS1	10
TMEM50A	91
TMEM50B	46
TMEM51	35
TMEM51_AS1	49
TMEM52	11
TMEM52B	53
TMEM53	59
TMEM54	36
TMEM55A	29
TMEM55B	60
TMEM56	72
TMEM56_RWDD3	8
TMEM57	70
TMEM59	97
TMEM59L	46
TMEM60	16
TMEM61	24
TMEM62	47
TMEM63A	177
TMEM63B	330
TMEM63C	194
TMEM64	42
TMEM65	27
TMEM67	65
TMEM68	36
TMEM69	12
TMEM70	22
TMEM71	41
TMEM72	51
TMEM72_AS1	51
TMEM74	22
TMEM74B	28
TMEM75	40
TMEM79	60
TMEM80	50
TMEM81	20
TMEM82	38
TMEM86A	80
TMEM86B	44
TMEM87A	96
TMEM87B	67
TMEM88	12
TMEM88B	6
TMEM89	30
TMEM8A	72
TMEM8B	95
TMEM8C	55
TMEM9	73
TMEM91	52
TMEM92	52
TMEM92_AS1	32
TMEM95	44
TMEM97	40
TMEM98	40
TMEM99	16
TMEM9B	53
TMEM9B_AS1	11
TMF1	119
TMIE	43
TMIGD1	27
TMIGD2	37
TMIGD3	22
TMLHE	12
TMLHE_AS1	0
TMOD1	172
TMOD2	120
TMOD3	89
TMOD4	73
TMPO	73
TMPO_AS1	20
TMPPE	60
TMPRSS11A	38
TMPRSS11B	17
TMPRSS11BNL	23
TMPRSS11D	33
TMPRSS11E	35
TMPRSS11F	21
TMPRSS11GP	8
TMPRSS12	11
TMPRSS13	101
TMPRSS15	59
TMPRSS2	91
TMPRSS3	88
TMPRSS4	93
TMPRSS4_AS1	21
TMPRSS5	63
TMPRSS6	161
TMPRSS7	47
TMPRSS9	83
TMSB10	274
TMSB15A	11
TMSB15B	0
TMSB4X	3319
TMSB4Y	0
TMTC1	103
TMTC2	44
TMTC3	69
TMTC4	92
TMUB1	30
TMUB2	57
TMX1	43
TMX2	39
TMX2_CTNND1	0
TMX3	54
TMX4	61
TNC	193
TNF	55
TNFAIP1	68
TNFAIP2	255
TNFAIP3	757
TNFAIP6	13
TNFAIP8	45
TNFAIP8L1	81
TNFAIP8L2	19
TNFAIP8L2_SCNM1	0
TNFAIP8L3	32
TNFRSF10A	46
TNFRSF10B	84
TNFRSF10C	42
TNFRSF10D	55
TNFRSF11A	41
TNFRSF11B	21
TNFRSF12A	29
TNFRSF13B	42
TNFRSF13C	32
TNFRSF14	81
TNFRSF17	19
TNFRSF18	19
TNFRSF19	55
TNFRSF1A	116
TNFRSF1B	246
TNFRSF21	47
TNFRSF25	81
TNFRSF4	21
TNFRSF6B	4
TNFRSF8	101
TNFRSF9	74
TNFSF10	68
TNFSF11	44
TNFSF12	28
TNFSF12_TNFSF13	0
TNFSF13	17
TNFSF13B	35
TNFSF14	97
TNFSF15	69
TNFSF18	9
TNFSF4	45
TNFSF8	75
TNFSF9	37
TNIK	131
TNIP1	585
TNIP2	40
TNIP3	45
TNK1	76
TNK2	246
TNKS	127
TNKS1BP1	145
TNKS2	109
TNKS2_AS1	11
TNMD	30
TNN	123
TNNC1	46
TNNC2	16
TNNI1	126
TNNI2	30
TNNI3	44
TNNI3K	1
TNNT1	69
TNNT2	106
TNNT3	100
TNP1	8
TNP2	14
TNPO1	116
TNPO2	162
TNPO3	122
TNR	127
TNRC18	253
TNRC18P1	17
TNRC6A	212
TNRC6B	321
TNRC6C	184
TNRC6C_AS1	65
TNS1	1160
TNS2	168
TNS3	162
TNS4	124
TNXA	0
TNXB	357
TOB1	62
TOB1_AS1	7
TOB2	67
TOB2P1	43
TOE1	46
TOLLIP	47
TOLLIP_AS1	8
TOM1	186
TOM1L1	41
TOM1L2	144
TOMM20	83
TOMM20L	9
TOMM22	33
TOMM34	34
TOMM40	52
TOMM40L	61
TOMM5	19
TOMM6	34
TOMM7	46
TOMM70A	60
TONSL	71
TONSL_AS1	14
TOP1	287
TOP1MT	97
TOP1P1	19
TOP1P2	17
TOP2A	111
TOP2B	88
TOP3A	118
TOP3B	113
TOPAZ1	65
TOPBP1	71
TOPORS	53
TOPORS_AS1	13
TOR1A	55
TOR1AIP1	69
TOR1AIP2	154
TOR1B	56
TOR2A	58
TOR3A	50
TOR4A	48
TOX	39
TOX2	64
TOX3	26
TOX4	105
TP53	64
TP53AIP1	57
TP53BP1	159
TP53BP2	109
TP53I11	113
TP53I13	32
TP53I3	30
TP53INP1	84
TP53INP2	85
TP53RK	33
TP53TG1	7
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	7
TP53TG5	15
TP63	80
TP73	126
TP73_AS1	146
TPBG	19
TPBGL	23
TPCN1	181
TPCN2	196
TPD52	59
TPD52L1	12
TPD52L2	120
TPD52L3	42
TPGS1	4
TPGS2	130
TPH1	42
TPH2	38
TPI1	91
TPI1P2	35
TPI1P3	19
TPK1	34
TPM1	159
TPM2	75
TPM3	406
TPM3P9	38
TPM4	166
TPMT	36
TPO	63
TPP1	189
TPP2	107
TPPP	69
TPPP2	36
TPPP3	32
TPR	154
TPRA1	45
TPRG1	56
TPRG1_AS1	6
TPRG1_AS2	8
TPRG1L	97
TPRKB	15
TPRN	61
TPRX1	23
TPRXL	24
TPSAB1	15
TPSB2	15
TPSD1	17
TPSG1	12
TPST1	41
TPST2	44
TPT1	941
TPT1_AS1	52
TPTE	81
TPTE2	41
TPTE2P1	57
TPTE2P3	33
TPTE2P5	68
TPTE2P6	31
TPTEP1	61
TPX2	86
TRA2A	73
TRA2B	121
TRABD	101
TRABD2A	65
TRABD2B	134
TRADD	29
TRAF1	116
TRAF2	80
TRAF3	148
TRAF3IP1	71
TRAF3IP2	79
TRAF3IP2_AS1	93
TRAF3IP3	67
TRAF4	72
TRAF5	57
TRAF6	72
TRAF7	60
TRAFD1	81
TRAIP	107
TRAK1	197
TRAK2	338
TRAM1	69
TRAM1L1	19
TRAM2	116
TRAM2_AS1	31
TRANK1	196
TRAP1	70
TRAPPC1	29
TRAPPC10	131
TRAPPC11	94
TRAPPC12	36
TRAPPC13	54
TRAPPC2	53
TRAPPC2B	3
TRAPPC2L	27
TRAPPC3	48
TRAPPC3L	19
TRAPPC4	27
TRAPPC5	26
TRAPPC6A	29
TRAPPC6B	68
TRAPPC8	102
TRAPPC9	105
TRAT1	31
TRDMT1	75
TRDN	94
TREH	80
TREM1	193
TREM2	20
TREML1	35
TREML2	90
TREML3P	25
TREML4	44
TREML5P	5
TRERF1	145
TRERNA1	20
TREX1	53
TREX2	12
TRG_AS1	34
TRH	21
TRHDE	35
TRHDE_AS1	44
TRHR	17
TRIAP1	16
TRIB1	112
TRIB2	61
TRIB3	38
TRIL	27
TRIM10	97
TRIM11	85
TRIM13	50
TRIM14	73
TRIM15	44
TRIM16	43
TRIM16L	33
TRIM17	65
TRIM2	85
TRIM21	46
TRIM22	336
TRIM23	79
TRIM24	59
TRIM25	143
TRIM26	122
TRIM27	60
TRIM28	88
TRIM29	84
TRIM3	100
TRIM31	40
TRIM31_AS1	12
TRIM32	56
TRIM33	101
TRIM34	5
TRIM35	62
TRIM36	61
TRIM37	83
TRIM38	125
TRIM39	36
TRIM39_RPP21	0
TRIM4	63
TRIM40	45
TRIM41	89
TRIM42	28
TRIM43	13
TRIM43B	17
TRIM44	80
TRIM45	48
TRIM46	124
TRIM47	30
TRIM48	21
TRIM49	16
TRIM49B	16
TRIM49C	16
TRIM49D1	0
TRIM49D2	1
TRIM5	60
TRIM50	61
TRIM51	34
TRIM51HP	11
TRIM52	33
TRIM52_AS1	13
TRIM53AP	11
TRIM54	48
TRIM55	33
TRIM56	93
TRIM58	1839
TRIM59	40
TRIM6	29
TRIM6_TRIM34	0
TRIM60	30
TRIM61	22
TRIM62	64
TRIM63	61
TRIM64	14
TRIM64B	11
TRIM64C	12
TRIM65	79
TRIM66	183
TRIM67	137
TRIM68	52
TRIM69	32
TRIM7	73
TRIM71	30
TRIM72	36
TRIM73	0
TRIM74	0
TRIM77	21
TRIM8	89
TRIM9	80
TRIML1	32
TRIML2	29
TRIO	253
TRIOBP	332
