	gene_id_WB28_
RRAD	3
RRAGA	454
RRAGB	280
RRAGC	486
RRAGD	317
RRAS	128
RRAS2	311
RRBP1	933
RREB1	1447
RRH	13
RRM1	434
RRM2	84
RRM2B	1082
RRN3	556
RRN3P1	221
RRN3P2	555
RRN3P3	178
RRNAD1	214
RRP1	339
RRP12	1035
RRP15	382
RRP1B	688
RRP36	380
RRP7A	611
RRP7BP	250
RRP8	322
RRP9	144
RRS1	197
RRS1_AS1	32
RS1	0
RSAD1	514
RSAD2	461
RSBN1	1332
RSBN1L	1194
RSC1A1	212
RSF1	1582
RSG1	27
RSL1D1	1243
RSL24D1	513
RSPH1	1
RSPH10B	0
RSPH10B2	0
RSPH14	6
RSPH3	146
RSPH4A	25
RSPH6A	7
RSPH9	23
RSPO1	0
RSPO2	7
RSPO3	4
RSPO4	1
RSPRY1	785
RSRC1	561
RSRC2	1046
RSRP1	3174
RSU1	1863
RSU1P2	0
RTBDN	2
RTCA	580
RTCA_AS1	89
RTCB	619
RTEL1	27
RTEL1_TNFRSF6B	0
RTF1	849
RTFDC1	1901
RTKN	17
RTKN2	174
RTL1	0
RTN1	416
RTN2	88
RTN3	2176
RTN4	1651
RTN4IP1	144
RTN4R	13
RTN4RL1	4
RTN4RL2	7
RTP1	0
RTP2	1
RTP3	0
RTP4	166
RTP5	7
RTTN	948
RUFY1	2083
RUFY2	580
RUFY3	915
RUFY4	29
RUNDC1	394
RUNDC3A	390
RUNDC3A_AS1	22
RUNDC3B	63
RUNX1	1612
RUNX1_IT1	513
RUNX1T1	15
RUNX2	1000
RUNX3	1137
RUSC1	104
RUSC1_AS1	16
RUSC2	205
RUVBL1	336
RUVBL1_AS1	13
RUVBL2	389
RWDD1	189
RWDD2A	36
RWDD2B	76
RWDD3	120
RWDD4	141
RXFP1	1
RXFP2	69
RXFP3	0
RXFP4	195
RXRA	4520
RXRB	670
RXRG	1
RYBP	2093
RYK	775
RYR1	47
RYR2	24
RYR3	74
S100A1	12
S100A10	565
S100A11	762
S100A12	496
S100A13	36
S100A14	0
S100A16	0
S100A2	2
S100A3	1
S100A4	2876
S100A5	3
S100A6	1920
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	4240
S100A9	24431
S100B	86
S100G	2
S100P	239
S100PBP	808
S100Z	118
S1PR1	2482
S1PR2	61
S1PR3	194
S1PR4	1822
S1PR5	471
SAA1	2
SAA2	1
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	182
SAC3D1	31
SACM1L	1471
SACS	1555
SACS_AS1	0
SAE1	616
SAFB	1669
SAFB2	1270
SAG	1
SAGE1	0
SALL1	0
SALL2	36
SALL3	1
SALL4	11
SALRNA1	0
SALRNA2	3
SALRNA3	0
SAMD1	69
SAMD10	54
SAMD11	7
SAMD12	271
SAMD12_AS1	10
SAMD13	4
SAMD14	90
SAMD15	7
SAMD3	889
SAMD4A	143
SAMD4B	578
SAMD5	1
SAMD7	3
SAMD8	1395
SAMD9	3187
SAMD9L	3047
SAMHD1	5822
SAMM50	421
SAMSN1	570
SAMSN1_AS1	0
SAP130	584
SAP18	1033
SAP25	213
SAP30	116
SAP30BP	955
SAP30L	923
SAP30L_AS1	274
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	76
SAR1A	1685
SAR1B	831
SARAF	5706
SARDH	83
SARM1	145
SARNP	371
SARS	1744
SARS2	122
SART1	1273
SART3	1367
SASH1	138
SASH3	2975
SASS6	261
SAT1	4253
SAT2	230
SATB1	2783
SATB1_AS1	186
SATB2	5
SATB2_AS1	1
SATL1	0
SAV1	269
SAXO1	8
SAXO2	9
SAYSD1	311
SBDS	458
SBDSP1	359
SBF1	2737
SBF1P1	0
SBF2	1786
SBF2_AS1	91
SBK1	153
SBK2	0
SBK3	0
SBNO1	2670
SBNO2	3210
SBSN	0
SBSPON	67
SC5D	371
SCAF1	422
SCAF11	5470
SCAF4	711
SCAF8	2850
SCAI	565
SCAMP1	688
SCAMP1_AS1	118
SCAMP2	939
SCAMP3	381
SCAMP4	91
SCAMP5	28
SCAND1	261
SCAND2P	475
SCAP	1574
SCAPER	836
SCARA3	0
SCARA5	15
SCARB1	83
SCARB2	866
SCARF1	961
SCARF2	32
SCARNA1	39
SCARNA10	24187
SCARNA11	5
SCARNA12	2006
SCARNA13	0
SCARNA14	2
SCARNA15	0
SCARNA16	6
SCARNA17	2784
SCARNA18	12
SCARNA2	2915
SCARNA20	21
SCARNA21	6871
SCARNA22	130
SCARNA23	9
SCARNA27	8
SCARNA3	75
SCARNA4	25
SCARNA5	20434
SCARNA6	2342
SCARNA7	8156
SCARNA8	12
SCARNA9	1369
SCARNA9L	28
SCART1	234
SCCPDH	225
SCD	71
SCD5	28
SCEL	0
SCEL_AS1	0
SCFD1	1219
SCFD2	755
SCG2	0
SCG3	30
SCG5	5
SCGB1A1	2
SCGB1B2P	0
SCGB1C1	18
SCGB1C2	7
SCGB1D1	0
SCGB1D2	4
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	3
SCGB3A1	3
SCGB3A2	1
SCGN	1
SCHIP1	0
SCHLAP1	0
SCIMP	514
SCIN	3
SCLT1	2861
SCLY	1
SCMH1	409
SCML1	183
SCML2	18
SCML4	1336
SCN10A	0
SCN11A	9
SCN1A	1
SCN1B	39
SCN2A	1
SCN2B	1
SCN3A	93
SCN3B	16
SCN4A	16
SCN4B	1
SCN5A	7
SCN7A	0
SCN8A	27
SCN9A	92
SCNM1	24
SCNN1A	12
SCNN1B	2
SCNN1D	76
SCNN1G	2
SCO1	265
SCO2	15
SCOC	205
SCOC_AS1	9
SCP2	802
SCP2D1	0
SCPEP1	1110
SCRG1	38
SCRIB	398
SCRN1	668
SCRN2	174
SCRN3	367
SCRT1	0
SCRT2	70
SCT	7
SCTR	0
SCUBE1	3
SCUBE2	2
SCUBE3	257
SCX	6
SCYL1	915
SCYL2	1685
SCYL3	650
SDAD1	704
SDC1	8
SDC2	16
SDC3	30
SDC4	65
SDC4P	0
SDCBP	6014
SDCBP2	11
SDCBP2_AS1	418
SDCCAG3	328
SDCCAG8	508
SDE2	1019
SDF2	471
SDF2L1	122
SDF4	674
SDHA	1602
SDHAF1	148
SDHAF2	591
SDHAF3	110
SDHAF4	44
SDHAP1	421
SDHAP2	415
SDHAP3	203
SDHB	712
SDHC	524
SDHD	1002
SDK1	33
SDK2	194
SDPR	7721
SDR16C5	0
SDR16C6P	2
SDR39U1	168
SDR42E1	125
SDR9C7	4
SDS	9
SDSL	28
SEBOX	30
SEC11A	701
SEC11C	201
SEC13	1004
SEC14L1	8857
SEC14L1P1	133
SEC14L2	230
SEC14L3	64
SEC14L4	96
SEC14L5	167
SEC14L6	0
SEC16A	2407
SEC16B	17
SEC1P	14
SEC22A	377
SEC22B	871
SEC22C	675
SEC23A	1216
SEC23B	1104
SEC23IP	791
SEC24A	737
SEC24B	1509
SEC24B_AS1	29
SEC24C	2108
SEC24D	661
SEC31A	1658
SEC31B	599
SEC61A1	2513
SEC61A2	318
SEC61B	347
SEC61G	175
SEC62	3199
SEC63	1044
SECISBP2	2083
SECISBP2L	1644
SECTM1	1430
SEH1L	318
SEL1L	3127
SEL1L2	0
SEL1L3	1889
SELE	3
SELENBP1	4799
SELK	578
SELL	10751
SELM	62
SELO	556
SELP	953
SELPLG	5974
SELT	1421
SELV	0
SEMA3A	8
SEMA3B	19
SEMA3B_AS1	4
SEMA3C	255
SEMA3D	11
SEMA3E	0
SEMA3F	2
SEMA3G	18
SEMA4A	1446
SEMA4B	976
SEMA4C	349
SEMA4D	6945
SEMA4F	212
SEMA4G	78
SEMA5A	54
SEMA5B	4
SEMA6A	206
SEMA6A_AS1	48
SEMA6B	21
SEMA6C	37
SEMA6D	3
SEMA7A	184
SEMG1	1
SEMG2	0
SENCR	258
SENP1	698
SENP2	677
SENP3	30
SENP3_EIF4A1	16
SENP5	1744
SENP6	2891
SENP7	1659
SENP8	37
SEP15	1220
SEPHS1	410
SEPHS2	504
SEPN1	382
SEPP1	25
SEPSECS	543
SEPSECS_AS1	48
SEPT1	1258
SEPT10	80
SEPT11	920
SEPT12	1
SEPT14	0
SEPT2	3448
SEPT3	5
SEPT4	54
SEPT4_AS1	2
SEPT5	0
SEPT5_GP1BB	12
SEPT6	3228
SEPT7	2658
SEPT7_AS1	34
SEPT7P2	217
SEPT7P9	7
SEPT8	132
SEPT9	4606
SEPW1	266
SERAC1	168
SERBP1	3198
SERF1A	0
SERF1B	0
SERF2	5967
SERF2_C15ORF63	0
SERGEF	385
SERHL	6
SERHL2	47
SERINC1	4260
SERINC2	32
SERINC3	2318
SERINC4	179
SERINC5	2418
SERP1	2123
SERP2	3
SERPINA1	4581
SERPINA10	5
SERPINA11	5
SERPINA12	0
SERPINA13P	0
SERPINA2	2
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	2
SERPINA7	0
SERPINA9	0
SERPINB1	2347
SERPINB10	6
SERPINB11	1
SERPINB12	0
SERPINB13	0
SERPINB2	23
SERPINB3	0
SERPINB4	0
SERPINB5	2
SERPINB6	551
SERPINB7	0
SERPINB8	441
SERPINB9	1569
SERPINB9P1	151
SERPINC1	12
SERPIND1	111
SERPINE1	50
SERPINE2	60
SERPINE3	30
SERPINF1	144
SERPINF2	28
SERPING1	76
SERPINH1	95
SERPINI1	92
SERPINI2	24
SERTAD1	136
SERTAD2	806
SERTAD3	136
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	825
SESN2	207
SESN3	8355
SESTD1	840
SET	2949
SETBP1	497
SETD1A	340
SETD1B	1592
SETD2	4125
SETD3	1176
SETD4	296
SETD5	2176
SETD6	242
SETD7	787
SETD8	393
SETD9	32
SETDB1	992
SETDB2	923
SETMAR	197
SETSIP	0
SETX	10981
SEZ6	158
SEZ6L	48
SEZ6L2	0
SF1	2381
SF3A1	1919
SF3A2	380
SF3A3	1097
SF3B1	13380
SF3B2	1863
SF3B3	2896
SF3B4	243
SF3B5	435
SF3B6	264
SFI1	1661
SFMBT1	431
SFMBT2	971
SFN	37
SFPQ	3209
SFR1	84
SFRP1	1
SFRP2	89
SFRP4	6
SFRP5	20
SFSWAP	1018
SFT2D1	373
SFT2D2	518
SFT2D3	225
SFTA1P	0
SFTA2	0
SFTA3	1
SFTPA1	0
SFTPA2	0
SFTPB	21
SFTPC	2
SFTPD	13
SFXN1	637
SFXN2	164
SFXN3	535
SFXN4	186
SFXN5	410
SGCA	9
SGCB	114
SGCD	44
SGCE	22
SGCG	4
SGCZ	0
SGIP1	56
SGK1	1736
SGK2	11
SGK223	279
SGK3	16
SGK494	321
SGMS1	1101
SGMS1_AS1	112
SGMS2	383
SGOL1	96
SGOL1_AS1	2
SGOL2	97
SGPL1	944
SGPP1	535
SGPP2	9
SGSH	428
SGSM1	96
SGSM2	1090
SGSM3	1049
SGTA	227
SGTB	943
SH2B1	463
SH2B2	218
SH2B3	2212
SH2D1A	632
SH2D1B	330
SH2D2A	236
SH2D3A	129
SH2D3C	1570
SH2D4A	34
SH2D4B	8
SH2D5	7
SH2D6	0
SH2D7	3
SH3BGR	11
SH3BGRL	3422
SH3BGRL2	3146
SH3BGRL3	2084
SH3BP1	475
SH3BP2	3418
SH3BP4	52
SH3BP5	492
SH3BP5_AS1	655
SH3BP5L	1156
SH3D19	20
SH3D21	62
SH3GL1	623
SH3GL1P1	87
SH3GL1P2	28
SH3GL2	1
SH3GL3	1
SH3GLB1	2712
SH3GLB2	727
SH3KBP1	2315
SH3PXD2A	470
SH3PXD2A_AS1	3
SH3PXD2B	26
SH3RF1	76
SH3RF2	9
SH3RF3	111
SH3RF3_AS1	15
SH3TC1	786
SH3TC2	319
SH3YL1	683
SHANK1	18
SHANK2	1
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	3
SHARPIN	628
SHB	19
SHBG	16
SHC1	794
SHC2	3
SHC3	15
SHC4	0
SHCBP1	32
SHCBP1L	0
SHD	12
SHE	9
SHF	37
SHFM1	173
SHH	1
SHISA2	6
SHISA3	3
SHISA4	253
SHISA5	3078
SHISA6	2
SHISA7	63
SHISA8	7
SHISA9	3
SHKBP1	2469
SHMT1	187
SHMT2	693
SHOC2	3278
SHOX	1
SHOX2	5
SHPK	259
SHPRH	1385
SHQ1	252
SHROOM1	112
SHROOM2	2
SHROOM3	1
SHROOM4	62
SHTN1	493
SI	0
SIAE	207
SIAH1	179
SIAH2	3488
SIAH3	6
SIDT1	1039
SIDT2	865
SIGIRR	798
SIGLEC1	152
SIGLEC10	898
SIGLEC11	29
SIGLEC12	13
SIGLEC14	60
SIGLEC15	13
SIGLEC16	66
SIGLEC17P	36
SIGLEC5	370
SIGLEC6	54
SIGLEC7	228
SIGLEC8	30
SIGLEC9	1131
SIGLECL1	4
SIGMAR1	288
SIK1	23
SIK2	657
SIK3	2265
SIKE1	859
SIL1	341
SIM1	3
SIM2	23
SIMC1	200
SIN3A	1555
SIN3B	825
SIPA1	2866
SIPA1L1	3093
SIPA1L2	1081
SIPA1L3	735
SIRPA	2577
SIRPB1	1195
SIRPB2	1196
SIRPD	131
SIRPG	242
SIRPG_AS1	130
SIRT1	881
SIRT2	413
SIRT3	196
SIRT4	17
SIRT5	410
SIRT6	146
SIRT7	680
SIT1	440
SIVA1	243
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	1
SIX5	2
SIX6	0
SKA1	21
SKA2	179
SKA3	499
SKAP1	612
SKAP2	2260
SKI	1176
SKIDA1	5
SKIL	901
SKINTL	1
SKIV2L	1056
SKIV2L2	1050
SKOR1	19
SKOR2	0
SKP1	2735
SKP1P2	0
SKP2	422
SLA	6608
SLA2	1016
SLAIN1	383
SLAIN2	1382
SLAMF1	406
SLAMF6	1077
SLAMF7	979
SLAMF8	63
SLAMF9	1
SLBP	582
SLC10A1	169
SLC10A2	1
SLC10A3	245
SLC10A4	1
SLC10A5	2
SLC10A6	0
SLC10A7	346
SLC11A1	4959
SLC11A2	864
SLC12A1	128
SLC12A2	401
SLC12A3	23
SLC12A4	545
SLC12A5	26
SLC12A6	6965
SLC12A7	1012
SLC12A8	4
SLC12A9	1771
SLC13A1	1
SLC13A2	0
SLC13A3	8
SLC13A4	161
SLC13A5	21
SLC14A1	2530
SLC14A2	27
SLC14A2_AS1	7
SLC15A1	0
SLC15A2	575
SLC15A3	765
SLC15A4	1510
SLC15A5	0
SLC16A1	255
SLC16A1_AS1	62
SLC16A10	96
SLC16A11	24
SLC16A12	3
SLC16A12_AS1	0
SLC16A13	50
SLC16A14	29
SLC16A2	5
SLC16A3	2021
SLC16A4	222
SLC16A5	342
SLC16A6	463
SLC16A7	1654
SLC16A8	10
SLC16A9	3
SLC17A1	0
SLC17A2	0
SLC17A3	4
SLC17A4	0
SLC17A5	349
SLC17A6	0
SLC17A7	2
SLC17A8	3
SLC17A9	107
SLC18A1	4
SLC18A2	358
SLC18A3	0
SLC18B1	525
SLC19A1	969
SLC19A2	141
SLC19A3	1
SLC1A1	10
SLC1A2	12
SLC1A3	38
SLC1A4	308
SLC1A5	1489
SLC1A6	0
SLC1A7	24
SLC20A1	1681
SLC20A2	323
SLC22A1	140
SLC22A10	0
SLC22A11	0
SLC22A12	1
SLC22A13	10
SLC22A14	1
SLC22A15	800
SLC22A16	56
SLC22A17	26
SLC22A18	93
SLC22A18AS	12
SLC22A2	3
SLC22A20	5
SLC22A23	776
SLC22A24	0
SLC22A25	0
SLC22A3	3
SLC22A31	1
SLC22A4	470
SLC22A5	361
SLC22A6	0
SLC22A7	5
SLC22A8	0
SLC22A9	0
SLC23A1	78
SLC23A2	1411
SLC23A3	57
SLC24A1	646
SLC24A2	3
SLC24A3	216
SLC24A4	1395
SLC24A5	11
SLC25A1	255
SLC25A10	21
SLC25A11	623
SLC25A12	468
SLC25A13	263
SLC25A14	89
SLC25A15	170
SLC25A16	250
SLC25A17	155
SLC25A18	21
SLC25A19	60
SLC25A2	15
SLC25A20	625
SLC25A21	18
SLC25A21_AS1	0
SLC25A22	122
SLC25A23	70
SLC25A24	750
SLC25A25	404
SLC25A25_AS1	157
SLC25A26	291
SLC25A27	8
SLC25A28	516
SLC25A29	373
SLC25A3	1730
SLC25A30	390
SLC25A30_AS1	6
SLC25A31	0
SLC25A32	371
SLC25A33	48
SLC25A34	39
SLC25A35	25
SLC25A36	731
SLC25A37	34859
SLC25A38	571
SLC25A39	25589
SLC25A3P1	0
SLC25A4	149
SLC25A40	494
SLC25A41	0
SLC25A42	269
SLC25A43	134
SLC25A44	789
SLC25A45	268
SLC25A46	872
SLC25A47	1
SLC25A48	0
SLC25A5	1026
SLC25A5_AS1	35
SLC25A51	534
SLC25A51P1	0
SLC25A52	2
SLC25A53	182
SLC25A6	4117
SLC26A1	111
SLC26A10	0
SLC26A11	224
SLC26A2	562
SLC26A3	28
SLC26A4	8
SLC26A4_AS1	0
SLC26A5	12
SLC26A6	216
SLC26A7	5
SLC26A8	111
SLC26A9	0
SLC27A1	225
SLC27A2	13
SLC27A3	448
SLC27A4	199
SLC27A5	60
SLC27A6	0
SLC28A1	0
SLC28A2	15
SLC28A3	10
SLC29A1	72
SLC29A2	83
SLC29A3	96
SLC29A4	4
SLC2A1	1314
SLC2A1_AS1	36
SLC2A10	7
SLC2A11	108
SLC2A12	127
SLC2A13	203
SLC2A14	20
SLC2A2	1
SLC2A3	3375
SLC2A4	11
SLC2A4RG	163
SLC2A5	24
SLC2A6	581
SLC2A7	0
SLC2A8	37
SLC2A9	184
SLC30A1	296
SLC30A10	1
SLC30A2	0
SLC30A3	1
SLC30A4	100
SLC30A5	815
SLC30A6	863
SLC30A7	1719
SLC30A8	6
SLC30A9	860
SLC31A1	582
SLC31A2	1927
SLC32A1	0
SLC33A1	859
SLC34A1	3
SLC34A2	2
SLC34A3	13
SLC35A1	516
SLC35A2	175
SLC35A3	578
SLC35A4	452
SLC35A5	655
SLC35B1	324
SLC35B2	329
SLC35B3	404
SLC35B4	407
SLC35C1	187
SLC35C2	901
SLC35D1	779
SLC35D2	344
SLC35D3	12
SLC35E1	719
SLC35E2	586
SLC35E2B	1384
SLC35E3	203
SLC35E4	20
SLC35F1	7
SLC35F2	93
SLC35F3	9
SLC35F4	6
SLC35F5	1017
SLC35F6	441
SLC35G1	28
SLC35G2	32
SLC35G3	3
SLC35G4	0
SLC35G5	20
SLC35G6	21
SLC36A1	696
SLC36A2	4
SLC36A3	9
SLC36A4	465
SLC37A1	515
SLC37A2	632
SLC37A3	577
SLC37A4	158
SLC38A1	7222
SLC38A10	1857
SLC38A11	31
SLC38A2	3905
SLC38A3	0
SLC38A4	58
SLC38A5	1029
SLC38A6	196
SLC38A7	116
SLC38A8	1
SLC38A9	514
SLC39A1	595
SLC39A10	857
SLC39A11	315
SLC39A12	1
SLC39A12_AS1	0
SLC39A13	231
SLC39A14	99
SLC39A2	0
SLC39A3	223
SLC39A4	29
SLC39A5	18
SLC39A6	485
SLC39A7	729
SLC39A8	328
SLC39A9	1406
SLC3A1	50
SLC3A2	664
SLC40A1	2796
SLC41A1	218
SLC41A2	77
SLC41A3	242
SLC43A1	189
SLC43A2	2707
SLC43A3	360
SLC44A1	1004
SLC44A2	4425
SLC44A3	7
SLC44A4	6
SLC44A5	51
SLC45A1	3
SLC45A2	2
SLC45A3	99
SLC45A4	3575
SLC46A1	77
SLC46A2	296
SLC46A3	439
SLC47A1	22
SLC47A2	28
SLC48A1	374
SLC4A1	18415
SLC4A10	370
SLC4A11	3
SLC4A1AP	542
SLC4A2	504
SLC4A3	13
SLC4A4	193
SLC4A5	193
SLC4A7	1853
SLC4A8	246
SLC4A9	22
SLC50A1	315
SLC51A	47
SLC51B	1
SLC52A1	6
SLC52A2	174
SLC52A3	0
SLC5A1	4
SLC5A10	40
SLC5A11	20
SLC5A12	1
SLC5A2	24
SLC5A3	2772
SLC5A4	15
SLC5A5	15
SLC5A6	195
SLC5A7	0
SLC5A8	1
SLC5A9	44
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	66
SLC6A13	11
SLC6A14	0
SLC6A15	0
SLC6A16	145
SLC6A17	0
SLC6A18	3
SLC6A19	24
SLC6A2	1
SLC6A20	20
SLC6A3	3
SLC6A4	122
SLC6A5	0
SLC6A6	7179
SLC6A7	0
SLC6A8	2021
SLC6A9	130
SLC7A1	543
SLC7A10	1
SLC7A11	36
SLC7A11_AS1	7
SLC7A13	0
SLC7A14	1
SLC7A2	0
SLC7A3	6
SLC7A4	4
SLC7A5	390
SLC7A5P1	51
SLC7A5P2	404
SLC7A6	2479
SLC7A6OS	196
SLC7A7	1927
SLC7A8	18
SLC7A9	2
SLC8A1	1441
SLC8A1_AS1	99
SLC8A2	2
SLC8A3	51
SLC8B1	823
SLC9A1	441
SLC9A2	6
SLC9A3	13
SLC9A3R1	1516
SLC9A3R2	13
SLC9A4	1
SLC9A5	33
SLC9A6	514
SLC9A7	880
SLC9A7P1	149
SLC9A8	934
SLC9A9	796
SLC9A9_AS1	48
SLC9B1	47
SLC9B2	110
SLC9C1	10
SLC9C2	6
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	3
SLCO2B1	3
SLCO3A1	1431
SLCO4A1	13
SLCO4A1_AS1	1
SLCO4C1	427
SLCO5A1	18
SLCO6A1	2
SLED1	172
SLF1	610
SLF2	1410
SLFN11	1034
SLFN12	267
SLFN12L	786
SLFN13	836
SLFN14	390
SLFN5	3076
SLFNL1	24
SLFNL1_AS1	48
SLIRP	68
SLIT1	78
SLIT1_AS1	2
SLIT2	4
SLIT2_IT1	0
SLIT3	5
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	99
SLITRK5	6
SLITRK6	0
SLK	2245
SLMAP	1572
SLMO1	3
SLMO2	220
SLMO2_ATP5E	0
SLN	0
SLPI	69
SLTM	2646
SLU7	1059
SLURP1	1
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	279
SLX4IP	120
SMA4	170
SMA5	1
SMAD1	35
SMAD1_AS1	1
SMAD1_AS2	6
SMAD2	3524
SMAD3	1327
SMAD4	2698
SMAD5	899
SMAD5_AS1	37
SMAD6	3
SMAD7	172
SMAD9	78
SMAGP	76
SMAP1	512
SMAP2	6538
SMARCA1	16
SMARCA2	3682
SMARCA4	1196
SMARCA5	3052
SMARCA5_AS1	9
SMARCAD1	714
SMARCAL1	415
SMARCB1	374
SMARCC1	1930
SMARCC2	1865
SMARCD1	487
SMARCD2	1677
SMARCD3	398
SMARCE1	959
SMC1A	2632
SMC1B	45
SMC2	326
SMC2_AS1	1
SMC3	1020
SMC4	1227
SMC5	1430
SMC5_AS1	26
SMC6	796
SMCHD1	22617
SMCO1	0
SMCO2	0
SMCO3	7
SMCO4	150
SMCP	2
SMCR2	2
SMCR5	40
SMCR8	2337
SMDT1	302
SMG1	8555
SMG1P1	866
SMG1P2	226
SMG1P3	1098
SMG1P5	43
SMG1P7	58
SMG5	1450
SMG6	909
SMG7	2041
SMG7_AS1	11
SMG8	426
SMG9	225
SMIM1	27
SMIM10	1
SMIM10L1	271
SMIM10L2A	20
SMIM10L2B	0
SMIM11	0
SMIM12	754
SMIM13	189
SMIM14	307
SMIM15	313
SMIM17	1
SMIM18	63
SMIM19	119
SMIM2	1
SMIM2_AS1	2
SMIM2_IT1	1
SMIM20	94
SMIM21	0
SMIM22	5
SMIM23	0
SMIM24	196
SMIM3	312
SMIM4	47
SMIM5	465
SMIM6	29
SMIM7	468
SMIM8	199
SMIM9	0
SMKR1	5
SMLR1	5
SMN1	0
SMN2	0
SMNDC1	515
SMO	5
SMOC1	7
SMOC2	3
SMOX	1014
SMPD1	307
SMPD2	221
SMPD3	239
SMPD4	411
SMPDL3A	100
SMPDL3B	31
SMPX	0
SMR3A	0
SMR3B	0
SMS	514
SMTN	45
SMTNL1	95
SMTNL2	1
SMU1	1432
SMUG1	254
SMURF1	889
SMURF2	852
SMYD1	0
SMYD2	374
SMYD3	238
SMYD4	526
SMYD5	150
SNAI1	0
SNAI2	0
SNAI3	230
SNAI3_AS1	109
SNAP23	2932
SNAP25	0
SNAP25_AS1	1
SNAP29	544
SNAP47	294
SNAP91	0
SNAPC1	98
SNAPC2	41
SNAPC3	793
SNAPC4	287
SNAPC5	130
SNAPIN	305
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	2
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	27282
SNCA_AS1	0
SNCAIP	6
SNCB	0
SNCG	1
SND1	2461
SND1_IT1	328
SNED1	585
SNF8	464
SNHG1	525
SNHG10	83
SNHG11	45
SNHG12	161
SNHG15	151
SNHG16	795
SNHG17	134
SNHG18	6
SNHG19	31
SNHG20	120
SNHG21	51
SNHG22	13
SNHG24	0
SNHG25	20
SNHG3	394
SNHG4	14
SNHG5	580
SNHG6	354
SNHG7	257
SNHG8	314
SNHG9	25
SNIP1	479
SNN	2863
SNORA1	37
SNORA10	7
SNORA11	8
SNORA11B	30
SNORA11C	1
SNORA11D	0
SNORA11E	0
SNORA12	670
SNORA13	25
SNORA14A	5
SNORA14B	19
SNORA15	1
SNORA16A	52
SNORA16B	44
SNORA17	0
SNORA18	88
SNORA19	13
SNORA20	46
SNORA21	28
SNORA22	181
SNORA23	663
SNORA24	27
SNORA25	101
SNORA26	17
SNORA27	44
SNORA28	85
SNORA29	22
SNORA2A	9
SNORA2B	23
SNORA30	17
SNORA31	1
SNORA32	197
SNORA33	30
SNORA34	3
SNORA35	0
SNORA36A	0
SNORA36B	1
SNORA36C	5
SNORA37	142
SNORA38	255
SNORA38B	93
SNORA4	51
SNORA40	86
SNORA41	13
SNORA43	0
SNORA44	21
SNORA45A	63
SNORA45B	31
SNORA46	27
SNORA47	157
SNORA48	3511
SNORA49	482
SNORA51	11
SNORA52	175
SNORA53	1040
SNORA54	539
SNORA55	14
SNORA56	0
SNORA57	351
SNORA58	14
SNORA59A	0
SNORA59B	0
SNORA5A	42
SNORA5B	8
SNORA5C	100
SNORA6	65
SNORA60	6
SNORA61	43
SNORA62	26
SNORA63	1740
SNORA64	214
SNORA65	22
SNORA66	26
SNORA67	121
SNORA68	199
SNORA69	3
SNORA70	250
SNORA70B	33
SNORA70C	0
SNORA70D	1
SNORA70E	11
SNORA70F	11
SNORA70G	161
SNORA71A	144
SNORA71B	26
SNORA71C	27
SNORA71D	74
SNORA71E	2
SNORA72	21
SNORA73A	8192
SNORA73B	7900
SNORA74A	159
SNORA74B	268
SNORA75	15
SNORA76A	79
SNORA76C	18
SNORA77	8
SNORA78	10
SNORA79	7
SNORA7A	0
SNORA7B	110
SNORA8	249
SNORA80A	24
SNORA80B	16
SNORA80E	33
SNORA81	16
SNORA84	0
SNORA9	51
SNORD10	934
SNORD100	13
SNORD101	10
SNORD102	33
SNORD103A	0
SNORD103B	0
SNORD104	60
SNORD105	0
SNORD105B	5
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	21
SNORD110	15
SNORD111	9
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
