	gene_id_NP63_R1_
SNORD116_28	0
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	10
SNORD116_9	0
SNORD117	0
SNORD118	0
SNORD119	1
SNORD11B	1
SNORD12	44
SNORD121A	0
SNORD121B	0
SNORD123	2
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	10
SNORD12C	70
SNORD13	30
SNORD14A	13
SNORD14B	0
SNORD14C	63
SNORD14D	83
SNORD14E	3
SNORD15A	2
SNORD15B	7
SNORD16	0
SNORD17	163
SNORD18A	8
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	0
SNORD1B	0
SNORD1C	5
SNORD2	0
SNORD20	47
SNORD21	18
SNORD22	879
SNORD23	28
SNORD24	10
SNORD25	1
SNORD26	93
SNORD27	11
SNORD28	1
SNORD29	2
SNORD30	2
SNORD31	79
SNORD32A	16
SNORD32B	0
SNORD33	74
SNORD34	20
SNORD35A	24
SNORD35B	5
SNORD36A	0
SNORD36B	2
SNORD36C	0
SNORD37	1
SNORD38A	81
SNORD38B	8
SNORD3A	1205
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	6
SNORD3D	1
SNORD41	34
SNORD42A	3
SNORD42B	3
SNORD43	15
SNORD44	0
SNORD45A	2
SNORD45B	0
SNORD45C	0
SNORD46	5
SNORD47	13
SNORD48	30
SNORD49A	1
SNORD49B	0
SNORD4A	0
SNORD4B	0
SNORD5	5
SNORD50A	13
SNORD50B	27
SNORD51	0
SNORD52	2
SNORD53	4
SNORD54	0
SNORD55	439
SNORD56	6
SNORD56B	0
SNORD57	26
SNORD58A	27
SNORD58B	0
SNORD58C	1
SNORD59A	9
SNORD59B	39
SNORD6	0
SNORD60	51
SNORD61	17
SNORD62A	0
SNORD62B	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	121
SNORD67	9
SNORD68	955
SNORD69	4
SNORD7	0
SNORD70	1
SNORD71	14
SNORD72	0
SNORD73A	0
SNORD74	2
SNORD75	1
SNORD76	34
SNORD77	0
SNORD78	1
SNORD79	3
SNORD8	49
SNORD80	2
SNORD81	37
SNORD82	1
SNORD83A	1
SNORD83B	31
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	90
SNORD88A	2
SNORD88B	0
SNORD88C	4
SNORD89	87
SNORD9	7
SNORD90	5
SNORD91A	0
SNORD91B	1
SNORD92	0
SNORD93	0
SNORD94	12
SNORD95	57
SNORD96A	16
SNORD96B	0
SNORD97	6
SNORD98	0
SNORD99	53
SNPH	2
SNRK	7
SNRK_AS1	0
SNRNP200	68
SNRNP25	14
SNRNP27	5
SNRNP35	10
SNRNP40	4
SNRNP48	3
SNRNP70	91
SNRPA	11
SNRPA1	14
SNRPB	16
SNRPB2	0
SNRPC	3
SNRPD1	38
SNRPD2	3
SNRPD2P2	0
SNRPD3	7
SNRPE	0
SNRPF	4
SNRPG	2
SNRPN	0
SNTA1	2
SNTB1	26
SNTB2	23
SNTG1	0
SNTG2	0
SNTN	21
SNU13	5
SNUPN	8
SNURF	0
SNW1	11
SNX1	70
SNX10	3
SNX11	4
SNX12	4
SNX13	8
SNX14	9
SNX15	0
SNX16	1
SNX17	14
SNX18	27
SNX19	18
SNX2	28
SNX20	5
SNX21	9
SNX22	7
SNX24	0
SNX25	1
SNX27	12
SNX29	25
SNX29P1	1
SNX29P2	2
SNX3	17
SNX30	1
SNX31	1
SNX32	1
SNX33	15
SNX4	8
SNX5	14
SNX6	5
SNX7	4
SNX8	17
SNX9	15
SOAT1	6
SOAT2	2
SOBP	9
SOCS1	7941
SOCS2	1
SOCS2_AS1	0
SOCS3	10
SOCS4	10
SOCS5	2
SOCS6	5
SOCS7	5
SOD1	24
SOD2	18
SOD3	3
SOGA1	15
SOGA3	5
SOHLH1	1
SOHLH2	2
SON	83
SORBS1	114
SORBS2	25
SORBS3	45
SORCS1	1
SORCS2	2
SORCS3	1
SORCS3_AS1	0
SORD	1
SORL1	17
SORT1	32
SOS1	14
SOS2	22
SOST	16
SOSTDC1	0
SOWAHA	2
SOWAHB	3
SOWAHC	8
SOWAHD	2
SOX1	2
SOX10	1
SOX11	53
SOX12	13
SOX13	23
SOX14	0
SOX15	0
SOX17	35
SOX18	8
SOX2	49
SOX2_OT	3
SOX21	50
SOX21_AS1	6
SOX3	13
SOX30	0
SOX4	35
SOX5	7
SOX6	1
SOX7	2
SOX8	7
SOX9	15
SOX9_AS1	0
SP1	25
SP100	65
SP110	46
SP140	18
SP140L	28
SP2	16
SP2_AS1	0
SP3	7
SP4	6
SP5	5
SP6	2
SP7	1
SP8	1
SP9	20
SPA17	2
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	7
SPACA6P_AS	2
SPACA7	0
SPAG1	36
SPAG11A	0
SPAG11B	0
SPAG16	16
SPAG17	84
SPAG4	3
SPAG5	10
SPAG5_AS1	0
SPAG6	33
SPAG7	18
SPAG8	16
SPAG9	35
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	0
SPARCL1	2
SPAST	2
SPATA1	1
SPATA12	1
SPATA13	58
SPATA13_AS1	1
SPATA16	0
SPATA17	20
SPATA17_AS1	0
SPATA18	47
SPATA19	0
SPATA2	21
SPATA20	7
SPATA21	2
SPATA22	0
SPATA24	4
SPATA25	0
SPATA2L	2
SPATA3	0
SPATA3_AS1	0
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	0
SPATA31C2	0
SPATA31D1	3
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	0
SPATA33	5
SPATA4	3
SPATA41	2
SPATA42	0
SPATA45	0
SPATA5	5
SPATA5L1	9
SPATA6	6
SPATA6L	11
SPATA7	1
SPATA8	0
SPATA8_AS1	0
SPATA9	0
SPATC1	2
SPATC1L	4
SPATS1	1
SPATS2	5
SPATS2L	44
SPC24	0
SPC25	0
SPCS1	7
SPCS2	7
SPCS3	1
SPDEF	5
SPDL1	2
SPDYA	2
SPDYC	0
SPDYE1	0
SPDYE2	0
SPDYE2B	0
SPDYE3	0
SPDYE4	1
SPDYE5	0
SPDYE6	1
SPDYE7P	0
SPDYE8P	0
SPECC1	28
SPECC1L	6
SPECC1L_ADORA2A	0
SPEF1	23
SPEF2	43
SPEG	73
SPEM1	0
SPEN	70
SPERT	0
SPESP1	0
SPG11	29
SPG20	12
SPG20_AS1	0
SPG21	7
SPG7	20
SPHAR	0
SPHK1	3
SPHK2	13
SPHKAP	1
SPI1	91
SPIB	36
SPIC	2
SPICE1	7
SPIDR	8
SPIN1	6
SPIN2A	0
SPIN2B	0
SPIN3	3
SPIN4	4
SPINK1	1
SPINK13	0
SPINK14	0
SPINK2	1
SPINK4	3
SPINK5	18
SPINK6	0
SPINK7	0
SPINK8	0
SPINK9	0
SPINT1	108
SPINT2	30
SPINT3	0
SPINT4	0
SPIRE1	12
SPIRE2	10
SPN	9
SPNS1	5
SPNS2	115
SPNS3	0
SPO11	0
SPOCD1	3
SPOCK1	4
SPOCK2	22
SPOCK3	12
SPON1	0
SPON2	24
SPOP	12
SPOPL	6
SPP1	0
SPP2	0
SPPL2A	0
SPPL2B	18
SPPL2C	0
SPPL3	6
SPR	5
SPRED1	1
SPRED2	7
SPRED3	13
SPRN	17
SPRNP1	0
SPRR1A	4
SPRR1B	32
SPRR2A	47
SPRR2B	0
SPRR2C	3
SPRR2D	7
SPRR2E	1
SPRR2F	1
SPRR2G	0
SPRR3	292
SPRR4	0
SPRTN	2
SPRY1	0
SPRY2	1
SPRY3	1
SPRY4	8
SPRY4_IT1	0
SPRYD3	20
SPRYD4	2
SPRYD7	5
SPSB1	20
SPSB2	7
SPSB3	16
SPSB4	11
SPTA1	0
SPTAN1	123
SPTB	6
SPTBN1	196
SPTBN2	40
SPTBN4	5
SPTBN5	31
SPTLC1	4
SPTLC2	27
SPTLC3	0
SPTSSA	1
SPTSSB	0
SPTY2D1	4
SPTY2D1_AS1	1
SPX	0
SPZ1	1
SQLE	6
SQRDL	6
SQSTM1	101
SRA1	5
SRBD1	8
SRC	19
SRCAP	71
SRCIN1	14
SRD5A1	1
SRD5A1P1	0
SRD5A2	3
SRD5A3	16
SRD5A3_AS1	1
SREBF1	31
SREBF2	38
SREK1	91
SREK1IP1	5
SRF	35
SRFBP1	5
SRGAP1	22
SRGAP2	9
SRGAP2_AS1	0
SRGAP2B	5
SRGAP2C	0
SRGAP2D	4
SRGAP3	32
SRGAP3_AS3	1
SRGN	2
SRI	6
SRL	3
SRM	5
SRMS	6
SRP14	28
SRP14_AS1	1
SRP19	6
SRP54	7
SRP68	6
SRP72	3
SRP9	0
SRPK1	15
SRPK2	18
SRPK3	2
SRPR	12
SRPRB	5
SRPX	0
SRPX2	6
SRR	1
SRRD	5
SRRM1	38
SRRM2	367
SRRM2_AS1	1
SRRM3	21
SRRM4	10
SRRM5	1
SRRT	62
SRSF1	22
SRSF10	10
SRSF11	28
SRSF12	3
SRSF2	13
SRSF3	87
SRSF4	71
SRSF5	35
SRSF6	18
SRSF7	19
SRSF8	7
SRSF9	15
SRXN1	4
SRY	0
SS18	9
SS18L1	7
SS18L2	0
SSB	9
SSBP1	8
SSBP2	2
SSBP3	26
SSBP3_AS1	4
SSBP4	40
SSC4D	4
SSC5D	9
SSFA2	29
SSH1	612
SSH2	10
SSH3	9
SSMEM1	0
SSNA1	9
SSPN	2
SSPO	12
SSR1	8
SSR2	4
SSR3	5
SSR4	13
SSR4P1	35
SSRP1	21
SSSCA1	11
SSSCA1_AS1	1
SST	0
SSTR1	1
SSTR2	0
SSTR3	1
SSTR4	1
SSTR5	3
SSTR5_AS1	90
SSU72	23
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	3
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	9
ST13P4	0
ST14	94
ST18	0
ST20	0
ST20_AS1	5
ST20_MTHFS	0
ST3GAL1	10
ST3GAL2	2
ST3GAL3	3
ST3GAL4	12
ST3GAL4_AS1	0
ST3GAL5	3
ST3GAL5_AS1	1
ST3GAL6	0
ST3GAL6_AS1	0
ST5	48
ST6GAL1	22
ST6GAL2	1
ST6GALNAC1	22
ST6GALNAC2	11
ST6GALNAC3	0
ST6GALNAC4	3
ST6GALNAC5	0
ST6GALNAC6	25
ST7	0
ST7_AS1	0
ST7_AS2	0
ST7_OT3	0
ST7_OT4	0
ST7L	4
ST8SIA1	20
ST8SIA2	0
ST8SIA3	0
ST8SIA4	6
ST8SIA5	3
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	5
STAB2	3
STAC	1
STAC2	2
STAC3	2
STAG1	10
STAG2	11
STAG3	6
STAG3L1	0
STAG3L2	2
STAG3L3	2
STAG3L4	0
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	5
STAM	5
STAM_AS1	0
STAM2	12
STAMBP	7
STAMBPL1	2
STAP1	2
STAP2	12
STAR	1
STARD10	22
STARD13	1
STARD13_AS	0
STARD3	6
STARD3NL	0
STARD4	60
STARD4_AS1	1
STARD5	24
STARD6	0
STARD7	14
STARD7_AS1	3
STARD8	1
STARD9	9
STAT1	135
STAT2	113
STAT3	57
STAT4	0
STAT5A	6
STAT5B	4
STAT6	84
STATH	3
STAU1	40
STAU2	3
STAU2_AS1	0
STBD1	9
STC1	0
STC2	0
STEAP1	1
STEAP1B	0
STEAP2	2
STEAP2_AS1	0
STEAP3	5
STEAP3_AS1	1
STEAP4	10
STH	0
STIL	1
STIM1	7
STIM2	17
STIP1	33
STK10	60
STK11	66
STK11IP	22
STK16	5
STK17A	4
STK17B	14
STK19	7
STK24	28
STK25	29
STK26	3
STK3	4
STK31	0
STK32A	0
STK32B	0
STK32C	5
STK33	16
STK35	18
STK36	22
STK38	36
STK38L	1
STK39	15
STK4	20
STK4_AS1	0
STK40	30
STKLD1	1
STMN1	4
STMN2	4
STMN3	24
STMN4	0
STMND1	12
STOM	10
STOML1	0
STOML2	4
STOML3	3
STON1	0
STON1_GTF2A1L	0
STON2	5
STOX1	6
STOX2	9
STPG1	4
STPG2	1
STPG2_AS1	0
STRA13	2
STRA6	5
STRA8	1
STRADA	10
STRADB	1
STRAP	4
STRBP	27
STRC	1
STRIP1	11
STRIP2	27
STRN	18
STRN3	9
STRN4	28
STS	12
STT3A	9
STT3B	9
STUB1	17
STX10	7
STX11	6
STX12	3
STX16	0
STX16_NPEPL1	0
STX17	3
STX17_AS1	0
STX18	8
STX18_AS1	1
STX18_IT1	0
STX19	2
STX1A	0
STX1B	1
STX2	7
STX3	4
STX4	19
STX5	15
STX6	94
STX7	2
STX8	4
STXBP1	18
STXBP2	19
STXBP3	11
STXBP4	2
STXBP5	2
STXBP5_AS1	0
STXBP5L	1
STXBP6	4
STYK1	10
STYX	2
STYXL1	24
SUB1	4
SUCLA2	5
SUCLG1	9
SUCLG2	3
SUCLG2_AS1	0
SUCNR1	0
SUCO	6
SUDS3	17
SUFU	4
SUGCT	1
SUGP1	7
SUGP2	28
SUGT1	6
SUGT1P1	0
SUGT1P3	0
SULF1	1
SULF2	14
SULT1A1	5
SULT1A2	4
SULT1A3	0
SULT1A4	0
SULT1B1	0
SULT1C2	1
SULT1C2P1	0
SULT1C3	0
SULT1C4	0
SULT1E1	1
SULT2A1	0
SULT2B1	6
SULT4A1	23
SULT6B1	0
SUMF1	1
SUMF2	4
SUMO1	5
SUMO1P1	0
SUMO1P3	0
SUMO2	7
SUMO3	5
SUMO4	0
SUN1	28
SUN2	53
SUN3	0
SUN5	0
SUOX	8
SUPT16H	10
SUPT20H	8
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	5
SUPT4H1	1
SUPT5H	135
SUPT6H	70
SUPT7L	6
SUPV3L1	2
SURF1	1
SURF2	5
SURF4	18
SURF6	59
SUSD1	2
SUSD2	4
SUSD3	2
SUSD4	2
SUSD5	1
SUSD6	44
SUV39H1	0
SUV39H2	5
SUV420H1	8
SUV420H2	11
SUZ12	6
SUZ12P1	1
SV2A	3
SV2B	7
SV2C	0
SVBP	3
SVEP1	5
SVIL	15
SVIL_AS1	3
SVILP1	0
SVIP	1
SVOP	2
SVOPL	5
SWAP70	28
SWI5	3
SWSAP1	1
SWT1	0
SYAP1	15
SYBU	24
SYCE1	1
SYCE1L	1
SYCE2	0
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	1
SYCP2L	0
SYCP3	0
SYDE1	1
SYDE2	4
SYF2	16
SYK	14
SYMPK	35
SYN1	5
SYN2	9
SYN3	1
SYNC	2
SYNCRIP	43
SYNDIG1	5
SYNDIG1L	3
SYNE1	245
SYNE1_AS1	0
SYNE2	156
SYNE3	5
SYNE4	1
SYNGAP1	33
SYNGR1	2
SYNGR2	17
SYNGR3	253
SYNGR4	0
SYNJ1	170
SYNJ2	11
SYNJ2_IT1	0
SYNJ2BP	6
SYNJ2BP_COX16	0
SYNM	8
SYNPO	52
SYNPO2	33
SYNPO2L	20
SYNPR	1
SYNPR_AS1	0
SYNRG	13
SYP	1
SYP_AS1	0
SYPL1	5
SYPL2	0
SYS1	2
SYS1_DBNDD2	0
SYT1	3
SYT10	0
SYT11	1
SYT12	5
SYT13	1
SYT14	1
SYT14P1	0
SYT15	0
SYT16	0
SYT17	5
SYT2	3
SYT3	1
SYT4	2
SYT5	3
SYT6	2
SYT7	10
SYT8	7
SYT9	2
SYTL1	34
SYTL2	32
SYTL3	20
SYTL4	12
SYTL5	1
SYVN1	11
SZRD1	45
SZT2	42
T	0
TAAR1	0
TAAR2	0
TAAR3	2
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	7
TAB2	22
TAB3	17
TAC1	0
TAC3	0
TAC4	0
TACC1	31
TACC2	66
TACC3	2
TACO1	2
TACR1	3
TACR2	0
TACR3	0
TACSTD2	116
TADA1	15
TADA2A	8
TADA2B	11
TADA3	8
TAF1	28
TAF10	9
TAF11	6
TAF12	3
TAF13	5
TAF15	75
TAF1A	1
TAF1A_AS1	3
TAF1B	1
TAF1C	16
TAF1D	15
TAF1L	0
TAF2	1
TAF3	6
TAF4	8
TAF4B	1
TAF5	1
TAF5L	3
TAF6	16
TAF6L	2
TAF7	13
TAF7L	0
TAF8	24
TAF9	0
TAF9B	1
TAGAP	5
TAGLN	3
TAGLN2	64
TAGLN3	1
TAL1	15
TAL2	1
TALDO1	10
TAMM41	2
TANC1	19
TANC2	36
TANGO2	4
TANGO6	3
TANK	2
TAOK1	18
TAOK2	35
TAOK3	16
TAP1	23
TAP2	123
TAPBP	54
TAPBPL	6
TAPT1	11
TAPT1_AS1	2
TARBP1	12
TARBP2	7
TARDBP	11
TARID	2
TARM1	0
TARP	1
TARS	9
TARS2	9
TARSL2	3
TAS1R1	1
TAS1R2	6
TAS1R3	3
TAS2R1	0
TAS2R10	0
TAS2R13	1
TAS2R14	0
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	0
TAS2R30	0
TAS2R31	0
TAS2R38	0
TAS2R39	0
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	5
TAT	1
TAT_AS1	0
TATDN1	0
TATDN2	16
TATDN3	1
TAX1BP1	66
TAX1BP3	2
TAZ	8
TBATA	0
TBC1D1	20
TBC1D10A	6
TBC1D10B	38
TBC1D10C	6
TBC1D12	3
TBC1D13	6
TBC1D14	11
TBC1D15	10
TBC1D16	31
TBC1D17	25
TBC1D19	5
TBC1D2	11
TBC1D20	8
TBC1D21	0
TBC1D22A	19
TBC1D22A_AS1	3
TBC1D22B	7
TBC1D23	3
TBC1D24	5
TBC1D25	7
TBC1D26	4
TBC1D28	0
TBC1D29	2
TBC1D2B	6
TBC1D3	0
TBC1D30	14
TBC1D31	2
TBC1D32	4
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	0
TBC1D4	6
TBC1D5	7
TBC1D7	0
TBC1D8	40
TBC1D8B	9
TBC1D9	13
TBC1D9B	44
TBCA	8
TBCB	5
TBCC	9
TBCCD1	5
TBCD	16
TBCE	2
TBCEL	8
TBCK	8
TBK1	1
TBKBP1	6
TBL1X	10
TBL1XR1	8
TBL1Y	0
TBL2	3
TBL3	12
TBP	1
TBPL1	3
TBPL2	0
TBR1	2
TBRG1	7
TBRG4	4
TBX1	12
TBX10	0
TBX15	0
TBX18	0
TBX19	0
TBX2	8
TBX2_AS1	0
TBX20	36
TBX21	6
TBX22	0
TBX3	1
TBX4	1
TBX5	1
TBX5_AS1	2
TBX6	1
TBXA2R	3
TBXAS1	0
TC2N	16
TCAF1	1
TCAF2	1
TCAF2P1	0
TCAIM	13
TCAM1P	0
TCAP	1
TCEA1	2
TCEA2	9
TCEA3	16
TCEAL1	2
TCEAL2	1
TCEAL3	12
TCEAL4	9
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	1
TCEANC	5
TCEANC2	1
TCEB1	4
TCEB2	9
TCEB3	208
TCEB3_AS1	0
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	23
TCERG1L	0
TCERG1L_AS1	0
TCF12	8
TCF15	0
TCF19	0
TCF20	27
TCF21	2
TCF23	0
TCF24	6
TCF25	72
TCF3	22
TCF4	18
TCF7	12
TCF7L1	7
TCF7L2	60
TCFL5	1
TCHH	4
TCHHL1	0
TCHP	28
TCIRG1	27
TCL1A	2
TCL1B	0
TCL6	0
TCN1	0
TCN2	4
TCOF1	17
TCONS_00029157	4
TCP1	11
TCP10	1
TCP10L	1
TCP10L2	2
TCP11	2
TCP11L1	1
TCP11L2	21
TCP11X2	0
TCTA	1
TCTE1	11
TCTE3	1
TCTEX1D1	2
TCTEX1D2	7
TCTEX1D4	13
TCTN1	9
TCTN2	13
TCTN3	1
TDG	0
TDGF1	0
TDGF1P3	0
TDH	8
TDO2	1
TDP1	1
TDP2	8
TDRD1	1
TDRD10	0
TDRD12	1
TDRD15	0
TDRD3	2
TDRD5	4
TDRD6	2
TDRD7	12
TDRD9	3
TDRG1	1
TDRKH	5
TDRP	2
TEAD1	22
TEAD2	40
TEAD3	27
TEAD4	1
TEC	14
TECPR1	8
TECPR2	3
TECR	3
TECRL	0
TECTA	18
TECTB	0
TEDDM1	1
TEF	7
TEFM	5
TEK	48
TEKT1	20
TEKT2	53
TEKT3	5
TEKT4	10
TEKT4P2	0
TEKT5	2
TELO2	11
TEN1	0
TEN1_CDK3	2
TENM1	3
TENM2	3
TENM3	14
TENM4	15
TEP1	28
TEPP	0
TERC	3
TERF1	3
TERF2	16
TERF2IP	11
TERT	43
TES	7
TESC	0
TESC_AS1	0
TESK1	6
TESK2	8
TESPA1	3
TET1	7
TET2	22
TET2_AS1	0
TET3	58
TEX10	0
TEX101	280
TEX11	0
TEX12	0
TEX13A	1
TEX13B	1
TEX14	3
TEX15	0
TEX19	0
TEX2	8
TEX21P	0
TEX22	0
TEX26	5
TEX26_AS1	0
TEX261	10
TEX264	405
TEX28	0
TEX29	0
TEX30	1
TEX33	0
TEX35	0
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	0
TEX40	0
TEX41	0
TEX43	0
TEX9	2
TF	0
TFAM	2
TFAMP1	0
TFAP2A	9
TFAP2A_AS1	2
TFAP2B	1
TFAP2C	7
TFAP2D	0
TFAP2E	3
TFAP4	5
TFB1M	3
TFB2M	2
TFCP2	14
TFCP2L1	31
TFDP1	7
TFDP2	16
TFDP3	1
TFE3	11
TFEB	20
TFEC	3
TFF1	2
TFF2	0
TFF3	12
TFG	9
TFIP11	14
TFPI	1
TFPI2	1
TFPT	14
TFR2	27
TFRC	5
TG	4
TGDS	3
TGFA	4
TGFA_IT1	0
TGFB1	12
TGFB1I1	1
TGFB2	2
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	0
TGFBI	4
TGFBR1	0
TGFBR2	4
TGFBR3	31
TGFBR3L	6
TGFBRAP1	5
TGIF1	11
TGIF2	0
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	0
TGM2	59
TGM3	15
TGM4	3
TGM5	12
TGM6	0
TGM7	0
TGOLN2	33
TGS1	10
TH	3
TH2LCRR	0
THADA	14
THAP1	4
THAP10	5
THAP11	5
THAP2	1
THAP3	3
THAP4	9
THAP5	0
THAP6	1
THAP7	5
THAP7_AS1	1
THAP8	0
THAP9	0
THAP9_AS1	2
THBD	0
THBS1	5
THBS2	2
THBS3	20
THBS4	0
THCAT155	1
THCAT158	0
THEG	5
THEG5	0
THEGL	0
THEM4	1
THEM5	0
THEM6	0
THEMIS	1
THEMIS2	10
THG1L	1
THNSL1	1
THNSL2	2
THOC1	4
THOC2	33
THOC3	0
THOC5	4
THOC6	5
THOC7	6
THOC7_AS1	0
THOP1	20
THPO	1
THRA	10
THRA1/BTR	0
THRAP3	65
THRB	6
THRB_AS1	1
THRIL	0
THRSP	2
THSD1	1
THSD4	3
THSD4_AS1	1
THSD4_AS2	1
THSD7A	0
THSD7B	8
THTPA	2
THUMPD1	6
THUMPD2	0
THUMPD3	1
THUMPD3_AS1	3
THY1	0
THYN1	4
TIA1	11
TIAF1	0
TIAL1	10
TIAM1	8
TIAM2	3
TICAM1	38
TICAM2	0
TICRR	2
TIE1	8
TIFA	3
TIFAB	5
TIGAR	5
TIGD1	0
TIGD2	0
TIGD3	1
TIGD4	1
TIGD5	1
TIGD6	6
TIGD7	0
TIGIT	0
TIMD4	2
TIMELESS	13
TIMM10	4
TIMM10B	16
TIMM13	6
TIMM17A	0
TIMM17B	1
TIMM21	0
TIMM22	10
TIMM23	4
TIMM23B	2
TIMM44	3
TIMM50	3
TIMM8A	1
TIMM8B	2
TIMM9	0
TIMMDC1	3
TIMP1	8
TIMP2	17
TIMP3	7
TIMP4	6
TINAG	8
TINAGL1	5
TINCR	11
TINF2	12
TIPARP	9
TIPARP_AS1	3
TIPIN	0
TIPRL	1
TIRAP	1
TISP43	0
TJAP1	8
TJP1	56
TJP2	67
TJP3	157
TK1	2
TK2	15
TKFC	16
TKT	25
TKTL1	0
TKTL2	0
TLCD1	4
TLCD2	11
TLDC1	3
TLDC2	6
TLE1	260
TLE2	13
TLE3	49
TLE4	23
TLE6	1
TLK1	16
TLK2	13
TLL1	0
TLL2	0
TLN1	73
TLN2	1
TLR1	0
TLR10	2
TLR2	0
TLR3	3
TLR4	2
TLR5	4
TLR6	1
TLR7	2
TLR8	0
TLR8_AS1	0
TLR9	1
TLX1	1
TLX1NB	0
TLX2	0
TLX3	1
TM2D1	1
TM2D2	1
TM2D3	0
TM4SF1	16
TM4SF1_AS1	0
TM4SF18	1
TM4SF19	0
TM4SF19_AS1	2
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	1
TM6SF1	0
TM6SF2	0
TM7SF2	31
TM7SF3	6
TM9SF1	12
TM9SF2	10
TM9SF3	26
TM9SF4	18
TMA16	5
TMA7	12
TMBIM1	65
TMBIM4	4
TMBIM6	108
TMC1	2
TMC2	1
TMC3	1
TMC3_AS1	0
TMC4	51
TMC5	89
TMC6	18
TMC7	1
TMC8	11
TMCC1	8
TMCC1_AS1	1
TMCC2	4
TMCC3	6
TMCO1	9
TMCO2	0
TMCO3	7
TMCO4	20
TMCO5A	1
TMCO5B	0
TMCO6	4
TMED1	4
TMED10	8
TMED10P1	0
TMED11P	0
TMED2	15
TMED3	3
TMED4	6
TMED5	10
TMED6	0
TMED7	1
TMED7_TICAM2	0
TMED8	3
TMED9	17
TMEFF1	3
TMEFF2	0
TMEM100	0
TMEM101	3
TMEM102	2
TMEM104	6
TMEM105	2
TMEM106A	5
TMEM106B	16
TMEM106C	1
TMEM107	4
TMEM108	3
TMEM108_AS1	0
TMEM109	14
TMEM11	3
TMEM110	3
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	12
TMEM116	2
TMEM117	30
TMEM119	0
TMEM120A	4
TMEM120B	18
TMEM121	1
TMEM123	34
TMEM125	13
TMEM126A	0
TMEM126B	2
TMEM127	13
TMEM128	4
TMEM129	2
TMEM130	3
TMEM131	39
TMEM132A	7
TMEM132B	0
TMEM132C	6
TMEM132D	465
TMEM132E	13
TMEM133	2
TMEM134	9
TMEM135	3
TMEM136	2
TMEM138	1
TMEM139	1
TMEM140	8
TMEM141	5
TMEM143	3
TMEM144	1
TMEM145	0
TMEM147	2
TMEM147_AS1	0
TMEM14A	2
TMEM14B	0
TMEM14C	3
TMEM14E	1
TMEM150A	0
TMEM150B	32
TMEM150C	2
TMEM151A	4
TMEM151B	6
TMEM154	7
TMEM155	0
TMEM156	0
TMEM158	1
TMEM159	6
TMEM160	6
TMEM161A	5
TMEM161B	0
TMEM161B_AS1	2
TMEM163	1
TMEM164	3
TMEM165	29
TMEM167A	1
TMEM167B	1
TMEM168	6
TMEM169	0
TMEM17	0
TMEM170A	2
TMEM170B	1
TMEM171	1
TMEM173	24
TMEM174	0
TMEM175	7
TMEM176A	1
TMEM176B	8
TMEM177	1
TMEM178A	6
TMEM178B	0
TMEM179	6
TMEM179B	3
TMEM18	5
TMEM180	66
TMEM181	3
TMEM182	1
TMEM183A	7
