	gene_id_WB53_
BCL11A	32
BCL11B	373
BCL2	268
BCL2A1	24
BCL2L1	570
BCL2L10	0
BCL2L11	76
BCL2L12	26
BCL2L13	79
BCL2L14	1
BCL2L15	10
BCL2L2	21
BCL2L2_PABPN1	0
BCL3	89
BCL6	209
BCL6B	3
BCL7A	17
BCL7B	61
BCL7C	14
BCL9	39
BCL9L	193
BCLAF1	626
BCO1	1
BCO2	3
BCOR	75
BCORL1	42
BCORP1	0
BCR	177
BCRP2	1
BCRP3	2
BCS1L	16
BCYRN1	0
BDH1	13
BDH2	17
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	1
BDP1	294
BEAN1	7
BEAN1_AS1	2
BECN1	109
BECN2	0
BEGAIN	1
BEND2	35
BEND3	4
BEND3P3	34
BEND4	13
BEND5	1
BEND6	0
BEND7	1
BEST1	42
BEST2	0
BEST3	3
BEST4	3
BET1	15
BET1L	43
BEX1	1
BEX2	8
BEX4	27
BEX5	6
BFAR	50
BFSP1	4
BFSP2	1
BGLAP	1
BGLT3	0
BGN	1
BHLHA15	2
BHLHA9	0
BHLHB9	4
BHLHE22	4
BHLHE23	0
BHLHE40	226
BHLHE40_AS1	4
BHLHE41	5
BHMG1	0
BHMT	1
BHMT2	1
BICC1	0
BICD1	10
BICD2	204
BID	165
BIK	2
BIN1	146
BIN2	395
BIN3	82
BIN3_IT1	25
BIRC2	342
BIRC3	285
BIRC5	6
BIRC6	934
BIRC6_AS2	5
BIRC7	2
BIRC8	1
BISPR	16
BIVM	15
BIVM_ERCC5	0
BLACAT1	1
BLACE	1
BLCAP	70
BLID	0
BLK	41
BLM	14
BLMH	33
BLNK	17
BLOC1S1	12
BLOC1S1_RDH5	1
BLOC1S2	72
BLOC1S3	13
BLOC1S4	19
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	217
BLVRA	50
BLVRB	172
BLZF1	31
BMF	61
BMI1	4
BMP1	18
BMP10	0
BMP15	0
BMP2	0
BMP2K	147
BMP3	1
BMP4	0
BMP5	0
BMP6	18
BMP7	1
BMP7_AS1	0
BMP8A	21
BMP8B	8
BMPER	0
BMPR1A	19
BMPR1B	0
BMPR1B_AS1	0
BMPR2	110
BMS1	86
BMS1P17	0
BMS1P18	0
BMS1P20	515
BMS1P21	2
BMS1P4	22
BMS1P5	22
BMS1P6	46
BMX	1
BNC1	0
BNC2	14
BNIP1	20
BNIP2	184
BNIP3	17
BNIP3L	2950
BNIPL	3
BOC	1
BOD1	25
BOD1L1	541
BOD1L2	1
BOK	2
BOK_AS1	1
BOLA1	3
BOLA2	0
BOLA2B	0
BOLA3	8
BOLA3_AS1	24
BOLL	2
BOP1	37
BORA	28
BPESC1	0
BPGM	343
BPHL	2
BPI	2
BPIFA1	1
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	1
BPIFB3	3
BPIFB4	1
BPIFB6	0
BPIFC	1
BPNT1	11
BPTF	614
BPY2	0
BPY2B	0
BPY2C	0
BRAF	104
BRAP	93
BRAT1	301
BRCA1	57
BRCA2	37
BRCAT107	0
BRCAT54	0
BRCC3	36
BRD1	253
BRD2	499
BRD3	77
BRD4	222
BRD7	116
BRD7P3	17
BRD8	32
BRD9	99
BRDT	0
BRDTP1	0
BRE	62
BRE_AS1	2
BREA2	2
BRF1	73
BRF2	20
BRI3	43
BRI3BP	4
BRICD5	7
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	53
BRIX1	49
BRK1	94
BRMS1	68
BRMS1L	12
BROX	181
BRPF1	149
BRPF3	82
BRS3	1
BRSK1	3
BRSK2	9
BRWD1	472
BRWD1_AS1	0
BRWD1_IT2	3
BRWD3	230
BSCL2	3
BSDC1	217
BSG	359
BSN	2
BSN_AS2	0
BSND	1
BSPH1	0
BSPRY	3
BST1	37
BST2	71
BSX	0
BTAF1	330
BTBD1	106
BTBD10	36
BTBD11	28
BTBD16	0
BTBD17	1
BTBD18	12
BTBD19	17
BTBD2	91
BTBD3	13
BTBD6	40
BTBD7	68
BTBD8	0
BTBD9	161
BTC	0
BTD	15
BTF3	365
BTF3L4	73
BTF3P11	0
BTG1	902
BTG2	390
BTG3	37
BTG4	0
BTK	104
BTLA	24
BTN1A1	3
BTN2A1	81
BTN2A2	40
BTN2A3P	7
BTN3A1	305
BTN3A2	175
BTN3A3	89
BTNL10	3
BTNL2	0
BTNL3	4
BTNL8	3
BTNL9	1
BTRC	72
BUB1	23
BUB1B	13
BUB3	113
BUD13	18
BUD31	43
BVES	1
BVES_AS1	0
BYSL	29
BZRAP1	140
BZRAP1_AS1	64
BZW1	230
BZW2	24
C10orf10	7
C10orf105	24
C10orf107	0
C10orf11	17
C10orf111	1
C10orf113	1
C10orf12	86
C10orf120	0
C10orf126	0
C10orf128	20
C10orf131	5
C10orf142	0
C10orf2	8
C10orf25	3
C10orf32	22
C10orf32_ASMT	0
C10orf35	1
C10orf53	0
C10orf54	925
C10orf55	0
C10orf62	1
C10orf67	0
C10orf71	0
C10orf71_AS1	2
C10orf76	116
C10orf82	0
C10orf88	6
C10orf90	0
C10orf91	0
C10orf95	2
C10orf99	0
C11orf1	7
C11orf16	0
C11orf21	132
C11orf24	8
C11orf30	104
C11orf31	57
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	2
C11orf49	28
C11orf52	0
C11orf53	1
C11orf54	16
C11orf57	28
C11orf58	209
C11orf63	9
C11orf65	3
C11orf68	18
C11orf70	0
C11orf71	21
C11orf72	1
C11orf73	19
C11orf74	2
C11orf80	29
C11orf84	5
C11orf85	1
C11orf86	0
C11orf87	1
C11orf88	0
C11orf91	0
C11orf94	1
C11orf95	16
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	24
C12orf29	17
C12orf4	30
C12orf40	1
C12orf42	9
C12orf43	18
C12orf45	4
C12orf49	59
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	64
C12orf60	1
C12orf65	25
C12orf66	16
C12orf71	0
C12orf73	4
C12orf74	2
C12orf75	27
C12orf76	6
C12orf77	0
C12orf79	10
C12orf80	0
C14orf1	17
C14orf105	0
C14orf119	7
C14orf132	12
C14orf142	5
C14orf159	149
C14orf166	67
C14orf169	39
C14orf177	1
C14orf178	5
C14orf180	0
C14orf2	52
C14orf28	10
C14orf37	0
C14orf39	1
C14orf79	6
C14orf80	26
C14orf93	11
C15orf26	10
C15orf27	5
C15orf32	0
C15orf38_AP3S2	0
C15orf39	396
C15orf40	13
C15orf41	5
C15orf43	0
C15orf48	0
C15orf52	11
C15orf53	3
C15orf54	5
C15orf56	0
C15orf57	36
C15orf59	1
C15orf59_AS1	0
C15orf61	3
C15orf62	16
C15orf65	1
C16orf13	17
C16orf45	11
C16orf46	1
C16orf47	0
C16orf52	11
C16orf54	270
C16orf58	52
C16orf59	4
C16orf62	68
C16orf70	36
C16orf71	4
C16orf72	224
C16orf74	6
C16orf78	0
C16orf82	0
C16orf86	3
C16orf87	20
C16orf89	1
C16orf90	1
C16orf91	10
C16orf92	0
C16orf93	2
C16orf95	3
C16orf96	4
C16orf97	0
C17orf100	2
C17orf102	0
C17orf104	3
C17orf105	0
C17orf107	23
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	5
C17orf53	9
C17orf58	0
C17orf59	21
C17orf62	129
C17orf64	0
C17orf67	9
C17orf74	0
C17orf75	7
C17orf77	0
C17orf78	1
C17orf80	24
C17orf82	0
C17orf85	122
C17orf89	17
C17orf96	2
C17orf97	7
C17orf98	0
C17orf99	2
C18orf21	20
C18orf25	124
C18orf32	1
C18orf42	1
C18orf54	2
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	127
C19orf12	38
C19orf18	0
C19orf24	28
C19orf25	18
C19orf33	0
C19orf35	110
C19orf38	53
C19orf43	128
C19orf44	5
C19orf45	10
C19orf47	6
C19orf48	44
C19orf52	11
C19orf53	49
C19orf54	13
C19orf57	2
C19orf60	39
C19orf66	47
C19orf67	3
C19orf68	9
C19orf70	20
C19orf71	14
C19orf73	1
C19orf80	1
C19orf81	0
C19orf84	5
C1D	35
C1GALT1	101
C1GALT1C1	14
C1GALT1C1L	0
C1QA	18
C1QB	4
C1QBP	31
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	8
C1QTNF3_AMACR	4
C1QTNF4	0
C1QTNF5	0
C1QTNF6	12
C1QTNF7	15
C1QTNF8	1
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	5
C1RL	62
C1RL_AS1	48
C1S	3
C1orf100	0
C1orf101	3
C1orf105	14
C1orf106	0
C1orf109	6
C1orf110	0
C1orf111	0
C1orf112	9
C1orf115	3
C1orf116	10
C1orf122	5
C1orf123	21
C1orf127	4
C1orf131	12
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	1
C1orf158	0
C1orf159	8
C1orf162	67
C1orf167	3
C1orf168	0
C1orf174	35
C1orf177	6
C1orf185	0
C1orf186	2
C1orf189	2
C1orf194	1
C1orf195	3
C1orf198	34
C1orf204	3
C1orf21	35
C1orf210	0
C1orf216	30
C1orf220	1
C1orf226	0
C1orf228	14
C1orf229	0
C1orf233	1
C1orf234	0
C1orf27	74
C1orf35	29
C1orf43	82
C1orf50	28
C1orf52	53
C1orf53	0
C1orf54	3
C1orf56	5
C1orf61	3
C1orf64	0
C1orf68	0
C1orf74	7
C1orf87	3
C1orf94	1
C1orf95	8
C2	14
C2_AS1	0
C20orf141	0
C20orf144	2
C20orf166_AS1	2
C20orf173	5
C20orf194	66
C20orf195	0
C20orf196	14
C20orf197	10
C20orf202	1
C20orf203	1
C20orf24	32
C20orf27	15
C20orf62	2
C20orf78	0
C20orf85	0
C20orf96	1
C21orf140	0
C21orf2	71
C21orf33	21
C21orf58	7
C21orf59	12
C21orf62	1
C21orf62_AS1	5
C21orf91	52
C21orf91_OT1	0
C22orf15	1
C22orf23	8
C22orf24	0
C22orf29	47
C22orf31	0
C22orf34	34
C22orf39	56
C22orf42	0
C22orf46	30
C2CD2	24
C2CD2L	34
C2CD3	138
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	1
C2CD5	125
C2orf15	0
C2orf16	2
C2orf27A	1
C2orf27B	2
C2orf40	0
C2orf42	16
C2orf44	14
C2orf47	21
C2orf48	1
C2orf49	44
C2orf50	0
C2orf54	0
C2orf57	1
C2orf61	3
C2orf66	0
C2orf68	75
C2orf69	46
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	1
C2orf74	10
C2orf76	8
C2orf78	0
C2orf80	1
C2orf81	2
C2orf82	0
C2orf83	0
C2orf88	144
C2orf91	0
C3	5
C3AR1	8
C3P1	2
C3orf14	1
C3orf17	85
C3orf18	9
C3orf20	6
C3orf22	0
C3orf30	1
C3orf33	10
C3orf35	21
C3orf36	1
C3orf38	74
C3orf49	0
C3orf52	1
C3orf56	0
C3orf58	52
C3orf62	44
C3orf67	1
C3orf67_AS1	0
C3orf70	0
C3orf79	1
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	9
C4orf22	0
C4orf26	0
C4orf27	6
C4orf29	53
C4orf3	92
C4orf32	11
C4orf33	21
C4orf36	0
C4orf45	6
C4orf46	13
C4orf47	1
C4orf48	3
C4orf51	0
C5	25
C5AR1	207
C5AR2	48
C5orf15	33
C5orf17	2
C5orf22	27
C5orf24	63
C5orf28	15
C5orf30	9
C5orf34	9
C5orf38	0
C5orf42	63
C5orf45	15
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	25
C5orf52	0
C5orf56	30
C5orf58	7
C5orf60	0
C5orf63	12
C5orf64	0
C5orf66	34
C5orf66_AS1	1
C5orf66_AS2	0
C5orf67	3
C6	0
C6orf1	21
C6orf10	1
C6orf106	270
C6orf118	0
C6orf120	47
C6orf132	6
C6orf136	26
C6orf141	0
C6orf15	0
C6orf163	7
C6orf165	3
C6orf201	2
C6orf203	15
C6orf222	3
C6orf223	0
C6orf226	4
C6orf229	5
C6orf25	64
C6orf47	51
C6orf48	84
C6orf52	2
C6orf58	0
C6orf62	279
C6orf7	0
C6orf89	166
C6orf99	1
C7	0
C7orf13	1
C7orf25	7
C7orf26	36
C7orf31	13
C7orf33	0
C7orf34	1
C7orf43	68
C7orf49	72
C7orf50	34
C7orf55	3
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	50
C7orf61	5
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	116
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	3
C8orf33	33
C8orf34	0
C8orf34_AS1	0
C8orf37	4
C8orf37_AS1	0
C8orf4	0
C8orf44	4
C8orf44_SGK3	0
C8orf46	1
C8orf48	1
C8orf49	0
C8orf58	44
C8orf59	36
C8orf74	0
C8orf76	1
C8orf82	10
C8orf86	0
C8orf87	0
C8orf88	2
C8orf89	0
C9	1
C9orf106	3
C9orf114	56
C9orf116	1
C9orf117	5
C9orf129	1
C9orf131	50
C9orf135	0
C9orf135_AS1	0
C9orf139	9
C9orf142	39
C9orf152	0
C9orf153	2
C9orf156	49
C9orf16	41
C9orf163	1
C9orf170	0
C9orf171	1
C9orf172	6
C9orf173	4
C9orf173_AS1	0
C9orf24	5
C9orf3	23
C9orf40	17
C9orf41_AS1	3
C9orf43	1
C9orf47	5
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	5
C9orf66	22
C9orf69	44
C9orf72	162
C9orf78	752
C9orf84	9
C9orf85	5
C9orf89	88
C9orf9	0
C9orf91	51
C9orf92	0
CA1	229
CA10	1
CA11	6
CA12	1
CA13	9
CA14	14
CA2	42
CA3	0
CA3_AS1	1
CA4	9
CA5A	0
CA5B	69
CA5BP1	23
CA6	4
CA7	0
CA8	5
CA9	0
CAAP1	32
CAB39	231
CAB39L	4
CABIN1	188
CABLES1	6
CABLES2	18
CABP1	3
CABP2	0
CABP4	21
CABP5	5
CABP7	6
CABS1	0
CABYR	3
CACFD1	28
CACHD1	1
CACNA1A	9
CACNA1B	4
CACNA1C	10
CACNA1C_AS1	3
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	2
CACNA1E	5
CACNA1F	8
CACNA1G	3
CACNA1G_AS1	2
CACNA1H	5
CACNA1I	71
CACNA1S	0
CACNA2D1	0
CACNA2D2	26
CACNA2D3	7
CACNA2D3_AS1	1
CACNA2D4	12
CACNB1	12
CACNB2	13
CACNB3	5
CACNB4	3
CACNG1	2
CACNG2	1
CACNG3	1
CACNG4	1
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	2
CACTIN	25
CACTIN_AS1	0
CACUL1	184
CACYBP	51
CAD	77
CADM1	10
CADM2	6
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	3
CADPS	0
CADPS2	2
CAGE1	3
CAHM	0
CALB1	2
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	211
CALCOCO2	199
CALCR	0
CALCRL	6
CALD1	11
CALHM1	3
CALHM2	35
CALHM3	1
CALM1	639
CALM2	334
CALM3	295
CALML3	0
CALML3_AS1	0
CALML4	50
CALML5	0
CALML6	0
CALN1	3
CALR	329
CALR3	0
CALU	118
CALY	2
CAMK1	35
CAMK1D	150
CAMK1G	1
CAMK2A	1
CAMK2B	5
CAMK2D	126
CAMK2G	100
CAMK2N1	3
CAMK2N2	1
CAMK4	118
CAMKK1	30
CAMKK2	165
CAMKMT	18
CAMKV	1
CAMLG	49
CAMP	3
CAMSAP1	100
CAMSAP2	14
CAMSAP3	2
CAMTA1	47
CAMTA2	80
CAND1	158
CAND1.11	0
CAND2	15
CANT1	96
CANX	496
CAP1	498
CAP2	0
CAPG	68
CAPN1	230
CAPN10	71
CAPN10_AS1	2
CAPN11	1
CAPN12	9
CAPN13	1
CAPN14	0
CAPN15	83
CAPN2	468
CAPN3	56
CAPN5	18
CAPN6	0
CAPN7	179
CAPN8	0
CAPN9	3
CAPNS1	135
CAPNS2	5
CAPRIN1	345
CAPRIN2	65
CAPS	21
CAPS2	6
CAPSL	0
CAPZA1	412
CAPZA2	176
CAPZA3	0
CAPZB	242
CARD10	6
CARD11	242
CARD14	28
CARD16	26
CARD17	0
CARD18	0
CARD6	16
CARD8	132
CARD8_AS1	3
CARD9	47
CARF	31
CARHSP1	69
CARKD	56
CARM1	67
CARNMT1	25
CARNS1	15
CARS	79
CARS2	71
CARTPT	0
CASC1	2
CASC10	0
CASC11	2
CASC15	0
CASC16	0
CASC17	0
CASC18	1
CASC19	1
CASC2	0
CASC20	0
CASC21	2
CASC23	0
CASC3	257
CASC4	119
CASC5	80
CASC6	0
CASC8	2
CASC9	1
CASD1	52
CASK	84
CASKIN1	2
CASKIN2	1
CASP1	126
CASP10	59
CASP12	1
CASP14	2
CASP16P	2
CASP1P2	0
CASP2	139
CASP3	34
CASP4	128
CASP5	4
CASP6	17
CASP7	32
CASP8	290
CASP8AP2	81
CASP9	25
CASQ1	6
CASQ2	0
CASR	0
CASS4	26
CAST	546
CASZ1	33
CAT	97
CATIP	2
CATIP_AS1	0
CATIP_AS2	1
CATSPER1	3
CATSPER2	10
CATSPER2P1	2
CATSPER3	0
CATSPER4	0
CATSPERB	5
CATSPERD	4
CATSPERG	7
CAV1	6
CAV2	8
CAV3	0
CBARP	2
CBFA2T2	69
CBFA2T3	31
CBFB	104
CBL	302
CBLB	169
CBLC	1
CBLL1	86
CBLN1	0
CBLN2	0
CBLN3	8
CBLN4	1
CBR1	7
CBR3	0
CBR3_AS1	5
CBR4	26
CBS	0
CBWD1	27
CBWD2	34
CBWD3	5
CBWD5	20
CBWD6	7
CBX1	42
CBX2	2
CBX3	149
CBX3P2	4
CBX4	111
CBX5	180
CBX6	231
CBX7	134
CBX8	5
CBY1	9
CBY3	1
CC2D1A	36
CC2D1B	136
CC2D2A	41
CC2D2B	1
CCAR1	204
CCAR2	248
CCAT1	7
CCAT2	0
CCBE1	0
CCBL1	11
CCBL2	14
CCDC101	31
CCDC102A	13
CCDC102B	7
CCDC103	3
CCDC105	0
CCDC106	3
CCDC107	2
CCDC108	3
CCDC109B	72
CCDC110	1
CCDC112	20
CCDC113	1
CCDC114	0
CCDC115	45
CCDC116	0
CCDC117	47
CCDC12	67
CCDC120	13
CCDC121	2
CCDC122	5
CCDC124	24
CCDC125	28
CCDC126	21
CCDC127	6
CCDC129	0
CCDC13	7
CCDC13_AS1	0
CCDC130	62
CCDC134	35
CCDC136	17
CCDC137	15
CCDC138	10
CCDC14	79
CCDC140	0
CCDC141	49
CCDC142	23
CCDC144A	5
CCDC144B	50
CCDC144CP	9
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	22
CCDC148	0
CCDC148_AS1	0
CCDC149	17
CCDC15	29
CCDC150	9
CCDC151	0
CCDC152	3
CCDC153	1
CCDC154	3
CCDC155	2
CCDC157	4
CCDC158	0
CCDC159	23
CCDC160	0
CCDC162P	0
CCDC163P	3
CCDC166	0
CCDC167	17
CCDC168	11
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	25
CCDC170	11
CCDC171	5
CCDC172	0
CCDC173	4
CCDC174	62
CCDC175	6
CCDC176	49
CCDC177	1
CCDC178	0
CCDC179	0
CCDC18	166
CCDC180	0
CCDC181	4
CCDC182	0
CCDC183	3
CCDC183_AS1	5
CCDC184	0
CCDC185	0
CCDC186	114
CCDC22	38
CCDC24	5
CCDC25	24
CCDC26	1
CCDC27	1
CCDC28A	49
CCDC28B	14
CCDC3	1
CCDC30	4
CCDC33	0
CCDC34	6
CCDC36	7
CCDC37	0
CCDC37_AS1	1
CCDC38	3
CCDC39	20
CCDC40	1
CCDC42	0
CCDC42B	2
CCDC43	32
CCDC47	133
CCDC50	124
CCDC51	3
CCDC53	28
CCDC54	0
CCDC57	46
CCDC58	5
CCDC59	73
CCDC6	104
CCDC60	2
CCDC61	12
CCDC62	2
CCDC63	1
CCDC64	51
CCDC64B	0
CCDC65	14
CCDC66	180
CCDC67	2
CCDC68	0
CCDC69	300
CCDC7	142
CCDC70	1
CCDC71	14
CCDC71L	46
CCDC73	8
CCDC74A	0
CCDC74B	0
CCDC77	18
CCDC78	6
CCDC79	5
CCDC8	0
CCDC80	1
CCDC81	1
CCDC82	46
CCDC83	2
CCDC84	66
CCDC85A	0
CCDC85B	26
CCDC85C	30
CCDC86	15
CCDC87	0
CCDC88A	161
CCDC88B	533
CCDC88C	605
CCDC89	0
CCDC9	90
CCDC90B	55
CCDC91	120
CCDC92	24
CCDC93	187
CCDC94	42
CCDC96	5
CCDC97	82
CCER1	1
CCER2	3
CCHCR1	26
CCHE1	0
CCIN	2
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	1
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	0
CCL18	0
CCL19	0
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	2
CCL28	10
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	6
CCL5	864
CCL7	0
CCL8	0
CCM2	142
CCM2L	0
CCNA1	0
CCNA2	5
CCNB1	9
CCNB1IP1	18
CCNB2	2
CCNB3	6
CCNC	82
CCND1	4
CCND2	399
CCND2_AS1	0
CCND3	300
CCNDBP1	211
CCNE1	9
CCNE2	20
CCNF	14
CCNG1	95
CCNG2	74
CCNH	118
CCNI	561
CCNI2	2
CCNJ	38
CCNJL	25
CCNK	136
CCNL1	757
CCNL2	240
CCNO	0
CCNT1	203
CCNT2	205
CCNT2_AS1	3
CCNY	222
CCNYL1	59
CCNYL2	0
CCP110	43
CCPG1	28
CCR1	73
CCR10	3
CCR2	31
CCR3	0
CCR4	63
CCR5	38
CCR6	19
CCR7	74
CCR8	2
CCR9	12
CCRL2	6
CCS	39
CCSAP	103
CCSER1	7
CCSER2	284
CCT2	171
CCT3	136
CCT4	89
CCT5	123
CCT6A	76
CCT6B	9
CCT6P1	28
CCT6P3	14
CCT7	120
CCT8	134
CCT8L2	0
CCZ1	23
CCZ1B	29
CD101	54
CD109	18
CD14	165
CD151	44
CD160	28
CD163	109
CD163L1	1
CD164	298
CD164L2	0
CD177	1
CD180	32
CD19	25
CD1A	3
CD1B	0
CD1C	10
CD1D	41
CD1E	1
CD2	124
CD200	4
CD200R1	15
CD200R1L	0
CD207	0
CD209	4
CD22	73
CD226	184
CD24	9
CD244	69
CD247	181
CD248	2
CD27	30
CD27_AS1	10
CD274	7
CD276	1
CD28	192
CD2AP	137
CD2BP2	103
CD300A	156
CD300C	15
CD300E	194
CD300LB	24
CD300LD	0
CD300LF	57
CD300LG	0
CD302	0
CD320	9
CD33	37
CD34	2
CD36	343
CD37	301
CD38	31
CD3D	136
CD3E	145
CD3EAP	0
CD3G	83
CD4	251
CD40	29
CD40LG	11
CD44	1177
CD46	185
CD47	279
CD48	240
CD5	248
CD52	302
CD53	430
CD55	290
CD58	42
CD59	77
CD5L	0
CD6	320
CD63	193
CD68	250
CD69	291
CD7	45
CD70	4
CD72	16
CD74	1946
CD79A	37
CD79B	54
CD80	7
CD81	151
CD81_AS1	5
CD82	61
CD83	180
CD84	241
CD86	60
CD8A	196
CD8B	92
CD9	21
CD93	193
CD96	248
CD99	211
CD99L2	51
CD99P1	24
CDA	19
CDADC1	20
CDAN1	28
CDC123	65
CDC14A	201
CDC14B	38
CDC14C	0
CDC16	59
CDC20	7
CDC20B	1
CDC23	29
CDC25A	9
CDC25B	266
CDC25C	7
CDC26	18
CDC27	318
CDC34	125
CDC37	182
CDC37L1	33
CDC37L1_AS1	1
CDC40	134
CDC42	649
CDC42BPA	58
CDC42BPB	79
CDC42BPG	20
CDC42EP1	1
CDC42EP2	6
CDC42EP3	222
CDC42EP4	30
CDC42EP5	0
CDC42P3	0
CDC42SE1	727
CDC42SE2	527
CDC45	10
CDC5L	121
CDC6	9
CDC7	24
CDC73	173
CDCA2	8
CDCA3	4
CDCA4	38
CDCA5	1
CDCA7	9
CDCA7L	25
CDCA8	11
CDCP1	3
CDCP2	0
CDH1	30
CDH10	1
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	2
CDH17	0
CDH18	0
CDH19	0
CDH2	2
CDH20	1
CDH22	5
CDH23	92
CDH24	2
CDH26	4
CDH3	4
CDH4	9
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	1
CDHR1	10
CDHR2	12
CDHR3	8
CDHR4	0
CDHR5	27
CDIP1	21
CDIPT	64
CDIPT_AS1	2
CDK1	3
CDK10	67
CDK11A	188
CDK11B	153
CDK12	340
CDK13	255
CDK14	53
CDK15	1
CDK16	158
CDK17	283
CDK18	2
CDK19	98
CDK2	19
CDK20	2
CDK2AP1	19
CDK2AP2	13
CDK3	0
CDK4	15
CDK5	11
CDK5R1	9
CDK5R2	0
CDK5RAP1	75
CDK5RAP2	176
CDK5RAP3	309
CDK6	257
CDK7	30
CDK8	74
CDK9	131
CDKAL1	81
CDKL1	21
CDKL2	2
CDKL3	2
CDKL4	0
CDKL5	10
CDKN1A	135
CDKN1B	269
CDKN1C	15
CDKN2A	2
CDKN2A_AS1	1
CDKN2AIP	38
CDKN2AIPNL	22
CDKN2B	13
CDKN2B_AS1	1
CDKN2C	8
CDKN2D	245
CDKN3	23
CDNF	1
CDO1	2
CDON	4
CDPF1	6
CDR1	1
CDR2	71
CDR2L	0
CDRT1	4
CDRT15	0
CDRT15L2	0
CDRT15P1	6
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	2
CDS1	3
CDS2	281
CDSN	0
CDT1	11
CDV3	398
CDX1	1
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	246
CDYL2	25
CEACAM1	6
CEACAM16	4
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	34
CEACAM22P	3
CEACAM3	14
CEACAM4	15
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	7
CEBPA	61
CEBPA_AS1	5
CEBPB	56
CEBPB_AS1	5
CEBPD	46
CEBPE	2
CEBPG	63
CEBPZ	101
CEBPZOS	40
CECR1	397
CECR2	3
CECR3	0
CECR5	19
CECR5_AS1	0
CECR6	11
CECR7	2
CEL	3
CELA1	3
CELA2A	1
CELA2B	5
CELA3A	0
CELA3B	0
CELF1	490
CELF2	920
CELF2_AS1	144
CELF2_AS2	0
CELF3	4
CELF4	2
CELF5	1
CELF6	14
CELP	0
CELSR1	20
CELSR2	20
CELSR3	31
CELSR3_AS1	3
CEMIP	40
CEMP1	23
CEND1	4
CENPA	2
CENPB	55
CENPBD1	12
CENPBD1P1	34
CENPC	211
CENPE	60
CENPF	51
CENPH	51
CENPI	3
CENPJ	15
CENPK	78
CENPL	12
CENPM	6
CENPN	32
CENPO	23
CENPP	7
CENPQ	6
CENPT	45
CENPU	28
CENPV	6
CENPVP1	0
CENPVP2	0
CENPW	2
CEP104	45
CEP112	1
CEP120	128
CEP126	10
CEP128	60
CEP131	20
CEP135	95
CEP152	34
CEP162	53
CEP164	73
CEP170	95
CEP170B	8
CEP170P1	0
CEP19	9
CEP192	258
CEP250	108
CEP290	68
CEP295	107
CEP295NL	47
CEP350	455
CEP41	9
CEP44	56
CEP55	1
CEP57	90
CEP57L1	66
CEP63	54
CEP68	157
CEP70	33
CEP72	18
CEP76	11
CEP78	64
CEP83	36
CEP83_AS1	1
CEP85	67
CEP85L	213
CEP89	10
CEP95	176
CEP97	32
CEPT1	91
