	gene_id_WB34_
HTN3	11
HTR1A	8
HTR1B	2
HTR1D	33
HTR1E	8
HTR1F	10
HTR2A	27
HTR2A_AS1	3
HTR2B	28
HTR2C	22
HTR3A	30
HTR3B	31
HTR3C	51
HTR3D	54
HTR3E	39
HTR4	50
HTR5A	35
HTR5A_AS1	15
HTR6	37
HTR7	11
HTR7P1	26
HTRA1	26
HTRA2	32
HTRA3	53
HTRA4	42
HTT	375
HTT_AS	11
HULC	9
HUNK	92
HUS1	52
HUS1B	5
HUWE1	499
HVCN1	31
HYAL1	41
HYAL2	35
HYAL3	23
HYAL4	18
HYALP1	5
HYDIN	200
HYDIN2	95
HYI	0
HYKK	17
HYLS1	39
HYMAI	19
HYOU1	185
HYPK	2
HYPM	4
IAH1	20
IAPP	19
IARS	133
IARS2	76
IBA57	89
IBA57_AS1	14
IBSP	14
IBTK	68
ICA1	30
ICA1L	73
ICAM1	181
ICAM2	33
ICAM3	142
ICAM4	7
ICAM5	19
ICE1	111
ICE2	103
ICK	79
ICMT	68
ICOS	30
ICOSLG	20
ICT1	15
ID1	12
ID2	50
ID2_AS1	19
ID3	26
ID4	14
IDE	99
IDH1	41
IDH1_AS1	2
IDH2	69
IDH3A	45
IDH3B	52
IDH3G	37
IDI1	58
IDI2	24
IDI2_AS1	45
IDNK	31
IDO1	42
IDO2	28
IDS	185
IDUA	22
IER2	174
IER3	23
IER3IP1	16
IER5	120
IER5L	13
IFFO1	59
IFFO2	202
IFI16	73
IFI27	485
IFI27L1	15
IFI27L2	24
IFI30	149
IFI35	46
IFI44	43
IFI44L	82
IFI6	50
IFIH1	54
IFIT1	40
IFIT1B	66
IFIT2	60
IFIT3	49
IFIT5	53
IFITM1	108
IFITM10	30
IFITM2	81
IFITM3	58
IFITM4P	7
IFITM5	8
IFNA1	2
IFNA10	4
IFNA13	1
IFNA14	3
IFNA16	6
IFNA17	2
IFNA2	4
IFNA21	11
IFNA22P	6
IFNA4	8
IFNA5	9
IFNA6	6
IFNA7	7
IFNA8	3
IFNAR1	90
IFNAR2	54
IFNB1	4
IFNE	13
IFNG	22
IFNG_AS1	25
IFNGR1	46
IFNGR2	65
IFNK	10
IFNL1	17
IFNL2	21
IFNL3	11
IFNL4	13
IFNLR1	64
IFNW1	4
IFRD1	76
IFRD2	33
IFT122	110
IFT140	92
IFT172	203
IFT20	22
IFT22	65
IFT27	46
IFT43	38
IFT46	53
IFT52	52
IFT57	53
IFT74	33
IFT74_AS1	6
IFT80	38
IFT81	45
IFT88	58
IGBP1	74
IGBP1P1	3
IGDCC3	48
IGDCC4	99
IGF1	79
IGF1R	244
IGF2	11
IGF2_AS	41
IGF2BP1	144
IGF2BP2	217
IGF2BP2_AS1	29
IGF2BP3	47
IGF2R	334
IGFALS	13
IGFBP1	20
IGFBP2	10
IGFBP3	18
IGFBP4	48
IGFBP5	72
IGFBP6	13
IGFBP7	25
IGFBP7_AS1	13
IGFBPL1	49
IGFL1	23
IGFL2	23
IGFL3	14
IGFL4	22
IGFLR1	23
IGFN1	207
IGHMBP2	80
IGIP	16
IGLL1	12
IGLL3P	5
IGLL5	120
IGLON5	43
IGSF1	58
IGSF10	80
IGSF11	32
IGSF11_AS1	11
IGSF21	36
IGSF22	121
IGSF23	28
IGSF3	98
IGSF5	30
IGSF6	28
IGSF8	67
IGSF9	77
IGSF9B	79
IHH	21
IK	147
IKBIP	27
IKBKAP	149
IKBKB	134
IKBKE	106
IKBKG	34
IKZF1	211
IKZF2	80
IKZF3	227
IKZF4	85
IKZF5	77
IL10	20
IL10RA	224
IL10RB	47
IL10RB_AS1	6
IL11	31
IL11RA	86
IL12A	17
IL12A_AS1	30
IL12B	37
IL12RB1	97
IL12RB2	64
IL13	15
IL13RA1	57
IL13RA2	18
IL15	34
IL15RA	35
IL16	177
IL17A	20
IL17B	15
IL17C	18
IL17D	9
IL17F	8
IL17RA	202
IL17RB	49
IL17RC	78
IL17RD	125
IL17RE	82
IL17REL	41
IL18	18
IL18BP	48
IL18R1	22
IL18RAP	40
IL19	23
IL1A	32
IL1B	23
IL1F10	24
IL1R1	58
IL1R2	29
IL1RAP	70
IL1RAPL1	27
IL1RAPL2	48
IL1RL1	60
IL1RL2	31
IL1RN	48
IL2	2
IL20	9
IL20RA	28
IL20RB	21
IL21	6
IL21_AS1	40
IL21R	75
IL21R_AS1	31
IL22	11
IL22RA1	56
IL22RA2	31
IL23A	20
IL23R	25
IL24	30
IL25	14
IL26	12
IL27	24
IL27RA	86
IL2RA	39
IL2RB	157
IL2RG	151
IL3	19
IL31	23
IL31RA	84
IL32	43
IL33	30
IL34	34
IL36A	11
IL36B	31
IL36G	14
IL36RN	34
IL37	17
IL3RA	61
IL4	13
IL4I1	52
IL4R	169
IL5	8
IL5RA	72
IL6	10
IL6R	125
IL6ST	297
IL7	18
IL7R	187
IL9	7
IL9R	29
ILDR1	20
ILDR2	82
ILF2	105
ILF3	369
ILF3_AS1	30
ILK	100
ILKAP	90
ILVBL	44
IMMP1L	10
IMMP2L	17
IMMT	64
IMP3	7
IMP4	31
IMPA1	28
IMPA2	30
IMPACT	37
IMPAD1	79
IMPDH1	94
IMPDH2	97
IMPG1	44
IMPG2	73
INA	32
INADL	187
INAFM1	13
INAFM2	51
INCA1	49
INCENP	66
INE1	29
INE2	0
INF2	106
ING1	32
ING2	15
ING3	41
ING4	57
ING5	60
INGX	5
INHA	28
INHBA	21
INHBA_AS1	27
INHBB	35
INHBC	63
INHBE	22
INIP	22
INMT	26
INMT_FAM188B	5
INO80	195
INO80B	0
INO80B_WBP1	0
INO80C	22
INO80D	250
INO80E	26
INPP1	38
INPP4A	211
INPP4B	118
INPP5A	41
INPP5B	115
INPP5D	255
INPP5E	35
INPP5F	63
INPP5J	82
INPP5K	144
INPPL1	117
INS	4
INS_IGF2	0
INSC	50
INSIG1	57
INSIG2	34
INSL3	22
INSL4	3
INSL5	3
INSL6	4
INSM1	16
INSM2	6
INSR	151
INSRR	117
INTS1	183
INTS10	70
INTS12	20
INTS2	87
INTS3	186
INTS4	65
INTS4P2	24
INTS5	43
INTS6	100
INTS6_AS1	7
INTS7	69
INTS8	84
INTS9	49
INTU	31
INVS	65
IP6K1	98
IP6K2	87
IP6K3	62
IPCEF1	93
IPMK	40
IPO11	41
IPO11_LRRC70	0
IPO13	89
IPO4	91
IPO5	114
IPO5P1	82
IPO7	88
IPO8	70
IPO9	184
IPO9_AS1	9
IPP	50
IPPK	41
IPW	25
IQCA1	45
IQCA1L	77
IQCB1	33
IQCC	46
IQCD	21
IQCE	81
IQCF1	19
IQCF2	7
IQCF3	21
IQCF4	19
IQCF5	0
IQCF5_AS1	22
IQCF6	2
IQCG	61
IQCH	65
IQCH_AS1	71
IQCJ	19
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	10
IQCK	53
IQGAP1	283
IQGAP2	206
IQGAP3	186
IQSEC1	293
IQSEC2	119
IQSEC3	75
IQUB	22
IRAIN	22
IRAK1	88
IRAK1BP1	17
IRAK2	77
IRAK3	87
IRAK4	51
IREB2	108
IRF1	496
IRF2	46
IRF2BP1	20
IRF2BP2	175
IRF2BPL	52
IRF3	71
IRF4	89
IRF5	69
IRF6	80
IRF7	46
IRF8	72
IRF9	126
IRG1	14
IRGC	12
IRGM	14
IRGQ	251
IRS1	62
IRS2	73
IRS4	16
IRX1	10
IRX2	21
IRX3	17
IRX4	20
IRX5	5
IRX6	13
ISCA1	81
ISCA2	24
ISCU	102
ISG15	52
ISG20	111
ISG20L2	90
ISL1	25
ISL2	4
ISLR	24
ISLR2	27
ISM1	29
ISM1_AS1	13
ISM2	43
ISOC1	22
ISOC2	18
ISPD	38
ISPD_AS1	13
IST1	163
ISX	34
ISY1	34
ISY1_RAB43	0
ISYNA1	35
ITCH	189
ITFG1	46
ITFG1_AS1	7
ITFG2	79
ITFG3	42
ITGA1	37
ITGA10	161
ITGA11	118
ITGA2	82
ITGA2B	232
ITGA3	98
ITGA4	144
ITGA5	225
ITGA6	114
ITGA7	90
ITGA8	85
ITGA9	99
ITGA9_AS1	17
ITGAD	107
ITGAE	121
ITGAL	380
ITGAM	176
ITGAV	54
ITGAX	221
ITGB1	169
ITGB1BP1	31
ITGB1BP2	27
ITGB2	579
ITGB2_AS1	45
ITGB3	376
ITGB3BP	36
ITGB4	135
ITGB5	93
ITGB6	37
ITGB7	154
ITGB8	53
ITGBL1	40
ITIH1	80
ITIH2	60
ITIH3	128
ITIH4	106
ITIH4_AS1	6
ITIH5	84
ITIH6	72
ITK	126
ITLN1	20
ITLN2	21
ITM2A	26
ITM2B	224
ITM2C	59
ITPA	36
ITPK1	96
ITPK1_AS1	69
ITPKA	10
ITPKB	309
ITPKB_IT1	19
ITPKC	54
ITPR1	279
ITPR1_AS1	10
ITPR2	211
ITPR3	277
ITPRIP	196
ITPRIPL1	23
ITPRIPL2	61
ITSN1	148
ITSN2	163
IVD	94
IVL	12
IVNS1ABP	137
IWS1	42
IYD	56
IZUMO1	63
IZUMO1R	10
IZUMO2	36
IZUMO3	13
IZUMO4	16
JADE1	124
JADE2	141
JADE3	56
JAG1	97
JAG2	60
JAGN1	30
JAK1	279
JAK2	79
JAK3	254
JAKMIP1	82
JAKMIP2	62
JAKMIP2_AS1	17
JAKMIP3	104
JAM2	54
JAM3	66
JARID2	228
JARID2_AS1	13
JAZF1	147
JAZF1_AS1	22
JCHAIN	242
JDP2	70
JHDM1D_AS1	69
JKAMP	29
JMJD1C	403
JMJD1C_AS1	7
JMJD4	13
JMJD6	167
JMJD7	27
JMJD7_PLA2G4B	0
JMJD8	29
JMY	142
JOSD1	87
JOSD2	12
JPH1	24
JPH2	47
JPH3	52
JPH4	72
JPX	20
JRK	104
JRKL	13
JRKL_AS1	11
JSRP1	18
JTB	64
JUN	378
JUNB	388
JUND	351
JUP	80
KAAG1	3
KALRN	252
KANK1	110
KANK2	91
KANK3	31
KANK4	93
KANSL1	225
KANSL1_AS1	11
KANSL1L	44
KANSL2	58
KANSL3	150
KANTR	15
KARS	95
KAT2A	94
KAT2B	262
KAT5	35
KAT6A	284
KAT6B	148
KAT7	143
KAT8	58
KATNA1	48
KATNAL1	66
KATNAL2	42
KATNB1	62
KATNBL1	32
KATNBL1P6	13
KAZALD1	34
KAZN	99
KBTBD11	46
KBTBD11_OT1	9
KBTBD12	37
KBTBD13	34
KBTBD2	75
KBTBD3	21
KBTBD4	37
KBTBD6	35
KBTBD7	17
KBTBD8	50
KC6	19
KCCAT198	6
KCCAT211	28
KCCAT333	14
KCMF1	105
KCNA1	61
KCNA10	25
KCNA2	39
KCNA3	132
KCNA4	23
KCNA5	16
KCNA6	57
KCNA7	67
KCNAB1	78
KCNAB1_AS1	6
KCNAB1_AS2	13
KCNAB2	162
KCNAB3	70
KCNB1	27
KCNB2	18
KCNC1	85
KCNC2	19
KCNC3	66
KCNC4	76
KCNC4_AS1	17
KCND1	86
KCND2	18
KCND3	35
KCND3_AS1	8
KCND3_IT1	12
KCNE1	11
KCNE2	9
KCNE3	45
KCNE4	13
KCNE5	11
KCNF1	10
KCNG1	11
KCNG2	3
KCNG3	15
KCNG4	41
KCNH1	98
KCNH2	43
KCNH3	40
KCNH4	111
KCNH5	24
KCNH6	59
KCNH7	32
KCNH8	47
KCNIP1	36
KCNIP2	35
KCNIP2_AS1	13
KCNIP3	46
KCNIP4	35
KCNIP4_IT1	40
KCNJ1	32
KCNJ10	60
KCNJ11	28
KCNJ12	46
KCNJ13	32
KCNJ14	54
KCNJ15	59
KCNJ16	41
KCNJ18	24
KCNJ2	39
KCNJ2_AS1	15
KCNJ3	21
KCNJ4	21
KCNJ5	50
KCNJ6	47
KCNJ8	11
KCNJ9	47
KCNK1	17
KCNK10	85
KCNK12	3
KCNK13	26
KCNK15	25
KCNK16	45
KCNK17	38
KCNK18	31
KCNK2	30
KCNK3	43
KCNK4	35
KCNK5	46
KCNK6	45
KCNK7	21
KCNK9	54
KCNMA1	175
KCNMA1_AS1	7
KCNMA1_AS2	8
KCNMA1_AS3	23
KCNMB1	20
KCNMB2	16
KCNMB2_AS1	31
KCNMB3	46
KCNMB4	33
KCNN1	49
KCNN2	15
KCNN3	167
KCNN4	48
KCNQ1	79
KCNQ1_AS1	14
KCNQ1DN	19
KCNQ1OT1	718
KCNQ2	54
KCNQ3	119
KCNQ4	56
KCNQ5	55
KCNQ5_AS1	14
KCNQ5_IT1	9
KCNRG	6
KCNS1	32
KCNS2	25
KCNS3	18
KCNT1	68
KCNT2	35
KCNU1	48
KCNV1	14
KCNV2	11
KCP	122
KCTD1	38
KCTD10	61
KCTD11	38
KCTD12	49
KCTD13	39
KCTD14	8
KCTD15	74
KCTD16	48
KCTD17	40
KCTD18	31
KCTD19	72
KCTD2	91
KCTD20	130
KCTD21	35
KCTD21_AS1	4
KCTD3	25
KCTD4	14
KCTD5	27
KCTD6	15
KCTD7	83
KCTD8	8
KCTD9	40
KDELC1	25
KDELC2	59
KDELR1	46
KDELR2	39
KDELR3	33
KDF1	27
KDM1A	92
KDM1B	74
KDM2A	395
KDM2B	134
KDM3A	146
KDM3B	205
KDM4A	131
KDM4A_AS1	25
KDM4B	100
KDM4C	168
KDM4D	16
KDM4E	21
KDM5A	236
KDM5B	128
KDM5C	305
KDM5D	0
KDM6A	161
KDM6B	221
KDM7A	186
KDM8	35
KDR	63
KDSR	55
KEAP1	40
KEL	54
KERA	15
KGFLP1	0
KGFLP2	35
KHDC1	46
KHDC1L	4
KHDC3L	9
KHDRBS1	128
KHDRBS2	10
KHDRBS3	24
KHK	48
KHNYN	211
KHSRP	116
KIAA0020	47
KIAA0040	98
KIAA0087	41
KIAA0100	250
KIAA0101	29
KIAA0125	155
KIAA0141	106
KIAA0195	135
KIAA0196	96
KIAA0226	178
KIAA0226L	66
KIAA0232	124
KIAA0319	93
KIAA0319L	123
KIAA0355	102
KIAA0368	169
KIAA0391	57
KIAA0408	2
KIAA0430	474
KIAA0513	200
KIAA0556	130
KIAA0586	80
KIAA0753	78
KIAA0754	48
KIAA0825	53
KIAA0895	39
KIAA0895L	69
KIAA0907	103
KIAA0922	183
KIAA0930	92
KIAA1024	47
KIAA1024L	12
KIAA1033	89
KIAA1107	32
KIAA1109	301
KIAA1143	54
KIAA1147	153
KIAA1161	67
KIAA1191	76
KIAA1210	78
KIAA1211	79
KIAA1211L	34
KIAA1217	119
KIAA1257	32
KIAA1279	28
KIAA1324	155
KIAA1324L	80
KIAA1328	52
KIAA1407	63
KIAA1429	104
KIAA1456	107
KIAA1462	91
KIAA1467	59
KIAA1468	88
KIAA1522	68
KIAA1524	42
KIAA1549	140
KIAA1549L	141
KIAA1551	162
KIAA1586	42
KIAA1614	53
KIAA1644	60
KIAA1656	93
KIAA1671	127
KIAA1683	75
KIAA1715	121
KIAA1755	112
KIAA1804	33
KIAA1841	70
KIAA1875	74
KIAA1919	36
KIAA1958	48
KIAA2012	84
KIAA2013	46
KIAA2018	200
KIAA2022	90
KIAA2026	96
KIDINS220	136
KIF11	73
KIF12	44
KIF13A	143
KIF13B	170
KIF14	104
KIF15	82
KIF16B	106
KIF17	44
KIF18A	25
KIF18B	62
KIF19	56
KIF1A	146
KIF1B	266
KIF1C	179
KIF20A	81
KIF20B	117
KIF21A	57
KIF21B	326
KIF22	86
KIF23	68
KIF24	59
KIF25	24
KIF25_AS1	7
KIF26A	58
KIF26B	67
KIF27	42
KIF2A	155
KIF2B	14
KIF2C	86
KIF3A	76
KIF3B	85
KIF3C	65
KIF4A	77
KIF4B	35
KIF5A	104
KIF5B	169
KIF5C	104
KIF6	78
KIF7	25
KIF9	83
KIF9_AS1	50
KIFAP3	69
KIFC1	65
KIFC2	48
KIFC3	65
KIN	63
KIR2DL1	0
KIR2DL2	0
KIR2DL3	35
KIR2DL4	40
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	23
KIR2DS5	0
KIR3DL1	22
KIR3DL2	24
KIR3DL3	17
KIR3DS1	0
KIR3DX1	60
KIRREL	138
KIRREL2	79
KIRREL3	100
KIRREL3_AS2	13
KIRREL3_AS3	9
KISS1	16
KISS1R	8
KIT	58
KITLG	28
KIZ	45
KIZ_AS1	22
KL	31
KLB	66
KLC1	106
KLC2	83
KLC3	56
KLC4	95
KLF1	36
KLF10	113
KLF11	81
KLF12	139
KLF13	208
KLF14	1
KLF15	17
KLF16	38
KLF17	23
KLF2	205
KLF3	146
KLF3_AS1	30
KLF4	87
KLF5	37
KLF6	900
KLF7	115
KLF8	41
KLF9	121
KLHDC1	20
KLHDC10	91
KLHDC2	57
KLHDC3	82
KLHDC4	66
KLHDC7A	50
KLHDC7B	13
KLHDC8A	55
KLHDC8B	42
KLHDC9	19
KLHL1	30
KLHL10	44
KLHL11	105
KLHL12	92
KLHL13	30
KLHL14	47
KLHL15	59
KLHL17	30
KLHL18	95
KLHL2	62
KLHL20	51
KLHL21	89
KLHL22	44
KLHL23	0
KLHL24	126
KLHL25	23
KLHL26	25
KLHL28	55
KLHL29	64
KLHL3	136
KLHL30	29
KLHL31	40
KLHL32	42
KLHL33	16
KLHL34	11
KLHL35	24
KLHL36	141
KLHL38	26
KLHL4	39
KLHL40	24
KLHL41	31
KLHL42	55
KLHL5	76
KLHL6	86
KLHL6_AS1	10
KLHL7	41
KLHL7_AS1	27
KLHL8	60
KLHL9	41
KLK1	18
KLK10	82
KLK11	32
KLK12	41
KLK13	35
KLK14	18
KLK15	50
KLK2	53
KLK3	38
KLK4	14
KLK5	27
KLK6	62
KLK7	42
KLK8	21
KLK9	24
KLKB1	30
KLKP1	22
KLLN	29
KLRAP1	23
KLRB1	15
KLRC1	23
KLRC2	7
KLRC3	14
KLRC4	5
KLRC4_KLRK1	4
KLRD1	49
KLRF1	25
KLRF2	5
KLRG1	37
KLRG2	16
KLRK1	5
KMO	40
KMT2A	392
KMT2B	211
KMT2C	517
KMT2D	550
KMT2E	321
KMT2E_AS1	38
KNCN	49
KNDC1	83
KNG1	50
KNOP1	30
KNSTRN	45
KNTC1	131
KPNA1	98
KPNA2	34
KPNA3	60
KPNA4	118
KPNA5	28
KPNA6	229
KPNA7	58
KPNB1	181
KPRP	12
KPTN	43
KRAS	82
KRBA1	44
KRBA2	31
KRBOX1	9
KRBOX1_AS1	16
KRBOX4	33
KRCC1	21
KREMEN1	85
KREMEN2	30
KRI1	78
KRIT1	67
KRR1	49
KRT1	78
KRT10	24
KRT12	26
KRT13	42
KRT14	40
KRT15	53
KRT16	16
KRT16P1	8
KRT16P2	19
KRT16P3	23
KRT17	20
KRT17P5	29
KRT18	39
KRT18P55	12
KRT19	14
KRT19P2	3
KRT2	42
KRT20	27
KRT222	15
KRT23	46
KRT24	13
KRT25	22
KRT26	19
KRT27	12
KRT28	23
KRT3	42
KRT31	21
KRT32	34
KRT33A	13
KRT33B	36
KRT34	20
KRT35	43
KRT36	28
KRT37	27
KRT38	30
KRT39	15
KRT4	66
KRT40	22
KRT42P	60
KRT5	44
KRT6A	28
KRT6B	30
KRT6C	14
KRT7	28
KRT71	43
KRT72	59
KRT73	21
KRT73_AS1	29
KRT74	55
KRT75	37
KRT76	54
KRT77	65
KRT78	57
KRT79	49
KRT8	34
KRT80	70
KRT81	25
KRT82	50
KRT83	31
KRT84	56
KRT85	50
KRT86	24
KRT8P41	9
KRT9	50
KRTAP1_1	4
KRTAP1_3	7
KRTAP1_4	3
KRTAP1_5	8
KRTAP10_1	3
KRTAP10_10	4
KRTAP10_11	9
KRTAP10_12	9
KRTAP10_2	7
KRTAP10_3	8
KRTAP10_4	19
KRTAP10_5	8
KRTAP10_6	15
KRTAP10_7	12
KRTAP10_8	4
KRTAP10_9	3
KRTAP11_1	5
KRTAP12_1	2
KRTAP12_2	6
KRTAP12_3	5
KRTAP12_4	5
KRTAP13_1	4
KRTAP13_2	4
KRTAP13_3	4
KRTAP13_4	2
KRTAP15_1	2
KRTAP16_1	12
KRTAP17_1	7
KRTAP19_1	4
KRTAP19_2	1
KRTAP19_3	7
KRTAP19_4	2
KRTAP19_5	2
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	5
KRTAP2_1	5
KRTAP2_2	2
KRTAP2_3	3
KRTAP2_4	1
KRTAP20_1	6
KRTAP20_2	0
KRTAP20_3	3
KRTAP20_4	0
KRTAP21_1	4
KRTAP21_2	4
KRTAP21_3	2
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	5
KRTAP24_1	8
KRTAP25_1	4
KRTAP26_1	4
KRTAP27_1	13
KRTAP29_1	5
KRTAP3_1	5
KRTAP3_2	7
KRTAP3_3	7
KRTAP4_1	5
KRTAP4_11	7
KRTAP4_12	4
KRTAP4_2	15
KRTAP4_3	1
KRTAP4_4	4
KRTAP4_5	5
KRTAP4_6	3
KRTAP4_7	6
KRTAP4_8	8
KRTAP4_9	8
KRTAP5_1	11
KRTAP5_10	3
KRTAP5_11	9
KRTAP5_2	0
KRTAP5_3	4
KRTAP5_4	7
KRTAP5_5	10
KRTAP5_6	9
KRTAP5_7	6
KRTAP5_8	12
KRTAP5_9	19
KRTAP5_AS1	13
KRTAP6_1	2
KRTAP6_2	2
KRTAP6_3	5
KRTAP7_1	2
KRTAP8_1	10
KRTAP9_1	5
KRTAP9_2	2
KRTAP9_3	8
KRTAP9_4	6
KRTAP9_6	2
KRTAP9_7	1
KRTAP9_8	10
KRTAP9_9	1
KRTCAP2	32
KRTCAP3	26
KRTDAP	20
KSR1	141
KSR2	260
KTI12	0
KTN1	151
KTN1_AS1	8
KU_MEL_3	20
KXD1	58
KY	58
KYNU	23
L1CAM	99
L1TD1	59
L2HGDH	47
L3HYPDH	16
L3MBTL1	104
L3MBTL2	109
L3MBTL3	66
L3MBTL4	45
L3MBTL4_AS1	30
LACAT8	10
LACC1	24
LACE1	43
LACRT	14
LACTB	40
LACTB2	9
LACTB2_AS1	23
LACTBL1	21
LAD1	49
LAG3	47
LAGE3	13
LAIR1	70
LAIR2	13
LALBA	15
LAMA1	178
LAMA2	118
LAMA3	207
LAMA4	98
LAMA5	188
LAMA5_AS1	6
LAMB1	113
LAMB2	95
LAMB2P1	32
LAMB3	103
LAMB4	83
LAMC1	132
LAMC2	115
LAMC3	148
LAMP1	69
LAMP2	98
LAMP3	36
LAMP5	20
LAMP5_AS1	9
LAMTOR1	62
LAMTOR2	38
LAMTOR3	42
LAMTOR4	49
LAMTOR5	21
LAMTOR5_AS1	13
LANCL1	60
LANCL1_AS1	20
LANCL2	47
LANCL3	35
LAP3	73
LAPTM4A	55
LAPTM4B	41
LAPTM5	317
LARGE	54
LARGE_AS1	55
LARP1	264
LARP1B	87
LARP4	109
LARP4B	107
LARP6	31
LARP7	54
LARS	79
LARS2	89
LARS2_AS1	22
LAS1L	94
LASP1	242
LAT	68
LAT2	55
LATS1	97
LATS2	60
LAX1	43
LAYN	52
LBH	104
LBHD1	19
LBP	48
LBR	97
LBX1	5
LBX1_AS1	25
LBX2	11
LBX2_AS1	34
LCA10	24
LCA5	31
LCA5L	35
LCAL1	20
LCAT	22
LCE1A	2
LCE1B	8
LCE1C	2
LCE1D	0
LCE1E	13
LCE1F	2
LCE2A	5
LCE2B	6
LCE2C	7
LCE2D	10
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	5
LCE3E	3
LCE4A	6
LCE5A	9
LCE6A	8
LCK	118
LCLAT1	48
LCMT1	46
LCMT1_AS1	4
LCMT1_AS2	38
LCMT2	22
LCN1	4
LCN10	33
LCN12	16
LCN15	16
LCN2	39
LCN6	17
LCN8	18
LCN9	16
LCNL1	13
LCOR	138
LCORL	32
LCP1	446
LCP2	133
LCT	76
LCTL	45
LDAH	35
LDB1	97
LDB2	42
LDB3	111
LDHA	114
LDHAL6A	39
LDHAL6B	12
LDHB	100
LDHC	30
LDHD	33
LDLR	205
LDLRAD1	37
LDLRAD2	35
LDLRAD3	52
LDLRAD4	118
LDLRAD4_AS1	37
LDLRAP1	84
LDOC1	3
LDOC1L	48
LEAP2	9
LECT1	13
LECT2	18
LEF1	95
LEF1_AS1	18
LEFTY1	13
LEFTY2	22
LEKR1	34
LELP1	7
LEMD1	23
LEMD1_AS1	36
LEMD2	99
LEMD3	61
LENEP	22
LENG1	16
LENG8	284
LENG8_AS1	27
LENG9	13
LEO1	46
LEP	48
LEPR	103
LEPROT	70
LEPROTL1	64
LETM1	92
LETM2	56
LETMD1	64
LEUTX	8
LFNG	81
LGALS1	50
LGALS12	38
LGALS13	7
LGALS14	18
LGALS16	23
LGALS17A	27
LGALS2	18
LGALS3	77
LGALS3BP	60
LGALS4	43
LGALS7	1
LGALS7B	6
LGALS8	86
LGALS8_AS1	5
LGALS9	79
LGALS9B	18
LGALS9C	11
LGALSL	47
LGI1	28
LGI2	80
LGI3	68
LGI4	50
LGMN	58
LGR4	40
LGR5	74
LGR6	66
LGSN	43
LHB	11
LHCGR	26
LHFP	30
LHFPL1	19
LHFPL2	64
LHFPL3	32
LHFPL3_AS1	21
LHFPL3_AS2	32
LHFPL4	34
LHFPL5	31
LHPP	32
LHX1	20
LHX2	15
LHX3	23
LHX4	27
LHX4_AS1	37
LHX5	14
LHX5_AS1	6
LHX6	65
LHX8	16
LHX9	19
LIAS	37
LIF	38
LIFR	69
LIFR_AS1	43
LIG1	157
LIG3	117
LIG4	25
LILRA1	54
LILRA2	46
LILRA3	0
LILRA4	26
LILRA5	47
LILRA6	34
LILRB1	47
LILRB2	89
LILRB3	73
LILRB4	48
LILRB5	32
LILRP2	25
LIM2	24
LIMA1	69
LIMCH1	92
LIMD1	75
LIMD1_AS1	6
LIMD2	162
LIME1	32
LIMK1	82
LIMK2	256
LIMS1	152
LIMS2	31
LIMS3	0
LIMS3_LOC440895	3
LIMS3L	0
LIN28A	37
LIN28B	44
LIN37	28
LIN52	22
LIN54	89
LIN7A	7
LIN7B	20
LIN7C	41
LIN9	38
LINC_PINT	362
LINC_ROR	47
LINC00028	5
LINC00029	21
LINC00032	44
LINC00051	33
LINC00052	26
LINC00092	15
LINC00094	64
LINC00102	21
LINC00106	4
LINC00111	17
LINC00112	13
LINC00113	13
LINC00114	18
LINC00115	10
LINC00116	8
LINC00152	22
LINC00158	11
LINC00159	7
LINC00160	18
LINC00161	10
LINC00162	7
LINC00163	20
LINC00167	13
LINC00173	14
LINC00174	54
LINC00176	52
LINC00184	20
LINC00189	14
LINC00200	24
LINC00202_1	25
LINC00202_2	54
LINC00207	18
LINC00208	42
LINC00210	14
LINC00211	37
LINC00221	8
LINC00222	27
LINC00226	1
LINC00229	11
LINC00235	2
LINC00238	25
LINC00239	11
LINC00240	2
LINC00242	14
LINC00243	44
LINC00244	2
LINC00251	16
LINC00254	15
LINC00260	24
LINC00261	65
LINC00264	17
LINC00265	36
LINC00266_1	3
LINC00266_3	5
LINC00269	51
LINC00271	11
LINC00272	9
LINC00273	4
LINC00276	31
LINC00278	0
LINC00280	0
LINC00282	60
LINC00284	18
LINC00290	4
LINC00293	41
LINC00294	29
LINC00297	3
LINC00298	20
LINC00299	34
LINC00301	11
LINC00303	36
LINC00304	18
LINC00305	14
LINC00307	3
LINC00308	8
LINC00309	22
LINC00310	24
LINC00311	28
LINC00312	40
LINC00313	0
LINC00314	2
LINC00316	4
LINC00317	5
LINC00319	0
LINC00320	22
LINC00322	18
LINC00323	37
LINC00324	29
LINC00326	14
LINC00327	11
LINC00330	22
LINC00331	11
LINC00332	13
LINC00333	5
LINC00336	34
LINC00337	31
LINC00339	31
LINC00341	48
LINC00342	50
LINC00343	9
LINC00346	50
LINC00347	10
LINC00348	5
LINC00350	8
LINC00351	8
LINC00353	9
LINC00354	9
LINC00358	5
LINC00359	15
LINC00363	7
LINC00364	3
LINC00365	36
LINC00366	10
LINC00367	14
