	gene_id_NP24_R1_
ST7L	268
ST8SIA1	68
ST8SIA2	2
ST8SIA3	5
ST8SIA4	349
ST8SIA5	100
ST8SIA6	10
ST8SIA6_AS1	4
STAB1	276
STAB2	21
STAC	7
STAC2	8
STAC3	99
STAG1	1486
STAG2	1946
STAG3	253
STAG3L1	15
STAG3L2	345
STAG3L3	183
STAG3L4	125
STAG3L5P	23
STAG3L5P_PVRIG2P_PILRB	314
STAM	424
STAM_AS1	11
STAM2	1146
STAMBP	878
STAMBPL1	58
STAP1	32
STAP2	900
STAR	28
STARD10	1283
STARD13	56
STARD13_AS	6
STARD3	472
STARD3NL	294
STARD4	163
STARD4_AS1	18
STARD5	57
STARD6	0
STARD7	2390
STARD7_AS1	135
STARD8	24
STARD9	196
STAT1	2090
STAT2	1628
STAT3	5526
STAT4	36
STAT5A	494
STAT5B	517
STAT6	4224
STATH	109
STAU1	2310
STAU2	644
STAU2_AS1	57
STBD1	50
STC1	34
STC2	5
STEAP1	184
STEAP1B	3
STEAP2	720
STEAP2_AS1	9
STEAP3	1384
STEAP3_AS1	155
STEAP4	2542
STH	1
STIL	323
STIM1	1616
STIM2	2599
STIP1	1996
STK10	767
STK11	920
STK11IP	730
STK16	433
STK17A	554
STK17B	569
STK19	186
STK24	2686
STK25	665
STK26	217
STK3	408
STK31	97
STK32A	41
STK32B	18
STK32C	92
STK33	1046
STK35	992
STK36	1162
STK38	4188
STK38L	836
STK39	3565
STK4	1275
STK4_AS1	8
STK40	1174
STKLD1	48
STMN1	231
STMN2	6
STMN3	38
STMN4	3
STMND1	303
STOM	1303
STOML1	86
STOML2	731
STOML3	512
STON1	5
STON1_GTF2A1L	23
STON2	1688
STOX1	799
STOX2	452
STPG1	287
STPG2	44
STPG2_AS1	17
STRA13	202
STRA6	105
STRA8	4
STRADA	395
STRADB	123
STRAP	1213
STRBP	2522
STRC	57
STRIP1	742
STRIP2	77
STRN	1582
STRN3	835
STRN4	1568
STS	745
STT3A	1219
STT3B	1463
STUB1	1230
STX10	776
STX11	128
STX12	808
STX16	544
STX16_NPEPL1	8
STX17	962
STX17_AS1	7
STX18	678
STX18_AS1	100
STX18_IT1	11
STX19	75
STX1A	182
STX1B	50
STX2	464
STX3	779
STX4	639
STX5	881
STX6	827
STX7	825
STX8	299
STXBP1	520
STXBP2	1382
STXBP3	1282
STXBP4	234
STXBP5	940
STXBP5_AS1	33
STXBP5L	37
STXBP6	321
STYK1	277
STYX	534
STYXL1	562
SUB1	582
SUCLA2	407
SUCLG1	391
SUCLG2	679
SUCLG2_AS1	38
SUCNR1	1
SUCO	606
SUDS3	1617
SUFU	380
SUGCT	17
SUGP1	582
SUGP2	1907
SUGT1	526
SUGT1P1	18
SUGT1P3	29
SULF1	234
SULF2	809
SULT1A1	218
SULT1A2	22
SULT1A3	0
SULT1A4	0
SULT1B1	27
SULT1C2	14
SULT1C2P1	5
SULT1C3	0
SULT1C4	5
SULT1E1	300
SULT2A1	0
SULT2B1	175
SULT4A1	24
SULT6B1	0
SUMF1	327
SUMF2	646
SUMO1	854
SUMO1P1	0
SUMO1P3	12
SUMO2	1621
SUMO3	791
SUMO4	36
SUN1	2517
SUN2	2069
SUN3	0
SUN5	0
SUOX	288
SUPT16H	2687
SUPT20H	543
SUPT20HL1	0
SUPT20HL2	1
SUPT3H	132
SUPT4H1	199
SUPT5H	4688
SUPT6H	5055
SUPT7L	500
SUPV3L1	269
SURF1	273
SURF2	328
SURF4	1302
SURF6	1095
SUSD1	366
SUSD2	14
SUSD3	9
SUSD4	387
SUSD5	31
SUSD6	1353
SUV39H1	161
SUV39H2	148
SUV420H1	1651
SUV420H2	250
SUZ12	691
SUZ12P1	185
SV2A	18
SV2B	9
SV2C	37
SVBP	68
SVEP1	784
SVIL	1956
SVIL_AS1	451
SVILP1	3
SVIP	461
SVOP	19
SVOPL	207
SWAP70	2832
SWI5	147
SWSAP1	70
SWT1	162
SYAP1	2485
SYBU	1656
SYCE1	6
SYCE1L	67
SYCE2	15
SYCE3	1
SYCN	0
SYCP1	1
SYCP2	109
SYCP2L	13
SYCP3	30
SYDE1	18
SYDE2	179
SYF2	1491
SYK	675
SYMPK	1473
SYN1	19
SYN2	16
SYN3	43
SYNC	103
SYNCRIP	4445
SYNDIG1	0
SYNDIG1L	1
SYNE1	12629
SYNE1_AS1	4
SYNE2	13652
SYNE3	11
SYNE4	70
SYNGAP1	1220
SYNGR1	431
SYNGR2	947
SYNGR3	21
SYNGR4	0
SYNJ1	406
SYNJ2	1076
SYNJ2_IT1	24
SYNJ2BP	1019
SYNJ2BP_COX16	0
SYNM	214
SYNPO	892
SYNPO2	402
SYNPO2L	18
SYNPR	10
SYNPR_AS1	19
SYNRG	976
SYP	28
SYP_AS1	1
SYPL1	897
SYPL2	2
SYS1	533
SYS1_DBNDD2	0
SYT1	26
SYT10	1
SYT11	12
SYT12	56
SYT13	4
SYT14	4
SYT14P1	0
SYT15	21
SYT16	2
SYT17	221
SYT2	215
SYT3	2
SYT4	1
SYT5	240
SYT6	2
SYT7	948
SYT8	1488
SYT9	15
SYTL1	952
SYTL2	4002
SYTL3	783
SYTL4	556
SYTL5	311
SYVN1	746
SZRD1	1867
SZT2	1861
T	2
TAAR1	1
TAAR2	3
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	407
TAB2	1564
TAB3	1137
TAC1	6
TAC3	4
TAC4	88
TACC1	989
TACC2	8468
TACC3	255
TACO1	289
TACR1	15
TACR2	103
TACR3	4
TACSTD2	14876
TADA1	184
TADA2A	212
TADA2B	746
TADA3	1037
TAF1	2208
TAF10	419
TAF11	463
TAF12	244
TAF13	698
TAF15	5558
TAF1A	86
TAF1A_AS1	20
TAF1B	356
TAF1C	664
TAF1D	616
TAF1L	12
TAF2	852
TAF3	368
TAF4	529
TAF4B	78
TAF5	92
TAF5L	552
TAF6	541
TAF6L	267
TAF7	1251
TAF7L	18
TAF8	948
TAF9	162
TAF9B	261
TAGAP	62
TAGLN	138
TAGLN2	5840
TAGLN3	20
TAL1	9
TAL2	2
TALDO1	1605
TAMM41	310
TANC1	2876
TANC2	3125
TANGO2	248
TANGO6	183
TANK	399
TAOK1	2885
TAOK2	2129
TAOK3	1226
TAP1	610
TAP2	786
TAPBP	3282
TAPBPL	435
TAPT1	320
TAPT1_AS1	89
TARBP1	680
TARBP2	204
TARDBP	2405
TARID	6
TARM1	2
TARP	3
TARS	1011
TARS2	439
TARSL2	214
TAS1R1	24
TAS1R2	10
TAS1R3	75
TAS2R1	3
TAS2R10	7
TAS2R13	33
TAS2R14	18
TAS2R16	0
TAS2R19	39
TAS2R20	32
TAS2R3	37
TAS2R30	60
TAS2R31	36
TAS2R38	1
TAS2R39	2
TAS2R4	23
TAS2R40	4
TAS2R41	0
TAS2R42	10
TAS2R43	5
TAS2R45	0
TAS2R46	23
TAS2R5	32
TAS2R50	38
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	2
TASP1	343
TAT	23
TAT_AS1	61
TATDN1	147
TATDN2	1043
TATDN3	196
TAX1BP1	4031
TAX1BP3	44
TAZ	217
TBATA	4
TBC1D1	1274
TBC1D10A	650
TBC1D10B	1427
TBC1D10C	69
TBC1D12	284
TBC1D13	431
TBC1D14	980
TBC1D15	763
TBC1D16	1792
TBC1D17	372
TBC1D19	263
TBC1D2	532
TBC1D20	835
TBC1D21	2
TBC1D22A	769
TBC1D22A_AS1	327
TBC1D22B	354
TBC1D23	597
TBC1D24	260
TBC1D25	280
TBC1D26	5
TBC1D28	2
TBC1D29	3
TBC1D2B	955
TBC1D3	0
TBC1D30	211
TBC1D31	159
TBC1D32	397
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	3
TBC1D3P2	1
TBC1D3P5	4
TBC1D4	345
TBC1D5	1135
TBC1D7	135
TBC1D8	4529
TBC1D8B	239
TBC1D9	1391
TBC1D9B	2890
TBCA	1266
TBCB	363
TBCC	364
TBCCD1	142
TBCD	1118
TBCE	210
TBCEL	480
TBCK	294
TBK1	712
TBKBP1	264
TBL1X	648
TBL1XR1	2447
TBL1Y	4
TBL2	360
TBL3	377
TBP	293
TBPL1	127
TBPL2	0
TBR1	1
TBRG1	686
TBRG4	287
TBX1	253
TBX10	5
TBX15	5
TBX18	14
TBX19	55
TBX2	6
TBX2_AS1	6
TBX20	0
TBX21	8
TBX22	0
TBX3	37
TBX4	13
TBX5	0
TBX5_AS1	1
TBX6	90
TBXA2R	0
TBXAS1	78
TC2N	3657
TCAF1	167
TCAF2	19
TCAF2P1	0
TCAIM	419
TCAM1P	6
TCAP	21
TCEA1	461
TCEA2	296
TCEA3	1323
TCEAL1	240
TCEAL2	2
TCEAL3	542
TCEAL4	1044
TCEAL5	5
TCEAL6	2
TCEAL7	2
TCEAL8	268
TCEANC	63
TCEANC2	670
TCEB1	240
TCEB2	1175
TCEB3	1454
TCEB3_AS1	41
TCEB3B	43
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	2473
TCERG1L	5
TCERG1L_AS1	14
TCF12	903
TCF15	1
TCF19	160
TCF20	2637
TCF21	8
TCF23	0
TCF24	29
TCF25	2996
TCF3	634
TCF4	831
TCF7	321
TCF7L1	455
TCF7L2	1209
TCFL5	285
TCHH	177
TCHHL1	6
TCHP	1344
TCIRG1	1103
TCL1A	0
TCL1B	0
TCL6	2
TCN1	385
TCN2	262
TCOF1	1055
TCONS_00029157	13
TCP1	1487
TCP10	3
TCP10L	44
TCP10L2	3
TCP11	39
TCP11L1	173
TCP11L2	579
TCP11X2	4
TCTA	389
TCTE1	286
TCTE3	42
TCTEX1D1	316
TCTEX1D2	200
TCTEX1D4	348
TCTN1	412
TCTN2	1137
TCTN3	330
TDG	235
TDGF1	3
TDGF1P3	1
TDH	17
TDO2	4
TDP1	314
TDP2	741
TDRD1	95
TDRD10	1
TDRD12	3
TDRD15	5
TDRD3	470
TDRD5	6
TDRD6	61
TDRD7	496
TDRD9	18
TDRG1	0
TDRKH	166
TDRP	15
TEAD1	1616
TEAD2	53
TEAD3	1038
TEAD4	73
TEC	135
TECPR1	651
TECPR2	812
TECR	670
TECRL	1
TECTA	23
TECTB	1
TEDDM1	13
TEF	574
TEFM	132
TEK	2
TEKT1	1437
TEKT2	1477
TEKT3	87
TEKT4	261
TEKT4P2	6
TEKT5	13
TELO2	493
TEN1	0
TEN1_CDK3	16
TENM1	11
TENM2	64
TENM3	47
TENM4	519
TEP1	1546
TEPP	7
TERC	80
TERF1	301
TERF2	471
TERF2IP	1138
TERT	43
TES	1070
TESC	4
TESC_AS1	1
TESK1	328
TESK2	209
TESPA1	14
TET1	92
TET2	3332
TET2_AS1	37
TET3	1965
TEX10	159
TEX101	1518
TEX11	2
TEX12	8
TEX13A	3
TEX13B	6
TEX14	35
TEX15	4
TEX19	2
TEX2	756
TEX21P	42
TEX22	25
TEX26	214
TEX26_AS1	25
TEX261	682
TEX264	432
TEX28	1
TEX29	12
TEX30	54
TEX33	1
TEX35	1
TEX36	1
TEX36_AS1	0
TEX37	0
TEX38	18
TEX40	7
TEX41	0
TEX43	0
TEX9	388
TF	254
TFAM	495
TFAMP1	28
TFAP2A	773
TFAP2A_AS1	15
TFAP2B	56
TFAP2C	746
TFAP2D	0
TFAP2E	41
TFAP4	210
TFB1M	141
TFB2M	170
TFCP2	865
TFCP2L1	17119
TFDP1	1232
TFDP2	1404
TFDP3	0
TFE3	525
TFEB	478
TFEC	34
TFF1	37
TFF2	2
TFF3	94
TFG	485
TFIP11	1003
TFPI	91
TFPI2	253
TFPT	257
TFR2	29
TFRC	897
TG	55
TGDS	105
TGFA	551
TGFA_IT1	12
TGFB1	239
TGFB1I1	18
TGFB2	467
TGFB2_AS1	3
TGFB2_OT1	0
TGFB3	159
TGFBI	159
TGFBR1	690
TGFBR2	852
TGFBR3	240
TGFBR3L	35
TGFBRAP1	666
TGIF1	528
TGIF2	132
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	278
TGM2	944
TGM3	21
TGM4	16
TGM5	37
TGM6	1
TGM7	4
TGOLN2	3940
TGS1	668
TH	2
TH2LCRR	12
THADA	1003
THAP1	81
THAP10	30
THAP11	203
THAP2	26
THAP3	81
THAP4	671
THAP5	259
THAP6	271
THAP7	168
THAP7_AS1	96
THAP8	25
THAP9	62
THAP9_AS1	501
THBD	106
THBS1	397
THBS2	33
THBS3	872
THBS4	8
THCAT155	3
THCAT158	6
THEG	25
THEG5	1
THEGL	6
THEM4	149
THEM5	54
THEM6	199
THEMIS	22
THEMIS2	69
THG1L	124
THNSL1	71
THNSL2	133
THOC1	443
THOC2	2653
THOC3	58
THOC5	451
THOC6	494
THOC7	526
THOC7_AS1	37
THOP1	318
THPO	6
THRA	868
THRA1/BTR	2
THRAP3	4947
THRB	536
THRB_AS1	59
THRIL	102
THRSP	7
THSD1	41
THSD4	627
THSD4_AS1	4
THSD4_AS2	31
THSD7A	236
THSD7B	13
THTPA	213
THUMPD1	851
THUMPD2	143
THUMPD3	624
THUMPD3_AS1	325
THY1	108
THYN1	388
TIA1	775
TIAF1	13
TIAL1	909
TIAM1	875
TIAM2	32
TICAM1	157
TICAM2	1
TICRR	58
TIE1	12
TIFA	107
TIFAB	5
TIGAR	328
TIGD1	158
TIGD2	87
TIGD3	19
TIGD4	78
TIGD5	70
TIGD6	150
TIGD7	155
TIGIT	9
TIMD4	0
TIMELESS	595
TIMM10	246
TIMM10B	1050
TIMM13	554
TIMM17A	287
TIMM17B	251
TIMM21	372
TIMM22	255
TIMM23	378
TIMM23B	180
TIMM44	359
TIMM50	375
TIMM8A	84
TIMM8B	233
TIMM9	77
TIMMDC1	657
TIMP1	324
TIMP2	300
TIMP3	494
TIMP4	69
TINAG	14
TINAGL1	124
TINCR	57
TINF2	511
TIPARP	491
TIPARP_AS1	27
TIPIN	82
TIPRL	471
TIRAP	207
TISP43	0
TJAP1	556
TJP1	3218
TJP2	5415
TJP3	3942
TK1	117
TK2	613
TKFC	511
TKT	1900
TKTL1	7
TKTL2	1
TLCD1	181
TLCD2	1223
TLDC1	422
TLDC2	301
TLE1	751
TLE2	906
TLE3	637
TLE4	756
TLE6	13
TLK1	1715
TLK2	892
TLL1	25
TLL2	9
TLN1	3731
TLN2	246
TLR1	159
TLR10	12
TLR2	95
TLR3	76
TLR4	100
TLR5	97
TLR6	99
TLR7	38
TLR8	6
TLR8_AS1	3
TLR9	8
TLX1	0
TLX1NB	2
TLX2	4
TLX3	2
TM2D1	209
TM2D2	214
TM2D3	240
TM4SF1	1338
TM4SF1_AS1	20
TM4SF18	4
TM4SF19	0
TM4SF19_AS1	47
TM4SF19_TCTEX1D2	0
TM4SF20	4
TM4SF4	3
TM4SF5	0
TM6SF1	43
TM6SF2	2
TM7SF2	321
TM7SF3	597
TM9SF1	834
TM9SF2	3128
TM9SF3	5221
TM9SF4	1355
TMA16	224
TMA7	1852
TMBIM1	2042
TMBIM4	399
TMBIM6	10802
TMC1	20
TMC2	4
TMC3	1
TMC3_AS1	1
TMC4	2153
TMC5	6498
TMC6	928
TMC7	23
TMC8	76
TMCC1	754
TMCC1_AS1	5
TMCC2	279
TMCC3	239
TMCO1	1274
TMCO2	1
TMCO3	1551
TMCO4	912
TMCO5A	64
TMCO5B	3
TMCO6	316
TMED1	219
TMED10	2628
TMED10P1	70
TMED11P	4
TMED2	1954
TMED3	723
TMED4	1187
TMED5	490
TMED6	26
TMED7	514
TMED7_TICAM2	0
TMED8	232
TMED9	1835
TMEFF1	8
TMEFF2	0
TMEM100	0
TMEM101	254
TMEM102	100
TMEM104	243
TMEM105	39
TMEM106A	185
TMEM106B	1298
TMEM106C	256
TMEM107	232
TMEM108	29
TMEM108_AS1	1
TMEM109	691
TMEM11	332
TMEM110	557
TMEM110_MUSTN1	0
TMEM114	2
TMEM115	341
TMEM116	465
TMEM117	65
TMEM119	1
TMEM120A	184
TMEM120B	413
TMEM121	51
TMEM123	2257
TMEM125	371
TMEM126A	105
TMEM126B	126
TMEM127	1724
TMEM128	83
TMEM129	265
TMEM130	21
TMEM131	2193
TMEM132A	181
TMEM132B	26
TMEM132C	11
TMEM132D	11
TMEM132E	26
TMEM133	80
TMEM134	288
TMEM135	364
TMEM136	84
TMEM138	267
TMEM139	234
TMEM140	139
TMEM141	289
TMEM143	67
TMEM144	188
TMEM145	5
TMEM147	130
TMEM147_AS1	59
TMEM14A	252
TMEM14B	550
TMEM14C	657
TMEM14E	73
TMEM150A	83
TMEM150B	4
TMEM150C	301
TMEM151A	0
TMEM151B	90
TMEM154	566
TMEM155	0
TMEM156	0
TMEM158	16
TMEM159	361
TMEM160	188
TMEM161A	121
TMEM161B	180
TMEM161B_AS1	429
TMEM163	18
TMEM164	856
TMEM165	1534
TMEM167A	723
TMEM167B	431
TMEM168	587
TMEM169	12
TMEM17	65
TMEM170A	363
TMEM170B	95
TMEM171	52
TMEM173	930
TMEM174	8
TMEM175	385
TMEM176A	18
TMEM176B	51
TMEM177	52
TMEM178A	244
TMEM178B	978
TMEM179	3
TMEM179B	284
TMEM18	387
TMEM180	80
TMEM181	921
TMEM182	114
TMEM183A	448
TMEM183B	14
TMEM184A	1100
TMEM184B	889
TMEM184C	492
TMEM185A	126
TMEM185B	362
TMEM186	122
TMEM187	65
TMEM189	344
TMEM189_UBE2V1	0
TMEM19	321
TMEM190	1939
TMEM191A	10
TMEM191B	2
TMEM191C	0
TMEM192	380
TMEM196	0
TMEM198	58
TMEM198B	227
TMEM199	429
TMEM2	1637
TMEM200A	25
TMEM200B	29
TMEM200C	16
TMEM201	239
TMEM202	5
TMEM203	144
TMEM204	73
TMEM205	483
TMEM206	98
TMEM207	6
TMEM208	348
TMEM209	255
TMEM210	4
TMEM211	5
TMEM212	146
TMEM212_AS1	2
TMEM213	256
TMEM214	900
TMEM215	4
TMEM216	80
TMEM217	44
TMEM218	294
TMEM219	648
TMEM220	302
TMEM220_AS1	34
TMEM221	7
TMEM222	244
TMEM223	94
TMEM225	0
TMEM229A	1
TMEM229B	238
TMEM230	344
TMEM231	2161
TMEM232	475
TMEM233	9
TMEM234	265
TMEM235	3
TMEM236	5
TMEM237	349
TMEM238	146
TMEM239	0
TMEM240	5
TMEM241	145
TMEM242	151
TMEM243	96
TMEM244	2
TMEM245	756
TMEM246	301
TMEM246_AS1	7
TMEM247	1
TMEM248	1138
TMEM249	8
TMEM25	141
TMEM251	155
TMEM252	0
TMEM253	41
TMEM254	355
TMEM254_AS1	67
TMEM255A	18
TMEM255B	6
TMEM256	77
TMEM256_PLSCR3	4
TMEM257	1
TMEM258	89
TMEM259	2470
TMEM26	13
TMEM26_AS1	8
TMEM260	307
TMEM261	276
TMEM262	14
TMEM263	380
TMEM265	315
TMEM27	9
TMEM30A	2217
TMEM30B	1050
TMEM30C	0
TMEM31	3
TMEM33	807
TMEM35	3
TMEM37	131
TMEM38A	101
TMEM38B	117
TMEM39A	356
TMEM39B	121
TMEM40	166
TMEM41A	310
TMEM41B	518
TMEM42	60
TMEM43	612
TMEM44	398
TMEM44_AS1	89
TMEM45A	14
TMEM45B	692
TMEM47	80
TMEM5	301
TMEM5_AS1	2
TMEM50A	895
TMEM50B	444
TMEM51	270
TMEM51_AS1	62
TMEM52	33
TMEM52B	0
TMEM53	189
TMEM54	277
TMEM55A	56
TMEM55B	513
TMEM56	139
TMEM56_RWDD3	11
TMEM57	735
TMEM59	3397
TMEM59L	7
TMEM60	107
TMEM61	78
TMEM62	284
TMEM63A	2034
TMEM63B	1180
TMEM63C	403
TMEM64	200
TMEM65	522
TMEM67	1158
TMEM68	393
TMEM69	148
TMEM70	189
TMEM71	115
TMEM72	13
TMEM72_AS1	27
TMEM74	3
TMEM74B	31
TMEM75	39
TMEM79	245
TMEM80	167
TMEM81	9
TMEM82	2
TMEM86A	62
TMEM86B	170
TMEM87A	1278
TMEM87B	1063
TMEM88	39
TMEM88B	4
TMEM89	3
TMEM8A	789
TMEM8B	266
TMEM8C	0
TMEM9	518
TMEM91	182
TMEM92	26
TMEM92_AS1	10
TMEM95	11
TMEM97	75
TMEM98	250
TMEM99	35
TMEM9B	596
TMEM9B_AS1	70
TMF1	2533
TMIE	18
TMIGD1	1
TMIGD2	12
TMIGD3	13
TMLHE	103
TMLHE_AS1	0
TMOD1	7
TMOD2	77
TMOD3	2140
TMOD4	25
TMPO	558
TMPO_AS1	11
TMPPE	303
TMPRSS11A	54
TMPRSS11B	13
TMPRSS11BNL	4
TMPRSS11D	539
TMPRSS11E	129
TMPRSS11F	5
TMPRSS11GP	0
TMPRSS12	2
TMPRSS13	365
TMPRSS15	5
TMPRSS2	1346
TMPRSS3	176
TMPRSS4	4104
TMPRSS4_AS1	17
TMPRSS5	29
TMPRSS6	5
TMPRSS7	52
TMPRSS9	57
TMSB10	6695
TMSB15A	2
TMSB15B	0
TMSB4X	3470
TMSB4Y	112
TMTC1	364
TMTC2	1058
TMTC3	1001
TMTC4	219
TMUB1	268
TMUB2	330
TMX1	723
TMX2	376
TMX2_CTNND1	0
TMX3	552
TMX4	1385
TNC	1006
TNF	11
TNFAIP1	411
TNFAIP2	2388
TNFAIP3	529
TNFAIP6	2
TNFAIP8	354
TNFAIP8L1	1421
TNFAIP8L2	19
TNFAIP8L2_SCNM1	0
TNFAIP8L3	92
TNFRSF10A	188
TNFRSF10B	597
TNFRSF10C	12
TNFRSF10D	268
TNFRSF11A	130
TNFRSF11B	18
TNFRSF12A	144
TNFRSF13B	0
TNFRSF13C	12
TNFRSF14	497
TNFRSF17	10
TNFRSF18	102
TNFRSF19	2376
TNFRSF1A	733
TNFRSF1B	75
TNFRSF21	2231
TNFRSF25	242
TNFRSF4	1
TNFRSF6B	8
TNFRSF8	4
TNFRSF9	4
TNFSF10	1354
TNFSF11	3
TNFSF12	50
TNFSF12_TNFSF13	0
TNFSF13	111
TNFSF13B	12
TNFSF14	15
TNFSF15	17
TNFSF18	0
TNFSF4	12
TNFSF8	18
TNFSF9	10
TNIK	56
TNIP1	2351
TNIP2	666
TNIP3	7
TNK1	357
TNK2	650
TNKS	1488
TNKS1BP1	3973
TNKS2	1844
TNKS2_AS1	11
TNMD	6
TNN	5
TNNC1	62
TNNC2	34
TNNI1	16
TNNI2	951
TNNI3	151
TNNI3K	0
TNNT1	54
TNNT2	38
TNNT3	22
TNP1	7
TNP2	0
TNPO1	1623
TNPO2	1176
TNPO3	1170
TNR	9
TNRC18	4148
TNRC18P1	71
TNRC6A	2378
TNRC6B	4977
TNRC6C	789
TNRC6C_AS1	106
TNS1	2230
TNS2	384
TNS3	236
TNS4	1395
TNXA	0
TNXB	166
TOB1	1807
TOB1_AS1	45
TOB2	1889
TOB2P1	23
TOE1	166
TOLLIP	633
TOLLIP_AS1	6
TOM1	1152
TOM1L1	473
TOM1L2	1144
TOMM20	1008
TOMM20L	15
TOMM22	751
TOMM34	567
TOMM40	357
TOMM40L	105
TOMM5	349
TOMM6	485
TOMM7	759
TOMM70A	836
TONSL	87
TONSL_AS1	4
TOP1	2108
TOP1MT	242
TOP1P1	29
TOP1P2	0
TOP2A	417
TOP2B	2776
TOP3A	320
TOP3B	349
TOPAZ1	0
TOPBP1	691
TOPORS	534
TOPORS_AS1	65
TOR1A	371
TOR1AIP1	1186
TOR1AIP2	1215
TOR1B	321
TOR2A	135
TOR3A	289
TOR4A	535
TOX	19
TOX2	3
TOX3	284
TOX4	1338
TP53	625
TP53AIP1	72
TP53BP1	2558
TP53BP2	1065
TP53I11	2373
TP53I13	261
TP53I3	716
TP53INP1	1726
TP53INP2	1936
TP53RK	343
TP53TG1	263
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	27
TP63	912
TP73	1140
TP73_AS1	458
TPBG	596
TPBGL	3
TPCN1	1853
TPCN2	268
TPD52	1450
TPD52L1	1274
TPD52L2	1045
TPD52L3	0
TPGS1	135
TPGS2	787
TPH1	7
TPH2	5
TPI1	3527
TPI1P2	29
TPI1P3	65
TPK1	26
TPM1	725
TPM2	1013
TPM3	3821
TPM3P9	274
TPM4	7655
TPMT	361
TPO	66
TPP1	551
TPP2	793
TPPP	987
TPPP2	3
TPPP3	6181
TPR	5470
TPRA1	193
TPRG1	68
TPRG1_AS1	50
TPRG1_AS2	2
TPRG1L	807
TPRKB	141
TPRN	312
TPRX1	2
TPRXL	162
TPSAB1	1
TPSB2	1
TPSD1	0
TPSG1	1
TPST1	218
TPST2	166
TPT1	21440
TPT1_AS1	147
TPTE	1
TPTE2	3
TPTE2P1	12
TPTE2P3	0
TPTE2P5	38
TPTE2P6	3
TPTEP1	26
TPX2	178
TRA2A	1530
TRA2B	1560
TRABD	737
TRABD2A	88
TRABD2B	27
TRADD	358
TRAF1	132
TRAF2	251
TRAF3	929
TRAF3IP1	6352
TRAF3IP2	547
TRAF3IP2_AS1	124
TRAF3IP3	47
TRAF4	1975
TRAF5	242
TRAF6	438
TRAF7	842
TRAFD1	1045
TRAIP	35
TRAK1	5504
TRAK2	2394
TRAM1	1790
TRAM1L1	26
TRAM2	456
TRAM2_AS1	108
TRANK1	1115
TRAP1	1098
TRAPPC1	387
TRAPPC10	1139
TRAPPC11	659
TRAPPC12	878
TRAPPC13	213
TRAPPC2	164
TRAPPC2B	51
TRAPPC2L	179
TRAPPC3	667
TRAPPC3L	0
TRAPPC4	183
TRAPPC5	299
TRAPPC6A	157
TRAPPC6B	658
TRAPPC8	1015
TRAPPC9	969
TRAT1	1
TRDMT1	273
TRDN	3
TREH	3
TREM1	7
TREM2	35
TREML1	8
TREML2	3
TREML3P	1
TREML4	0
TREML5P	0
TRERF1	830
TRERNA1	0
TREX1	334
TREX2	4
TRG_AS1	5
TRH	31
TRHDE	2
TRHDE_AS1	25
TRHR	4
TRIAP1	180
TRIB1	359
TRIB2	1043
TRIB3	23
TRIL	9
TRIM10	16
TRIM11	448
TRIM13	733
TRIM14	954
TRIM15	0
TRIM16	1497
TRIM16L	148
TRIM17	139
TRIM2	4669
TRIM21	437
TRIM22	1597
TRIM23	272
TRIM24	935
TRIM25	1119
TRIM26	2843
TRIM27	537
TRIM28	1833
TRIM29	8810
TRIM3	610
TRIM31	45
TRIM31_AS1	6
TRIM32	457
TRIM33	1720
TRIM34	7
TRIM35	594
TRIM36	66
TRIM37	867
TRIM38	1415
TRIM39	393
TRIM39_RPP21	0
TRIM4	610
TRIM40	0
TRIM41	1833
TRIM42	9
TRIM43	0
TRIM43B	0
TRIM44	4660
TRIM45	103
TRIM46	199
TRIM47	111
TRIM48	0
TRIM49	0
TRIM49B	1
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	315
TRIM50	2
TRIM51	0
TRIM51HP	0
TRIM52	411
TRIM52_AS1	70
TRIM53AP	0
TRIM54	1
TRIM55	8
TRIM56	2464
TRIM58	18
TRIM59	95
TRIM6	42
TRIM6_TRIM34	0
TRIM60	0
TRIM61	3
TRIM62	261
TRIM63	0
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	118
TRIM66	619
TRIM67	11
TRIM68	594
TRIM69	10
TRIM7	459
TRIM71	5
TRIM72	7
TRIM73	0
TRIM74	0
TRIM77	3
TRIM8	4089
TRIM9	74
TRIML1	1
TRIML2	0
TRIO	3509
TRIOBP	1992
TRIP10	1544
TRIP11	1719
TRIP12	7107
TRIP13	144
TRIP4	650
TRIP6	928
TRIQK	185
TRIT1	318
TRMT1	287
TRMT10A	237
TRMT10B	260
TRMT10C	212
TRMT11	255
TRMT112	446
TRMT12	276
TRMT13	253
TRMT1L	545
TRMT2A	275
TRMT2B	799
TRMT44	540
