	gene_id_NP66_R1_
BCL11A	28
BCL11B	194
BCL2	7
BCL2A1	42
BCL2L1	31
BCL2L10	34
BCL2L11	38
BCL2L12	12
BCL2L13	52
BCL2L14	6
BCL2L15	16
BCL2L2	39
BCL2L2_PABPN1	0
BCL3	157
BCL6	347
BCL6B	1
BCL7A	13
BCL7B	92
BCL7C	312
BCL9	6
BCL9L	160
BCLAF1	43
BCO1	15
BCO2	1243
BCOR	13
BCORL1	18
BCORP1	4
BCR	155
BCRP2	0
BCRP3	0
BCS1L	12
BCYRN1	0
BDH1	38
BDH2	2
BDKRB1	0
BDKRB2	18
BDNF	5
BDNF_AS	3
BDP1	85
BEAN1	2
BEAN1_AS1	1
BECN1	60
BECN2	0
BEGAIN	2
BEND2	0
BEND3	4
BEND3P3	9
BEND4	0
BEND5	3
BEND6	5
BEND7	10
BEST1	63
BEST2	3
BEST3	6
BEST4	39
BET1	5
BET1L	20
BEX1	0
BEX2	6
BEX4	10
BEX5	2
BFAR	13
BFSP1	8
BFSP2	1
BGLAP	0
BGLT3	2
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	2
BHLHE22	39
BHLHE23	0
BHLHE40	153
BHLHE40_AS1	2
BHLHE41	97
BHMG1	0
BHMT	1
BHMT2	1
BICC1	4
BICD1	9
BICD2	69
BID	39
BIK	14
BIN1	10
BIN2	41
BIN3	45
BIN3_IT1	0
BIRC2	14
BIRC3	6
BIRC5	7
BIRC6	95
BIRC6_AS2	0
BIRC7	2
BIRC8	0
BISPR	3
BIVM	2
BIVM_ERCC5	0
BLACAT1	1
BLACE	0
BLCAP	29
BLID	0
BLK	0
BLM	21
BLMH	3
BLNK	7
BLOC1S1	2
BLOC1S1_RDH5	0
BLOC1S2	10
BLOC1S3	9
BLOC1S4	23
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	18
BLVRA	27
BLVRB	25
BLZF1	9
BMF	32
BMI1	76
BMP1	43
BMP10	0
BMP15	0
BMP2	22
BMP2K	40
BMP3	32
BMP4	4
BMP5	15
BMP6	10
BMP7	4
BMP7_AS1	1
BMP8A	4
BMP8B	45
BMPER	2
BMPR1A	17
BMPR1B	17
BMPR1B_AS1	0
BMPR2	55
BMS1	62
BMS1P17	0
BMS1P18	0
BMS1P20	13
BMS1P21	0
BMS1P4	1
BMS1P5	2
BMS1P6	1
BMX	1
BNC1	8
BNC2	4
BNIP1	4
BNIP2	13
BNIP3	8
BNIP3L	31
BNIPL	26
BOC	7
BOD1	91
BOD1L1	183
BOD1L2	0
BOK	19
BOK_AS1	1
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	1
BOLA3_AS1	2
BOLL	2
BOP1	33
BORA	3
BPESC1	0
BPGM	7
BPHL	29
BPI	5
BPIFA1	1178
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	326
BPIFB2	0
BPIFB3	0
BPIFB4	1
BPIFB6	1
BPIFC	0
BPNT1	9
BPTF	179
BPY2	0
BPY2B	0
BPY2C	0
BRAF	24
BRAP	39
BRAT1	23
BRCA1	4
BRCA2	3
BRCAT107	0
BRCAT54	0
BRCC3	10
BRD1	183
BRD2	871
BRD3	24
BRD4	337
BRD7	23
BRD7P3	0
BRD8	49
BRD9	88
BRDT	1
BRDTP1	0
BRE	10
BRE_AS1	93
BREA2	2
BRF1	41
BRF2	12
BRI3	9
BRI3BP	4
BRICD5	1
BRINP1	1
BRINP2	3
BRINP3	0
BRIP1	2
BRIX1	21
BRK1	46
BRMS1	61
BRMS1L	3
BROX	13
BRPF1	34
BRPF3	200
BRS3	1
BRSK1	12
BRSK2	28
BRWD1	58
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	65
BSCL2	2
BSDC1	92
BSG	143
BSN	308
BSN_AS2	1
BSND	0
BSPH1	0
BSPRY	97
BST1	6
BST2	9
BSX	0
BTAF1	28
BTBD1	15
BTBD10	15
BTBD11	3
BTBD16	1
BTBD17	1
BTBD18	3
BTBD19	43
BTBD2	14
BTBD3	23
BTBD6	19
BTBD7	57
BTBD8	0
BTBD9	55
BTC	1
BTD	4
BTF3	53
BTF3L4	19
BTF3P11	0
BTG1	150
BTG2	510
BTG3	18
BTG4	1
BTK	4
BTLA	1
BTN1A1	3
BTN2A1	47
BTN2A2	6
BTN2A3P	3
BTN3A1	30
BTN3A2	7
BTN3A3	6
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	4
BTNL9	2
BTRC	23
BUB1	38
BUB1B	1
BUB3	22
BUD13	17
BUD31	14
BVES	11
BVES_AS1	0
BYSL	24
BZRAP1	84
BZRAP1_AS1	14
BZW1	139
BZW2	11
C10orf10	6
C10orf105	15
C10orf107	4
C10orf11	0
C10orf111	0
C10orf113	2
C10orf12	20
C10orf120	0
C10orf126	1
C10orf128	4
C10orf131	1
C10orf142	1
C10orf2	39
C10orf25	0
C10orf32	25
C10orf32_ASMT	0
C10orf35	8
C10orf53	1
C10orf54	98
C10orf55	2
C10orf62	0
C10orf67	2
C10orf71	5
C10orf71_AS1	0
C10orf76	21
C10orf82	0
C10orf88	3
C10orf90	2
C10orf91	0
C10orf95	8
C10orf99	0
C11orf1	0
C11orf16	12
C11orf21	8
C11orf24	3
C11orf30	16
C11orf31	64
C11orf39	0
C11orf40	0
C11orf42	1
C11orf44	4
C11orf45	3
C11orf49	10
C11orf52	0
C11orf53	0
C11orf54	7
C11orf57	14
C11orf58	75
C11orf63	13
C11orf65	0
C11orf68	10
C11orf70	11
C11orf71	3
C11orf72	0
C11orf73	5
C11orf74	1
C11orf80	28
C11orf84	15
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	4
C11orf91	3
C11orf94	0
C11orf95	30
C11orf96	21
C11orf97	6
C11orf98	8
C12orf10	32
C12orf29	4
C12orf4	6
C12orf40	0
C12orf42	14
C12orf43	15
C12orf45	3
C12orf49	38
C12orf50	1
C12orf54	0
C12orf56	0
C12orf57	20
C12orf60	0
C12orf65	11
C12orf66	2
C12orf71	1
C12orf73	0
C12orf74	14
C12orf75	6
C12orf76	0
C12orf77	2
C12orf79	1
C12orf80	0
C14orf1	2
C14orf105	0
C14orf119	15
C14orf132	2
C14orf142	9
C14orf159	45
C14orf166	3
C14orf169	10
C14orf177	0
C14orf178	0
C14orf180	2
C14orf2	13
C14orf28	10
C14orf37	3
C14orf39	0
C14orf79	15
C14orf80	46
C14orf93	2
C15orf26	3
C15orf27	5
C15orf32	0
C15orf38_AP3S2	0
C15orf39	91
C15orf40	4
C15orf41	5
C15orf43	0
C15orf48	48
C15orf52	46
C15orf53	0
C15orf54	0
C15orf56	1
C15orf57	12
C15orf59	14
C15orf59_AS1	0
C15orf61	29
C15orf62	38
C15orf65	0
C16orf13	7
C16orf45	23
C16orf46	14
C16orf47	0
C16orf52	5
C16orf54	20
C16orf58	22
C16orf59	3
C16orf62	19
C16orf70	5
C16orf71	13
C16orf72	207
C16orf74	6
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	4
C16orf89	2
C16orf90	0
C16orf91	12
C16orf92	0
C16orf93	9
C16orf95	1
C16orf96	1
C16orf97	0
C17orf100	1
C17orf102	0
C17orf104	2
C17orf105	0
C17orf107	69
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	32
C17orf51	7
C17orf53	0
C17orf58	5
C17orf59	19
C17orf62	63
C17orf64	0
C17orf67	0
C17orf74	0
C17orf75	5
C17orf77	1
C17orf78	0
C17orf80	2
C17orf82	1
C17orf85	104
C17orf89	6
C17orf96	13
C17orf97	14
C17orf98	1
C17orf99	0
C18orf21	3
C18orf25	45
C18orf32	1
C18orf42	0
C18orf54	2
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	5
C19orf12	9
C19orf18	4
C19orf24	19
C19orf25	23
C19orf33	0
C19orf35	29
C19orf38	7
C19orf43	131
C19orf44	4
C19orf45	2
C19orf47	9
C19orf48	2
C19orf52	12
C19orf53	17
C19orf54	5
C19orf57	3
C19orf60	9
C19orf66	36
C19orf67	3
C19orf68	31
C19orf70	53
C19orf71	1
C19orf73	1
C19orf80	1
C19orf81	0
C19orf84	0
C1D	2
C1GALT1	4
C1GALT1C1	5
C1GALT1C1L	0
C1QA	14
C1QB	8
C1QBP	48
C1QC	10
C1QL1	3
C1QL2	8
C1QL3	1
C1QL4	5
C1QTNF1	3
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	12
C1QTNF5	0
C1QTNF6	0
C1QTNF7	1
C1QTNF8	3
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	4
C1RL	26
C1RL_AS1	39
C1S	10
C1orf100	0
C1orf101	2
C1orf105	0
C1orf106	99
C1orf109	3
C1orf110	23
C1orf111	2
C1orf112	3
C1orf115	11
C1orf116	81
C1orf122	13
C1orf123	9
C1orf127	1
C1orf131	2
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	4
C1orf146	0
C1orf158	8
C1orf159	14
C1orf162	3
C1orf167	5
C1orf168	3
C1orf174	1
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	0
C1orf194	8
C1orf195	0
C1orf198	26
C1orf204	3
C1orf21	46
C1orf210	6
C1orf216	7
C1orf220	3
C1orf226	18
C1orf228	6
C1orf229	0
C1orf233	0
C1orf234	0
C1orf27	9
C1orf35	59
C1orf43	33
C1orf50	3
C1orf52	11
C1orf53	0
C1orf54	1
C1orf56	1
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	13
C1orf87	13
C1orf94	1
C1orf95	2
C2	32
C2_AS1	1
C20orf141	0
C20orf144	1
C20orf166_AS1	3
C20orf173	1
C20orf194	32
C20orf195	5
C20orf196	13
C20orf197	2
C20orf202	0
C20orf203	1
C20orf24	113
C20orf27	1
C20orf62	0
C20orf78	0
C20orf85	37
C20orf96	19
C21orf140	0
C21orf2	35
C21orf33	2
C21orf58	17
C21orf59	42
C21orf62	3
C21orf62_AS1	0
C21orf91	16
C21orf91_OT1	0
C22orf15	8
C22orf23	15
C22orf24	1
C22orf29	11
C22orf31	0
C22orf34	3
C22orf39	4
C22orf42	0
C22orf46	15
C2CD2	35
C2CD2L	39
C2CD3	39
C2CD4A	2
C2CD4B	3
C2CD4C	3
C2CD4D	3
C2CD5	9
C2orf15	4
C2orf16	2
C2orf27A	0
C2orf27B	0
C2orf40	9
C2orf42	3
C2orf44	4
C2orf47	4
C2orf48	22
C2orf49	15
C2orf50	3
C2orf54	19
C2orf57	0
C2orf61	1
C2orf66	0
C2orf68	15
C2orf69	4
C2orf70	0
C2orf71	3
C2orf72	4
C2orf73	1
C2orf74	4
C2orf76	2
C2orf78	0
C2orf80	0
C2orf81	10
C2orf82	2
C2orf83	0
C2orf88	0
C2orf91	0
C3	376
C3AR1	4
C3P1	4
C3orf14	1
C3orf17	7
C3orf18	3
C3orf20	0
C3orf22	6
C3orf30	0
C3orf33	1
C3orf35	8
C3orf36	4
C3orf38	3
C3orf49	0
C3orf52	7
C3orf56	1
C3orf58	14
C3orf62	17
C3orf67	5
C3orf67_AS1	1
C3orf70	3
C3orf79	0
C3orf80	5
C3orf84	0
C4A	0
C4B	0
C4BPA	3
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	15
C4orf22	10
C4orf26	1
C4orf27	4
C4orf29	12
C4orf3	85
C4orf32	41
C4orf33	3
C4orf36	1
C4orf45	0
C4orf46	2
C4orf47	3
C4orf48	15
C4orf51	0
C5	3
C5AR1	96
C5AR2	10
C5orf15	16
C5orf17	0
C5orf22	316
C5orf24	14
C5orf28	0
C5orf30	3
C5orf34	2
C5orf38	2
C5orf42	120
C5orf45	13
C5orf46	0
C5orf47	0
C5orf49	35
C5orf51	4
C5orf52	0
C5orf56	7
C5orf58	3
C5orf60	0
C5orf63	2
C5orf64	0
C5orf66	40
C5orf66_AS1	2
C5orf66_AS2	4
C5orf67	0
C6	0
C6orf1	7
C6orf10	0
C6orf106	134
C6orf118	17
C6orf120	5
C6orf132	274
C6orf136	12
C6orf141	1
C6orf15	1
C6orf163	2
C6orf165	9
C6orf201	3
C6orf203	5
C6orf222	1
C6orf223	11
C6orf226	2
C6orf229	0
C6orf25	10
C6orf47	42
C6orf48	5
C6orf52	1
C6orf58	0
C6orf62	22
C6orf7	2
C6orf89	104
C6orf99	0
C7	5
C7orf13	3
C7orf25	4
C7orf26	15
C7orf31	3
C7orf33	0
C7orf34	0
C7orf43	24
C7orf49	14
C7orf50	65
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	9
C7orf60	17
C7orf61	2
C7orf62	13
C7orf65	2
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	0
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	2
C8orf33	7
C8orf34	1
C8orf34_AS1	25
C8orf37	3
C8orf37_AS1	3
C8orf4	38
C8orf44	2
C8orf44_SGK3	0
C8orf46	614
C8orf48	0
C8orf49	0
C8orf58	5
C8orf59	0
C8orf74	0
C8orf76	16
C8orf82	25
C8orf86	0
C8orf87	0
C8orf88	2
C8orf89	0
C9	0
C9orf106	2
C9orf114	69
C9orf116	4
C9orf117	126
C9orf129	1
C9orf131	22
C9orf135	5
C9orf135_AS1	0
C9orf139	3
C9orf142	7
C9orf152	19
C9orf153	0
C9orf156	8
C9orf16	122
C9orf163	12
C9orf170	1
C9orf171	10
C9orf172	13
C9orf173	2
C9orf173_AS1	1
C9orf24	29
C9orf3	94
C9orf40	1
C9orf41_AS1	1
C9orf43	0
C9orf47	2
C9orf50	11
C9orf57	0
C9orf62	1
C9orf64	8
C9orf66	3
C9orf69	131
C9orf72	23
C9orf78	36
C9orf84	3
C9orf85	9
C9orf89	27
C9orf9	5
C9orf91	8
C9orf92	0
CA1	2
CA10	1
CA11	17
CA12	30
CA13	4
CA14	0
CA2	9
CA3	0
CA3_AS1	1
CA4	4
CA5A	0
CA5B	5
CA5BP1	0
CA6	0
CA7	0
CA8	25
CA9	1
CAAP1	20
CAB39	94
CAB39L	25
CABIN1	125
CABLES1	39
CABLES2	14
CABP1	2
CABP2	0
CABP4	4
CABP5	0
CABP7	0
CABS1	1
CABYR	3
CACFD1	77
CACHD1	31
CACNA1A	158
CACNA1B	1
CACNA1C	18
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	30
CACNA1E	10
CACNA1F	5
CACNA1G	37
CACNA1G_AS1	1
CACNA1H	19
CACNA1I	13
CACNA1S	0
CACNA2D1	1
CACNA2D2	2
CACNA2D3	3
CACNA2D3_AS1	0
CACNA2D4	11
CACNB1	55
CACNB2	0
CACNB3	12
CACNB4	14
CACNG1	0
CACNG2	0
CACNG3	4
CACNG4	2
CACNG5	3
CACNG6	18
CACNG7	1
CACNG8	5
CACTIN	42
CACTIN_AS1	0
CACUL1	62
CACYBP	8
CAD	20
CADM1	6
CADM2	2
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	25
CADPS	6
CADPS2	17
CAGE1	2
CAHM	3
CALB1	13
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	82
CALCOCO2	22
CALCR	0
CALCRL	1
CALD1	53
CALHM1	0
CALHM2	2
CALHM3	3
CALM1	124
CALM2	152
CALM3	90
CALML3	27
CALML3_AS1	3
CALML4	8
CALML5	51
CALML6	0
CALN1	13
CALR	369
CALR3	1
CALU	42
CALY	3
CAMK1	9
CAMK1D	100
CAMK1G	8
CAMK2A	0
CAMK2B	4
CAMK2D	59
CAMK2G	70
CAMK2N1	4
CAMK2N2	62
CAMK4	2
CAMKK1	11
CAMKK2	57
CAMKMT	3
CAMKV	0
CAMLG	6
CAMP	1
CAMSAP1	107
CAMSAP2	27
CAMSAP3	65
CAMTA1	41
CAMTA2	81
CAND1	31
CAND1.11	0
CAND2	9
CANT1	46
CANX	315
CAP1	117
CAP2	5
CAPG	88
CAPN1	374
CAPN10	37
CAPN10_AS1	2
CAPN11	0
CAPN12	35
CAPN13	310
CAPN14	49
CAPN15	95
CAPN2	577
CAPN3	17
CAPN5	153
CAPN6	1
CAPN7	18
CAPN8	125
CAPN9	11
CAPNS1	117
CAPNS2	7
CAPRIN1	71
CAPRIN2	7
CAPS	221
CAPS2	4
CAPSL	14
CAPZA1	21
CAPZA2	62
CAPZA3	0
CAPZB	92
CARD10	43
CARD11	27
CARD14	65
CARD16	3
CARD17	0
CARD18	0
CARD6	10
CARD8	21
CARD8_AS1	1
CARD9	8
CARF	5
CARHSP1	40
CARKD	34
CARM1	23
CARNMT1	30
CARNS1	6
CARS	85
CARS2	14
CARTPT	5
CASC1	17
CASC10	17
CASC11	0
CASC15	6
CASC16	0
CASC17	0
CASC18	2
CASC19	0
CASC2	7
CASC20	0
CASC21	0
CASC23	1
CASC3	148
CASC4	60
CASC5	13
CASC6	0
CASC8	0
CASC9	1
CASD1	9
CASK	11
CASKIN1	25
CASKIN2	15
CASP1	14
CASP10	10
CASP12	0
CASP14	2
CASP16P	1
CASP1P2	0
CASP2	22
CASP3	18
CASP4	38
CASP5	0
CASP6	8
CASP7	40
CASP8	30
CASP8AP2	10
CASP9	16
CASQ1	0
CASQ2	0
CASR	0
CASS4	36
CAST	168
CASZ1	167
CAT	22
CATIP	26
CATIP_AS1	4
CATIP_AS2	1
CATSPER1	0
CATSPER2	10
CATSPER2P1	1
CATSPER3	3
CATSPER4	0
CATSPERB	6
CATSPERD	4
CATSPERG	4
CAV1	10
CAV2	13
CAV3	4
CBARP	6
CBFA2T2	40
CBFA2T3	24
CBFB	42
CBL	44
CBLB	37
CBLC	36
CBLL1	7
CBLN1	0
CBLN2	1
CBLN3	2
CBLN4	5
CBR1	22
CBR3	7
CBR3_AS1	2
CBR4	1
CBS	0
CBWD1	0
CBWD2	9
CBWD3	0
CBWD5	3
CBWD6	1
CBX1	24
CBX2	8
CBX3	21
CBX3P2	2
CBX4	90
CBX5	40
CBX6	48
CBX7	35
CBX8	27
CBY1	26
CBY3	1
CC2D1A	144
CC2D1B	54
CC2D2A	39
CC2D2B	0
CCAR1	49
CCAR2	132
CCAT1	0
CCAT2	3
CCBE1	2
CCBL1	9
CCBL2	2
CCDC101	8
CCDC102A	17
CCDC102B	0
CCDC103	14
CCDC105	1
CCDC106	13
CCDC107	1
CCDC108	71
CCDC109B	1
CCDC110	0
CCDC112	1
CCDC113	22
CCDC114	61
CCDC115	26
CCDC116	0
CCDC117	12
CCDC12	90
CCDC120	43
CCDC121	4
CCDC122	1
CCDC124	58
CCDC125	23
CCDC126	2
CCDC127	7
CCDC129	0
CCDC13	20
CCDC13_AS1	0
CCDC130	25
CCDC134	21
CCDC136	17
CCDC137	35
CCDC138	1
CCDC14	4
CCDC140	2
CCDC141	1
CCDC142	17
CCDC144A	0
CCDC144B	1
CCDC144CP	3
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	34
CCDC148	14
CCDC148_AS1	0
CCDC149	27
CCDC15	0
CCDC150	1
CCDC151	12
CCDC152	0
CCDC153	14
CCDC154	4
CCDC155	0
CCDC157	4
CCDC158	0
CCDC159	8
CCDC160	7
CCDC162P	4
CCDC163P	2
CCDC166	1
CCDC167	3
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	88
CCDC170	31
CCDC171	2
CCDC172	0
CCDC173	11
CCDC174	21
CCDC175	1
CCDC176	35
CCDC177	5
CCDC178	1
CCDC179	0
CCDC18	3
CCDC180	1
CCDC181	6
CCDC182	0
CCDC183	1
CCDC183_AS1	1
CCDC184	1
CCDC185	1
CCDC186	29
CCDC22	10
CCDC24	23
CCDC25	16
CCDC26	0
CCDC27	1
CCDC28A	9
CCDC28B	11
CCDC3	2
CCDC30	9
CCDC33	16
CCDC34	21
CCDC36	3
CCDC37	75
CCDC37_AS1	1
CCDC38	0
CCDC39	12
CCDC40	106
CCDC42	0
CCDC42B	24
CCDC43	15
CCDC47	108
CCDC50	325
CCDC51	10
CCDC53	8
CCDC54	0
CCDC57	58
CCDC58	1
CCDC59	8
CCDC6	71
CCDC60	6
CCDC61	14
CCDC62	2
CCDC63	1
CCDC64	222
CCDC64B	491
CCDC65	10
CCDC66	16
CCDC67	2
CCDC68	1
CCDC69	60
CCDC7	2
CCDC70	0
CCDC71	7
CCDC71L	34
CCDC73	41
CCDC74A	1
CCDC74B	3
CCDC77	4
CCDC78	49
CCDC79	0
CCDC8	1
CCDC80	152
CCDC81	15
CCDC82	12
CCDC83	2
CCDC84	9
CCDC85A	14
CCDC85B	29
CCDC85C	57
CCDC86	25
CCDC87	6
CCDC88A	9
CCDC88B	348
CCDC88C	200
CCDC89	11
CCDC9	135
CCDC90B	6
CCDC91	16
CCDC92	9
CCDC93	54
CCDC94	40
CCDC96	69
CCDC97	76
CCER1	3
CCER2	7
CCHCR1	48
CCHE1	346
CCIN	1
CCK	2
CCKAR	10
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	1
CCL19	2
CCL2	0
CCL20	0
CCL21	0
CCL22	1
CCL23	0
CCL24	1
CCL25	0
CCL26	0
CCL27	0
CCL28	13
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	0
CCL7	0
CCL8	0
CCM2	26
CCM2L	1
CCNA1	8
CCNA2	6
CCNB1	7
CCNB1IP1	41
CCNB2	1
CCNB3	0
CCNC	8
CCND1	112
CCND2	10
CCND2_AS1	0
CCND3	35
CCNDBP1	27
CCNE1	7
CCNE2	3
CCNF	62
CCNG1	11
CCNG2	105
CCNH	14
CCNI	102
CCNI2	1
CCNJ	1
CCNJL	33
CCNK	33
CCNL1	68
CCNL2	70
CCNO	31
CCNT1	10
CCNT2	15
CCNT2_AS1	2
CCNY	28
CCNYL1	17
CCNYL2	0
CCP110	26
CCPG1	7
CCR1	19
CCR10	0
CCR2	6
CCR3	1
CCR4	2
CCR5	1
CCR6	2
CCR7	5
CCR8	0
CCR9	1
CCRL2	2
CCS	11
CCSAP	9
CCSER1	5
CCSER2	15
CCT2	10
CCT3	58
CCT4	27
CCT5	42
CCT6A	31
CCT6B	1
CCT6P1	1
CCT6P3	3
CCT7	56
CCT8	13
CCT8L2	1
CCZ1	0
CCZ1B	2
CD101	1
CD109	51
CD14	62
CD151	68
CD160	0
CD163	29
CD163L1	2
CD164	69
CD164L2	10
CD177	3
CD180	4
CD19	6
CD1A	0
CD1B	0
CD1C	0
CD1D	2
CD1E	1
CD2	1
CD200	1
CD200R1	17
CD200R1L	0
CD207	0
CD209	1
CD22	2
CD226	3
CD24	101
CD244	2
CD247	3
CD248	3
CD27	1
CD27_AS1	8
CD274	13
CD276	24
CD28	0
CD2AP	104
CD2BP2	56
CD300A	8
CD300C	0
CD300E	13
CD300LB	0
CD300LD	0
CD300LF	11
CD300LG	2
CD302	0
CD320	3
CD33	0
CD34	0
CD36	16
CD37	11
CD38	2
CD3D	0
CD3E	0
CD3EAP	9
CD3G	5
CD4	20
CD40	3
CD40LG	0
CD44	167
CD46	49
CD47	18
CD48	5
CD5	2
CD52	2
CD53	37
CD55	125
CD58	4
CD59	108
CD5L	0
CD6	6
CD63	264
CD68	33
CD69	3
CD7	6
CD70	0
CD72	6
CD74	598
CD79A	1
CD79B	0
CD80	0
CD81	30
CD81_AS1	0
CD82	618
CD83	15
CD84	2
CD86	7
CD8A	3
CD8B	0
CD9	160
CD93	103
CD96	1
CD99	78
CD99L2	6
CD99P1	37
CDA	19
CDADC1	10
CDAN1	33
CDC123	94
CDC14A	12
CDC14B	12
CDC14C	0
CDC16	11
CDC20	6
CDC20B	9
CDC23	7
CDC25A	4
CDC25B	59
CDC25C	4
CDC26	9
CDC27	9
CDC34	54
CDC37	249
CDC37L1	10
CDC37L1_AS1	0
CDC40	14
CDC42	32
CDC42BPA	84
CDC42BPB	188
CDC42BPG	228
CDC42EP1	39
CDC42EP2	41
CDC42EP3	24
CDC42EP4	56
CDC42EP5	37
CDC42P3	0
CDC42SE1	222
CDC42SE2	50
CDC45	3
CDC5L	35
CDC6	9
CDC7	0
CDC73	86
CDCA2	1
CDCA3	3
CDCA4	16
CDCA5	4
CDCA7	0
CDCA7L	7
CDCA8	1
CDCP1	26
CDCP2	0
CDH1	180
CDH10	0
CDH11	5
CDH12	2
CDH13	3
CDH15	142
CDH16	1
CDH17	0
CDH18	1
CDH19	0
CDH2	0
CDH20	0
CDH22	14
CDH23	28
CDH24	9
CDH26	34
CDH3	72
CDH4	6
CDH5	1
CDH6	2
CDH7	0
CDH8	1
CDH9	0
CDHR1	4
CDHR2	7
CDHR3	90
CDHR4	23
CDHR5	13
CDIP1	10
CDIPT	26
CDIPT_AS1	0
CDK1	1
CDK10	45
CDK11A	42
CDK11B	56
CDK12	101
CDK13	136
CDK14	8
CDK15	0
CDK16	63
CDK17	11
CDK18	15
CDK19	47
CDK2	11
CDK20	5
CDK2AP1	34
CDK2AP2	33
CDK3	0
CDK4	8
CDK5	7
CDK5R1	13
CDK5R2	28
CDK5RAP1	14
CDK5RAP2	188
CDK5RAP3	65
CDK6	42
CDK7	3
CDK8	4
CDK9	123
CDKAL1	7
CDKL1	4
CDKL2	5
CDKL3	2
CDKL4	0
CDKL5	10
CDKN1A	77
CDKN1B	56
CDKN1C	10
CDKN2A	26
CDKN2A_AS1	1
CDKN2AIP	6
CDKN2AIPNL	5
CDKN2B	164
CDKN2B_AS1	10
CDKN2C	13
CDKN2D	33
CDKN3	0
CDNF	2
CDO1	0
CDON	5
CDPF1	2
CDR1	0
CDR2	11
CDR2L	28
CDRT1	11
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	3
CDRT7	0
CDRT8	0
CDS1	45
CDS2	28
CDSN	10
CDT1	7
CDV3	159
CDX1	5
CDX2	0
CDX4	1
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	33
CDYL2	6
CEACAM1	29
CEACAM16	2
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	83
CEACAM22P	1
CEACAM3	211
CEACAM4	11
CEACAM5	409
CEACAM6	70
CEACAM7	2
CEACAM8	3
CEBPA	35
CEBPA_AS1	5
CEBPB	103
CEBPB_AS1	1
CEBPD	71
CEBPE	4
CEBPG	16
CEBPZ	11
CEBPZOS	20
CECR1	14
CECR2	2
CECR3	0
CECR5	10
CECR5_AS1	3
CECR6	1
CECR7	3
CEL	2
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	164
CELF2	61
CELF2_AS1	1
CELF2_AS2	1
CELF3	3
CELF4	1
CELF5	4
CELF6	11
CELP	0
CELSR1	248
CELSR2	38
CELSR3	7
CELSR3_AS1	1
CEMIP	26
CEMP1	2
CEND1	3
CENPA	86
CENPB	136
CENPBD1	4
CENPBD1P1	21
CENPC	9
CENPE	2
CENPF	2
CENPH	1
CENPI	0
CENPJ	2
CENPK	1
CENPL	1
CENPM	2
CENPN	40
CENPO	13
CENPP	1
CENPQ	5
CENPT	33
CENPU	11
CENPV	4
CENPVP1	0
CENPVP2	0
CENPW	8
CEP104	44
CEP112	6
CEP120	6
CEP126	14
CEP128	13
CEP131	49
CEP135	2
CEP152	10
CEP162	12
CEP164	61
CEP170	16
CEP170B	231
CEP170P1	0
CEP19	1
CEP192	13
CEP250	106
CEP290	8
CEP295	3
CEP295NL	15
CEP350	131
CEP41	6
CEP44	6
CEP55	4
CEP57	4
CEP57L1	0
CEP63	17
CEP68	27
CEP70	8
CEP72	31
CEP76	7
CEP78	11
CEP83	21
CEP83_AS1	0
CEP85	10
CEP85L	24
CEP89	13
CEP95	16
CEP97	12
CEPT1	9
