	gene_id_WB10_
BBS7	46
BBS9	180
BBX	1410
BCAM	18
BCAN	0
BCAP29	283
BCAP31	582
BCAR1	0
BCAR3	15
BCAR4	4
BCAS1	2
BCAS2	413
BCAS3	480
BCAS4	40
BCAT1	72
BCAT2	27
BCCIP	420
BCDIN3D	43
BCDIN3D_AS1	6
BCHE	0
BCKDHA	380
BCKDHB	71
BCKDK	332
BCL10	378
BCL11A	132
BCL11B	1544
BCL2	501
BCL2A1	641
BCL2L1	14314
BCL2L10	1
BCL2L11	740
BCL2L12	88
BCL2L13	1138
BCL2L14	2
BCL2L15	17
BCL2L2	126
BCL2L2_PABPN1	0
BCL3	712
BCL6	2093
BCL6B	1
BCL7A	99
BCL7B	635
BCL7C	170
BCL9	79
BCL9L	561
BCLAF1	4243
BCO1	0
BCO2	6
BCOR	894
BCORL1	131
BCORP1	46
BCR	922
BCRP2	0
BCRP3	0
BCS1L	69
BCYRN1	0
BDH1	34
BDH2	81
BDKRB1	0
BDKRB2	0
BDNF	1
BDNF_AS	4
BDP1	1671
BEAN1	65
BEAN1_AS1	11
BECN1	844
BECN2	0
BEGAIN	5
BEND2	36
BEND3	35
BEND3P3	111
BEND4	13
BEND5	6
BEND6	1
BEND7	7
BEST1	106
BEST2	0
BEST3	12
BEST4	10
BET1	49
BET1L	217
BEX1	1
BEX2	119
BEX4	234
BEX5	30
BFAR	297
BFSP1	15
BFSP2	3
BGLAP	1
BGLT3	0
BGN	0
BHLHA15	4
BHLHA9	0
BHLHB9	12
BHLHE22	0
BHLHE23	2
BHLHE40	2789
BHLHE40_AS1	10
BHLHE41	3
BHMG1	0
BHMT	2
BHMT2	0
BICC1	0
BICD1	38
BICD2	786
BID	914
BIK	26
BIN1	809
BIN2	1870
BIN3	561
BIN3_IT1	35
BIRC2	3681
BIRC3	1653
BIRC5	59
BIRC6	5568
BIRC6_AS2	20
BIRC7	0
BIRC8	0
BISPR	246
BIVM	28
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	297
BLID	0
BLK	89
BLM	151
BLMH	236
BLNK	14
BLOC1S1	198
BLOC1S1_RDH5	3
BLOC1S2	491
BLOC1S3	71
BLOC1S4	109
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	1390
BLVRA	748
BLVRB	8505
BLZF1	182
BMF	1087
BMI1	23
BMP1	78
BMP10	1
BMP15	0
BMP2	0
BMP2K	1320
BMP3	0
BMP4	0
BMP5	2
BMP6	37
BMP7	1
BMP7_AS1	0
BMP8A	33
BMP8B	25
BMPER	3
BMPR1A	38
BMPR1B	0
BMPR1B_AS1	0
BMPR2	932
BMS1	497
BMS1P17	0
BMS1P18	0
BMS1P20	500
BMS1P21	0
BMS1P4	88
BMS1P5	342
BMS1P6	334
BMX	1
BNC1	1
BNC2	58
BNIP1	191
BNIP2	2063
BNIP3	101
BNIP3L	45806
BNIPL	9
BOC	2
BOD1	119
BOD1L1	1941
BOD1L2	0
BOK	1
BOK_AS1	0
BOLA1	42
BOLA2	0
BOLA2B	0
BOLA3	109
BOLA3_AS1	65
BOLL	1
BOP1	97
BORA	191
BPESC1	0
BPGM	6743
BPHL	18
BPI	34
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	24
BPTF	3525
BPY2	0
BPY2B	0
BPY2C	0
BRAF	825
BRAP	1024
BRAT1	1015
BRCA1	531
BRCA2	443
BRCAT107	0
BRCAT54	0
BRCC3	188
BRD1	1286
BRD2	2949
BRD3	319
BRD4	1621
BRD7	864
BRD7P3	27
BRD8	158
BRD9	474
BRDT	0
BRDTP1	0
BRE	287
BRE_AS1	42
BREA2	4
BRF1	452
BRF2	123
BRI3	625
BRI3BP	36
BRICD5	4
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	585
BRIX1	278
BRK1	993
BRMS1	371
BRMS1L	38
BROX	1573
BRPF1	1131
BRPF3	462
BRS3	0
BRSK1	9
BRSK2	8
BRWD1	3490
BRWD1_AS1	0
BRWD1_IT2	5
BRWD3	1046
BSCL2	20
BSDC1	1444
BSG	9678
BSN	5
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	6
BST1	355
BST2	979
BSX	0
BTAF1	2402
BTBD1	810
BTBD10	338
BTBD11	154
BTBD16	0
BTBD17	1
BTBD18	50
BTBD19	72
BTBD2	310
BTBD3	129
BTBD6	378
BTBD7	446
BTBD8	7
BTBD9	952
BTC	0
BTD	102
BTF3	6532
BTF3L4	464
BTF3P11	0
BTG1	5322
BTG2	2564
BTG3	378
BTG4	0
BTK	406
BTLA	37
BTN1A1	0
BTN2A1	270
BTN2A2	135
BTN2A3P	22
BTN3A1	1577
BTN3A2	743
BTN3A3	346
BTNL10	35
BTNL2	1
BTNL3	0
BTNL8	11
BTNL9	4
BTRC	384
BUB1	206
BUB1B	201
BUB3	789
BUD13	164
BUD31	410
BVES	0
BVES_AS1	0
BYSL	85
BZRAP1	601
BZRAP1_AS1	167
BZW1	2068
BZW2	141
C10orf10	20
C10orf105	98
C10orf107	0
C10orf11	36
C10orf111	4
C10orf113	0
C10orf12	770
C10orf120	0
C10orf126	0
C10orf128	102
C10orf131	7
C10orf142	0
C10orf2	65
C10orf25	15
C10orf32	188
C10orf32_ASMT	0
C10orf35	6
C10orf53	0
C10orf54	6155
C10orf55	4
C10orf62	0
C10orf67	3
C10orf71	0
C10orf71_AS1	0
C10orf76	643
C10orf82	0
C10orf88	66
C10orf90	0
C10orf91	3
C10orf95	12
C10orf99	0
C11orf1	29
C11orf16	1
C11orf21	546
C11orf24	54
C11orf30	669
C11orf31	273
C11orf39	0
C11orf40	0
C11orf42	3
C11orf44	1
C11orf45	6
C11orf49	122
C11orf52	0
C11orf53	0
C11orf54	77
C11orf57	250
C11orf58	2085
C11orf63	30
C11orf65	18
C11orf68	85
C11orf70	0
C11orf71	124
C11orf72	1
C11orf73	86
C11orf74	19
C11orf80	156
C11orf84	80
C11orf85	3
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	3
C11orf94	11
C11orf95	92
C11orf96	1
C11orf97	0
C11orf98	3
C12orf10	379
C12orf29	206
C12orf4	212
C12orf40	2
C12orf42	24
C12orf43	110
C12orf45	25
C12orf49	248
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	523
C12orf60	2
C12orf65	179
C12orf66	63
C12orf71	5
C12orf73	23
C12orf74	3
C12orf75	284
C12orf76	82
C12orf77	0
C12orf79	89
C12orf80	0
C14orf1	113
C14orf105	1
C14orf119	126
C14orf132	6
C14orf142	47
C14orf159	596
C14orf166	697
C14orf169	198
C14orf177	0
C14orf178	51
C14orf180	0
C14orf2	721
C14orf28	48
C14orf37	2
C14orf39	0
C14orf79	10
C14orf80	291
C14orf93	60
C15orf26	13
C15orf27	8
C15orf32	0
C15orf38_AP3S2	0
C15orf39	2853
C15orf40	81
C15orf41	20
C15orf43	2
C15orf48	93
C15orf52	31
C15orf53	1
C15orf54	5
C15orf56	2
C15orf57	177
C15orf59	0
C15orf59_AS1	0
C15orf61	26
C15orf62	32
C15orf65	4
C16orf13	87
C16orf45	31
C16orf46	5
C16orf47	0
C16orf52	34
C16orf54	1478
C16orf58	175
C16orf59	4
C16orf62	427
C16orf70	352
C16orf71	13
C16orf72	1374
C16orf74	4
C16orf78	0
C16orf82	0
C16orf86	19
C16orf87	241
C16orf89	0
C16orf90	0
C16orf91	43
C16orf92	0
C16orf93	0
C16orf95	4
C16orf96	6
C16orf97	0
C17orf100	2
C17orf102	0
C17orf104	9
C17orf105	1
C17orf107	50
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	2
C17orf51	16
C17orf53	46
C17orf58	12
C17orf59	73
C17orf62	379
C17orf64	0
C17orf67	32
C17orf74	0
C17orf75	73
C17orf77	10
C17orf78	4
C17orf80	140
C17orf82	0
C17orf85	700
C17orf89	56
C17orf96	14
C17orf97	10
C17orf98	0
C17orf99	38
C18orf21	224
C18orf25	944
C18orf32	11
C18orf42	0
C18orf54	31
C18orf61	0
C18orf63	0
C18orf65	8
C18orf8	912
C19orf12	164
C19orf18	1
C19orf24	174
C19orf25	80
C19orf33	0
C19orf35	250
C19orf38	612
C19orf43	563
C19orf44	22
C19orf45	3
C19orf47	49
C19orf48	360
C19orf52	128
C19orf53	414
C19orf54	40
C19orf57	1
C19orf60	212
C19orf66	619
C19orf67	2
C19orf68	33
C19orf70	177
C19orf71	25
C19orf73	4
C19orf80	0
C19orf81	0
C19orf84	7
C1D	272
C1GALT1	1193
C1GALT1C1	82
C1GALT1C1L	0
C1QA	463
C1QB	352
C1QBP	203
C1QC	88
C1QL1	0
C1QL2	0
C1QL3	24
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	23
C1QTNF3_AMACR	4
C1QTNF4	0
C1QTNF5	0
C1QTNF6	21
C1QTNF7	24
C1QTNF8	0
C1QTNF9	4
C1QTNF9B	0
C1QTNF9B_AS1	6
C1R	44
C1RL	203
C1RL_AS1	118
C1S	13
C1orf100	4
C1orf101	14
C1orf105	589
C1orf106	0
C1orf109	57
C1orf110	0
C1orf111	0
C1orf112	207
C1orf115	7
C1orf116	60
C1orf122	89
C1orf123	152
C1orf127	0
C1orf131	72
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	7
C1orf146	3
C1orf158	0
C1orf159	63
C1orf162	760
C1orf167	3
C1orf168	0
C1orf174	347
C1orf177	19
C1orf185	0
C1orf186	8
C1orf189	5
C1orf194	3
C1orf195	5
C1orf198	85
C1orf204	2
C1orf21	298
C1orf210	0
C1orf216	112
C1orf220	2
C1orf226	2
C1orf228	110
C1orf229	0
C1orf233	12
C1orf234	0
C1orf27	505
C1orf35	171
C1orf43	768
C1orf50	223
C1orf52	401
C1orf53	3
C1orf54	18
C1orf56	55
C1orf61	22
C1orf64	0
C1orf68	0
C1orf74	21
C1orf87	1
C1orf94	0
C1orf95	9
C2	431
C2_AS1	5
C20orf141	0
C20orf144	6
C20orf166_AS1	0
C20orf173	6
C20orf194	169
C20orf195	1
C20orf196	180
C20orf197	9
C20orf202	2
C20orf203	4
C20orf24	167
C20orf27	136
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	10
C21orf140	0
C21orf2	268
C21orf33	61
C21orf58	38
C21orf59	75
C21orf62	1
C21orf62_AS1	7
C21orf91	363
C21orf91_OT1	1
C22orf15	2
C22orf23	27
C22orf24	25
C22orf29	157
C22orf31	0
C22orf34	83
C22orf39	222
C22orf42	0
C22orf46	81
C2CD2	60
C2CD2L	150
C2CD3	927
C2CD4A	1
C2CD4B	0
C2CD4C	0
C2CD4D	2
C2CD5	784
C2orf15	2
C2orf16	0
C2orf27A	8
C2orf27B	0
C2orf40	1
C2orf42	118
C2orf44	64
C2orf47	146
C2orf48	17
C2orf49	481
C2orf50	1
C2orf54	0
C2orf57	2
C2orf61	37
C2orf66	1
C2orf68	335
C2orf69	335
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	0
C2orf74	52
C2orf76	24
C2orf78	0
C2orf80	0
C2orf81	6
C2orf82	0
C2orf83	0
C2orf88	700
C2orf91	0
C3	70
C3AR1	274
C3P1	0
C3orf14	10
C3orf17	506
C3orf18	62
C3orf20	11
C3orf22	2
C3orf30	1
C3orf33	51
C3orf35	93
C3orf36	0
C3orf38	856
C3orf49	5
C3orf52	4
C3orf56	0
C3orf58	477
C3orf62	171
C3orf67	2
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	4
C4B_2	0
C4orf17	0
C4orf19	23
C4orf22	0
C4orf26	2
C4orf27	54
C4orf29	204
C4orf3	812
C4orf32	87
C4orf33	104
C4orf36	1
C4orf45	47
C4orf46	139
C4orf47	3
C4orf48	42
C4orf51	0
C5	84
C5AR1	1961
C5AR2	197
C5orf15	277
C5orf17	7
C5orf22	194
C5orf24	360
C5orf28	54
C5orf30	72
C5orf34	24
C5orf38	0
C5orf42	512
C5orf45	60
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	132
C5orf52	0
C5orf56	340
C5orf58	120
C5orf60	0
C5orf63	31
C5orf64	0
C5orf66	465
C5orf66_AS1	0
C5orf66_AS2	3
C5orf67	0
C6	0
C6orf1	151
C6orf10	1
C6orf106	2257
C6orf118	0
C6orf120	378
C6orf132	8
C6orf136	139
C6orf141	0
C6orf15	1
C6orf163	38
C6orf165	0
C6orf201	26
C6orf203	67
C6orf222	1
C6orf223	1
C6orf226	95
C6orf229	2
C6orf25	121
C6orf47	443
C6orf48	937
C6orf52	3
C6orf58	3
C6orf62	2295
C6orf7	0
C6orf89	1202
C6orf99	13
C7	0
C7orf13	8
C7orf25	24
C7orf26	194
C7orf31	34
C7orf33	0
C7orf34	1
C7orf43	260
C7orf49	313
C7orf50	321
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	7
C7orf60	164
C7orf61	16
C7orf62	1
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	4
C7orf72	2
C7orf73	2148
C7orf76	3
C7orf77	0
C8A	0
C8B	0
C8G	7
C8orf22	0
C8orf31	8
C8orf33	197
C8orf34	0
C8orf34_AS1	0
C8orf37	21
C8orf37_AS1	0
C8orf4	0
C8orf44	17
C8orf44_SGK3	1
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	105
C8orf59	280
C8orf74	0
C8orf76	57
C8orf82	64
C8orf86	0
C8orf87	0
C8orf88	27
C8orf89	2
C9	0
C9orf106	6
C9orf114	185
C9orf116	5
C9orf117	5
C9orf129	0
C9orf131	128
C9orf135	0
C9orf135_AS1	0
C9orf139	16
C9orf142	334
C9orf152	1
C9orf153	11
C9orf156	370
C9orf16	307
C9orf163	1
C9orf170	0
C9orf171	4
C9orf172	18
C9orf173	0
C9orf173_AS1	1
C9orf24	1
C9orf3	89
C9orf40	211
C9orf41_AS1	17
C9orf43	5
C9orf47	27
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	16
C9orf66	123
C9orf69	122
C9orf72	792
C9orf78	16859
C9orf84	9
C9orf85	63
C9orf89	803
C9orf9	4
C9orf91	270
C9orf92	0
CA1	5839
CA10	0
CA11	19
CA12	5
CA13	16
CA14	87
CA2	350
CA3	21
CA3_AS1	167
CA4	9
CA5A	0
CA5B	224
CA5BP1	73
CA6	7
CA7	2
CA8	48
CA9	0
CAAP1	172
CAB39	1035
CAB39L	34
CABIN1	811
CABLES1	3
CABLES2	124
CABP1	0
CABP2	0
CABP4	51
CABP5	22
CABP7	10
CABS1	0
CABYR	2
CACFD1	115
CACHD1	3
CACNA1A	13
CACNA1B	3
CACNA1C	32
CACNA1C_AS1	6
CACNA1C_AS2	11
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	9
CACNA1E	17
CACNA1F	24
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	16
CACNA1I	159
CACNA1S	1
CACNA2D1	0
CACNA2D2	114
CACNA2D3	8
CACNA2D3_AS1	0
CACNA2D4	52
CACNB1	58
CACNB2	12
CACNB3	22
CACNB4	7
CACNG1	1
CACNG2	2
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	2
CACTIN	135
CACTIN_AS1	6
CACUL1	1278
CACYBP	391
CAD	144
CADM1	11
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	1
CADM4	30
CADPS	0
CADPS2	0
CAGE1	5
CAHM	12
CALB1	2
CALB2	0
CALCA	0
CALCB	1
CALCOCO1	817
CALCOCO2	1398
CALCR	0
CALCRL	15
CALD1	11
CALHM1	2
CALHM2	283
CALHM3	1
CALM1	4263
CALM2	3131
CALM3	1693
CALML3	0
CALML3_AS1	0
CALML4	310
CALML5	0
CALML6	1
CALN1	0
CALR	3789
CALR3	1
CALU	573
CALY	2
CAMK1	342
CAMK1D	489
CAMK1G	1
CAMK2A	86
CAMK2B	2
CAMK2D	682
CAMK2G	272
CAMK2N1	7
CAMK2N2	0
CAMK4	447
CAMKK1	315
CAMKK2	800
CAMKMT	73
CAMKV	0
CAMLG	420
CAMP	10
CAMSAP1	885
CAMSAP2	34
CAMSAP3	9
CAMTA1	234
CAMTA2	266
CAND1	979
CAND1.11	0
CAND2	32
CANT1	590
CANX	3196
CAP1	3628
CAP2	0
CAPG	858
CAPN1	1118
CAPN10	342
CAPN10_AS1	32
CAPN11	10
CAPN12	31
CAPN13	1
CAPN14	2
CAPN15	503
CAPN2	4295
CAPN3	131
CAPN5	104
CAPN6	0
CAPN7	1107
CAPN8	0
CAPN9	0
CAPNS1	1300
CAPNS2	3
CAPRIN1	2455
CAPRIN2	594
CAPS	95
CAPS2	70
CAPSL	0
CAPZA1	3058
CAPZA2	1305
CAPZA3	0
CAPZB	1355
CARD10	4
CARD11	775
CARD14	75
CARD16	484
CARD17	10
CARD18	0
CARD6	147
CARD8	404
CARD8_AS1	60
CARD9	155
CARF	194
CARHSP1	563
CARKD	378
CARM1	1407
CARNMT1	264
CARNS1	57
CARS	604
CARS2	283
CARTPT	0
CASC1	10
CASC10	0
CASC11	1
CASC15	16
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	4
CASC20	0
CASC21	5
CASC23	0
CASC3	2205
CASC4	993
CASC5	1687
CASC6	0
CASC8	0
CASC9	0
CASD1	170
CASK	196
CASKIN1	0
CASKIN2	9
CASP1	612
CASP10	465
CASP12	0
CASP14	0
CASP16P	5
CASP1P2	1
CASP2	483
CASP3	309
CASP4	811
CASP5	37
CASP6	49
CASP7	442
CASP8	3066
CASP8AP2	574
CASP9	132
CASQ1	3
CASQ2	0
CASR	1
CASS4	158
CAST	3598
CASZ1	376
CAT	880
CATIP	6
CATIP_AS1	4
CATIP_AS2	5
CATSPER1	8
CATSPER2	15
CATSPER2P1	20
CATSPER3	11
CATSPER4	0
CATSPERB	19
CATSPERD	4
CATSPERG	51
CAV1	5
CAV2	19
CAV3	0
CBARP	2
CBFA2T2	265
CBFA2T3	112
CBFB	718
CBL	1651
CBLB	960
CBLC	0
CBLL1	702
CBLN1	1
CBLN2	0
CBLN3	4
CBLN4	0
CBR1	60
CBR3	16
CBR3_AS1	7
CBR4	73
CBS	1
CBWD1	184
CBWD2	247
CBWD3	45
CBWD5	149
CBWD6	31
CBX1	144
CBX2	0
CBX3	1226
CBX3P2	54
CBX4	543
CBX5	766
CBX6	1199
CBX7	357
CBX8	8
CBY1	16
CBY3	1
CC2D1A	170
CC2D1B	557
CC2D2A	120
CC2D2B	17
CCAR1	1780
CCAR2	1198
CCAT1	8
CCAT2	6
CCBE1	0
CCBL1	33
CCBL2	135
CCDC101	178
CCDC102A	24
CCDC102B	4
CCDC103	0
CCDC105	0
CCDC106	15
CCDC107	12
CCDC108	0
CCDC109B	516
CCDC110	0
CCDC112	90
CCDC113	1
CCDC114	4
CCDC115	404
CCDC116	3
CCDC117	490
CCDC12	895
CCDC120	40
CCDC121	5
CCDC122	3
CCDC124	228
CCDC125	125
CCDC126	120
CCDC127	52
CCDC129	0
CCDC13	12
CCDC13_AS1	0
CCDC130	321
CCDC134	188
CCDC136	23
CCDC137	206
CCDC138	123
CCDC14	655
CCDC140	0
CCDC141	86
CCDC142	74
CCDC144A	21
CCDC144B	371
CCDC144CP	117
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	113
CCDC148	1
CCDC148_AS1	0
CCDC149	85
CCDC15	288
CCDC150	40
CCDC151	0
CCDC152	15
CCDC153	4
CCDC154	31
CCDC155	1
CCDC157	20
CCDC158	0
CCDC159	154
CCDC160	0
CCDC162P	1
CCDC163P	12
CCDC166	0
CCDC167	75
CCDC168	1
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	86
CCDC170	22
CCDC171	29
CCDC172	0
CCDC173	41
CCDC174	387
CCDC175	10
CCDC176	809
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	1311
CCDC180	0
CCDC181	15
CCDC182	0
CCDC183	12
CCDC183_AS1	18
CCDC184	0
CCDC185	0
CCDC186	1107
CCDC22	195
CCDC24	26
CCDC25	239
CCDC26	0
CCDC27	0
CCDC28A	265
CCDC28B	60
CCDC3	2
CCDC30	12
CCDC33	0
CCDC34	34
CCDC36	7
CCDC37	2
CCDC37_AS1	0
CCDC38	16
CCDC39	92
CCDC40	5
CCDC42	0
CCDC42B	4
CCDC43	311
CCDC47	776
CCDC50	901
CCDC51	36
CCDC53	209
CCDC54	0
CCDC57	214
CCDC58	54
CCDC59	576
CCDC6	988
CCDC60	0
CCDC61	27
CCDC62	27
CCDC63	0
CCDC64	165
CCDC64B	8
CCDC65	58
CCDC66	2085
CCDC67	1
CCDC68	10
CCDC69	2014
CCDC7	1471
CCDC70	0
CCDC71	121
CCDC71L	246
CCDC73	19
CCDC74A	2
CCDC74B	0
CCDC77	141
CCDC78	22
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	4
CCDC82	282
CCDC83	1
CCDC84	366
CCDC85A	1
CCDC85B	225
CCDC85C	86
CCDC86	122
CCDC87	0
CCDC88A	1356
CCDC88B	2090
CCDC88C	3226
CCDC89	8
CCDC9	476
CCDC90B	422
CCDC91	1183
CCDC92	119
CCDC93	1438
CCDC94	282
CCDC96	16
CCDC97	327
CCER1	0
CCER2	5
CCHCR1	116
CCHE1	0
CCIN	56
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	98
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	4
CCL28	46
CCL3	0
CCL3L1	35
CCL3L3	0
CCL4	0
CCL4L1	49
CCL4L2	34
CCL5	4676
CCL7	1
CCL8	1
CCM2	578
CCM2L	1
CCNA1	2
CCNA2	74
CCNB1	421
CCNB1IP1	177
CCNB2	41
CCNB3	6
CCNC	512
CCND1	17
CCND2	1502
CCND2_AS1	0
CCND3	1803
CCNDBP1	2311
CCNE1	80
CCNE2	250
CCNF	37
CCNG1	605
CCNG2	265
CCNH	843
CCNI	6378
CCNI2	8
CCNJ	260
CCNJL	17
CCNK	1135
CCNL1	5028
CCNL2	1185
CCNO	1
CCNT1	1244
CCNT2	1216
CCNT2_AS1	8
CCNY	1117
CCNYL1	493
CCNYL2	0
CCP110	350
CCPG1	119
CCR1	1479
CCR10	4
CCR2	142
CCR3	5
CCR4	257
CCR5	198
CCR6	238
CCR7	578
CCR8	2
CCR9	39
CCRL2	90
CCS	278
CCSAP	467
CCSER1	52
CCSER2	1666
CCT2	2014
CCT3	1293
CCT4	649
CCT5	524
CCT6A	487
CCT6B	50
CCT6P1	176
CCT6P3	72
CCT7	665
CCT8	819
CCT8L2	0
CCZ1	184
CCZ1B	174
CD101	306
CD109	28
CD14	2603
CD151	643
CD160	88
CD163	901
CD163L1	5
CD164	2500
CD164L2	0
CD177	5
CD180	380
CD19	30
CD1A	4
CD1B	2
CD1C	19
CD1D	400
CD1E	2
CD2	540
CD200	22
CD200R1	11
CD200R1L	0
CD207	1
CD209	4
CD22	80
CD226	678
CD24	18
CD244	310
CD247	2177
CD248	2
CD27	126
CD27_AS1	38
CD274	82
CD276	5
CD28	1231
CD2AP	963
CD2BP2	752
CD300A	657
CD300C	185
CD300E	3822
CD300LB	133
CD300LD	12
CD300LF	461
CD300LG	0
CD302	0
CD320	70
CD33	230
CD34	1
CD36	2497
CD37	1518
CD38	239
CD3D	1027
CD3E	682
CD3EAP	2
CD3G	551
CD4	1468
CD40	65
CD40LG	114
CD44	7194
CD46	1246
CD47	1734
CD48	1689
CD5	1461
CD52	3754
CD53	4320
CD55	2115
CD58	369
CD59	948
CD5L	1
CD6	1955
CD63	2798
CD68	4572
CD69	2134
CD7	230
CD70	9
CD72	17
CD74	21776
CD79A	87
CD79B	289
CD80	35
CD81	891
CD81_AS1	12
CD82	503
CD83	577
CD84	1357
CD86	659
CD8A	2196
CD8B	459
CD9	59
CD93	948
CD96	1047
CD99	1542
CD99L2	330
CD99P1	106
CDA	135
CDADC1	133
CDAN1	202
CDC123	560
CDC14A	861
CDC14B	74
CDC14C	0
CDC16	637
CDC20	37
CDC20B	1
CDC23	188
CDC25A	34
CDC25B	870
CDC25C	69
CDC26	113
CDC27	3431
CDC34	4959
CDC37	1351
CDC37L1	249
CDC37L1_AS1	18
CDC40	964
CDC42	5714
CDC42BPA	1272
CDC42BPB	321
CDC42BPG	247
CDC42EP1	33
CDC42EP2	27
CDC42EP3	1675
CDC42EP4	269
CDC42EP5	0
CDC42P3	1
CDC42SE1	5099
CDC42SE2	4134
CDC45	30
CDC5L	796
CDC6	40
CDC7	230
CDC73	1085
CDCA2	70
CDCA3	11
CDCA4	298
CDCA5	48
CDCA7	81
CDCA7L	67
CDCA8	59
CDCP1	16
CDCP2	0
CDH1	565
CDH10	0
CDH11	0
CDH12	0
CDH13	2
CDH15	1
CDH16	4
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	7
CDH22	0
CDH23	330
CDH24	8
CDH26	10
CDH3	1
CDH4	4
CDH5	5
CDH6	1
CDH7	0
CDH8	3
CDH9	0
CDHR1	8
CDHR2	11
CDHR3	8
CDHR4	1
CDHR5	63
CDIP1	116
CDIPT	1002
CDIPT_AS1	0
CDK1	48
CDK10	177
CDK11A	1321
CDK11B	720
CDK12	2465
CDK13	1146
CDK14	161
CDK15	0
CDK16	854
CDK17	2109
CDK18	7
CDK19	450
CDK2	117
CDK20	17
CDK2AP1	148
CDK2AP2	82
CDK3	0
CDK4	73
CDK5	51
CDK5R1	40
CDK5R2	0
CDK5RAP1	395
CDK5RAP2	1170
CDK5RAP3	1062
CDK6	981
CDK7	369
CDK8	866
CDK9	903
CDKAL1	707
CDKL1	224
CDKL2	4
CDKL3	58
CDKL4	3
CDKL5	34
CDKN1A	2307
CDKN1B	2240
CDKN1C	452
CDKN2A	14
CDKN2A_AS1	0
CDKN2AIP	265
CDKN2AIPNL	114
CDKN2B	28
CDKN2B_AS1	13
CDKN2C	125
CDKN2D	2884
CDKN3	342
CDNF	11
CDO1	0
CDON	5
CDPF1	9
CDR1	3
CDR2	552
CDR2L	2
CDRT1	3
CDRT15	0
CDRT15L2	0
CDRT15P1	4
CDRT15P2	0
CDRT4	4
CDRT7	0
CDRT8	0
CDS1	3
CDS2	1834
CDSN	0
CDT1	68
CDV3	4013
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3062
CDYL2	210
CEACAM1	26
CEACAM16	0
CEACAM18	0
CEACAM19	3
CEACAM20	0
CEACAM21	99
CEACAM22P	0
CEACAM3	49
CEACAM4	28
CEACAM5	0
CEACAM6	1
CEACAM7	0
CEACAM8	15
CEBPA	905
CEBPA_AS1	5
CEBPB	747
CEBPB_AS1	27
CEBPD	598
CEBPE	3
CEBPG	642
CEBPZ	634
CEBPZOS	215
CECR1	3836
CECR2	2
CECR3	1
CECR5	97
CECR5_AS1	0
CECR6	79
CECR7	12
CEL	2
CELA1	7
CELA2A	0
CELA2B	3
CELA3A	0
CELA3B	1
CELF1	2433
CELF2	4286
CELF2_AS1	659
CELF2_AS2	0
CELF3	3
CELF4	3
CELF5	0
CELF6	20
CELP	0
CELSR1	61
CELSR2	33
CELSR3	118
CELSR3_AS1	0
CEMIP	30
CEMP1	39
CEND1	0
CENPA	22
CENPB	391
CENPBD1	26
CENPBD1P1	251
CENPC	1460
CENPE	508
CENPF	379
CENPH	373
CENPI	231
CENPJ	97
CENPK	1005
CENPL	111
CENPM	27
CENPN	222
CENPO	90
